Time,   1.0000
    624,  -0.9239,  -0.3826,   1.6000,    5,    1.7633e-04,  7.3181e-05,  1.0182e-03, -6.9296e-07, -5.9923e-06,      2.7492e-16, -4.5477e-16,  4.0107e-15, -1.4509e-17, -9.1060e-18,     -2.7492e-16,  4.5477e-16, -4.0107e-15,  1.4509e-17,  9.1060e-18,
    625,  -0.8317,  -0.5552,   1.6000,    5,    1.5870e-04,  1.0621e-04,  1.0182e-03,  7.5833e-07, -8.9984e-06,      6.1832e-16, -3.4747e-16, -1.1380e-15,  7.4063e-18,  1.0207e-17,     -6.1832e-16,  3.4747e-16,  1.1380e-15, -7.4063e-18, -1.0207e-17,
    626,  -0.0072,  -1.0000,   2.4000,    5,    1.4239e-06,  1.9173e-04,  1.5294e-03,  4.5604e-07,  5.9803e-07,     -3.2062e-16,  4.2738e-16,  2.7756e-17,  1.3013e-17,  4.5231e-18,      3.2062e-16, -4.2738e-16, -2.7756e-17, -1.3013e-17, -4.5231e-18,
    627,  -0.2005,  -0.9797,   2.4000,    5,    3.8408e-05,  1.8799e-04,  1.5294e-03, -2.0035e-06,  8.7659e-06,      4.9637e-16,  2.1340e-17, -2.8033e-15,  1.5880e-17, -5.0199e-18,     -4.9637e-16, -2.1340e-17,  2.8033e-15, -1.5880e-17,  5.0199e-18,
    628,  -0.3862,  -0.9224,   2.4000,    5,    7.3990e-05,  1.7722e-04,  1.5294e-03, -9.4761e-08,  1.0670e-05,     -4.4654e-16,  3.9966e-16, -1.0825e-15,  1.7042e-17,  1.2191e-17,      4.4654e-16, -3.9966e-16,  1.0825e-15, -1.7042e-17, -1.2191e-17,
    629,  -0.5574,  -0.8302,   2.4000,    5,    1.0658e-04,  1.5928e-04,  1.5294e-03,  3.7290e-06,  3.5402e-06,      4.5105e-16,  3.0413e-16,  8.3267e-17,  1.6360e-17,  7.1140e-18,     -4.5105e-16, -3.0413e-16, -8.3267e-17, -1.6360e-17, -7.1140e-18,
    630,  -0.7078,  -0.7064,   2.4000,    5,    1.3503e-04,  1.3517e-04,  1.5294e-03,  1.6199e-06,  1.2077e-06,      7.9096e-17,  2.8342e-16, -3.4001e-15,  1.1680e-17, -7.8455e-18,     -7.9096e-17, -2.8342e-16,  3.4001e-15, -1.1680e-17,  7.8455e-18,
    631,  -0.8317,  -0.5553,   2.4000,    5,    1.5870e-04,  1.0622e-04,  1.5294e-03, -1.2562e-06,  2.6741e-06,      5.2384e-16, -5.4383e-17,  1.6931e-15,  5.4641e-18, -5.2093e-20,     -5.2384e-16,  5.4383e-17, -1.6931e-15, -5.4641e-18,  5.2093e-20,
    632,  -0.9239,  -0.3827,   2.4000,    5,    1.7647e-04,  7.3264e-05,  1.5294e-03, -2.1233e-07,  4.4731e-06,     -9.3284e-17,  1.1957e-17,  1.0825e-15,  8.9597e-18, -1.9694e-17,      9.3284e-17, -1.1957e-17, -1.0825e-15, -8.9597e-18,  1.9694e-17,
    633,  -0.9808,  -0.1951,   2.4000,    5,    1.8750e-04,  3.7404e-05,  1.5294e-03, -1.3174e-06,  4.8686e-06,      1.2291e-16,  2.3739e-16,  5.6899e-16, -2.0016e-18,  1.5424e-18,     -1.2291e-16, -2.3739e-16, -5.6899e-16,  2.0016e-18, -1.5424e-18,
    634,  -1.0000,  -0.0000,   2.4000,    5,    1.9125e-04,  9.7138e-08,  1.5294e-03,  5.2422e-07,  5.5099e-06,      4.4101e-18,  2.6217e-17, -5.2736e-16,  2.0565e-18,  3.0811e-20,     -4.4101e-18, -2.6217e-17,  5.2736e-16, -2.0565e-18, -3.0811e-20,
    635,  -0.9808,   0.1950,   2.4000,    5,    1.8720e-04, -3.7186e-05,  1.5294e-03,  3.4210e-06,  8.3694e-06,     -8.9248e-17,  4.5344e-16,  3.7470e-16, -2.2486e-19, -9.0423e-18,      8.9248e-17, -4.5344e-16, -3.7470e-16,  2.2486e-19,  9.0423e-18,
    636,  -0.9239,   0.3827,   2.4000,    5,    1.7584e-04, -7.2952e-05,  1.5294e-03,  1.5326e-06,  8.1478e-06,      1.8752e-16, -6.0698e-17, -1.4433e-15, -1.6597e-17, -7.3030e-18,     -1.8752e-16,  6.0698e-17,  1.4433e-15,  1.6597e-17,  7.3030e-18,
    637,  -0.8315,   0.5556,   2.4000,    5,    1.5837e-04, -1.0615e-04,  1.5294e-03, -3.9731e-06,  3.3496e-06,     -7.6589e-17,  7.3728e-16, -4.4409e-16, -1.9613e-17,  7.0880e-18,      7.6589e-17, -7.3728e-16,  4.4409e-16,  1.9613e-17, -7.0880e-18,
    638,  -0.7076,   0.7067,   2.4000,    5,    1.3500e-04, -1.3533e-04,  1.5294e-03, -3.9294e-07,  3.7496e-06,      2.1411e-16, -5.3128e-16, -5.6899e-15, -6.3865e-18,  3.8474e-18,     -2.1411e-16,  5.3128e-16,  5.6899e-15,  6.3865e-18, -3.8474e-18,
    639,  -0.5569,   0.8306,   2.4000,    5,    1.0633e-04, -1.5922e-04,  1.5294e-03, -2.0297e-06,  2.3295e-06,      6.4217e-16,  7.3359e-16,  4.8156e-15,  3.7280e-18, -9.2916e-18,     -6.4217e-16, -7.3359e-16, -4.8156e-15, -3.7280e-18,  9.2916e-18,
    640,  -0.3853,   0.9228,   2.4000,    5,    7.3805e-05, -1.7744e-04,  1.5294e-03, -4.5745e-06, -9.2160e-07,      6.7783e-16, -6.3636e-16, -6.2450e-16, -8.6072e-18,  4.8377e-18,     -6.7783e-16,  6.3636e-16,  6.2450e-16,  8.6072e-18, -4.8377e-18,
    641,  -0.1999,   0.9798,   2.4000,    5,    3.8272e-05, -1.8815e-04,  1.5294e-03,  6.6699e-06,  6.4688e-06,     -2.7528e-16,  1.6764e-16,  2.4147e-15,  7.2825e-18, -2.5282e-17,      2.7528e-16, -1.6764e-16, -2.4147e-15, -7.2825e-18,  2.5282e-17,
    642,  -0.0062,   1.0000,   2.4000,    5,    1.1692e-06, -1.9145e-04,  1.5294e-03, -6.1449e-06, -9.7449e-07,      1.0745e-16, -1.1598e-17,  3.0809e-15, -2.9278e-18, -1.7781e-18,     -1.0745e-16,  1.1598e-17, -3.0809e-15,  2.9278e-18,  1.7781e-18,
    643,  -0.0079,  -1.0000,   1.8000,    5,    1.5414e-06,  1.9189e-04,  1.1460e-03, -1.9684e-06,  2.0125e-06,      4.6917e-16, -7.2097e-16,  3.5388e-15,  1.0848e-17,  1.4854e-18,     -4.6917e-16,  7.2097e-16, -3.5388e-15, -1.0848e-17, -1.4854e-18,
    644,  -0.0070,   1.0000,   1.8000,    5,    1.2602e-06, -1.9203e-04,  1.1460e-03, -3.1087e-07, -5.2178e-06,     -2.0757e-16,  7.0324e-17,  4.1356e-15, -6.6906e-18,  1.0846e-17,      2.0757e-16, -7.0324e-17, -4.1356e-15,  6.6906e-18, -1.0846e-17,
    645,  -0.0078,  -1.0000,   2.2000,    5,    1.5433e-06,  1.9190e-04,  1.4016e-03,  1.4590e-06,  3.1479e-06,     -1.4320e-15, -3.3806e-16,  2.6229e-15,  8.7235e-18, -1.3561e-17,      1.4320e-15,  3.3806e-16, -2.6229e-15, -8.7235e-18,  1.3561e-17,
    646,  -0.0080,  -1.0000,   2.0000,    5,    1.5781e-06,  1.9206e-04,  1.2738e-03,  2.0511e-07,  6.6800e-07,      8.0936e-17, -1.6703e-16, -2.4009e-15, -8.6917e-19,  1.0715e-17,     -8.0936e-17,  1.6703e-16,  2.4009e-15,  8.6917e-19, -1.0715e-17,
    647,  -0.0071,   1.0000,   2.0000,    5,    1.2881e-06, -1.9205e-04,  1.2738e-03,  2.4630e-07, -4.0473e-06,      1.1261e-16,  2.1158e-17,  1.7625e-15, -7.3835e-18,  4.8933e-18,     -1.1261e-16, -2.1158e-17, -1.7625e-15,  7.3835e-18, -4.8933e-18,
    648,  -0.0068,   1.0000,   2.2000,    5,    1.2449e-06, -1.9143e-04,  1.4016e-03,  6.0647e-06, -5.9070e-06,      4.2857e-16,  1.3039e-16,  2.4841e-15,  4.5181e-18,  3.6403e-18,     -4.2857e-16, -1.3039e-16, -2.4841e-15, -4.5181e-18, -3.6403e-18,
    649,  -0.2010,  -0.9796,   2.2000,    5,    3.8410e-05,  1.8766e-04,  1.4016e-03,  4.6500e-07, -5.5661e-06,     -9.2700e-16, -4.4320e-17, -2.5258e-15,  1.5866e-18,  1.0463e-17,      9.2700e-16,  4.4320e-17,  2.5258e-15, -1.5866e-18, -1.0463e-17,
    650,  -0.3866,  -0.9223,   2.2000,    5,    7.3837e-05,  1.7669e-04,  1.4016e-03, -2.4104e-07, -5.1647e-06,      6.9150e-16, -2.8437e-16, -1.9429e-16, -9.3745e-19, -1.0260e-17,     -6.9150e-16,  2.8437e-16,  1.9429e-16,  9.3745e-19,  1.0260e-17,
    651,  -0.2001,   0.9798,   1.8000,    5,    3.8038e-05, -1.8726e-04,  1.1460e-03, -4.2342e-06,  3.6945e-06,      1.0355e-15, -1.3997e-17,  6.2589e-15, -7.7298e-18,  7.3893e-18,     -1.0355e-15,  1.3997e-17, -6.2589e-15,  7.7298e-18, -7.3893e-18,
    652,  -0.3859,   0.9225,   1.8000,    5,    7.3553e-05, -1.7642e-04,  1.1460e-03,  5.1592e-06, -1.1579e-06,     -5.5238e-16, -4.7629e-16,  1.3045e-15, -2.6021e-18, -1.1017e-17,      5.5238e-16,  4.7629e-16, -1.3045e-15,  2.6021e-18,  1.1017e-17,
    653,  -0.5576,  -0.8301,   2.2000,    5,    1.0645e-04,  1.5900e-04,  1.4016e-03,  1.2364e-06, -6.2038e-07,      3.1086e-16,  2.8671e-16,  1.9429e-16,  1.5184e-17,  4.7160e-18,     -3.1086e-16, -2.8671e-16, -1.9429e-16, -1.5184e-17, -4.7160e-18,
    654,  -0.7078,  -0.7064,   2.2000,    5,    1.3491e-04,  1.3508e-04,  1.4016e-03,  2.5729e-06,  1.8504e-07,     -3.2221e-16,  9.5831e-17,  4.6074e-15,  7.0687e-18,  6.2853e-18,      3.2221e-16, -9.5831e-17, -4.6074e-15, -7.0687e-18, -6.2853e-18,
    655,  -0.8317,  -0.5553,   2.2000,    5,    1.5830e-04,  1.0599e-04,  1.4016e-03,  8.9518e-07,  1.9218e-06,      4.9210e-17,  3.1050e-16, -7.1609e-15,  6.4280e-18,  1.8023e-17,     -4.9210e-17, -3.1050e-16,  7.1609e-15, -6.4280e-18, -1.8023e-17,
    656,  -0.9239,  -0.3827,   2.2000,    5,    1.7602e-04,  7.3085e-05,  1.4016e-03, -2.1248e-06,  3.9425e-07,     -2.6371e-16,  1.7013e-16, -3.4694e-15, -1.7985e-18,  3.0668e-18,      2.6371e-16, -1.7013e-16,  3.4694e-15,  1.7985e-18, -3.0668e-18,
    657,  -0.5571,   0.8304,   1.8000,    5,    1.0644e-04, -1.5918e-04,  1.1460e-03, -1.0500e-06,  3.3103e-06,     -5.0494e-16, -3.0526e-16, -3.8858e-16,  1.7824e-17,  5.0197e-19,      5.0494e-16,  3.0526e-16,  3.8858e-16, -1.7824e-17, -5.0197e-19,
    658,  -0.7077,   0.7065,   1.8000,    5,    1.3494e-04, -1.3519e-04,  1.1460e-03, -3.0747e-06,  6.0827e-06,      2.9342e-16,  9.0001e-16, -3.0254e-15, -4.2291e-19,  3.7289e-18,     -2.9342e-16, -9.0001e-16,  3.0254e-15,  4.2291e-19, -3.7289e-18,
    659,  -0.8315,   0.5556,   1.8000,    5,    1.5819e-04, -1.0601e-04,  1.1460e-03, -2.2493e-06,  4.5886e-08,     -4.0181e-17, -4.7806e-16, -3.5527e-15, -1.0992e-18, -1.1142e-18,      4.0181e-17,  4.7806e-16,  3.5527e-15,  1.0992e-18,  1.1142e-18,
    660,  -0.9239,   0.3827,   1.8000,    5,    1.7574e-04, -7.2932e-05,  1.1460e-03,  1.0657e-06,  2.7872e-06,     -4.9687e-16, -5.2690e-16,  3.3307e-15,  6.5782e-18,  5.7371e-19,      4.9687e-16,  5.2690e-16, -3.3307e-15, -6.5782e-18, -5.7371e-19,
    661,  -0.9808,   0.1952,   1.8000,    5,    1.8693e-04, -3.7205e-05,  1.1460e-03,  2.3815e-06,  2.0426e-06,      1.9905e-17, -3.9977e-17, -2.2204e-16, -6.1767e-18,  2.0840e-18,     -1.9905e-17,  3.9977e-17,  2.2204e-16,  6.1767e-18, -2.0840e-18,
    662,  -1.0000,   0.0001,   1.8000,    5,    1.9089e-04,  2.7656e-08,  1.1460e-03,  5.3850e-07,  2.7745e-06,     -5.7218e-17, -5.1057e-16,  2.0539e-15, -2.5172e-18,  3.7140e-18,      5.7218e-17,  5.1057e-16, -2.0539e-15,  2.5172e-18, -3.7140e-18,
    663,  -0.9808,  -0.1949,   1.8000,    5,    1.8710e-04,  3.7263e-05,  1.1460e-03, -1.7983e-06,  1.8614e-06,     -6.7731e-17, -4.5072e-17, -2.7756e-17,  6.2294e-19, -2.4782e-18,      6.7731e-17,  4.5072e-17,  2.7756e-17, -6.2294e-19,  2.4782e-18,
    664,  -0.9239,  -0.3826,   1.8000,    5,    1.7593e-04,  7.3004e-05,  1.1460e-03, -1.5105e-06,  1.5166e-06,      2.6732e-16,  5.6485e-17,  8.6042e-16, -1.0732e-17,  1.8740e-17,     -2.6732e-16, -5.6485e-17, -8.6042e-16,  1.0732e-17, -1.8740e-17,
    665,  -0.8318,  -0.5551,   1.8000,    5,    1.5824e-04,  1.0592e-04,  1.1460e-03,  4.7938e-07,  3.5398e-06,      8.0424e-17,  4.3861e-16, -5.6760e-15,  4.7242e-18,  8.4710e-18,     -8.0424e-17, -4.3861e-16,  5.6760e-15, -4.7242e-18, -8.4710e-18,
    666,  -0.9808,  -0.1951,   2.2000,    5,    1.8718e-04,  3.7333e-05,  1.4016e-03, -1.0259e-06, -1.5981e-06,     -6.5467e-17, -4.2775e-16, -1.8041e-16,  7.4052e-18, -7.5421e-18,      6.5467e-17,  4.2775e-16,  1.8041e-16, -7.4052e-18,  7.5421e-18,
    667,  -1.0000,  -0.0000,   2.2000,    5,    1.9091e-04,  8.8422e-08,  1.4016e-03,  4.5500e-07, -2.0615e-06,      5.8185e-17,  7.4796e-17,  1.9429e-16, -3.2243e-18,  7.3057e-18,     -5.8185e-17, -7.4796e-17, -1.9429e-16,  3.2243e-18, -7.3057e-18,
    668,  -0.9808,   0.1950,   2.2000,    5,    1.8678e-04, -3.7110e-05,  1.4016e-03,  4.2757e-06, -4.1368e-06,     -1.5385e-16,  9.4912e-16, -2.8311e-15,  2.8222e-18,  4.6806e-18,      1.5385e-16, -9.4912e-16,  2.8311e-15, -2.8222e-18, -4.6806e-18,
    669,  -0.2010,  -0.9796,   1.8000,    5,    3.8396e-05,  1.8760e-04,  1.1460e-03,  2.0454e-06,  5.8734e-07,     -2.2947e-16,  7.7121e-17, -4.9960e-16, -6.8744e-18,  8.8335e-19,      2.2947e-16, -7.7121e-17,  4.9960e-16,  6.8744e-18, -8.8335e-19,
    670,  -0.3866,  -0.9223,   1.8000,    5,    7.3814e-05,  1.7662e-04,  1.1460e-03, -1.6825e-06,  6.0620e-07,      1.6729e-16, -1.1234e-16,  4.3993e-15, -1.0620e-17, -9.3219e-18,     -1.6729e-16,  1.1234e-16, -4.3993e-15,  1.0620e-17,  9.3219e-18,
    671,  -0.5576,  -0.8301,   1.8000,    5,    1.0650e-04,  1.5908e-04,  1.1460e-03,  1.0900e-06,  3.7861e-06,      2.1295e-16, -1.3422e-16, -2.1649e-15,  3.8189e-18, -3.4523e-18,     -2.1295e-16,  1.3422e-16,  2.1649e-15, -3.8189e-18,  3.4523e-18,
    672,  -0.7079,  -0.7064,   1.8000,    5,    1.3490e-04,  1.3507e-04,  1.1460e-03,  3.7853e-06,  1.7325e-06,     -1.7114e-16,  9.0803e-16,  2.3176e-15,  1.4345e-17,  1.3087e-17,      1.7114e-16, -9.0803e-16, -2.3176e-15, -1.4345e-17, -1.3087e-17,
    673,  -0.9239,   0.3827,   2.2000,    5,    1.7542e-04, -7.2786e-05,  1.4016e-03,  1.0253e-06, -3.6167e-06,     -4.1791e-16, -1.6095e-16, -2.1372e-15, -1.0492e-17,  1.2938e-17,      4.1791e-16,  1.6095e-16,  2.1372e-15,  1.0492e-17, -1.2938e-17,
    674,  -0.8315,   0.5556,   2.2000,    5,    1.5797e-04, -1.0591e-04,  1.4016e-03, -3.2953e-06,  1.3030e-06,     -2.2086e-16,  2.3771e-16, -1.9151e-15, -1.5397e-18, -1.6401e-18,      2.2086e-16, -2.3771e-16,  1.9151e-15,  1.5397e-18,  1.6401e-18,
    675,  -0.7076,   0.7066,   2.2000,    5,    1.3473e-04, -1.3511e-04,  1.4016e-03, -2.2278e-06, -3.0360e-07,      3.5963e-16,  1.7114e-16, -2.0955e-15, -7.3650e-18,  1.9457e-18,     -3.5963e-16, -1.7114e-16,  2.0955e-15,  7.3650e-18, -1.9457e-18,
    676,  -0.5571,   0.8305,   2.2000,    5,    1.0645e-04, -1.5934e-04,  1.4016e-03, -5.4243e-06, -4.1840e-06,     -4.3471e-16, -1.0727e-16,  5.7038e-15, -6.6240e-18,  1.0039e-17,      4.3471e-16,  1.0727e-16, -5.7038e-15,  6.6240e-18, -1.0039e-17,
    677,  -0.3859,   0.9225,   2.2000,    5,    7.3862e-05, -1.7717e-04,  1.4016e-03,  2.8279e-06,  3.1172e-06,      1.3635e-15,  3.6844e-16,  1.0270e-15, -8.6878e-18, -1.8209e-17,     -1.3635e-15, -3.6844e-16, -1.0270e-15,  8.6878e-18,  1.8209e-17,
    678,  -0.2003,   0.9797,   2.2000,    5,    3.8185e-05, -1.8742e-04,  1.4016e-03,  4.4269e-06,  1.0130e-06,      2.3500e-16,  3.4983e-17, -1.2490e-16,  4.1679e-18, -7.5586e-18,     -2.3500e-16, -3.4983e-17,  1.2490e-16, -4.1679e-18,  7.5586e-18,
    679,  -0.2002,   0.9798,   2.0000,    5,    3.8129e-05, -1.8746e-04,  1.2738e-03, -3.3581e-06, -1.4078e-06,     -7.3212e-16, -3.9842e-16,  1.1935e-15,  1.6326e-17,  5.7278e-18,      7.3212e-16,  3.9842e-16, -1.1935e-15, -1.6326e-17, -5.7278e-18,
    680,  -0.2011,  -0.9796,   2.0000,    5,    3.8465e-05,  1.8793e-04,  1.2738e-03,  1.7707e-06,  2.7450e-06,     -3.8894e-16, -5.8881e-16,  6.1340e-15,  1.5311e-17,  6.8991e-18,      3.8894e-16,  5.8881e-16, -6.1340e-15, -1.5311e-17, -6.8991e-18,
    681,  -0.3859,   0.9225,   2.0000,    5,    7.3645e-05, -1.7659e-04,  1.2738e-03,  4.1199e-06,  3.1853e-06,      7.2688e-16, -3.1564e-16, -1.5959e-15,  1.4168e-17,  2.1589e-17,     -7.2688e-16,  3.1564e-16,  1.5959e-15, -1.4168e-17, -2.1589e-17,
    682,  -0.3866,  -0.9223,   2.0000,    5,    7.3936e-05,  1.7692e-04,  1.2738e-03, -1.3375e-06,  2.6485e-06,     -1.3506e-15,  5.1551e-16, -1.0131e-15,  8.0350e-18,  2.9197e-18,      1.3506e-15, -5.1551e-16,  1.0131e-15, -8.0350e-18, -2.9197e-18,
    683,  -0.5575,  -0.8302,   2.0000,    5,    1.0658e-04,  1.5923e-04,  1.2738e-03,  2.2515e-06, -2.0453e-06,      4.6420e-16, -2.5487e-16,  1.5404e-15, -5.8399e-18, -2.2250e-18,     -4.6420e-16,  2.5487e-16, -1.5404e-15,  5.8399e-18,  2.2250e-18,
    684,  -0.7077,  -0.7065,   2.0000,    5,    1.3493e-04,  1.3516e-04,  1.2738e-03,  3.4287e-06, -8.3830e-07,     -6.5746e-16,  8.0317e-17, -7.3552e-16,  2.1268e-18,  1.3277e-17,      6.5746e-16, -8.0317e-17,  7.3552e-16, -2.1268e-18, -1.3277e-17,
    685,  -0.5572,   0.8304,   2.0000,    5,    1.0668e-04, -1.5954e-04,  1.2738e-03,  2.3642e-06,  1.1535e-06,      1.2246e-16, -3.1097e-16, -1.5821e-15,  2.5445e-18,  1.4762e-18,     -1.2246e-16,  3.1097e-16,  1.5821e-15, -2.5445e-18, -1.4762e-18,
    686,  -0.7076,   0.7066,   2.0000,    5,    1.3504e-04, -1.3539e-04,  1.2738e-03, -8.7262e-06, -3.9424e-06,     -1.7754e-16, -1.3274e-16, -2.6784e-15, -3.0507e-18, -9.0474e-19,      1.7754e-16,  1.3274e-16,  2.6784e-15,  3.0507e-18,  9.0474e-19,
    687,  -0.8315,   0.5556,   2.0000,    5,    1.5802e-04, -1.0594e-04,  1.2738e-03, -4.8264e-07, -1.9009e-06,     -1.6898e-16, -5.5134e-18,  7.4940e-16, -1.4273e-17, -5.7821e-19,      1.6898e-16,  5.5134e-18, -7.4940e-16,  1.4273e-17,  5.7821e-19,
    688,  -0.9239,   0.3827,   2.0000,    5,    1.7587e-04, -7.2984e-05,  1.2738e-03,  2.5539e-06, -1.3860e-06,      2.7022e-16, -5.3424e-16, -1.8041e-16, -5.8436e-18, -9.4741e-18,     -2.7022e-16,  5.3424e-16,  1.8041e-16,  5.8436e-18,  9.4741e-18,
    689,  -0.9808,   0.1952,   2.0000,    5,    1.8715e-04, -3.7233e-05,  1.2738e-03,  1.7588e-06,  2.0574e-07,      2.6416e-17, -2.4120e-16, -1.6237e-15,  2.5324e-18,  4.4901e-18,     -2.6416e-17,  2.4120e-16,  1.6237e-15, -2.5324e-18, -4.4901e-18,
    690,  -1.0000,   0.0001,   2.0000,    5,    1.9114e-04,  4.3165e-08,  1.2738e-03,  1.3827e-06, -2.3497e-07,      1.5556e-17,  5.8143e-16, -1.1519e-15,  1.4257e-18,  1.0184e-17,     -1.5556e-17, -5.8143e-16,  1.1519e-15, -1.4257e-18, -1.0184e-17,
    691,  -0.9808,  -0.1949,   2.0000,    5,    1.8732e-04,  3.7300e-05,  1.2738e-03, -2.9744e-06,  3.5377e-07,      5.5854e-17,  2.4268e-16,  1.4710e-15, -6.5169e-20, -6.6823e-18,     -5.5854e-17, -2.4268e-16, -1.4710e-15,  6.5169e-20,  6.6823e-18,
    692,  -0.9239,  -0.3826,   2.0000,    5,    1.7603e-04,  7.3051e-05,  1.2738e-03, -1.3812e-06, -3.3136e-07,     -7.0288e-17, -1.8920e-16, -3.3168e-15, -2.2303e-19, -9.3661e-18,      7.0288e-17,  1.8920e-16,  3.3168e-15,  2.2303e-19,  9.3661e-18,
    693,  -0.8317,  -0.5552,   2.0000,    5,    1.5833e-04,  1.0600e-04,  1.2738e-03,  4.3611e-07, -2.2470e-06,     -2.7613e-16,  2.9662e-16, -1.4849e-15,  4.5120e-18,  4.9651e-18,      2.7613e-16, -2.9662e-16,  1.4849e-15, -4.5120e-18, -4.9651e-18,
