Time,   1.0000
   448,  EL1,       MAT1,  SH4:Z,  10,     1.6982,    4.6916,    8.8051,  4.534781e-02,  2.718499e-07,  4.897380e-08,  3.612890e-09,  1.464950e-08, -1.509183e-10,  3.573861e-09, -9.398349e-08,  0.0100,   0.0000,  0.0000, -1.0000, -0.9403,  0.3404, -0.0000
   448,  EL1,       MAT1,  SH4:Z,  15,     1.6982,    4.6916,    9.2589,  4.534784e-02,  3.927885e-07, -1.563519e-07,  3.582172e-09,  1.449591e-08, -1.558411e-10,  3.573861e-09, -1.078091e-07,  0.0100,   0.0000,  0.0000, -1.0000, -0.9403,  0.3404, -0.0000
   449,  EL1,       MAT1,  SH4:Z,   0,     1.3838,    4.7937,    8.8051,  4.534806e-02, -1.289524e-07,  2.068087e-08,  3.854068e-09,  1.584793e-08, -3.263357e-11,  3.219431e-09,  1.209100e-08,  0.0100,   0.0000,  0.0000, -1.0000, -0.9608,  0.2772, -0.0000
   449,  EL1,       MAT1,  SH4:Z,   5,     1.3838,    4.7937,    9.2589,  4.534808e-02, -1.355584e-08, -1.433197e-07,  3.834822e-09,  1.575170e-08, -2.879880e-11,  3.219431e-09,  2.116580e-08,  0.0100,   0.0000,  0.0000, -1.0000, -0.9608,  0.2772, -0.0000
   449,  EL1,       MAT1,  SH4:Z,  10,     0.9432,    4.8993,    8.8051,  4.534846e-02, -7.404468e-08, -2.537649e-08,  3.845208e-09,  1.584624e-08,  5.674117e-12,  2.257509e-09, -3.737408e-09,  0.0100,   0.0000,  0.0000, -1.0000, -0.9820,  0.1887, -0.0000
   449,  EL1,       MAT1,  SH4:Z,  15,     0.9432,    4.8993,    9.2589,  4.534848e-02,  4.125918e-08, -1.893773e-07,  3.825963e-09,  1.575001e-08,  9.508885e-12,  2.257509e-09, -1.199624e-08,  0.0100,   0.0000,  0.0000, -1.0000, -0.9820,  0.1887, -0.0000
   450,  EL1,       MAT1,  SH4:Z,   0,     0.6167,    4.9511,    8.8051,  4.534878e-02,  5.636097e-07,  6.441291e-09,  4.162375e-09,  1.741547e-08,  3.891683e-11, -1.721232e-09,  1.696683e-07,  0.0100,   0.0000, -0.0000,  1.0000,  0.9924, -0.1233, -0.0000
   450,  EL1,       MAT1,  SH4:Z,   5,     0.6167,    4.9511,    9.2589,  4.534881e-02,  6.703469e-07, -5.601019e-08,  4.170252e-09,  1.745486e-08,  3.166870e-11, -1.721232e-09,  1.728083e-07,  0.0100,   0.0000, -0.0000,  1.0000,  0.9924, -0.1233, -0.0000
   450,  EL1,       MAT1,  SH4:Z,  10,     0.1653,    4.9869,    8.8051,  4.534866e-02, -7.980348e-07, -3.632858e-08,  4.181676e-09,  1.742401e-08,  2.314041e-11, -1.218148e-09, -1.111153e-07,  0.0100,   0.0000, -0.0000,  1.0000,  0.9995, -0.0330, -0.0000
   450,  EL1,       MAT1,  SH4:Z,  15,     0.1653,    4.9869,    9.2589,  4.534868e-02, -6.913692e-07, -9.878469e-08,  4.189554e-09,  1.746340e-08,  1.589175e-11, -1.218148e-09, -1.150282e-07,  0.0100,   0.0000, -0.0000,  1.0000,  0.9995, -0.0330, -0.0000
   451,  EL1,       MAT1,  SH4:Z,   0,    -0.1653,    4.9869,    8.8051,  4.534866e-02, -7.980348e-07,  3.632858e-08,  4.181676e-09,  1.742401e-08, -2.314041e-11, -1.218148e-09,  1.111153e-07,  0.0100,   0.0000, -0.0000,  1.0000,  0.9995,  0.0330,  0.0000
   451,  EL1,       MAT1,  SH4:Z,   5,    -0.1653,    4.9869,    9.2589,  4.534868e-02, -6.913692e-07,  9.878468e-08,  4.189554e-09,  1.746340e-08, -1.589175e-11, -1.218148e-09,  1.150282e-07,  0.0100,   0.0000, -0.0000,  1.0000,  0.9995,  0.0330,  0.0000
   451,  EL1,       MAT1,  SH4:Z,  10,    -0.6167,    4.9511,    8.8051,  4.534878e-02,  5.636097e-07, -6.441291e-09,  4.162375e-09,  1.741547e-08, -3.891683e-11, -1.721232e-09, -1.696683e-07,  0.0100,   0.0000, -0.0000,  1.0000,  0.9924,  0.1233,  0.0000
   451,  EL1,       MAT1,  SH4:Z,  15,    -0.6167,    4.9511,    9.2589,  4.534881e-02,  6.703469e-07,  5.601019e-08,  4.170252e-09,  1.745486e-08, -3.166870e-11, -1.721232e-09, -1.728083e-07,  0.0100,   0.0000, -0.0000,  1.0000,  0.9924,  0.1233,  0.0000
   452,  EL1,       MAT1,  SH4:Z,   0,    -0.9432,    4.8993,    8.8051,  4.534846e-02, -7.404468e-08,  2.537649e-08,  3.845208e-09,  1.584624e-08, -5.674116e-12, -2.257509e-09, -3.737409e-09,  0.0100,   0.0000,  0.0000,  1.0000,  0.9820,  0.1887, -0.0000
   452,  EL1,       MAT1,  SH4:Z,   5,    -0.9432,    4.8993,    9.2589,  4.534848e-02,  4.125918e-08,  1.893773e-07,  3.825963e-09,  1.575001e-08, -9.508885e-12, -2.257509e-09, -1.199624e-08,  0.0100,   0.0000,  0.0000,  1.0000,  0.9820,  0.1887, -0.0000
   452,  EL1,       MAT1,  SH4:Z,  10,    -1.3838,    4.7937,    8.8051,  4.534806e-02, -1.289524e-07, -2.068087e-08,  3.854068e-09,  1.584793e-08,  3.263357e-11, -3.219431e-09,  1.209100e-08,  0.0100,   0.0000,  0.0000,  1.0000,  0.9608,  0.2772, -0.0000
   452,  EL1,       MAT1,  SH4:Z,  15,    -1.3838,    4.7937,    9.2589,  4.534808e-02, -1.355584e-08,  1.433197e-07,  3.834822e-09,  1.575170e-08,  2.879880e-11, -3.219431e-09,  2.116580e-08,  0.0100,   0.0000,  0.0000,  1.0000,  0.9608,  0.2772, -0.0000
   453,  EL1,       MAT1,  SH4:Z,   0,    -1.6982,    4.6916,    8.8051,  4.534781e-02,  2.718499e-07, -4.897379e-08,  3.612890e-09,  1.464950e-08,  1.509183e-10, -3.573861e-09, -9.398349e-08,  0.0100,   0.0000,  0.0000,  1.0000,  0.9403,  0.3404, -0.0000
   453,  EL1,       MAT1,  SH4:Z,   5,    -1.6982,    4.6916,    9.2589,  4.534784e-02,  3.927885e-07,  1.563519e-07,  3.582172e-09,  1.449591e-08,  1.558411e-10, -3.573861e-09, -1.078091e-07,  0.0100,   0.0000,  0.0000,  1.0000,  0.9403,  0.3404, -0.0000
   453,  EL1,       MAT1,  SH4:Z,  10,    -2.1168,    4.5184,    8.8051,  4.534718e-02, -4.539555e-07, -9.721658e-08,  3.600164e-09,  1.464888e-08,  2.121120e-10, -3.580380e-09,  1.281456e-07,  0.0100,   0.0000,  0.0000,  1.0000,  0.9056,  0.4242, -0.0000
   453,  EL1,       MAT1,  SH4:Z,  15,    -2.1168,    4.5184,    9.2589,  4.534720e-02, -3.330237e-07,  1.081159e-07,  3.569444e-09,  1.449528e-08,  2.170349e-10, -3.580380e-09,  1.418412e-07,  0.0100,   0.0000,  0.0000,  1.0000,  0.9056,  0.4242, -0.0000
   454,  EL1,       MAT1,  SH4:Z,   0,    -2.4114,    4.3684,    8.8051,  4.534694e-02, -7.333397e-09, -9.801137e-08,  3.688449e-09,  1.516449e-08,  2.828725e-10, -3.238579e-09, -6.376173e-08,  0.0100,   0.0000,  0.0000,  1.0000,  0.8755,  0.4833, -0.0000
   454,  EL1,       MAT1,  SH4:Z,   5,    -2.4114,    4.3684,    9.2589,  4.534696e-02,  1.085541e-07,  7.003292e-08,  3.689017e-09,  1.516733e-08,  2.942636e-10, -3.238579e-09, -6.407178e-08,  0.0100,   0.0000,  0.0000,  1.0000,  0.8755,  0.4833, -0.0000
   454,  EL1,       MAT1,  SH4:Z,  10,    -2.7976,    4.1316,    8.8051,  4.534650e-02, -1.905818e-07, -1.444711e-07,  3.659416e-09,  1.515899e-08,  2.816642e-10, -2.298201e-09,  6.815437e-08,  0.0100,   0.0000,  0.0000,  1.0000,  0.8280,  0.5608, -0.0000
   454,  EL1,       MAT1,  SH4:Z,  15,    -2.7976,    4.1316,    9.2589,  4.534652e-02, -7.482560e-08,  2.357409e-08,  3.659984e-09,  1.516183e-08,  2.930553e-10, -2.298201e-09,  6.729902e-08,  0.0100,   0.0000,  0.0000,  1.0000,  0.8280,  0.5608, -0.0000
   455,  EL1,       MAT1,  SH4:Z,   0,    -3.0652,    3.9374,    8.8051,  4.534648e-02,  7.141591e-07, -4.007010e-08,  3.889674e-09,  1.633978e-08,  1.867245e-10, -1.740794e-09,  7.963714e-08,  0.0100,   0.0000,  0.0000,  1.0000,  0.7890,  0.6144, -0.0000
   455,  EL1,       MAT1,  SH4:Z,   5,    -3.0652,    3.9374,    9.2589,  4.534650e-02,  8.205978e-07,  2.546209e-08,  3.931009e-09,  1.654646e-08,  1.816789e-10, -1.740794e-09,  9.775587e-08,  0.0100,   0.0000,  0.0000,  1.0000,  0.7890,  0.6144, -0.0000
   455,  EL1,       MAT1,  SH4:Z,  10,    -3.4098,    3.6436,    8.8051,  4.534599e-02, -9.409092e-07, -8.308016e-08,  3.903080e-09,  1.634775e-08,  1.042292e-10, -1.158356e-09, -7.109477e-09,  0.0100,   0.0000,  0.0000,  1.0000,  0.7301,  0.6833, -0.0000
   455,  EL1,       MAT1,  SH4:Z,  15,    -3.4098,    3.6436,    9.2589,  4.534601e-02, -8.345406e-07, -1.754232e-08,  3.944422e-09,  1.655445e-08,  9.918322e-11, -1.158356e-09, -2.600955e-08,  0.0100,   0.0000,  0.0000,  1.0000,  0.7301,  0.6833, -0.0000
   456,  EL1,       MAT1,  SH4:Z,   0,    -3.6436,    3.4098,    8.8051,  4.534599e-02, -9.409092e-07,  8.308016e-08,  3.903080e-09,  1.634775e-08, -1.042292e-10, -1.158356e-09,  7.109473e-09,  0.0100,   0.0000,  0.0000,  1.0000,  0.6833,  0.7301, -0.0000
   456,  EL1,       MAT1,  SH4:Z,   5,    -3.6436,    3.4098,    9.2589,  4.534601e-02, -8.345406e-07,  1.754232e-08,  3.944422e-09,  1.655445e-08, -9.918322e-11, -1.158356e-09,  2.600955e-08,  0.0100,   0.0000,  0.0000,  1.0000,  0.6833,  0.7301, -0.0000
   456,  EL1,       MAT1,  SH4:Z,  10,    -3.9374,    3.0652,    8.8051,  4.534648e-02,  7.141591e-07,  4.007010e-08,  3.889674e-09,  1.633978e-08, -1.867245e-10, -1.740794e-09, -7.963714e-08,  0.0100,   0.0000,  0.0000,  1.0000,  0.6144,  0.7890, -0.0000
   456,  EL1,       MAT1,  SH4:Z,  15,    -3.9374,    3.0652,    9.2589,  4.534650e-02,  8.205978e-07, -2.546209e-08,  3.931008e-09,  1.654646e-08, -1.816789e-10, -1.740794e-09, -9.775586e-08,  0.0100,   0.0000,  0.0000,  1.0000,  0.6144,  0.7890, -0.0000
   457,  EL1,       MAT1,  SH4:Z,   0,    -4.1316,    2.7976,    8.8051,  4.534650e-02, -1.905818e-07,  1.444711e-07,  3.659416e-09,  1.515899e-08, -2.816642e-10, -2.298201e-09, -6.815438e-08,  0.0100,   0.0000,  0.0000,  1.0000,  0.5608,  0.8280, -0.0000
   457,  EL1,       MAT1,  SH4:Z,   5,    -4.1316,    2.7976,    9.2589,  4.534652e-02, -7.482560e-08, -2.357408e-08,  3.659984e-09,  1.516183e-08, -2.930553e-10, -2.298201e-09, -6.729903e-08,  0.0100,   0.0000,  0.0000,  1.0000,  0.5608,  0.8280, -0.0000
   457,  EL1,       MAT1,  SH4:Z,  10,    -4.3684,    2.4114,    8.8051,  4.534694e-02, -7.333398e-09,  9.801137e-08,  3.688449e-09,  1.516449e-08, -2.828725e-10, -3.238579e-09,  6.376174e-08,  0.0100,   0.0000,  0.0000,  1.0000,  0.4833,  0.8755, -0.0000
   457,  EL1,       MAT1,  SH4:Z,  15,    -4.3684,    2.4114,    9.2589,  4.534696e-02,  1.085541e-07, -7.003292e-08,  3.689017e-09,  1.516733e-08, -2.942636e-10, -3.238579e-09,  6.407179e-08,  0.0100,   0.0000,  0.0000,  1.0000,  0.4833,  0.8755, -0.0000
   458,  EL1,       MAT1,  SH4:Z,   0,    -4.5184,    2.1168,    8.8051,  4.534718e-02, -4.539555e-07,  9.721658e-08,  3.600164e-09,  1.464888e-08, -2.121120e-10, -3.580380e-09, -1.281456e-07,  0.0100,   0.0000,  0.0000,  1.0000,  0.4242,  0.9056, -0.0000
   458,  EL1,       MAT1,  SH4:Z,   5,    -4.5184,    2.1168,    9.2589,  4.534720e-02, -3.330237e-07, -1.081159e-07,  3.569444e-09,  1.449528e-08, -2.170349e-10, -3.580380e-09, -1.418412e-07,  0.0100,   0.0000,  0.0000,  1.0000,  0.4242,  0.9056, -0.0000
   458,  EL1,       MAT1,  SH4:Z,  10,    -4.6916,    1.6982,    8.8051,  4.534781e-02,  2.718499e-07,  4.897380e-08,  3.612890e-09,  1.464950e-08, -1.509183e-10, -3.573861e-09,  9.398351e-08,  0.0100,   0.0000,  0.0000,  1.0000,  0.3404,  0.9403, -0.0000
   458,  EL1,       MAT1,  SH4:Z,  15,    -4.6916,    1.6982,    9.2589,  4.534784e-02,  3.927885e-07, -1.563519e-07,  3.582172e-09,  1.449591e-08, -1.558411e-10, -3.573861e-09,  1.078091e-07,  0.0100,   0.0000,  0.0000,  1.0000,  0.3404,  0.9403, -0.0000
   459,  EL1,       MAT1,  SH4:Z,   0,    -4.7937,    1.3838,    8.8051,  4.534806e-02, -1.289524e-07,  2.068087e-08,  3.854068e-09,  1.584792e-08, -3.263357e-11, -3.219431e-09, -1.209102e-08,  0.0100,   0.0000,  0.0000,  1.0000,  0.2772,  0.9608, -0.0000
   459,  EL1,       MAT1,  SH4:Z,   5,    -4.7937,    1.3838,    9.2589,  4.534808e-02, -1.355584e-08, -1.433197e-07,  3.834822e-09,  1.575170e-08, -2.879880e-11, -3.219431e-09, -2.116581e-08,  0.0100,   0.0000,  0.0000,  1.0000,  0.2772,  0.9608, -0.0000
   459,  EL1,       MAT1,  SH4:Z,  10,    -4.8993,    0.9432,    8.8051,  4.534846e-02, -7.404468e-08, -2.537649e-08,  3.845208e-09,  1.584624e-08,  5.674115e-12, -2.257509e-09,  3.737426e-09,  0.0100,   0.0000,  0.0000,  1.0000,  0.1887,  0.9820, -0.0000
   459,  EL1,       MAT1,  SH4:Z,  15,    -4.8993,    0.9432,    9.2589,  4.534848e-02,  4.125918e-08, -1.893773e-07,  3.825963e-09,  1.575001e-08,  9.508884e-12, -2.257509e-09,  1.199626e-08,  0.0100,   0.0000,  0.0000,  1.0000,  0.1887,  0.9820, -0.0000
   460,  EL1,       MAT1,  SH4:Z,   0,    -4.9511,    0.6167,    8.8051,  4.534878e-02,  5.636097e-07,  6.441293e-09,  4.162375e-09,  1.741547e-08,  3.891683e-11, -1.721232e-09,  1.696683e-07,  0.0100,   0.0000,  0.0000,  1.0000,  0.1233,  0.9924, -0.0000
   460,  EL1,       MAT1,  SH4:Z,   5,    -4.9511,    0.6167,    9.2589,  4.534881e-02,  6.703469e-07, -5.601019e-08,  4.170252e-09,  1.745486e-08,  3.166870e-11, -1.721232e-09,  1.728083e-07,  0.0100,   0.0000,  0.0000,  1.0000,  0.1233,  0.9924, -0.0000
   460,  EL1,       MAT1,  SH4:Z,  10,    -4.9869,    0.1653,    8.8051,  4.534866e-02, -7.980348e-07, -3.632858e-08,  4.181676e-09,  1.742401e-08,  2.314041e-11, -1.218148e-09, -1.111153e-07,  0.0100,   0.0000,  0.0000,  1.0000,  0.0330,  0.9995, -0.0000
   460,  EL1,       MAT1,  SH4:Z,  15,    -4.9869,    0.1653,    9.2589,  4.534868e-02, -6.913692e-07, -9.878468e-08,  4.189554e-09,  1.746340e-08,  1.589175e-11, -1.218148e-09, -1.150282e-07,  0.0100,   0.0000,  0.0000,  1.0000,  0.0330,  0.9995, -0.0000
   461,  EL1,       MAT1,  SH4:Z,   0,    -4.9869,   -0.1653,    8.8051,  4.534866e-02, -7.980348e-07,  3.632858e-08,  4.181676e-09,  1.742401e-08, -2.314041e-11, -1.218148e-09,  1.111153e-07,  0.0100,   0.0000,  0.0000,  1.0000, -0.0330,  0.9995,  0.0000
   461,  EL1,       MAT1,  SH4:Z,   5,    -4.9869,   -0.1653,    9.2589,  4.534868e-02, -6.913692e-07,  9.878469e-08,  4.189554e-09,  1.746340e-08, -1.589175e-11, -1.218148e-09,  1.150282e-07,  0.0100,   0.0000,  0.0000,  1.0000, -0.0330,  0.9995,  0.0000
   461,  EL1,       MAT1,  SH4:Z,  10,    -4.9511,   -0.6167,    8.8051,  4.534878e-02,  5.636097e-07, -6.441291e-09,  4.162375e-09,  1.741547e-08, -3.891683e-11, -1.721232e-09, -1.696683e-07,  0.0100,   0.0000,  0.0000,  1.0000, -0.1233,  0.9924,  0.0000
   461,  EL1,       MAT1,  SH4:Z,  15,    -4.9511,   -0.6167,    9.2589,  4.534881e-02,  6.703469e-07,  5.601019e-08,  4.170252e-09,  1.745486e-08, -3.166870e-11, -1.721232e-09, -1.728083e-07,  0.0100,   0.0000,  0.0000,  1.0000, -0.1233,  0.9924,  0.0000
   462,  EL1,       MAT1,  SH4:Z,   0,    -4.8993,   -0.9432,    8.8051,  4.534846e-02, -7.404468e-08,  2.537649e-08,  3.845208e-09,  1.584624e-08, -5.674115e-12, -2.257509e-09, -3.737421e-09,  0.0100,   0.0000,  0.0000,  1.0000, -0.1887,  0.9820,  0.0000
   462,  EL1,       MAT1,  SH4:Z,   5,    -4.8993,   -0.9432,    9.2589,  4.534848e-02,  4.125918e-08,  1.893773e-07,  3.825963e-09,  1.575001e-08, -9.508884e-12, -2.257509e-09, -1.199625e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.1887,  0.9820,  0.0000
   462,  EL1,       MAT1,  SH4:Z,  10,    -4.7937,   -1.3838,    8.8051,  4.534806e-02, -1.289524e-07, -2.068087e-08,  3.854068e-09,  1.584793e-08,  3.263357e-11, -3.219431e-09,  1.209102e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.2772,  0.9608,  0.0000
   462,  EL1,       MAT1,  SH4:Z,  15,    -4.7937,   -1.3838,    9.2589,  4.534808e-02, -1.355584e-08,  1.433197e-07,  3.834822e-09,  1.575170e-08,  2.879880e-11, -3.219431e-09,  2.116581e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.2772,  0.9608,  0.0000
   463,  EL1,       MAT1,  SH4:Z,   0,    -4.6916,   -1.6982,    8.8051,  4.534781e-02,  2.718499e-07, -4.897380e-08,  3.612890e-09,  1.464950e-08,  1.509183e-10, -3.573861e-09, -9.398351e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.3404,  0.9403,  0.0000
   463,  EL1,       MAT1,  SH4:Z,   5,    -4.6916,   -1.6982,    9.2589,  4.534784e-02,  3.927885e-07,  1.563519e-07,  3.582172e-09,  1.449591e-08,  1.558411e-10, -3.573861e-09, -1.078091e-07,  0.0100,   0.0000,  0.0000,  1.0000, -0.3404,  0.9403,  0.0000
   463,  EL1,       MAT1,  SH4:Z,  10,    -4.5184,   -2.1168,    8.8051,  4.534718e-02, -4.539555e-07, -9.721658e-08,  3.600164e-09,  1.464888e-08,  2.121120e-10, -3.580380e-09,  1.281456e-07,  0.0100,   0.0000,  0.0000,  1.0000, -0.4242,  0.9056,  0.0000
   463,  EL1,       MAT1,  SH4:Z,  15,    -4.5184,   -2.1168,    9.2589,  4.534720e-02, -3.330237e-07,  1.081159e-07,  3.569444e-09,  1.449528e-08,  2.170349e-10, -3.580380e-09,  1.418412e-07,  0.0100,   0.0000,  0.0000,  1.0000, -0.4242,  0.9056,  0.0000
   464,  EL1,       MAT1,  SH4:Z,   0,    -4.3684,   -2.4114,    8.8051,  4.534694e-02, -7.333398e-09, -9.801137e-08,  3.688449e-09,  1.516449e-08,  2.828725e-10, -3.238579e-09, -6.376174e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.4833,  0.8755,  0.0000
   464,  EL1,       MAT1,  SH4:Z,   5,    -4.3684,   -2.4114,    9.2589,  4.534696e-02,  1.085541e-07,  7.003292e-08,  3.689017e-09,  1.516733e-08,  2.942636e-10, -3.238579e-09, -6.407179e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.4833,  0.8755,  0.0000
   464,  EL1,       MAT1,  SH4:Z,  10,    -4.1316,   -2.7976,    8.8051,  4.534650e-02, -1.905818e-07, -1.444711e-07,  3.659416e-09,  1.515899e-08,  2.816642e-10, -2.298201e-09,  6.815438e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.5608,  0.8280,  0.0000
   464,  EL1,       MAT1,  SH4:Z,  15,    -4.1316,   -2.7976,    9.2589,  4.534652e-02, -7.482560e-08,  2.357408e-08,  3.659984e-09,  1.516183e-08,  2.930553e-10, -2.298201e-09,  6.729903e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.5608,  0.8280,  0.0000
   465,  EL1,       MAT1,  SH4:Z,   0,    -3.9374,   -3.0652,    8.8051,  4.534648e-02,  7.141591e-07, -4.007010e-08,  3.889674e-09,  1.633978e-08,  1.867245e-10, -1.740794e-09,  7.963714e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.6144,  0.7890,  0.0000
   465,  EL1,       MAT1,  SH4:Z,   5,    -3.9374,   -3.0652,    9.2589,  4.534650e-02,  8.205978e-07,  2.546209e-08,  3.931008e-09,  1.654646e-08,  1.816789e-10, -1.740794e-09,  9.775586e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.6144,  0.7890,  0.0000
   465,  EL1,       MAT1,  SH4:Z,  10,    -3.6436,   -3.4098,    8.8051,  4.534599e-02, -9.409092e-07, -8.308016e-08,  3.903080e-09,  1.634775e-08,  1.042292e-10, -1.158356e-09, -7.109473e-09,  0.0100,   0.0000,  0.0000,  1.0000, -0.6833,  0.7301,  0.0000
   465,  EL1,       MAT1,  SH4:Z,  15,    -3.6436,   -3.4098,    9.2589,  4.534601e-02, -8.345406e-07, -1.754232e-08,  3.944422e-09,  1.655445e-08,  9.918322e-11, -1.158356e-09, -2.600955e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.6833,  0.7301,  0.0000
   466,  EL1,       MAT1,  SH4:Z,   0,    -3.4098,   -3.6436,    8.8051,  4.534599e-02, -9.409092e-07,  8.308016e-08,  3.903080e-09,  1.634775e-08, -1.042292e-10, -1.158356e-09,  7.109473e-09,  0.0100,   0.0000,  0.0000,  1.0000, -0.7301,  0.6833,  0.0000
   466,  EL1,       MAT1,  SH4:Z,   5,    -3.4098,   -3.6436,    9.2589,  4.534601e-02, -8.345406e-07,  1.754232e-08,  3.944422e-09,  1.655445e-08, -9.918322e-11, -1.158356e-09,  2.600955e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.7301,  0.6833,  0.0000
   466,  EL1,       MAT1,  SH4:Z,  10,    -3.0652,   -3.9374,    8.8051,  4.534648e-02,  7.141591e-07,  4.007010e-08,  3.889674e-09,  1.633978e-08, -1.867245e-10, -1.740794e-09, -7.963714e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.7890,  0.6144,  0.0000
   466,  EL1,       MAT1,  SH4:Z,  15,    -3.0652,   -3.9374,    9.2589,  4.534650e-02,  8.205978e-07, -2.546209e-08,  3.931008e-09,  1.654646e-08, -1.816789e-10, -1.740794e-09, -9.775586e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.7890,  0.6144,  0.0000
   467,  EL1,       MAT1,  SH4:Z,   0,    -2.7976,   -4.1316,    8.8051,  4.534650e-02, -1.905818e-07,  1.444711e-07,  3.659416e-09,  1.515899e-08, -2.816642e-10, -2.298201e-09, -6.815438e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.8280,  0.5608,  0.0000
   467,  EL1,       MAT1,  SH4:Z,   5,    -2.7976,   -4.1316,    9.2589,  4.534652e-02, -7.482560e-08, -2.357408e-08,  3.659984e-09,  1.516183e-08, -2.930553e-10, -2.298201e-09, -6.729903e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.8280,  0.5608,  0.0000
   467,  EL1,       MAT1,  SH4:Z,  10,    -2.4114,   -4.3684,    8.8051,  4.534694e-02, -7.333398e-09,  9.801137e-08,  3.688449e-09,  1.516449e-08, -2.828725e-10, -3.238579e-09,  6.376174e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.8755,  0.4833,  0.0000
   467,  EL1,       MAT1,  SH4:Z,  15,    -2.4114,   -4.3684,    9.2589,  4.534696e-02,  1.085541e-07, -7.003292e-08,  3.689017e-09,  1.516733e-08, -2.942636e-10, -3.238579e-09,  6.407179e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.8755,  0.4833,  0.0000
   468,  EL1,       MAT1,  SH4:Z,   0,    -2.1168,   -4.5184,    8.8051,  4.534718e-02, -4.539555e-07,  9.721658e-08,  3.600164e-09,  1.464888e-08, -2.121120e-10, -3.580380e-09, -1.281456e-07,  0.0100,   0.0000,  0.0000,  1.0000, -0.9056,  0.4242,  0.0000
   468,  EL1,       MAT1,  SH4:Z,   5,    -2.1168,   -4.5184,    9.2589,  4.534720e-02, -3.330237e-07, -1.081159e-07,  3.569444e-09,  1.449528e-08, -2.170349e-10, -3.580380e-09, -1.418412e-07,  0.0100,   0.0000,  0.0000,  1.0000, -0.9056,  0.4242,  0.0000
   468,  EL1,       MAT1,  SH4:Z,  10,    -1.6982,   -4.6916,    8.8051,  4.534781e-02,  2.718499e-07,  4.897380e-08,  3.612890e-09,  1.464950e-08, -1.509183e-10, -3.573861e-09,  9.398350e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.9403,  0.3404,  0.0000
   468,  EL1,       MAT1,  SH4:Z,  15,    -1.6982,   -4.6916,    9.2589,  4.534784e-02,  3.927885e-07, -1.563519e-07,  3.582172e-09,  1.449591e-08, -1.558411e-10, -3.573861e-09,  1.078091e-07,  0.0100,   0.0000,  0.0000,  1.0000, -0.9403,  0.3404,  0.0000
   469,  EL1,       MAT1,  SH4:Z,   0,    -1.3838,   -4.7937,    8.8051,  4.534806e-02, -1.289524e-07,  2.068087e-08,  3.854068e-09,  1.584793e-08, -3.263357e-11, -3.219431e-09, -1.209101e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.9608,  0.2772,  0.0000
   469,  EL1,       MAT1,  SH4:Z,   5,    -1.3838,   -4.7937,    9.2589,  4.534808e-02, -1.355584e-08, -1.433197e-07,  3.834822e-09,  1.575170e-08, -2.879880e-11, -3.219431e-09, -2.116580e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.9608,  0.2772,  0.0000
   469,  EL1,       MAT1,  SH4:Z,  10,    -0.9432,   -4.8993,    8.8051,  4.534846e-02, -7.404468e-08, -2.537649e-08,  3.845208e-09,  1.584624e-08,  5.674116e-12, -2.257509e-09,  3.737413e-09,  0.0100,   0.0000,  0.0000,  1.0000, -0.9820,  0.1887,  0.0000
   469,  EL1,       MAT1,  SH4:Z,  15,    -0.9432,   -4.8993,    9.2589,  4.534848e-02,  4.125918e-08, -1.893773e-07,  3.825963e-09,  1.575001e-08,  9.508884e-12, -2.257509e-09,  1.199624e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.9820,  0.1887,  0.0000
   470,  EL1,       MAT1,  SH4:Z,   0,    -0.6167,   -4.9511,    8.8051,  4.534878e-02,  5.636097e-07,  6.441291e-09,  4.162375e-09,  1.741547e-08,  3.891683e-11,  1.721232e-09, -1.696683e-07,  0.0100,   0.0000, -0.0000, -1.0000,  0.9924, -0.1233,  0.0000
   470,  EL1,       MAT1,  SH4:Z,   5,    -0.6167,   -4.9511,    9.2589,  4.534881e-02,  6.703469e-07, -5.601019e-08,  4.170252e-09,  1.745486e-08,  3.166870e-11,  1.721232e-09, -1.728083e-07,  0.0100,   0.0000, -0.0000, -1.0000,  0.9924, -0.1233,  0.0000
