Time,   1.0000
  2434,  EL1,       MAT1,    SH4,   0,    -0.1153,    0.8971,    1.1860,  4.826188e-01,  7.136680e-01, -6.544293e-02,  9.446144e-04,  1.953057e-03, -1.255624e-04,  1.177689e-03, -3.854862e-04,  3.000000e-02
  2434,  EL1,       MAT1,    SH4,   5,    -0.1075,    0.8290,    1.2361,  6.521582e-01,  7.676036e-01, -4.964610e-02,  8.329020e-04,  1.908952e-03, -1.597537e-04,  3.725502e-03, -2.084465e-03,  3.000000e-02
  2434,  EL1,       MAT1,    SH4,  10,    -0.1890,    0.8849,    1.1863,  4.628109e-01,  7.198738e-01, -2.747788e-02,  9.496451e-04,  1.871573e-03, -1.818969e-04, -6.799508e-04, -8.173934e-04,  3.000000e-02
  2434,  EL1,       MAT1,    SH4,  15,    -0.1758,    0.8174,    1.2364,  6.290740e-01,  7.756073e-01, -3.044087e-03,  8.380526e-04,  1.822040e-03, -2.155260e-04,  2.039056e-03, -2.194556e-03,  3.000000e-02
  2435,  EL1,       MAT1,    SH4,   0,     0.3623,   -0.8296,    1.1854,  5.543103e-01,  6.428718e-01, -1.238260e-01,  1.184699e-03,  1.734585e-03, -4.160135e-04, -8.525186e-04,  4.529567e-05,  3.000000e-02
  2435,  EL1,       MAT1,    SH4,   5,     0.3351,   -0.7673,    1.2351,  7.001256e-01,  7.236025e-01, -7.321314e-02,  1.129956e-03,  1.691279e-03, -4.442675e-04, -3.387206e-03,  9.201275e-04,  3.000000e-02
  2435,  EL1,       MAT1,    SH4,  10,     0.4293,   -0.7972,    1.1855,  5.117762e-01,  6.739147e-01, -1.015073e-01,  1.198812e-03,  1.650086e-03, -4.219498e-04,  3.167338e-04,  1.639238e-03,  3.000000e-02
  2435,  EL1,       MAT1,    SH4,  15,     0.3968,   -0.7375,    1.2352,  6.508284e-01,  7.604556e-01, -4.532851e-02,  1.141710e-03,  1.603180e-03, -4.489238e-04, -2.271004e-03,  2.188534e-03,  3.000000e-02
  2436,  EL1,       MAT1,    SH4,   0,     0.4766,   -0.7702,    1.1859,  5.908321e-01,  5.992611e-01, -1.205354e-01,  1.051063e-03,  1.369984e-03, -5.259124e-04, -1.847753e-03,  6.058714e-04,  3.000000e-02
  2436,  EL1,       MAT1,    SH4,   5,     0.4401,   -0.7125,    1.2355,  7.177877e-01,  6.986806e-01, -6.186619e-02,  9.537518e-04,  1.257302e-03, -5.863568e-04, -3.805173e-03,  1.243290e-03,  3.000000e-02
  2436,  EL1,       MAT1,    SH4,  10,     0.5385,   -0.7287,    1.1868,  5.441548e-01,  6.379522e-01, -1.115741e-01,  1.066860e-03,  1.235811e-03, -5.076710e-04, -5.553845e-04,  2.023291e-03,  3.000000e-02
  2436,  EL1,       MAT1,    SH4,  15,     0.4970,   -0.6740,    1.2364,  6.629233e-01,  7.445036e-01, -4.968368e-02,  9.682051e-04,  1.114963e-03, -5.666717e-04, -2.658151e-03,  2.310905e-03,  3.000000e-02
  2437,  EL1,       MAT1,    SH4,   0,     0.5812,   -0.6949,    1.1869,  6.355664e-01,  5.468808e-01, -1.106527e-01,  1.210116e-03,  1.033087e-03, -5.221601e-04, -2.273972e-03,  1.640065e-04,  3.000000e-02
  2437,  EL1,       MAT1,    SH4,   5,     0.5364,   -0.6428,    1.2366,  7.399765e-01,  6.724727e-01, -5.031805e-02,  1.040628e-03,  9.661584e-04, -5.901774e-04, -2.000487e-03,  2.831018e-03,  3.000000e-02
  2437,  EL1,       MAT1,    SH4,  10,     0.6359,   -0.6441,    1.1863,  5.959015e-01,  5.968022e-01, -1.198194e-01,  1.342439e-03,  1.016576e-03, -5.409466e-04, -6.287831e-04,  1.301064e-03,  3.000000e-02
  2437,  EL1,       MAT1,    SH4,  15,     0.5870,   -0.5957,    1.2363,  6.928492e-01,  7.300516e-01, -5.924437e-02,  1.181269e-03,  9.510773e-04, -6.149361e-04, -7.410081e-04,  3.870841e-03,  3.000000e-02
  2438,  EL1,       MAT1,    SH4,   0,     0.6731,   -0.6042,    1.1860,  6.702272e-01,  5.204231e-01, -1.020304e-01,  1.657665e-03,  1.182532e-03, -4.309133e-04, -1.121428e-03,  1.473792e-04,  3.000000e-02
  2438,  EL1,       MAT1,    SH4,   5,     0.6216,   -0.5589,    1.2360,  7.583860e-01,  6.654216e-01, -4.653447e-02,  1.556319e-03,  1.158927e-03, -4.823811e-04, -1.815748e-03,  2.600151e-03,  3.000000e-02
  2438,  EL1,       MAT1,    SH4,  10,     0.7203,   -0.5463,    1.1858,  6.337155e-01,  5.699597e-01, -1.250265e-01,  1.763385e-03,  1.195513e-03, -4.439317e-04, -6.662265e-05,  1.726959e-03,  3.000000e-02
  2438,  EL1,       MAT1,    SH4,  15,     0.6655,   -0.5051,    1.2357,  7.164498e-01,  7.214642e-01, -7.059820e-02,  1.668676e-03,  1.173902e-03, -4.991193e-04, -9.217304e-04,  4.088005e-03,  3.000000e-02
  2439,  EL1,       MAT1,    SH4,   0,     0.7519,   -0.5018,    1.1857,  6.933263e-01,  5.105142e-01, -9.026179e-02,  1.815436e-03,  1.229377e-03, -4.157532e-04, -1.319619e-03, -4.009112e-04,  3.000000e-02
  2439,  EL1,       MAT1,    SH4,   5,     0.6949,   -0.4640,    1.2356,  7.733551e-01,  6.620989e-01, -3.985347e-02,  1.801645e-03,  1.152814e-03, -4.252081e-04, -3.766908e-03, -7.162358e-04,  3.000000e-02
  2439,  EL1,       MAT1,    SH4,  10,     0.7910,   -0.4383,    1.1858,  6.503750e-01,  5.473076e-01, -1.192063e-01,  1.769086e-03,  1.173737e-03, -3.776924e-04, -6.956185e-04,  1.348611e-03,  3.000000e-02
  2439,  EL1,       MAT1,    SH4,  15,     0.7312,   -0.4052,    1.2354,  7.252732e-01,  7.044683e-01, -7.056114e-02,  1.751143e-03,  1.092545e-03, -3.846861e-04, -3.026728e-03,  7.560071e-04,  3.000000e-02
  2440,  EL1,       MAT1,    SH4,   0,     0.8163,   -0.3901,    1.1861,  7.045715e-01,  4.950191e-01, -6.159417e-02,  1.638011e-03,  8.150319e-04, -3.808200e-04, -1.637020e-03, -4.199915e-04,  3.000000e-02
  2440,  EL1,       MAT1,    SH4,   5,     0.7546,   -0.3608,    1.2355,  7.717228e-01,  6.561534e-01, -2.244498e-02,  1.600989e-03,  6.457247e-04, -3.910738e-04, -3.595889e-03, -9.567867e-04,  3.000000e-02
  2440,  EL1,       MAT1,    SH4,  10,     0.8463,   -0.3219,    1.1869,  6.723777e-01,  5.241903e-01, -9.951213e-02,  1.566384e-03,  7.426395e-04, -3.176019e-04, -1.074617e-03,  1.407743e-03,  3.000000e-02
  2440,  EL1,       MAT1,    SH4,  15,     0.7821,   -0.2981,    1.2361,  7.353335e-01,  6.900800e-01, -6.384315e-02,  1.523727e-03,  5.657904e-04, -3.228399e-04, -2.966708e-03,  5.109084e-04,  3.000000e-02
  2441,  EL1,       MAT1,    SH4,   0,     0.8639,   -0.2704,    1.1870,  7.203288e-01,  4.756145e-01, -1.707070e-02,  1.651682e-03,  7.104329e-04, -1.832680e-04, -1.826244e-03, -4.993969e-04,  3.000000e-02
  2441,  EL1,       MAT1,    SH4,   5,     0.7983,   -0.2506,    1.2362,  7.784790e-01,  6.471251e-01,  7.041284e-03,  1.586296e-03,  6.081596e-04, -2.468242e-04, -2.993887e-03,  1.598579e-03,  3.000000e-02
  2441,  EL1,       MAT1,    SH4,  10,     0.8822,   -0.1980,    1.1864,  7.056492e-01,  4.966762e-01, -6.330533e-02,  1.762659e-03,  7.284240e-04, -1.628210e-04, -2.057809e-03,  1.552852e-03,  3.000000e-02
  2441,  EL1,       MAT1,    SH4,  15,     0.8150,   -0.1838,    1.2359,  7.609900e-01,  6.699947e-01, -4.381773e-02,  1.707140e-03,  6.279617e-04, -2.256373e-04, -3.526368e-03,  3.410856e-03,  3.000000e-02
  2442,  EL1,       MAT1,    SH4,   0,     0.8920,   -0.1442,    1.1862,  7.288034e-01,  4.703618e-01,  1.010299e-02,  1.931648e-03,  1.023585e-03, -9.745901e-05, -2.071235e-03, -1.023767e-03,  3.000000e-02
  2442,  EL1,       MAT1,    SH4,   5,     0.8240,   -0.1339,    1.2360,  7.832937e-01,  6.482598e-01,  2.079073e-02,  1.916778e-03,  1.011755e-03, -1.341532e-04, -3.902009e-03,  9.006355e-04,  3.000000e-02
  2442,  EL1,       MAT1,    SH4,  10,     0.9004,   -0.0696,    1.1863,  7.246690e-01,  4.809783e-01, -4.050102e-02,  2.010207e-03,  1.046647e-03, -9.663143e-05, -5.920448e-04,  7.492407e-04,  3.000000e-02
  2442,  EL1,       MAT1,    SH4,  15,     0.8317,   -0.0645,    1.2364,  7.783510e-01,  6.594273e-01, -3.403295e-02,  2.001434e-03,  1.036919e-03, -1.340328e-04, -2.569894e-03,  2.515112e-03,  3.000000e-02
  2443,  EL1,       MAT1,    SH4,   0,     0.9031,   -0.0148,    1.1864,  7.277572e-01,  4.763223e-01,  2.727216e-02,  1.967991e-03,  8.970760e-04, -8.401017e-05, -1.020103e-04, -1.428338e-03,  3.000000e-02
  2443,  EL1,       MAT1,    SH4,   5,     0.8342,   -0.0135,    1.2366,  7.817701e-01,  6.557623e-01,  3.201194e-02,  1.928883e-03,  7.620290e-04, -5.504002e-05, -2.105681e-03, -3.727944e-03,  3.000000e-02
  2443,  EL1,       MAT1,    SH4,  10,     0.9019,    0.0602,    1.1866,  7.185735e-01,  4.717167e-01, -2.431313e-02,  1.899551e-03,  8.781069e-04, -4.542779e-05,  2.324684e-04,  4.910897e-04,  3.000000e-02
  2443,  EL1,       MAT1,    SH4,  15,     0.8332,    0.0565,    1.2368,  7.722950e-01,  6.514573e-01, -2.374748e-02,  1.855943e-03,  7.415884e-04, -1.390752e-05, -1.578025e-03, -1.948119e-03,  3.000000e-02
  2444,  EL1,       MAT1,    SH4,   0,     0.8972,    0.1147,    1.1868,  7.048018e-01,  4.871249e-01,  4.908826e-02,  1.734932e-03,  5.907487e-04,  8.770376e-05, -1.584804e-04, -3.330998e-04,  3.000000e-02
  2444,  EL1,       MAT1,    SH4,   5,     0.8290,    0.1071,    1.2368,  7.577060e-01,  6.614700e-01,  4.005845e-02,  1.652516e-03,  3.602446e-04,  1.527795e-04, -1.558651e-03, -2.748564e-03,  3.000000e-02
  2444,  EL1,       MAT1,    SH4,  10,     0.8855,    0.1886,    1.1873,  7.093826e-01,  4.721819e-01,  5.526295e-04,  1.620055e-03,  5.778560e-04,  1.476560e-04, -1.702759e-03,  1.411698e-03,  3.000000e-02
  2444,  EL1,       MAT1,    SH4,  15,     0.8182,    0.1755,    1.2368,  7.634391e-01,  6.455841e-01, -1.317683e-02,  1.527037e-03,  3.457525e-04,  2.174771e-04, -2.817665e-03, -1.315502e-03,  3.000000e-02
  2445,  EL1,       MAT1,    SH4,   0,     0.8727,    0.2415,    1.1872,  6.795389e-01,  5.036414e-01,  8.316029e-02,  1.588778e-03,  7.459585e-04,  2.860249e-04, -1.456732e-03, -1.504662e-03,  3.000000e-02
  2445,  EL1,       MAT1,    SH4,   5,     0.8063,    0.2244,    1.2366,  7.373821e-01,  6.705112e-01,  5.487546e-02,  1.554838e-03,  6.269270e-04,  2.887931e-04, -3.933192e-03,  2.122071e-03,  3.000000e-02
  2445,  EL1,       MAT1,    SH4,  10,     0.8492,    0.3124,    1.1864,  7.095840e-01,  4.825041e-01,  4.215277e-02,  1.630991e-03,  7.842545e-04,  3.265418e-04, -1.473272e-03,  5.039771e-04,  3.000000e-02
  2445,  EL1,       MAT1,    SH4,  15,     0.7845,    0.2896,    1.2361,  7.708642e-01,  6.451108e-01,  1.017518e-02,  1.599991e-03,  6.693086e-04,  3.323694e-04, -4.273104e-03,  3.739495e-03,  3.000000e-02
  2446,  EL1,       MAT1,    SH4,   0,     0.8284,    0.3628,    1.1861,  6.697801e-01,  5.219803e-01,  1.074714e-01,  1.758337e-03,  1.107929e-03,  3.236194e-04, -7.258020e-04, -1.320000e-03,  3.000000e-02
  2446,  EL1,       MAT1,    SH4,   5,     0.7653,    0.3361,    1.2360,  7.364055e-01,  6.838366e-01,  6.688136e-02,  1.761455e-03,  1.061386e-03,  3.096603e-04, -2.710910e-03, -1.797814e-03,  3.000000e-02
  2446,  EL1,       MAT1,    SH4,  10,     0.7953,    0.4298,    1.1860,  7.079989e-01,  4.910649e-01,  7.303489e-02,  1.831043e-03,  1.151901e-03,  3.538993e-04, -1.616514e-03,  3.737253e-04,  3.000000e-02
  2446,  EL1,       MAT1,    SH4,  15,     0.7344,    0.3980,    1.2361,  7.790477e-01,  6.479494e-01,  2.995626e-02,  1.840303e-03,  1.108883e-03,  3.421034e-04, -3.650880e-03, -3.040250e-04,  3.000000e-02
  2447,  EL1,       MAT1,    SH4,   0,     0.7680,    0.4771,    1.1861,  6.568773e-01,  5.443554e-01,  1.182287e-01,  1.791913e-03,  1.101954e-03,  3.886858e-04, -5.754143e-04, -1.724707e-03,  3.000000e-02
  2447,  EL1,       MAT1,    SH4,   5,     0.7089,    0.4417,    1.2363,  7.287188e-01,  7.022580e-01,  7.206517e-02,  1.706533e-03,  1.037218e-03,  4.489123e-04, -1.381799e-03, -4.695735e-03,  3.000000e-02
  2447,  EL1,       MAT1,    SH4,  10,     0.7263,    0.5391,    1.1863,  6.872830e-01,  4.993268e-01,  8.853005e-02,  1.705268e-03,  1.108089e-03,  3.944270e-04, -9.848861e-04,  2.524232e-04,  3.000000e-02
  2447,  EL1,       MAT1,    SH4,  15,     0.6700,    0.4991,    1.2366,  7.638846e-01,  6.511774e-01,  4.033880e-02,  1.613843e-03,  1.043596e-03,  4.525119e-04, -1.532387e-03, -2.784143e-03,  3.000000e-02
  2448,  EL1,       MAT1,    SH4,   0,     0.6928,    0.5822,    1.1866,  6.194621e-01,  5.730239e-01,  1.195919e-01,  1.426318e-03,  9.499966e-04,  5.140173e-04, -4.984492e-04, -9.520683e-04,  3.000000e-02
  2448,  EL1,       MAT1,    SH4,   5,     0.6390,    0.5389,    1.2367,  7.030945e-01,  7.138921e-01,  6.497499e-02,  1.268429e-03,  8.558899e-04,  6.016207e-04, -9.548875e-04, -3.348050e-03,  3.000000e-02
  2448,  EL1,       MAT1,    SH4,  10,     0.6430,    0.6378,    1.1871,  6.556453e-01,  5.257620e-01,  1.026146e-01,  1.287430e-03,  9.691215e-04,  5.074452e-04, -2.305013e-03,  1.541949e-04,  3.000000e-02
  2448,  EL1,       MAT1,    SH4,  15,     0.5931,    0.5903,    1.2368,  7.461948e-01,  6.598905e-01,  4.678294e-02,  1.118494e-03,  8.745822e-04,  5.903590e-04, -2.374878e-03, -2.404676e-03,  3.000000e-02
  2449,  EL1,       MAT1,    SH4,   0,     0.6035,    0.6753,    1.1871,  5.675451e-01,  6.174835e-01,  1.203153e-01,  1.163079e-03,  1.181025e-03,  5.122160e-04, -6.082813e-04, -2.137864e-03,  3.000000e-02
  2449,  EL1,       MAT1,    SH4,   5,     0.5567,    0.6249,    1.2367,  6.730304e-01,  7.360098e-01,  5.873114e-02,  1.086625e-03,  1.077567e-03,  5.570675e-04, -4.010790e-03, -8.494341e-04,  3.000000e-02
  2449,  EL1,       MAT1,    SH4,  10,     0.5454,    0.7222,    1.1863,  6.141898e-01,  5.764991e-01,  1.207657e-01,  1.152555e-03,  1.285332e-03,  5.367901e-04, -1.641849e-03, -4.302555e-04,  3.000000e-02
  2449,  EL1,       MAT1,    SH4,  15,     0.5032,    0.6680,    1.2362,  7.267907e-01,  6.871497e-01,  6.133768e-02,  1.077703e-03,  1.188624e-03,  5.827606e-04, -5.104751e-03,  3.444964e-04,  3.000000e-02
  2450,  EL1,       MAT1,    SH4,   0,     0.5007,    0.7534,    1.1860,  5.348923e-01,  6.555944e-01,  1.162208e-01,  1.303229e-03,  1.566017e-03,  4.518075e-04,  6.331187e-05, -1.598702e-03,  3.000000e-02
  2450,  EL1,       MAT1,    SH4,   5,     0.4619,    0.6967,    1.2360,  6.607903e-01,  7.565750e-01,  5.494706e-02,  1.290436e-03,  1.524912e-03,  4.679945e-04, -1.777878e-03, -2.705649e-03,  3.000000e-02
  2450,  EL1,       MAT1,    SH4,  10,     0.4366,    0.7919,    1.1859,  5.800833e-01,  6.169203e-01,  1.297586e-01,  1.318451e-03,  1.656686e-03,  4.698066e-04, -1.365469e-03, -3.595489e-04,  3.000000e-02
  2450,  EL1,       MAT1,    SH4,  15,     0.4025,    0.7323,    1.2361,  7.124732e-01,  7.113501e-01,  7.250510e-02,  1.310103e-03,  1.619898e-03,  4.887402e-04, -3.150624e-03, -1.714039e-03,  3.000000e-02
  2451,  EL1,       MAT1,    SH4,   0,     0.3881,    0.8168,    1.1860,  5.152406e-01,  6.836185e-01,  1.008192e-01,  1.240739e-03,  1.663665e-03,  4.774544e-04,  5.121977e-04, -1.435216e-03,  3.000000e-02
  2451,  EL1,       MAT1,    SH4,   5,     0.3575,    0.7552,    1.2362,  6.529602e-01,  7.737024e-01,  4.288288e-02,  1.108444e-03,  1.649865e-03,  4.918306e-04,  1.519467e-03, -4.415846e-03,  3.000000e-02
  2451,  EL1,       MAT1,    SH4,  10,     0.3194,    0.8464,    1.1862,  5.457113e-01,  6.388684e-01,  1.210940e-01,  1.161278e-03,  1.665946e-03,  4.294313e-04, -1.006792e-03, -2.046272e-04,  3.000000e-02
  2451,  EL1,       MAT1,    SH4,  15,     0.2937,    0.7825,    1.2365,  6.891611e-01,  7.219685e-01,  6.853556e-02,  1.028820e-03,  1.646763e-03,  4.394341e-04,  2.969234e-04, -3.076568e-03,  3.000000e-02
  2452,  EL1,       MAT1,    SH4,   0,     0.2680,    0.8646,    1.1865,  4.912212e-01,  6.987885e-01,  6.518558e-02,  7.959250e-04,  1.592338e-03,  4.062550e-04,  9.917860e-05, -9.896698e-04,  3.000000e-02
  2452,  EL1,       MAT1,    SH4,   5,     0.2461,    0.7993,    1.2366,  6.430998e-01,  7.689909e-01,  2.027653e-02,  5.712086e-04,  1.556492e-03,  4.098227e-04,  1.062865e-03, -3.217693e-03,  3.000000e-02
  2452,  EL1,       MAT1,    SH4,  10,     0.1960,    0.8845,    1.1871,  5.116014e-01,  6.679224e-01,  9.462820e-02,  6.959495e-04,  1.563424e-03,  3.070826e-04, -1.958960e-03, -1.071500e-03,  3.000000e-02
  2452,  EL1,       MAT1,    SH4,  15,     0.1797,    0.8177,    1.2367,  6.696431e-01,  7.322713e-01,  5.777038e-02,  4.698439e-04,  1.516476e-03,  3.038803e-04, -5.450558e-04, -3.161985e-03,  3.000000e-02
  2453,  EL1,       MAT1,    SH4,   0,     0.1425,    0.8947,    1.1870,  4.675886e-01,  7.143853e-01,  1.116841e-02,  6.664784e-04,  1.657256e-03,  1.330821e-04,  9.033584e-04, -1.870175e-03,  3.000000e-02
  2453,  EL1,       MAT1,    SH4,   5,     0.1304,    0.8272,    1.2366,  6.343127e-01,  7.683704e-01, -1.001375e-02,  5.438784e-04,  1.607501e-03,  1.635695e-04, -2.980017e-03, -2.760426e-03,  3.000000e-02
  2453,  EL1,       MAT1,    SH4,  10,     0.0683,    0.9028,    1.1863,  4.801811e-01,  7.088165e-01,  4.827225e-02,  6.668251e-04,  1.732981e-03,  6.238170e-05, -8.892307e-04, -1.040573e-03,  3.000000e-02
  2453,  EL1,       MAT1,    SH4,  15,     0.0622,    0.8347,    1.2359,  6.488257e-01,  7.607711e-01,  3.748009e-02,  5.446975e-04,  1.689228e-03,  9.490035e-05, -4.501095e-03, -2.435931e-03,  3.000000e-02
  2454,  EL1,       MAT1,    SH4,   0,     0.0138,    0.9048,    1.1860,  4.658696e-01,  7.219792e-01, -3.354788e-02,  9.523636e-04,  1.880686e-03, -3.394148e-05,  9.622814e-04, -7.985289e-04,  3.000000e-02
  2454,  EL1,       MAT1,    SH4,   5,     0.0119,    0.8366,    1.2358,  6.374358e-01,  7.731893e-01, -3.169010e-02,  9.152596e-04,  1.867669e-03,  4.540162e-06,  6.904717e-04, -2.794911e-03,  3.000000e-02
  2454,  EL1,       MAT1,    SH4,  10,    -0.0609,    0.9025,    1.1859,  4.645014e-01,  7.303113e-01,  6.081763e-03,  9.849251e-04,  1.968395e-03, -7.887270e-05, -9.084701e-04, -6.561081e-04,  3.000000e-02
  2454,  EL1,       MAT1,    SH4,  15,    -0.0571,    0.8342,    1.2359,  6.348724e-01,  7.824501e-01,  1.714030e-02,  9.473780e-04,  1.965824e-03, -3.686710e-05, -9.626341e-04, -2.747984e-03,  3.000000e-02
  2455,  EL1,       MAT1,    SH4,   0,    -0.2140,    0.7587,    1.2688,  7.101642e-01,  7.442295e-01, -1.505912e-02,  2.058288e-04,  7.939911e-04, -2.815947e-04, -3.435442e-03,  1.227805e-02,  3.000000e-02
  2455,  EL1,       MAT1,    SH4,   5,    -0.2008,    0.6970,    1.3069,  7.362571e-01,  7.555189e-01, -1.073718e-02,  1.085170e-04,  7.834464e-04, -2.669878e-04, -3.923626e-03,  1.136616e-02,  3.000000e-02
  2455,  EL1,       MAT1,    SH4,  10,    -0.2766,    0.7397,    1.2685,  7.055179e-01,  7.479071e-01, -9.524943e-03,  2.655820e-04,  8.331402e-04, -3.315559e-04, -4.002862e-03,  1.081683e-02,  3.000000e-02
  2455,  EL1,       MAT1,    SH4,  15,    -0.2590,    0.6807,    1.3053,  7.308417e-01,  7.597145e-01, -3.486304e-03,  1.660696e-04,  8.292653e-04, -3.195891e-04, -4.422355e-03,  9.968839e-03,  3.000000e-02
  2456,  EL1,       MAT1,    SH4,   0,    -0.3207,    0.7222,    1.2681,  7.170325e-01,  7.364016e-01, -2.201388e-02,  4.313805e-04,  8.743163e-04, -3.296903e-04, -7.981490e-03,  1.007028e-02,  3.000000e-02
  2456,  EL1,       MAT1,    SH4,   5,    -0.2993,    0.6651,    1.3046,  7.412159e-01,  7.507064e-01, -1.408890e-02,  3.991008e-04,  8.515121e-04, -3.462217e-04, -1.031119e-02,  8.281684e-03,  3.000000e-02
  2456,  EL1,       MAT1,    SH4,  10,    -0.3786,    0.6935,    1.2673,  7.112271e-01,  7.441119e-01, -1.932700e-02,  4.437525e-04,  8.248429e-04, -3.364159e-04, -1.061164e-02,  1.252966e-02,  3.000000e-02
  2456,  EL1,       MAT1,    SH4,  15,    -0.3513,    0.6388,    1.3041,  7.335191e-01,  7.603167e-01, -1.050332e-02,  4.091414e-04,  8.004367e-04, -3.512364e-04, -1.264353e-02,  1.058555e-02,  3.000000e-02
  2457,  EL1,       MAT1,    SH4,   0,    -0.4195,    0.6694,    1.2671,  7.265966e-01,  7.269411e-01, -2.932291e-02,  7.977013e-04,  9.618264e-04, -2.399591e-04, -1.167375e-02,  1.161117e-02,  3.000000e-02
  2457,  EL1,       MAT1,    SH4,   5,    -0.3884,    0.6164,    1.3040,  7.477550e-01,  7.473763e-01, -1.917314e-02,  6.933473e-04,  9.212241e-04, -2.694452e-04, -6.378989e-03,  1.419781e-02,  3.000000e-02
  2457,  EL1,       MAT1,    SH4,  10,    -0.4733,    0.6322,    1.2672,  7.215706e-01,  7.390450e-01, -2.964247e-02,  8.584202e-04,  9.494986e-04, -2.609806e-04, -9.869075e-03,  7.689630e-03,  3.000000e-02
  2457,  EL1,       MAT1,    SH4,  15,    -0.4379,    0.5818,    1.3044,  7.413806e-01,  7.616045e-01, -1.884027e-02,  7.573246e-04,  9.110874e-04, -2.930477e-04, -4.628296e-03,  1.062879e-02,  3.000000e-02
  2458,  EL1,       MAT1,    SH4,   0,    -0.5108,    0.6025,    1.2672,  7.333020e-01,  7.282180e-01, -3.076338e-02,  8.678595e-04,  8.052830e-04, -2.975247e-04, -5.398225e-03,  1.018001e-02,  3.000000e-02
  2458,  EL1,       MAT1,    SH4,   5,    -0.4725,    0.5541,    1.3045,  7.574728e-01,  7.477944e-01, -2.046459e-02,  8.061612e-04,  7.110511e-04, -3.427479e-04, -5.935813e-03,  8.154897e-03,  3.000000e-02
  2458,  EL1,       MAT1,    SH4,  10,    -0.5594,    0.5585,    1.2671,  7.204784e-01,  7.331753e-01, -2.908124e-02,  8.698411e-04,  7.221640e-04, -2.718305e-04, -6.974079e-03,  1.020719e-02,  3.000000e-02
  2458,  EL1,       MAT1,    SH4,  15,    -0.5178,    0.5131,    1.3044,  7.426687e-01,  7.540908e-01, -1.848759e-02,  8.080348e-04,  6.214767e-04, -3.161380e-04, -7.329526e-03,  8.233923e-03,  3.000000e-02
  2459,  EL1,       MAT1,    SH4,   0,    -0.5924,    0.5243,    1.2671,  7.417458e-01,  7.163089e-01, -2.338566e-02,  7.214706e-04,  3.826640e-04, -3.768072e-04, -9.220853e-03,  8.941579e-03,  3.000000e-02
  2459,  EL1,       MAT1,    SH4,   5,    -0.5485,    0.4818,    1.3041,  7.600789e-01,  7.387326e-01, -1.420238e-02,  6.861138e-04,  3.723527e-04, -3.943614e-04, -1.068654e-02,  5.962090e-03,  3.000000e-02
  2459,  EL1,       MAT1,    SH4,  10,    -0.6340,    0.4748,    1.2670,  7.328781e-01,  7.237834e-01, -2.549424e-02,  7.489126e-04,  3.732241e-04, -3.746648e-04, -1.102690e-02,  9.230789e-03,  3.000000e-02
  2459,  EL1,       MAT1,    SH4,  15,    -0.5872,    0.4374,    1.3032,  7.493785e-01,  7.476267e-01, -1.642049e-02,  7.151750e-04,  3.614716e-04, -3.927435e-04, -1.232498e-02,  6.256128e-03,  3.000000e-02
  2460,  EL1,       MAT1,    SH4,   0,    -0.6610,    0.4365,    1.2670,  7.517073e-01,  7.084638e-01, -1.522173e-02,  8.517419e-04,  4.596203e-04, -3.346889e-04, -1.389768e-02,  4.022632e-03,  3.000000e-02
  2460,  EL1,       MAT1,    SH4,   5,    -0.6116,    0.4027,    1.3031,  7.679397e-01,  7.331382e-01, -6.526009e-03,  8.073531e-04,  4.607605e-04, -3.604888e-04, -1.102850e-02,  7.648839e-03,  3.000000e-02
  2460,  EL1,       MAT1,    SH4,  10,    -0.6930,    0.3811,    1.2671,  7.427837e-01,  7.134827e-01, -1.988228e-02,  9.127443e-04,  4.749699e-04, -3.435699e-04, -1.192121e-02,  2.155564e-03,  3.000000e-02
  2460,  EL1,       MAT1,    SH4,  15,    -0.6393,    0.3524,    1.3036,  7.569453e-01,  7.394807e-01, -1.201320e-02,  8.745067e-04,  4.796877e-04, -3.716943e-04, -9.248965e-03,  6.051145e-03,  3.000000e-02
  2461,  EL1,       MAT1,    SH4,   0,    -0.7135,    0.3385,    1.2674,  7.543154e-01,  7.033134e-01, -8.313558e-03,  1.079939e-03,  7.290056e-04, -2.250803e-04, -1.100263e-02,  3.623277e-03,  3.000000e-02
  2461,  EL1,       MAT1,    SH4,   5,    -0.6568,    0.3129,    1.3048,  7.684303e-01,  7.355390e-01, -1.651040e-03,  1.029486e-03,  5.727621e-04, -2.484258e-04, -9.962729e-03,  3.358452e-03,  3.000000e-02
  2461,  EL1,       MAT1,    SH4,  10,    -0.7375,    0.2776,    1.2684,  7.495307e-01,  7.094142e-01, -1.641669e-02,  1.061938e-03,  6.826244e-04, -1.765602e-04, -1.258954e-02,  3.112237e-03,  3.000000e-02
  2461,  EL1,       MAT1,    SH4,  15,    -0.6769,    0.2551,    1.3075,  7.627091e-01,  7.414501e-01, -1.104902e-02,  1.013171e-03,  5.298801e-04, -1.964567e-04, -1.142734e-02,  2.922439e-03,  3.000000e-02
  2462,  EL1,       MAT1,    SH4,   0,    -0.7525,    0.2319,    1.2688,  7.528554e-01,  7.075726e-01, -9.585725e-03,  1.034127e-03,  5.078721e-04, -9.733113e-05, -1.164509e-02,  6.001260e-03,  3.000000e-02
  2462,  EL1,       MAT1,    SH4,   5,    -0.6902,    0.2119,    1.3084,  7.691292e-01,  7.424322e-01, -1.440880e-03,  9.939219e-04,  3.272185e-04, -9.838577e-05, -1.109107e-02,  3.678461e-03,  3.000000e-02
