Time,   1.0000
   273,  EL1,       MAT1,  SH4:Z,   5,     0.8492,   -0.5220,    3.2424,  1.004977e+00, -3.193537e-03,  1.779687e-03, -1.317696e-05, -2.484343e-06,  4.047413e-08,  2.456198e-04, -3.035452e-06,  0.0075,  -0.0000,  0.0000, -1.0000,  0.5235,  0.8520, -0.0000
   273,  EL1,       MAT1,  SH4:Z,  10,     0.9033,   -0.4215,    3.3579,  1.008190e+00,  7.433447e-03, -1.890371e-03, -1.327047e-05, -2.641635e-06,  9.031406e-08,  2.557238e-04, -9.526875e-07,  0.0075,  -0.0000,  0.0000, -1.0000,  0.4228,  0.9062, -0.0000
   273,  EL1,       MAT1,  SH4:Z,  15,     0.8495,   -0.5215,    3.3579,  1.008164e+00,  7.429325e-03,  1.787408e-03, -1.321932e-05, -2.626300e-06,  5.859469e-08,  2.456586e-04,  4.306397e-06,  0.0075,  -0.0000,  0.0000, -1.0000,  0.5231,  0.8523, -0.0000
   274,  EL1,       MAT1,  SH4:Z,   0,     0.9025,    0.4230,    2.9578,  1.007000e+00,  2.318307e-03,  4.815232e-04, -2.946512e-06,  4.603022e-07, -2.743764e-08,  6.917899e-08,  8.324541e-06,  0.0075,  -0.0000,  0.0000, -1.0000, -0.4242,  0.9055,  0.0000
   274,  EL1,       MAT1,  SH4:Z,   5,     0.8484,    0.5232,    2.9578,  1.006971e+00,  2.319771e-03, -5.381285e-04, -2.793327e-06,  5.061602e-07, -3.045745e-08, -3.280106e-06,  8.835522e-07,  0.0075,  -0.0000,  0.0000, -1.0000, -0.5247,  0.8513,  0.0000
   274,  EL1,       MAT1,  SH4:Z,  10,     0.9023,    0.4235,    2.8424,  1.006110e+00, -6.481832e-04,  4.755159e-04, -2.945747e-06,  4.652163e-07,  2.706011e-08,  5.541205e-08,  1.113382e-05,  0.0075,  -0.0000,  0.0000, -1.0000, -0.4248,  0.9053,  0.0000
   274,  EL1,       MAT1,  SH4:Z,  15,     0.8481,    0.5237,    2.8424,  1.006082e+00, -6.456750e-04, -5.431467e-04, -2.792723e-06,  5.110146e-07,  2.404194e-08, -3.290740e-06,  2.696815e-06,  0.0075,  -0.0000,  0.0000, -1.0000, -0.5253,  0.8509,  0.0000
   275,  EL1,       MAT1,  SH4:Z,   0,     0.9029,    0.4223,    3.1579,  1.005614e+00, -4.686637e-03, -9.498651e-04,  7.452104e-06,  3.656940e-06, -4.590953e-08, -1.651827e-04, -9.870582e-06,  0.0075,  -0.0000,  0.0000, -1.0000, -0.4235,  0.9059,  0.0000
   275,  EL1,       MAT1,  SH4:Z,   5,     0.8490,    0.5223,    3.1579,  1.005459e+00, -4.719764e-03,  1.171838e-03,  7.398146e-06,  3.640640e-06, -5.788884e-08, -1.929157e-04, -1.169971e-05,  0.0075,  -0.0000,  0.0000, -1.0000, -0.5239,  0.8518,  0.0000
   275,  EL1,       MAT1,  SH4:Z,  10,     0.9027,    0.4227,    3.0424,  1.007445e+00,  1.412895e-03, -1.014280e-03,  7.433290e-06,  3.593611e-06, -6.479482e-08, -1.652295e-04,  2.708337e-06,  0.0075,  -0.0000,  0.0000, -1.0000, -0.4239,  0.9057,  0.0000
   275,  EL1,       MAT1,  SH4:Z,  15,     0.8487,    0.5228,    3.0424,  1.007289e+00,  1.376767e-03,  1.104491e-03,  7.379391e-06,  3.577343e-06, -7.675982e-08, -1.929561e-04, -2.988299e-06,  0.0075,  -0.0000,  0.0000, -1.0000, -0.5243,  0.8515,  0.0000
   276,  EL1,       MAT1,  SH4:Z,   0,     0.9033,    0.4215,    3.3579,  1.008192e+00,  7.385621e-03,  1.837045e-03, -1.335258e-05, -2.564217e-06,  5.241256e-08,  2.576506e-04, -6.418371e-08,  0.0075,  -0.0000,  0.0000, -1.0000, -0.4228,  0.9062,  0.0000
   276,  EL1,       MAT1,  SH4:Z,   5,     0.8495,    0.5215,    3.3579,  1.008092e+00,  7.358864e-03, -1.878994e-03, -1.345847e-05, -2.596066e-06,  3.537488e-08,  2.863787e-04,  7.076292e-06,  0.0075,  -0.0000,  0.0000, -1.0000, -0.5231,  0.8523,  0.0000
   276,  EL1,       MAT1,  SH4:Z,  10,     0.9030,    0.4220,    3.2424,  1.004975e+00, -3.339198e-03,  1.818002e-03, -1.335187e-05, -2.563322e-06,  1.491979e-08,  2.576993e-04, -1.048269e-05,  0.0075,  -0.0000,  0.0000, -1.0000, -0.4232,  0.9060,  0.0000
   276,  EL1,       MAT1,  SH4:Z,  15,     0.8492,    0.5220,    3.2424,  1.004876e+00, -3.362980e-03, -1.896836e-03, -1.345774e-05, -2.595167e-06, -2.106772e-09,  2.864552e-04, -8.807658e-06,  0.0075,  -0.0000,  0.0000, -1.0000, -0.5235,  0.8520,  0.0000
   277,  EL1,       MAT1,  SH4:Z,   0,     0.8036,    0.5898,    0.6423,  1.007935e+00,  7.245526e-03, -1.576442e-03, -1.327797e-05, -2.569097e-06, -4.514031e-08, -2.376272e-04,  8.433653e-06,  0.0075,   0.0000,  0.0000, -1.0000, -0.5916,  0.8062, -0.0000
   277,  EL1,       MAT1,  SH4:Z,   5,     0.8032,    0.5903,    0.7577,  1.004791e+00, -3.232749e-03, -1.621235e-03, -1.328357e-05, -2.586075e-06, -7.640998e-08, -2.376619e-04,  3.407749e-06,  0.0075,   0.0000,  0.0000, -1.0000, -0.5921,  0.8059, -0.0000
   277,  EL1,       MAT1,  SH4:Z,  10,     0.7316,    0.6770,    0.6423,  1.007999e+00,  7.267971e-03,  2.039225e-03, -1.319064e-05, -2.542944e-06, -2.254475e-08, -2.690243e-04,  1.214034e-05,  0.0075,   0.0000,  0.0000, -1.0000, -0.6792,  0.7340, -0.0000
   277,  EL1,       MAT1,  SH4:Z,  15,     0.7311,    0.6776,    0.7577,  1.004856e+00, -3.205089e-03,  1.993387e-03, -1.319627e-05, -2.559961e-06, -5.383161e-08, -2.691064e-04, -1.491544e-07,  0.0075,   0.0000,  0.0000, -1.0000, -0.6797,  0.7335, -0.0000
   278,  EL1,       MAT1,  SH4:Z,   0,     0.7316,   -0.6770,    0.6423,  1.007943e+00,  7.078078e-03, -2.100542e-03, -1.374818e-05, -2.980068e-06,  1.111966e-07, -2.610430e-04,  8.936295e-06,  0.0075,   0.0000,  0.0000, -1.0000,  0.6791,  0.7340,  0.0000
   278,  EL1,       MAT1,  SH4:Z,   5,     0.7310,   -0.6776,    0.7577,  1.004792e+00, -3.422003e-03, -2.035920e-03, -1.370321e-05, -2.830050e-06,  1.125382e-07, -2.610456e-04,  1.006583e-05,  0.0075,   0.0000,  0.0000, -1.0000,  0.6797,  0.7335,  0.0000
   278,  EL1,       MAT1,  SH4:Z,  10,     0.8036,   -0.5897,    0.6423,  1.007842e+00,  7.043788e-03,  1.524202e-03, -1.375317e-05, -2.981522e-06,  7.666111e-08, -2.343490e-04, -1.977296e-05,  0.0075,   0.0000,  0.0000, -1.0000,  0.5916,  0.8063,  0.0000
   278,  EL1,       MAT1,  SH4:Z,  15,     0.8032,   -0.5904,    0.7577,  1.004690e+00, -3.463518e-03,  1.583039e-03, -1.370817e-05, -2.831444e-06,  7.803903e-08, -2.344237e-04, -7.667149e-06,  0.0075,   0.0000,  0.0000, -1.0000,  0.5921,  0.8058,  0.0000
   279,  EL1,       MAT1,  SH4:Z,   0,     0.5857,   -0.8066,    0.6423,  1.008162e+00,  7.216372e-03, -2.105212e-03, -1.336973e-05, -2.489356e-06, -4.404267e-08, -3.101287e-04, -1.160031e-05,  0.0075,   0.0000,  0.0000, -1.0000,  0.8091,  0.5876,  0.0000
   279,  EL1,       MAT1,  SH4:Z,   5,     0.5850,   -0.8071,    0.7577,  1.004968e+00, -3.424755e-03, -1.998531e-03, -1.342030e-05, -2.653716e-06,  2.206234e-08, -3.101907e-04, -2.241847e-06,  0.0075,   0.0000,  0.0000, -1.0000,  0.8096,  0.5869,  0.0000
   279,  EL1,       MAT1,  SH4:Z,  10,     0.6733,   -0.7351,    0.6423,  1.007939e+00,  7.147364e-03,  1.568739e-03, -1.355373e-05, -2.544529e-06,  2.906524e-08, -2.812930e-04,  4.903296e-06,  0.0075,   0.0000,  0.0000, -1.0000,  0.7374,  0.6754,  0.0000
   279,  EL1,       MAT1,  SH4:Z,  15,     0.6726,   -0.7357,    0.7577,  1.004745e+00, -3.493969e-03,  1.677428e-03, -1.360439e-05, -2.708913e-06,  9.518933e-08, -2.811796e-04, -9.058657e-06,  0.0075,   0.0000,  0.0000, -1.0000,  0.7380,  0.6748,  0.0000
   280,  EL1,       MAT1,  SH4:Z,   0,     0.6732,    0.7351,    0.6423,  1.007929e+00,  7.220002e-03, -1.581501e-03, -1.326526e-05, -2.747464e-06, -4.030810e-08, -2.826554e-04, -2.167524e-06,  0.0075,   0.0000,  0.0000, -1.0000, -0.7375,  0.6754, -0.0000
   280,  EL1,       MAT1,  SH4:Z,   5,     0.6726,    0.7357,    0.7577,  1.004753e+00, -3.365588e-03, -1.637121e-03, -1.324326e-05, -2.676690e-06,  4.488174e-09, -2.825973e-04,  6.457647e-06,  0.0075,   0.0000,  0.0000, -1.0000, -0.7380,  0.6748, -0.0000
   280,  EL1,       MAT1,  SH4:Z,  10,     0.5857,    0.8066,    0.6423,  1.008021e+00,  7.254522e-03,  2.070560e-03, -1.338978e-05, -2.784866e-06, -4.745570e-08, -2.883368e-04, -2.025723e-05,  0.0075,   0.0000,  0.0000, -1.0000, -0.8092,  0.5876, -0.0000
   280,  EL1,       MAT1,  SH4:Z,  15,     0.5850,    0.8071,    0.7577,  1.004844e+00, -3.332109e-03,  2.014291e-03, -1.336776e-05, -2.714091e-06, -2.659244e-09, -2.882615e-04, -9.336980e-06,  0.0075,   0.0000,  0.0000, -1.0000, -0.8096,  0.5870, -0.0000
   281,  EL1,       MAT1,  SH4:Z,   0,     0.5172,    0.8522,    0.6423,  1.007999e+00,  7.257802e-03, -1.605908e-03, -1.330223e-05, -2.557784e-06,  6.678264e-09, -3.021116e-04,  1.220125e-05,  0.0075,   0.0000,  0.0000, -1.0000, -0.8549,  0.5188, -0.0000
   281,  EL1,       MAT1,  SH4:Z,   5,     0.5165,    0.8526,    0.7577,  1.004804e+00, -3.389645e-03, -1.692702e-03, -1.329474e-05, -2.529111e-06, -5.819994e-08, -3.021654e-04,  3.913006e-06,  0.0075,   0.0000,  0.0000, -1.0000, -0.8553,  0.5182, -0.0000
   281,  EL1,       MAT1,  SH4:Z,  10,     0.4175,    0.9052,    0.6423,  1.008177e+00,  7.310679e-03,  2.066501e-03, -1.312076e-05, -2.503358e-06,  1.380627e-08, -3.347731e-04,  1.805559e-05,  0.0075,   0.0000,  0.0000, -1.0000, -0.9081,  0.4188, -0.0000
   281,  EL1,       MAT1,  SH4:Z,  15,     0.4169,    0.9055,    0.7577,  1.004982e+00, -3.335390e-03,  1.982633e-03, -1.311315e-05, -2.474648e-06, -5.108242e-08, -3.348349e-04,  7.446458e-06,  0.0075,   0.0000,  0.0000, -1.0000, -0.9084,  0.4182, -0.0000
   282,  EL1,       MAT1,  SH4:Z,   0,     0.4175,   -0.9052,    0.6423,  1.008159e+00,  7.268258e-03, -1.980365e-03, -1.332023e-05, -2.473852e-06, -4.084129e-08, -3.061554e-04, -6.617253e-06,  0.0075,   0.0000,  0.0000, -1.0000,  0.9081,  0.4188,  0.0000
   282,  EL1,       MAT1,  SH4:Z,   5,     0.4167,   -0.9055,    0.7577,  1.004959e+00, -3.397228e-03, -1.945346e-03, -1.328124e-05, -2.344151e-06, -4.571205e-08, -3.060996e-04, -1.416634e-05,  0.0075,   0.0000,  0.0000, -1.0000,  0.9084,  0.4181,  0.0000
   282,  EL1,       MAT1,  SH4:Z,  10,     0.5172,   -0.8522,    0.6423,  1.008136e+00,  7.260220e-03,  1.699432e-03, -1.330736e-05, -2.469981e-06, -6.807861e-08, -3.169653e-04,  9.793863e-06,  0.0075,   0.0000,  0.0000, -1.0000,  0.8549,  0.5189,  0.0000
   282,  EL1,       MAT1,  SH4:Z,  15,     0.5164,   -0.8526,    0.7577,  1.004935e+00, -3.406855e-03,  1.734906e-03, -1.326835e-05, -2.340258e-06, -7.292927e-08, -3.169741e-04,  1.092824e-05,  0.0075,   0.0000,  0.0000, -1.0000,  0.8553,  0.5181,  0.0000
   283,  EL1,       MAT1,  SH4:Z,   0,     0.2334,   -0.9691,    0.6423,  1.008031e+00,  7.242943e-03, -1.974807e-03, -1.360868e-05, -2.918241e-06,  6.586707e-08, -3.362577e-04,  1.665962e-05,  0.0075,   0.0000,  0.0000, -1.0000,  0.9722,  0.2341,  0.0000
   283,  EL1,       MAT1,  SH4:Z,   5,     0.2327,   -0.9693,    0.7577,  1.004842e+00, -3.388615e-03, -1.956044e-03, -1.357326e-05, -2.802432e-06,  2.270199e-08, -3.362584e-04,  1.671541e-05,  0.0075,   0.0000,  0.0000, -1.0000,  0.9724,  0.2335,  0.0000
   283,  EL1,       MAT1,  SH4:Z,  10,     0.3414,   -0.9365,    0.6423,  1.008036e+00,  7.242413e-03,  1.691989e-03, -1.348876e-05, -2.882252e-06,  4.344093e-08, -3.112981e-04, -9.420469e-06,  0.0075,   0.0000,  0.0000, -1.0000,  0.9395,  0.3425,  0.0000
   283,  EL1,       MAT1,  SH4:Z,  15,     0.3407,   -0.9368,    0.7577,  1.004846e+00, -3.391067e-03,  1.716120e-03, -1.345322e-05, -2.766397e-06,  2.221323e-10, -3.113473e-04, -2.253497e-06,  0.0075,   0.0000,  0.0000, -1.0000,  0.9398,  0.3418,  0.0000
   284,  EL1,       MAT1,  SH4:Z,   0,     0.0404,   -0.9960,    0.6423,  1.008189e+00,  7.306026e-03, -1.915231e-03, -1.347267e-05, -2.658525e-06, -4.137913e-08, -3.489139e-04, -7.425610e-06,  0.0075,   0.0000, -0.0000, -1.0000,  0.9992,  0.0405, -0.0000
   284,  EL1,       MAT1,  SH4:Z,   5,     0.0398,   -0.9960,    0.7577,  1.005009e+00, -3.291730e-03, -1.830413e-03, -1.349630e-05, -2.736169e-06, -1.329389e-08, -3.489336e-04, -1.646372e-06,  0.0075,   0.0000, -0.0000, -1.0000,  0.9992,  0.0399, -0.0000
   284,  EL1,       MAT1,  SH4:Z,  10,     0.1527,   -0.9850,    0.6423,  1.008001e+00,  7.251944e-03,  1.738534e-03, -1.355124e-05, -2.682107e-06,  2.102565e-09, -3.461959e-04, -7.469934e-06,  0.0075,   0.0000,  0.0000, -1.0000,  0.9882,  0.1532,  0.0000
   284,  EL1,       MAT1,  SH4:Z,  15,     0.1521,   -0.9851,    0.7577,  1.004821e+00, -3.345305e-03,  1.822281e-03, -1.357493e-05, -2.759773e-06,  3.026356e-08, -3.461460e-04, -1.541887e-05,  0.0075,   0.0000,  0.0000, -1.0000,  0.9883,  0.1526,  0.0000
   285,  EL1,       MAT1,  SH4:Z,   0,    -0.1543,   -0.9848,    0.6423,  1.008246e+00,  7.388360e-03, -1.871977e-03, -1.346889e-05, -2.540888e-06,  1.759008e-08,  3.356424e-04,  2.514223e-06,  0.0075,   0.0000,  0.0000,  1.0000, -0.9879,  0.1548,  0.0000
   285,  EL1,       MAT1,  SH4:Z,   5,    -0.1547,   -0.9847,    0.7577,  1.005063e+00, -3.221431e-03, -1.846481e-03, -1.341777e-05, -2.370946e-06,  8.987842e-10,  3.356222e-04,  1.054573e-05,  0.0075,   0.0000,  0.0000,  1.0000, -0.9879,  0.1552,  0.0000
   285,  EL1,       MAT1,  SH4:Z,  10,    -0.0419,   -0.9959,    0.6423,  1.008211e+00,  7.377882e-03,  1.788500e-03, -1.342294e-05, -2.527109e-06, -2.340714e-08, -3.461646e-04,  1.136294e-05,  0.0075,   0.0000, -0.0000, -1.0000,  0.9991, -0.0421,  0.0000
   285,  EL1,       MAT1,  SH4:Z,  15,    -0.0424,   -0.9959,    0.7577,  1.005029e+00, -3.230837e-03,  1.816110e-03, -1.337178e-05, -2.357162e-06, -4.012340e-08, -3.461900e-04,  1.627105e-05,  0.0075,   0.0000, -0.0000, -1.0000,  0.9991, -0.0425,  0.0000
   286,  EL1,       MAT1,  SH4:Z,   0,    -0.3431,   -0.9359,    0.6423,  1.008151e+00,  7.469253e-03, -1.896473e-03, -1.346780e-05, -2.732109e-06,  5.721550e-08,  3.672110e-04, -1.688359e-06,  0.0075,   0.0000,  0.0000,  1.0000, -0.9389,  0.3443,  0.0000
   286,  EL1,       MAT1,  SH4:Z,   5,    -0.3434,   -0.9358,    0.7577,  1.004929e+00, -3.272520e-03, -1.912387e-03, -1.345063e-05, -2.674505e-06,  7.869991e-08,  3.672212e-04, -7.206089e-06,  0.0075,   0.0000,  0.0000,  1.0000, -0.9388,  0.3445,  0.0000
   286,  EL1,       MAT1,  SH4:Z,  10,    -0.2350,   -0.9687,    0.6423,  1.008219e+00,  7.493459e-03,  1.819247e-03, -1.352746e-05, -2.750039e-06,  5.471161e-08,  3.412757e-04,  7.216709e-06,  0.0075,   0.0000,  0.0000,  1.0000, -0.9718,  0.2358,  0.0000
   286,  EL1,       MAT1,  SH4:Z,  15,    -0.2353,   -0.9686,    0.7577,  1.004997e+00, -3.249121e-03,  1.805532e-03, -1.351033e-05, -2.692445e-06,  7.619066e-08,  3.412911e-04,  8.461645e-07,  0.0075,   0.0000,  0.0000,  1.0000, -0.9717,  0.2361,  0.0000
   287,  EL1,       MAT1,  SH4:Z,   0,    -0.5190,   -0.8510,    0.6423,  1.008133e+00,  7.536750e-03, -1.736882e-03, -1.322198e-05, -2.549756e-06, -1.081805e-07,  3.425866e-04,  9.767218e-07,  0.0075,   0.0000,  0.0000,  1.0000, -0.8537,  0.5207,  0.0000
   287,  EL1,       MAT1,  SH4:Z,   5,    -0.5191,   -0.8510,    0.7577,  1.004905e+00, -3.224614e-03, -1.730589e-03, -1.326626e-05, -2.697183e-06, -5.890208e-08,  3.425750e-04, -7.973632e-06,  0.0075,   0.0000,  0.0000,  1.0000, -0.8537,  0.5208,  0.0000
   287,  EL1,       MAT1,  SH4:Z,  10,    -0.4193,   -0.9043,    0.6423,  1.008120e+00,  7.534454e-03,  1.988103e-03, -1.335955e-05, -2.591043e-06, -4.051373e-08,  3.675667e-04, -3.224112e-06,  0.0075,   0.0000,  0.0000,  1.0000, -0.9072,  0.4206,  0.0000
   287,  EL1,       MAT1,  SH4:Z,  15,    -0.4194,   -0.9043,    0.7577,  1.004892e+00, -3.227231e-03,  1.998650e-03, -1.340398e-05, -2.738511e-06,  8.836781e-09,  3.675275e-04,  9.412648e-06,  0.0075,   0.0000,  0.0000,  1.0000, -0.9072,  0.4208,  0.0000
   288,  EL1,       MAT1,  SH4:Z,   0,    -0.6750,   -0.7335,    0.6423,  1.008173e+00,  7.533892e-03, -1.656097e-03, -1.317042e-05, -2.605930e-06, -6.277716e-08,  2.951102e-04, -1.926154e-06,  0.0075,   0.0000,  0.0000,  1.0000, -0.7358,  0.6772,  0.0000
   288,  EL1,       MAT1,  SH4:Z,   5,    -0.6750,   -0.7335,    0.7577,  1.004979e+00, -3.113600e-03, -1.645711e-03, -1.311300e-05, -2.414533e-06, -5.630826e-08,  2.951097e-04,  9.307546e-06,  0.0075,  -0.0000,  0.0000,  1.0000, -0.7358,  0.6772, -0.0000
   288,  EL1,       MAT1,  SH4:Z,  10,    -0.5876,   -0.8052,    0.6423,  1.008144e+00,  7.526276e-03,  2.022699e-03, -1.318863e-05, -2.611402e-06, -1.111959e-07,  3.231727e-04,  2.626189e-06,  0.0075,   0.0000,  0.0000,  1.0000, -0.8078,  0.5895,  0.0000
   288,  EL1,       MAT1,  SH4:Z,  15,    -0.5876,   -0.8052,    0.7577,  1.004951e+00, -3.117743e-03,  2.033265e-03, -1.313121e-05, -2.420033e-06, -1.047239e-07,  3.231722e-04, -1.600490e-06,  0.0075,   0.0000,  0.0000,  1.0000, -0.8078,  0.5895,  0.0000
   289,  EL1,       MAT1,  SH4:Z,   0,     0.3415,    0.9365,    0.6423,  1.008152e+00,  7.313997e-03, -1.743378e-03, -1.312518e-05, -2.432033e-06, -3.187232e-08, -3.420653e-04, -2.025139e-05,  0.0075,   0.0000,  0.0000, -1.0000, -0.9395,  0.3426, -0.0000
   289,  EL1,       MAT1,  SH4:Z,   5,     0.3408,    0.9367,    0.7577,  1.004956e+00, -3.336499e-03, -1.773411e-03, -1.312315e-05, -2.429774e-06,  5.956513e-08, -3.419970e-04, -8.471195e-06,  0.0075,   0.0000,  0.0000, -1.0000, -0.9397,  0.3419, -0.0000
   289,  EL1,       MAT1,  SH4:Z,  10,     0.2334,    0.9691,    0.6423,  1.008183e+00,  7.323892e-03,  1.934660e-03, -1.338033e-05, -2.508564e-06, -1.545465e-08, -3.286098e-04, -5.763801e-06,  0.0075,   0.0000,  0.0000, -1.0000, -0.9722,  0.2341, -0.0000
   289,  EL1,       MAT1,  SH4:Z,  15,     0.2328,    0.9693,    0.7577,  1.004987e+00, -3.329063e-03,  1.904036e-03, -1.337831e-05, -2.506301e-06,  7.600358e-08, -3.285715e-04,  8.538306e-07,  0.0075,   0.0000,  0.0000, -1.0000, -0.9724,  0.2335, -0.0000
   290,  EL1,       MAT1,  SH4:Z,   0,     0.1527,    0.9850,    0.6423,  1.008118e+00,  7.303550e-03, -1.769298e-03, -1.359190e-05, -2.903900e-06,  1.352835e-08, -3.299539e-04,  2.111491e-05,  0.0075,   0.0000,  0.0000, -1.0000, -0.9882,  0.1532, -0.0000
   290,  EL1,       MAT1,  SH4:Z,   5,     0.1521,    0.9851,    0.7577,  1.004927e+00, -3.331277e-03, -1.815715e-03, -1.355590e-05, -2.784319e-06,  2.243723e-08, -3.300215e-04,  8.743007e-06,  0.0075,   0.0000,  0.0000, -1.0000, -0.9883,  0.1526, -0.0000
   290,  EL1,       MAT1,  SH4:Z,  10,     0.0404,    0.9960,    0.6423,  1.008193e+00,  7.323634e-03,  1.895200e-03, -1.361601e-05, -2.911123e-06, -1.020024e-08,  3.475579e-04,  3.872973e-06,  0.0075,   0.0000, -0.0000,  1.0000,  0.9992, -0.0405, -0.0000
   290,  EL1,       MAT1,  SH4:Z,  15,     0.0398,    0.9960,    0.7577,  1.005004e+00, -3.306758e-03,  1.850964e-03, -1.358004e-05, -2.791575e-06, -1.303279e-09,  3.475815e-04,  8.684037e-06,  0.0075,   0.0000, -0.0000,  1.0000,  0.9992, -0.0399, -0.0000
   291,  EL1,       MAT1,  SH4:Z,   0,    -0.0419,    0.9959,    0.6423,  1.008187e+00,  7.408309e-03, -1.771932e-03, -1.341827e-05, -2.488648e-06,  1.320705e-08,  3.515284e-04,  1.175515e-05,  0.0075,   0.0000, -0.0000,  1.0000,  0.9991,  0.0421,  0.0000
   291,  EL1,       MAT1,  SH4:Z,   5,    -0.0424,    0.9959,    0.7577,  1.004981e+00, -3.275514e-03, -1.804344e-03, -1.340627e-05, -2.445642e-06, -7.181831e-08,  3.514970e-04,  4.493300e-06,  0.0075,   0.0000, -0.0000,  1.0000,  0.9991,  0.0425,  0.0000
   291,  EL1,       MAT1,  SH4:Z,  10,    -0.1543,    0.9848,    0.6423,  1.008235e+00,  7.422347e-03,  1.917561e-03, -1.318105e-05, -2.417471e-06,  1.553799e-08,  3.446996e-04, -6.586843e-06,  0.0075,   0.0000,  0.0000,  1.0000,  0.9879,  0.1548, -0.0000
   291,  EL1,       MAT1,  SH4:Z,  15,    -0.1547,    0.9847,    0.7577,  1.005029e+00, -3.264467e-03,  1.884731e-03, -1.316882e-05, -2.374380e-06, -6.945173e-08,  3.446773e-04, -1.304306e-05,  0.0075,   0.0000,  0.0000,  1.0000,  0.9879,  0.1552, -0.0000
   292,  EL1,       MAT1,  SH4:Z,   0,    -0.2350,    0.9687,    0.6423,  1.008210e+00,  7.523626e-03, -1.855360e-03, -1.325629e-05, -2.708428e-06, -6.845163e-08,  3.483712e-04, -6.879414e-06,  0.0075,   0.0000,  0.0000,  1.0000,  0.9718,  0.2358, -0.0000
   292,  EL1,       MAT1,  SH4:Z,   5,    -0.2353,    0.9686,    0.7577,  1.004963e+00, -3.298442e-03, -1.841474e-03, -1.323578e-05, -2.641691e-06,  2.606743e-09,  3.483973e-04,  3.436027e-06,  0.0075,   0.0000,  0.0000,  1.0000,  0.9717,  0.2361, -0.0000
   292,  EL1,       MAT1,  SH4:Z,  10,    -0.3431,    0.9359,    0.6423,  1.008137e+00,  7.498674e-03,  1.886827e-03, -1.345479e-05, -2.767951e-06, -7.387443e-08,  3.652216e-04,  6.765742e-06,  0.0075,   0.0000,  0.0000,  1.0000,  0.9389,  0.3443, -0.0000
   292,  EL1,       MAT1,  SH4:Z,  15,    -0.3434,    0.9358,    0.7577,  1.004891e+00, -3.321687e-03,  1.904365e-03, -1.343439e-05, -2.701249e-06, -2.833915e-09,  3.652387e-04,  1.528454e-05,  0.0075,   0.0000,  0.0000,  1.0000,  0.9388,  0.3445, -0.0000
   293,  EL1,       MAT1,  SH4:Z,   0,    -0.4193,    0.9043,    0.6423,  1.008105e+00,  7.514750e-03, -2.005043e-03, -1.341858e-05, -2.619976e-06,  5.448117e-08,  3.629718e-04, -3.954307e-07,  0.0075,   0.0000,  0.0000,  1.0000,  0.9072,  0.4206, -0.0000
   293,  EL1,       MAT1,  SH4:Z,   5,    -0.4194,    0.9043,    0.7577,  1.004851e+00, -3.331766e-03, -2.032730e-03, -1.345008e-05, -2.724161e-06, -7.336312e-09,  3.629342e-04, -1.463101e-05,  0.0075,   0.0000,  0.0000,  1.0000,  0.9072,  0.4208, -0.0000
   293,  EL1,       MAT1,  SH4:Z,  10,    -0.5190,    0.8510,    0.6423,  1.008165e+00,  7.529621e-03,  1.748712e-03, -1.324591e-05, -2.568147e-06,  1.074758e-07,  3.400113e-04, -3.223058e-06,  0.0075,   0.0000,  0.0000,  1.0000,  0.8537,  0.5207, -0.0000
   293,  EL1,       MAT1,  SH4:Z,  15,    -0.5191,    0.8510,    0.7577,  1.004911e+00, -3.317983e-03,  1.725277e-03, -1.327722e-05, -2.672272e-06,  4.571345e-08,  3.400002e-04, -5.295495e-07,  0.0075,   0.0000,  0.0000,  1.0000,  0.8537,  0.5208, -0.0000
   294,  EL1,       MAT1,  SH4:Z,   0,    -0.5876,    0.8052,    0.6423,  1.008161e+00,  7.466823e-03, -2.034597e-03, -1.317108e-05, -2.453377e-06,  7.963250e-08,  3.245927e-04,  8.102717e-06,  0.0075,   0.0000,  0.0000,  1.0000,  0.8078,  0.5895, -0.0000
   294,  EL1,       MAT1,  SH4:Z,   5,    -0.5876,    0.8052,    0.7577,  1.004954e+00, -3.220742e-03, -2.027952e-03, -1.311828e-05, -2.277383e-06,  9.792181e-08,  3.245921e-04,  1.512913e-05,  0.0075,   0.0000,  0.0000,  1.0000,  0.8078,  0.5895, -0.0000
   294,  EL1,       MAT1,  SH4:Z,  10,    -0.6751,    0.7334,    0.6423,  1.008142e+00,  7.461738e-03,  1.661514e-03, -1.322231e-05, -2.468750e-06,  3.651625e-08,  3.054258e-04, -5.686318e-06,  0.0075,   0.0000,  0.0000,  1.0000,  0.7358,  0.6772, -0.0000
   294,  EL1,       MAT1,  SH4:Z,  15,    -0.6751,    0.7334,    0.7577,  1.004935e+00, -3.228041e-03,  1.668214e-03, -1.316951e-05, -2.292734e-06,  5.481062e-08,  3.054252e-04, -1.242896e-05,  0.0075,   0.0000,  0.0000,  1.0000,  0.7357,  0.6773, -0.0000
   295,  EL1,       MAT1,  SH4:Z,   0,    -0.7334,    0.6751,    0.6423,  1.008087e+00,  7.375780e-03, -1.884816e-03, -1.333282e-05, -2.609961e-06, -4.428607e-08,  2.975487e-04,  2.145187e-06,  0.0075,   0.0000,  0.0000,  1.0000,  0.6773,  0.7357, -0.0000
