Time,   1.0000
    56, CONC,       ISOD,   CPS4,   2,     2.2423,    0.1577,  1.120522e-04, -1.152551e-03,  0.000000e+00,  3.419761e-05, -3.153968e+00, -3.009021e+01,  0.000000e+00,  3.642070e-01,  1.479941e-01,  3.500000e+00,
    56, CONC,       ISOD,   CPS4,   3,     2.2423,    0.0423,  1.139474e-04, -1.152551e-03,  0.000000e+00,  3.679936e-05, -3.102619e+00, -3.007149e+01,  0.000000e+00,  3.918036e-01,  1.482382e-01,  3.500000e+00,
    57, CONC,       ISOD,   CPS4,   0,     2.3577,    0.3577,  1.037308e-04, -1.144297e-03,  0.000000e+00,  1.450919e-04, -3.337395e+00, -2.996702e+01,  0.000000e+00,  1.547939e+00,  1.465055e-01,  3.500000e+00,
    57, CONC,       ISOD,   CPS4,   1,     2.3577,    0.2423,  1.093146e-04, -1.144297e-03,  0.000000e+00,  1.309676e-04, -3.186957e+00, -2.992309e+01,  0.000000e+00,  1.396591e+00,  1.469087e-01,  3.500000e+00,
    57, CONC,       ISOD,   CPS4,   2,     2.2423,    0.3577,  1.037308e-04, -1.158421e-03,  0.000000e+00,  1.506758e-04, -3.399644e+00, -3.022731e+01,  0.000000e+00,  1.601344e+00,  1.497805e-01,  3.500000e+00,
    57, CONC,       ISOD,   CPS4,   3,     2.2423,    0.2423,  1.093146e-04, -1.158421e-03,  0.000000e+00,  1.365515e-04, -3.249764e+00, -3.018353e+01,  0.000000e+00,  1.450556e+00,  1.501777e-01,  3.500000e+00,
    58, CONC,       ISOD,   CPS4,   0,     2.3577,    0.5577,  1.014055e-04, -1.128919e-03,  0.000000e+00,  3.482293e-05, -3.337027e+00, -2.974439e+01,  0.000000e+00,  3.737151e-01,  1.414504e-01,  3.500000e+00,
    58, CONC,       ISOD,   CPS4,   1,     2.3577,    0.4423,  1.016115e-04, -1.128919e-03,  0.000000e+00,  3.738544e-06, -3.331727e+00, -2.974530e+01,  0.000000e+00,  4.012429e-02,  1.413921e-01,  3.500000e+00,
    58, CONC,       ISOD,   CPS4,   2,     2.2423,    0.5577,  1.014055e-04, -1.160003e-03,  0.000000e+00,  3.502890e-05, -3.475495e+00, -3.033115e+01,  0.000000e+00,  3.728863e-01,  1.483917e-01,  3.500000e+00,
    58, CONC,       ISOD,   CPS4,   3,     2.2423,    0.4423,  1.016115e-04, -1.160003e-03,  0.000000e+00,  3.944517e-06, -3.470251e+00, -3.033212e+01,  0.000000e+00,  4.199266e-02,  1.483336e-01,  3.500000e+00,
    59, CONC,       ISOD,   CPS4,   0,     2.3577,    0.7577,  1.094480e-04, -1.139210e-03,  0.000000e+00, -9.279421e-05, -3.162589e+00, -2.984632e+01,  0.000000e+00, -9.915023e-01,  1.452034e-01,  3.500000e+00,
    59, CONC,       ISOD,   CPS4,   1,     2.3577,    0.6423,  1.035053e-04, -1.139210e-03,  0.000000e+00, -1.106211e-04, -3.323130e+00, -2.989424e+01,  0.000000e+00, -1.182621e+00,  1.447407e-01,  3.500000e+00,
    59, CONC,       ISOD,   CPS4,   2,     2.2423,    0.7577,  1.094480e-04, -1.157037e-03,  0.000000e+00, -9.873691e-05, -3.242315e+00, -3.017812e+01,  0.000000e+00, -1.049976e+00,  1.492739e-01,  3.500000e+00,
    59, CONC,       ISOD,   CPS4,   3,     2.2423,    0.6423,  1.035053e-04, -1.157037e-03,  0.000000e+00, -1.165638e-04, -3.402118e+00, -3.022585e+01,  0.000000e+00, -1.240210e+00,  1.488196e-01,  3.500000e+00,
    60, CONC,       ISOD,   CPS4,   0,     2.3577,    0.9577,  1.182134e-04, -1.149134e-03,  0.000000e+00, -1.026590e-05, -2.972026e+00, -2.996942e+01,  0.000000e+00, -1.093436e-01,  1.479088e-01,  3.500000e+00,
    60, CONC,       ISOD,   CPS4,   1,     2.3577,    0.8423,  1.133890e-04, -1.149134e-03,  0.000000e+00, -1.313168e-05, -3.102626e+00, -3.001579e+01,  0.000000e+00, -1.399638e-01,  1.473212e-01,  3.500000e+00,
    60, CONC,       ISOD,   CPS4,   2,     2.2423,    0.9577,  1.182134e-04, -1.152000e-03,  0.000000e+00, -1.509023e-05, -2.985000e+00, -3.002271e+01,  0.000000e+00, -1.606051e-01,  1.485615e-01,  3.500000e+00,
    60, CONC,       ISOD,   CPS4,   3,     2.2423,    0.8423,  1.133890e-04, -1.152000e-03,  0.000000e+00, -1.795601e-05, -3.115507e+00, -3.006907e+01,  0.000000e+00, -1.912371e-01,  1.479753e-01,  3.500000e+00,
    61, CONC,       ISOD,   CPS4,   0,     2.5577,    0.1577,  8.137469e-05, -1.148322e-03,  0.000000e+00,  3.655659e-05, -3.969276e+00, -3.030155e+01,  0.000000e+00,  3.914048e-01,  1.434546e-01,  3.500000e+00,
    61, CONC,       ISOD,   CPS4,   1,     2.5577,    0.0423,  8.605225e-05, -1.148322e-03,  0.000000e+00,  3.085870e-05, -3.841801e+00, -3.025862e+01,  0.000000e+00,  3.302034e-01,  1.439605e-01,  3.500000e+00,
    61, CONC,       ISOD,   CPS4,   2,     2.4423,    0.1577,  8.137469e-05, -1.154020e-03,  0.000000e+00,  4.123414e-05, -3.993725e+00, -3.040797e+01,  0.000000e+00,  4.408182e-01,  1.447511e-01,  3.500000e+00,
    61, CONC,       ISOD,   CPS4,   3,     2.4423,    0.0423,  8.605225e-05, -1.154020e-03,  0.000000e+00,  3.553626e-05, -3.866432e+00, -3.036507e+01,  0.000000e+00,  3.796805e-01,  1.452548e-01,  3.500000e+00,
    62, CONC,       ISOD,   CPS4,   0,     2.5577,    0.3577,  2.822978e-05, -1.123663e-03,  0.000000e+00,  1.021610e-04, -5.323604e+00, -3.028903e+01,  0.000000e+00,  1.107088e+00,  1.330639e-01,  3.500000e+00,
    62, CONC,       ISOD,   CPS4,   1,     2.5577,    0.2423,  6.588121e-05, -1.123663e-03,  0.000000e+00,  9.084015e-05, -4.285146e+00, -2.995629e+01,  0.000000e+00,  9.801953e-01,  1.367736e-01,  3.500000e+00,
    62, CONC,       ISOD,   CPS4,   2,     2.4423,    0.3577,  2.822978e-05, -1.134984e-03,  0.000000e+00,  1.398124e-04, -5.365813e+00, -3.048704e+01,  0.000000e+00,  1.509722e+00,  1.361439e-01,  3.500000e+00,
    62, CONC,       ISOD,   CPS4,   3,     2.4423,    0.2423,  6.588121e-05, -1.134984e-03,  0.000000e+00,  1.284916e-04, -4.330875e+00, -3.015481e+01,  0.000000e+00,  1.381570e+00,  1.398221e-01,  3.500000e+00,
    63, CONC,       ISOD,   CPS4,   0,     2.5577,    0.5577,  1.483582e-05, -1.098372e-03,  0.000000e+00,  2.136161e-05, -5.596660e+00, -2.992897e+01,  0.000000e+00,  2.334593e-01,  1.256865e-01,  3.500000e+00,
    63, CONC,       ISOD,   CPS4,   1,     2.5577,    0.4423,  1.455221e-05, -1.098372e-03,  0.000000e+00,  7.328812e-06, -5.604753e+00, -2.993236e+01,  0.000000e+00,  8.010090e-02,  1.256329e-01,  3.500000e+00,
    63, CONC,       ISOD,   CPS4,   2,     2.4423,    0.5577,  1.483582e-05, -1.112405e-03,  0.000000e+00,  2.107800e-05, -5.653905e+00, -3.020853e+01,  0.000000e+00,  2.295706e-01,  1.286819e-01,  3.500000e+00,
    63, CONC,       ISOD,   CPS4,   3,     2.4423,    0.4423,  1.455221e-05, -1.112405e-03,  0.000000e+00,  7.045205e-06, -5.661973e+00, -3.021192e+01,  0.000000e+00,  7.673737e-02,  1.286287e-01,  3.500000e+00,
    64, CONC,       ISOD,   CPS4,   0,     2.5577,    0.7577,  6.906158e-05, -1.115843e-03,  0.000000e+00, -6.402156e-05, -4.165105e+00, -2.978497e+01,  0.000000e+00, -6.921331e-01,  1.351249e-01,  3.500000e+00,
    64, CONC,       ISOD,   CPS4,   1,     2.5577,    0.6423,  2.944156e-05, -1.115843e-03,  0.000000e+00, -7.635084e-05, -5.259829e+00, -3.013607e+01,  0.000000e+00, -8.291919e-01,  1.311772e-01,  3.500000e+00,
    64, CONC,       ISOD,   CPS4,   2,     2.4423,    0.7577,  6.906158e-05, -1.128173e-03,  0.000000e+00, -1.036416e-04, -4.216332e+00, -3.000846e+01,  0.000000e+00, -1.116380e+00,  1.382763e-01,  3.500000e+00,
    64, CONC,       ISOD,   CPS4,   3,     2.4423,    0.6423,  2.944156e-05, -1.128173e-03,  0.000000e+00, -1.159709e-04, -5.307229e+00, -3.035899e+01,  0.000000e+00, -1.254854e+00,  1.343657e-01,  3.500000e+00,
    65, CONC,       ISOD,   CPS4,   0,     2.5577,    0.9577,  1.028503e-04, -1.138425e-03,  0.000000e+00, -1.300431e-05, -3.340657e+00, -2.991453e+01,  0.000000e+00, -1.392015e-01,  1.436589e-01,  3.500000e+00,
    65, CONC,       ISOD,   CPS4,   1,     2.5577,    0.8423,  8.873139e-05, -1.138425e-03,  0.000000e+00, -2.007623e-05, -3.725571e+00, -3.004721e+01,  0.000000e+00, -2.153106e-01,  1.420279e-01,  3.500000e+00,
    65, CONC,       ISOD,   CPS4,   2,     2.4423,    0.9577,  1.028503e-04, -1.145497e-03,  0.000000e+00, -2.712322e-05, -3.372131e+00, -3.004696e+01,  0.000000e+00, -2.897861e-01,  1.452751e-01,  3.500000e+00,
    65, CONC,       ISOD,   CPS4,   3,     2.4423,    0.8423,  8.873139e-05, -1.145497e-03,  0.000000e+00, -3.419514e-05, -3.756365e+00, -3.017955e+01,  0.000000e+00, -3.660364e-01,  1.436529e-01,  3.500000e+00,
    66, CONC,       ISOD,   CPS4,   0,     2.7577,    0.1577,  5.000005e-05, -1.128666e-03,  0.000000e+00,  3.495872e-05, -4.746388e+00, -3.021412e+01,  0.000000e+00,  3.776810e-01,  1.357096e-01,  3.500000e+00,
    66, CONC,       ISOD,   CPS4,   1,     2.7577,    0.0423,  5.708110e-05, -1.128666e-03,  0.000000e+00,  2.209616e-05, -4.551502e+00, -3.015180e+01,  0.000000e+00,  2.385283e-01,  1.363990e-01,  3.500000e+00,
    66, CONC,       ISOD,   CPS4,   2,     2.6423,    0.1577,  5.000005e-05, -1.141528e-03,  0.000000e+00,  4.203976e-05, -4.799930e+00, -3.046038e+01,  0.000000e+00,  4.526789e-01,  1.385701e-01,  3.500000e+00,
    66, CONC,       ISOD,   CPS4,   3,     2.6423,    0.0423,  5.708110e-05, -1.141528e-03,  0.000000e+00,  2.917721e-05, -4.605662e+00, -3.039818e+01,  0.000000e+00,  3.139278e-01,  1.392520e-01,  3.500000e+00,
    67, CONC,       ISOD,   CPS4,   0,     2.7577,    0.3577,  2.429566e-05, -1.110254e-03,  0.000000e+00,  7.147760e-05, -5.379990e+00, -3.007261e+01,  0.000000e+00,  7.778285e-01,  1.294296e-01,  3.500000e+00,
    67, CONC,       ISOD,   CPS4,   1,     2.7577,    0.2423,  4.121522e-05, -1.110254e-03,  0.000000e+00,  6.469478e-05, -4.910698e+00, -2.992577e+01,  0.000000e+00,  7.027304e-01,  1.310205e-01,  3.500000e+00,
    67, CONC,       ISOD,   CPS4,   2,     2.6423,    0.3577,  2.429566e-05, -1.117036e-03,  0.000000e+00,  8.839716e-05, -5.406669e+00, -3.020002e+01,  0.000000e+00,  9.601332e-01,  1.310733e-01,  3.500000e+00,
    67, CONC,       ISOD,   CPS4,   3,     2.6423,    0.2423,  4.121522e-05, -1.117036e-03,  0.000000e+00,  8.161434e-05, -4.938228e+00, -3.005331e+01,  0.000000e+00,  8.848469e-01,  1.326555e-01,  3.500000e+00,
    68, CONC,       ISOD,   CPS4,   0,     2.7577,    0.5577,  1.964841e-05, -1.095110e-03,  0.000000e+00,  6.517052e-06, -5.449060e+00, -2.982294e+01,  0.000000e+00,  7.124676e-02,  1.254112e-01,  3.500000e+00,
    68, CONC,       ISOD,   CPS4,   1,     2.7577,    0.4423,  1.851685e-05, -1.095110e-03,  0.000000e+00,  7.889295e-06, -5.480638e+00, -2.983267e+01,  0.000000e+00,  8.625887e-02,  1.253073e-01,  3.500000e+00,
    68, CONC,       ISOD,   CPS4,   2,     2.6423,    0.5577,  1.964841e-05, -1.093738e-03,  0.000000e+00,  5.385486e-06, -5.443377e+00, -2.979539e+01,  0.000000e+00,  5.889574e-02,  1.251190e-01,  3.500000e+00,
    68, CONC,       ISOD,   CPS4,   3,     2.6423,    0.4423,  1.851685e-05, -1.093738e-03,  0.000000e+00,  6.757729e-06, -5.474965e+00, -2.980512e+01,  0.000000e+00,  7.391140e-02,  1.250149e-01,  3.500000e+00,
    69, CONC,       ISOD,   CPS4,   0,     2.7577,    0.7577,  4.824984e-05, -1.105357e-03,  0.000000e+00, -5.433408e-05, -4.695396e+00, -2.976931e+01,  0.000000e+00, -5.904818e-01,  1.305909e-01,  3.500000e+00,
    69, CONC,       ISOD,   CPS4,   1,     2.7577,    0.6423,  2.761535e-05, -1.105357e-03,  0.000000e+00, -5.870674e-05, -5.268149e+00, -2.995041e+01,  0.000000e+00, -6.394749e-01,  1.285839e-01,  3.500000e+00,
    69, CONC,       ISOD,   CPS4,   2,     2.6423,    0.7577,  4.824984e-05, -1.109730e-03,  0.000000e+00, -7.496857e-05, -4.713045e+00, -2.984940e+01,  0.000000e+00, -8.136743e-01,  1.317169e-01,  3.500000e+00,
    69, CONC,       ISOD,   CPS4,   3,     2.6423,    0.6423,  2.761535e-05, -1.109730e-03,  0.000000e+00, -7.934123e-05, -5.285085e+00, -3.003040e+01,  0.000000e+00, -8.631170e-01,  1.297166e-01,  3.500000e+00,
    70, CONC,       ISOD,   CPS4,   0,     2.7577,    0.9577,  7.966685e-05, -1.123520e-03,  0.000000e+00, -1.723004e-05, -3.908268e+00, -2.984577e+01,  0.000000e+00, -1.857170e-01,  1.377062e-01,  3.500000e+00,
    70, CONC,       ISOD,   CPS4,   1,     2.7577,    0.8423,  6.219700e-05, -1.123520e-03,  0.000000e+00, -2.624640e-05, -4.388555e+00, -3.000510e+01,  0.000000e+00, -2.835172e-01,  1.358290e-01,  3.500000e+00,
    70, CONC,       ISOD,   CPS4,   2,     2.6423,    0.9577,  7.966685e-05, -1.132536e-03,  0.000000e+00, -3.469989e-05, -3.947469e+00, -3.001732e+01,  0.000000e+00, -3.731310e-01,  1.397528e-01,  3.500000e+00,
    70, CONC,       ISOD,   CPS4,   3,     2.6423,    0.8423,  6.219700e-05, -1.132536e-03,  0.000000e+00, -4.371625e-05, -4.426676e+00, -3.017649e+01,  0.000000e+00, -4.711033e-01,  1.378889e-01,  3.500000e+00,
    71, CONC,       ISOD,   CPS4,   0,     2.9577,    0.1577,  2.995013e-05, -1.110359e-03,  0.000000e+00,  2.420130e-05, -5.225186e+00, -3.003583e+01,  0.000000e+00,  2.632839e-01,  1.296869e-01,  3.500000e+00,
    71, CONC,       ISOD,   CPS4,   1,     2.9577,    0.0423,  3.302029e-05, -1.110359e-03,  0.000000e+00,  1.424620e-05, -5.140075e+00, -3.000972e+01,  0.000000e+00,  1.549346e-01,  1.299596e-01,  3.500000e+00,
    71, CONC,       ISOD,   CPS4,   2,     2.8423,    0.1577,  2.995013e-05, -1.120314e-03,  0.000000e+00,  2.727146e-05, -5.266242e+00, -3.023141e+01,  0.000000e+00,  2.959481e-01,  1.318455e-01,  3.500000e+00,
    71, CONC,       ISOD,   CPS4,   3,     2.8423,    0.0423,  3.302029e-05, -1.120314e-03,  0.000000e+00,  1.731636e-05, -5.181336e+00, -3.020535e+01,  0.000000e+00,  1.878574e-01,  1.321158e-01,  3.500000e+00,
    72, CONC,       ISOD,   CPS4,   0,     2.9577,    0.3577,  2.210900e-05, -1.102358e-03,  0.000000e+00,  4.967833e-05, -5.409403e+00, -2.994103e+01,  0.000000e+00,  5.418965e-01,  1.273515e-01,  3.500000e+00,
    72, CONC,       ISOD,   CPS4,   1,     2.9577,    0.2423,  2.702646e-05, -1.102358e-03,  0.000000e+00,  4.571613e-05, -5.272634e+00, -2.989907e+01,  0.000000e+00,  4.984242e-01,  1.277929e-01,  3.500000e+00,
    72, CONC,       ISOD,   CPS4,   2,     2.8423,    0.3577,  2.210900e-05, -1.106321e-03,  0.000000e+00,  5.459579e-05, -5.425524e+00, -3.001870e+01,  0.000000e+00,  5.949348e-01,  1.282334e-01,  3.500000e+00,
    72, CONC,       ISOD,   CPS4,   3,     2.8423,    0.2423,  2.702646e-05, -1.106321e-03,  0.000000e+00,  5.063360e-05, -5.288889e+00, -2.997678e+01,  0.000000e+00,  5.514800e-01,  1.286734e-01,  3.500000e+00,
    73, CONC,       ISOD,   CPS4,   0,     2.9577,    0.5577,  2.312710e-05, -1.096791e-03,  0.000000e+00,  5.233035e-07, -5.359000e+00, -2.982665e+01,  0.000000e+00,  5.716489e-03,  1.260920e-01,  3.500000e+00,
    73, CONC,       ISOD,   CPS4,   1,     2.9577,    0.4423,  2.106417e-05, -1.096791e-03,  0.000000e+00,  1.386495e-06, -5.416539e+00, -2.984453e+01,  0.000000e+00,  1.514923e-02,  1.258981e-01,  3.500000e+00,
    73, CONC,       ISOD,   CPS4,   2,     2.8423,    0.5577,  2.312710e-05, -1.095928e-03,  0.000000e+00, -1.539630e-06, -5.355410e+00, -2.980933e+01,  0.000000e+00, -1.682222e-02,  1.259085e-01,  3.500000e+00,
    73, CONC,       ISOD,   CPS4,   3,     2.8423,    0.4423,  2.106417e-05, -1.095928e-03,  0.000000e+00, -6.764382e-07, -5.412961e+00, -2.982722e+01,  0.000000e+00, -7.392501e-03,  1.257145e-01,  3.500000e+00,
    74, CONC,       ISOD,   CPS4,   0,     2.9577,    0.7577,  3.744788e-05, -1.102622e-03,  0.000000e+00, -4.709387e-05, -4.983855e+00, -2.981257e+01,  0.000000e+00, -5.128107e-01,  1.288707e-01,  3.500000e+00,
    74, CONC,       ISOD,   CPS4,   1,     2.9577,    0.6423,  2.751710e-05, -1.102622e-03,  0.000000e+00, -4.792443e-05, -5.259990e+00, -2.989956e+01,  0.000000e+00, -5.224299e-01,  1.279105e-01,  3.500000e+00,
    74, CONC,       ISOD,   CPS4,   2,     2.8423,    0.7577,  3.744788e-05, -1.103453e-03,  0.000000e+00, -5.702464e-05, -4.986951e+00, -2.982665e+01,  0.000000e+00, -6.207705e-01,  1.291197e-01,  3.500000e+00,
    74, CONC,       ISOD,   CPS4,   3,     2.8423,    0.6423,  2.751710e-05, -1.103453e-03,  0.000000e+00, -5.785520e-05, -5.263010e+00, -2.991363e+01,  0.000000e+00, -6.305059e-01,  1.281600e-01,  3.500000e+00,
    75, CONC,       ISOD,   CPS4,   0,     2.9577,    0.9577,  5.527447e-05, -1.113567e-03,  0.000000e+00, -1.748279e-05, -4.537038e+00, -2.987441e+01,  0.000000e+00, -1.894902e-01,  1.329064e-01,  3.500000e+00,
    75, CONC,       ISOD,   CPS4,   1,     2.9577,    0.8423,  4.488544e-05, -1.113567e-03,  0.000000e+00, -2.235274e-05, -4.824400e+00, -2.996708e+01,  0.000000e+00, -2.425683e-01,  1.318530e-01,  3.500000e+00,
    75, CONC,       ISOD,   CPS4,   2,     2.8423,    0.9577,  5.527447e-05, -1.118437e-03,  0.000000e+00, -2.787182e-05, -4.557693e+00, -2.996865e+01,  0.000000e+00, -3.017137e-01,  1.339965e-01,  3.500000e+00,
    75, CONC,       ISOD,   CPS4,   3,     2.8423,    0.8423,  4.488544e-05, -1.118437e-03,  0.000000e+00, -3.274177e-05, -4.844710e+00, -3.006126e+01,  0.000000e+00, -3.548605e-01,  1.329472e-01,  3.500000e+00,
    76, CONC,       ISOD,   CPS4,   0,     3.1577,    0.1577,  1.650805e-05, -1.098678e-03,  0.000000e+00,  1.667326e-05, -5.551325e+00, -2.992109e+01,  0.000000e+00,  1.821776e-01,  1.258937e-01,  3.500000e+00,
    76, CONC,       ISOD,   CPS4,   1,     3.1577,    0.0423,  1.712492e-05, -1.098678e-03,  0.000000e+00,  1.078955e-05, -5.534183e+00, -2.991615e+01,  0.000000e+00,  1.178839e-01,  1.259399e-01,  3.500000e+00,
    76, CONC,       ISOD,   CPS4,   2,     3.0423,    0.1577,  1.650805e-05, -1.104561e-03,  0.000000e+00,  1.729014e-05, -5.575451e+00, -3.003862e+01,  0.000000e+00,  1.886465e-01,  1.271489e-01,  3.500000e+00,
    76, CONC,       ISOD,   CPS4,   3,     3.0423,    0.0423,  1.712492e-05, -1.104561e-03,  0.000000e+00,  1.140642e-05, -5.558333e+00, -3.003367e+01,  0.000000e+00,  1.244448e-01,  1.271948e-01,  3.500000e+00,
    77, CONC,       ISOD,   CPS4,   0,     3.1577,    0.3577,  1.619262e-05, -1.096388e-03,  0.000000e+00,  3.984506e-05, -5.550135e+00, -2.987482e+01,  0.000000e+00,  4.355725e-01,  1.254676e-01,  3.500000e+00,
    77, CONC,       ISOD,   CPS4,   1,     3.1577,    0.2423,  1.625824e-05, -1.096388e-03,  0.000000e+00,  3.653576e-05, -5.548413e+00, -2.987485e+01,  0.000000e+00,  3.994015e-01,  1.254564e-01,  3.500000e+00,
    77, CONC,       ISOD,   CPS4,   2,     3.0423,    0.3577,  1.619262e-05, -1.099697e-03,  0.000000e+00,  3.991068e-05, -5.563742e+00, -2.994115e+01,  0.000000e+00,  4.359387e-01,  1.261713e-01,  3.500000e+00,
    77, CONC,       ISOD,   CPS4,   3,     3.0423,    0.2423,  1.625824e-05, -1.099697e-03,  0.000000e+00,  3.660138e-05, -5.562022e+00, -2.994118e+01,  0.000000e+00,  3.997968e-01,  1.261601e-01,  3.500000e+00,
    78, CONC,       ISOD,   CPS4,   0,     3.1577,    0.5577,  1.981668e-05, -1.095865e-03,  0.000000e+00, -8.349734e-07, -5.447510e+00, -2.983675e+01,  0.000000e+00, -9.126421e-03,  1.255845e-01,  3.500000e+00,
    78, CONC,       ISOD,   CPS4,   1,     3.1577,    0.4423,  1.714610e-05, -1.095865e-03,  0.000000e+00, -1.744257e-06, -5.522051e+00, -2.985982e+01,  0.000000e+00, -1.907048e-02,  1.253364e-01,  3.500000e+00,
    78, CONC,       ISOD,   CPS4,   2,     3.0423,    0.5577,  1.981668e-05, -1.096775e-03,  0.000000e+00, -3.505552e-06, -5.451269e+00, -2.985497e+01,  0.000000e+00, -3.830786e-02,  1.257785e-01,  3.500000e+00,
    78, CONC,       ISOD,   CPS4,   3,     3.0423,    0.4423,  1.714610e-05, -1.096775e-03,  0.000000e+00, -4.414836e-06, -5.525794e+00, -2.987803e+01,  0.000000e+00, -4.825798e-02,  1.255306e-01,  3.500000e+00,
    79, CONC,       ISOD,   CPS4,   0,     3.1577,    0.7577,  2.821032e-05, -1.100837e-03,  0.000000e+00, -4.080918e-05, -5.233518e+00, -2.985940e+01,  0.000000e+00, -4.450485e-01,  1.275522e-01,  3.500000e+00,
    79, CONC,       ISOD,   CPS4,   1,     3.1577,    0.6423,  2.278133e-05, -1.100837e-03,  0.000000e+00, -4.189326e-05, -5.384684e+00, -2.990649e+01,  0.000000e+00, -4.571384e-01,  1.270415e-01,  3.500000e+00,
    79, CONC,       ISOD,   CPS4,   2,     3.0423,    0.7577,  2.821032e-05, -1.101921e-03,  0.000000e+00, -4.623817e-05, -5.237844e+00, -2.987991e+01,  0.000000e+00, -5.041023e-01,  1.278163e-01,  3.500000e+00,
    79, CONC,       ISOD,   CPS4,   3,     3.0423,    0.6423,  2.278133e-05, -1.101921e-03,  0.000000e+00, -4.732224e-05, -5.388966e+00, -2.992700e+01,  0.000000e+00, -5.162230e-01,  1.273060e-01,  3.500000e+00,
    80, CONC,       ISOD,   CPS4,   0,     3.1577,    0.9577,  3.671807e-05, -1.107442e-03,  0.000000e+00, -1.414354e-05, -5.025205e+00, -2.991941e+01,  0.000000e+00, -1.538649e-01,  1.296952e-01,  3.500000e+00,
    80, CONC,       ISOD,   CPS4,   1,     3.1577,    0.8423,  3.194465e-05, -1.107442e-03,  0.000000e+00, -1.732213e-05, -5.157758e+00, -2.996124e+01,  0.000000e+00, -1.885440e-01,  1.292343e-01,  3.500000e+00,
    80, CONC,       ISOD,   CPS4,   2,     3.0423,    0.9577,  3.671807e-05, -1.110621e-03,  0.000000e+00, -1.891696e-05, -5.038468e+00, -2.998190e+01,  0.000000e+00, -2.056296e-01,  1.303902e-01,  3.500000e+00,
    80, CONC,       ISOD,   CPS4,   3,     3.0423,    0.8423,  3.194465e-05, -1.110621e-03,  0.000000e+00, -2.209555e-05, -5.170919e+00, -3.002370e+01,  0.000000e+00, -2.403082e-01,  1.299306e-01,  3.500000e+00,
    81, CONC,       ISOD,   CPS4,   0,     3.3577,    0.1577,  6.140339e-06, -1.092222e-03,  0.000000e+00,  1.289882e-05, -5.814644e+00, -2.988045e+01,  0.000000e+00,  1.413107e-01,  1.235748e-01,  3.500000e+00,
    81, CONC,       ISOD,   CPS4,   1,     3.3577,    0.0423,  6.003810e-06, -1.092222e-03,  0.000000e+00,  9.749426e-06, -5.818497e+00, -2.988178e+01,  0.000000e+00,  1.068101e-01,  1.235577e-01,  3.500000e+00,
    81, CONC,       ISOD,   CPS4,   2,     3.2423,    0.1577,  6.140339e-06, -1.095371e-03,  0.000000e+00,  1.276229e-05, -5.827467e+00, -2.994395e+01,  0.000000e+00,  1.397088e-01,  1.242403e-01,  3.500000e+00,
    81, CONC,       ISOD,   CPS4,   3,     3.2423,    0.0423,  6.003810e-06, -1.095371e-03,  0.000000e+00,  9.612896e-06, -5.831317e+00, -2.994528e+01,  0.000000e+00,  1.052344e-01,  1.242232e-01,  3.500000e+00,
    82, CONC,       ISOD,   CPS4,   0,     3.3577,    0.3577,  7.250458e-06, -1.091406e-03,  0.000000e+00,  3.539446e-05, -5.779763e+00, -2.985199e+01,  0.000000e+00,  3.877568e-01,  1.235763e-01,  3.500000e+00,
    82, CONC,       ISOD,   CPS4,   1,     3.3577,    0.2423,  6.474378e-06, -1.091406e-03,  0.000000e+00,  3.263474e-05, -5.801563e+00, -2.985904e+01,  0.000000e+00,  3.575569e-01,  1.234940e-01,  3.500000e+00,
    82, CONC,       ISOD,   CPS4,   2,     3.2423,    0.3577,  7.250458e-06, -1.094166e-03,  0.000000e+00,  3.461838e-05, -5.791049e+00, -2.990779e+01,  0.000000e+00,  3.790039e-01,  1.241557e-01,  3.500000e+00,
    82, CONC,       ISOD,   CPS4,   3,     3.2423,    0.2423,  6.474378e-06, -1.094166e-03,  0.000000e+00,  3.185866e-05, -5.812836e+00, -2.991484e+01,  0.000000e+00,  3.488231e-01,  1.240736e-01,  3.500000e+00,
    83, CONC,       ISOD,   CPS4,   0,     3.3577,    0.5577,  1.137226e-05, -1.092285e-03,  0.000000e+00,  2.980299e-07, -5.668633e+00, -2.983740e+01,  0.000000e+00,  3.263249e-03,  1.240480e-01,  3.500000e+00,
    83, CONC,       ISOD,   CPS4,   1,     3.3577,    0.4423,  8.562841e-06, -1.092285e-03,  0.000000e+00, -2.079505e-06, -5.747200e+00, -2.986142e+01,  0.000000e+00, -2.277593e-02,  1.237943e-01,  3.500000e+00,
    83, CONC,       ISOD,   CPS4,   2,     3.2423,    0.5577,  1.137226e-05, -1.094662e-03,  0.000000e+00, -2.511386e-06, -5.678382e+00, -2.988528e+01,  0.000000e+00, -2.748236e-02,  1.245516e-01,  3.500000e+00,
    83, CONC,       ISOD,   CPS4,   3,     3.2423,    0.4423,  8.562841e-06, -1.094662e-03,  0.000000e+00, -4.888921e-06, -5.756906e+00, -2.990930e+01,  0.000000e+00, -5.351545e-02,  1.242984e-01,  3.500000e+00,
    84, CONC,       ISOD,   CPS4,   0,     3.3577,    0.7577,  1.832727e-05, -1.097174e-03,  0.000000e+00, -3.425474e-05, -5.493981e+00, -2.987315e+01,  0.000000e+00, -3.743168e-01,  1.258042e-01,  3.500000e+00,
