Time,   0.5000
    33, CONC,     CONCEL,   CAX4,   1,     1.3577,    0.4423,  1.209094e-04, -7.273674e-05,  1.270040e-04,  1.704220e-05,  4.482541e+00, -3.586131e-01,  4.634904e+00,  2.130274e-01,
    33, CONC,     CONCEL,   CAX4,   2,     1.2423,    0.5577,  1.389201e-04, -6.442732e-05,  1.474264e-04, -9.277848e-06,  5.322327e+00,  2.386431e-01,  5.534986e+00, -1.159731e-01,
    33, CONC,     CONCEL,   CAX4,   3,     1.2423,    0.4423,  1.209094e-04, -6.442732e-05,  1.275704e-04, -9.684278e-07,  4.556507e+00, -7.691159e-02,  4.723033e+00, -1.210535e-02,
    34, CONC,     CONCEL,   CAX4,   0,     1.3577,    0.7577,  1.682410e-04, -7.986381e-05,  1.774500e-04, -1.209913e-05,  6.421250e+00,  2.186305e-01,  6.651475e+00, -1.512391e-01,
    34, CONC,     CONCEL,   CAX4,   1,     1.3577,    0.6423,  1.516025e-04, -7.986381e-05,  1.602199e-04, -2.032777e-05,  5.723051e+00, -6.360692e-02,  5.938487e+00, -2.540971e-01,
    34, CONC,     CONCEL,   CAX4,   2,     1.2423,    0.7577,  1.682410e-04, -8.809245e-05,  1.783059e-04, -2.873759e-05,  6.359811e+00, -4.852421e-02,  6.611436e+00, -3.592199e-01,
    34, CONC,     CONCEL,   CAX4,   3,     1.2423,    0.6423,  1.516025e-04, -8.809245e-05,  1.610209e-04, -3.696623e-05,  5.661154e+00, -3.312199e-01,  5.896615e+00, -4.620779e-01,
    35, CONC,     CONCEL,   CAX4,   0,     1.3577,    0.9577,  1.979685e-04, -9.714332e-05,  2.084405e-04,  2.196349e-06,  7.526426e+00,  1.486307e-01,  7.788225e+00,  2.745436e-02,
    35, CONC,     CONCEL,   CAX4,   1,     1.3577,    0.8423,  1.806647e-04, -9.714332e-05,  1.903706e-04,  1.165023e-06,  6.799050e+00, -1.461498e-01,  7.041699e+00,  1.456279e-02,
    35, CONC,     CONCEL,   CAX4,   2,     1.2423,    0.9577,  1.979685e-04, -9.817464e-05,  2.094138e-04, -1.510746e-05,  7.525943e+00,  1.223647e-01,  7.812077e+00, -1.888433e-01,
    35, CONC,     CONCEL,   CAX4,   3,     1.2423,    0.8423,  1.806647e-04, -9.817464e-05,  1.912728e-04, -1.613879e-05,  6.797974e+00, -1.730092e-01,  7.063177e+00, -2.017349e-01,
    36, CONC,     CONCEL,   CAX4,   0,     1.5577,    0.1577,  7.499978e-05, -3.411206e-05,  7.898223e-05,  1.154026e-05,  2.873911e+00,  1.461148e-01,  2.973472e+00,  1.442533e-01,
    36, CONC,     CONCEL,   CAX4,   1,     1.5577,    0.0423,  5.755863e-05, -3.411206e-05,  6.030268e-05,  1.126780e-05,  2.136876e+00, -1.548910e-01,  2.205477e+00,  1.408475e-01,
    36, CONC,     CONCEL,   CAX4,   2,     1.4423,    0.1577,  7.499978e-05, -3.438452e-05,  7.930107e-05, -5.900886e-06,  2.874297e+00,  1.396898e-01,  2.981830e+00, -7.376108e-02,
    36, CONC,     CONCEL,   CAX4,   3,     1.4423,    0.0423,  5.755863e-05, -3.438452e-05,  6.052237e-05, -6.173348e-06,  2.136436e+00, -1.621423e-01,  2.210530e+00, -7.716685e-02,
    37, CONC,     CONCEL,   CAX4,   0,     1.5577,    0.3577,  1.062475e-04, -5.093571e-05,  1.119471e-04,  1.825765e-05,  4.050012e+00,  1.204312e-01,  4.192501e+00,  2.282206e-01,
    37, CONC,     CONCEL,   CAX4,   1,     1.5577,    0.2423,  8.804592e-05, -5.093571e-05,  9.282031e-05,  1.782987e-05,  3.283902e+00, -1.906385e-01,  3.403262e+00,  2.228734e-01,
    37, CONC,     CONCEL,   CAX4,   2,     1.4423,    0.3577,  1.062475e-04, -5.136349e-05,  1.124034e-04,  5.606323e-08,  4.050250e+00,  1.099746e-01,  4.204147e+00,  7.007904e-04,
    37, CONC,     CONCEL,   CAX4,   3,     1.4423,    0.2423,  8.804592e-05, -5.136349e-05,  9.320255e-05, -3.717147e-07,  3.283523e+00, -2.017124e-01,  3.412439e+00, -4.646433e-03,
    38, CONC,     CONCEL,   CAX4,   0,     1.5577,    0.5577,  1.387402e-04, -6.547755e-05,  1.456855e-04,  3.473753e-05,  5.293072e+00,  1.876289e-01,  5.466705e+00,  4.342192e-01,
    38, CONC,     CONCEL,   CAX4,   1,     1.5577,    0.4423,  1.198310e-04, -6.547755e-05,  1.261123e-04,  2.719694e-05,  4.499656e+00, -1.330579e-01,  4.656688e+00,  3.399617e-01,
    38, CONC,     CONCEL,   CAX4,   2,     1.4423,    0.5577,  1.387402e-04, -7.301815e-05,  1.462415e-04,  1.582834e-05,  5.234868e+00, -5.909051e-02,  5.422402e+00,  1.978543e-01,
    38, CONC,     CONCEL,   CAX4,   3,     1.4423,    0.4423,  1.198310e-04, -7.301815e-05,  1.266152e-04,  8.287747e-06,  4.441008e+00, -3.802203e-01,  4.610612e+00,  1.035968e-01,
    39, CONC,     CONCEL,   CAX4,   0,     1.5577,    0.7577,  1.661267e-04, -8.800644e-05,  1.760535e-04, -8.555331e-06,  6.271282e+00, -8.204628e-02,  6.519453e+00, -1.069416e-01,
    39, CONC,     CONCEL,   CAX4,   1,     1.5577,    0.6423,  1.511451e-04, -8.800644e-05,  1.590672e-04, -3.896558e-07,  5.630343e+00, -3.484457e-01,  5.828396e+00, -4.870697e-03,
    39, CONC,     CONCEL,   CAX4,   2,     1.4423,    0.7577,  1.661267e-04, -7.984077e-05,  1.768483e-04, -2.353695e-05,  6.345953e+00,  1.967659e-01,  6.613992e+00, -2.942118e-01,
    39, CONC,     CONCEL,   CAX4,   3,     1.4423,    0.6423,  1.511451e-04, -7.984077e-05,  1.597015e-04, -1.537127e-05,  5.703675e+00, -7.097101e-02,  5.917585e+00, -1.921409e-01,
    40, CONC,     CONCEL,   CAX4,   0,     1.5577,    0.9577,  1.938275e-04, -9.635330e-05,  2.066766e-04,  7.385173e-07,  7.380277e+00,  1.257575e-01,  7.701506e+00,  9.231466e-03,
    40, CONC,     CONCEL,   CAX4,   1,     1.5577,    0.8423,  1.775634e-04, -9.635330e-05,  1.888104e-04,  4.365290e-07,  6.689257e+00, -1.586615e-01,  6.970432e+00,  5.456613e-03,
    40, CONC,     CONCEL,   CAX4,   2,     1.4423,    0.9577,  1.938275e-04, -9.665529e-05,  2.077054e-04, -1.552555e-05,  7.386333e+00,  1.242639e-01,  7.733280e+00, -1.940694e-01,
    40, CONC,     CONCEL,   CAX4,   3,     1.4423,    0.8423,  1.775634e-04, -9.665529e-05,  1.897109e-04, -1.582754e-05,  6.694244e+00, -1.612240e-01,  6.997930e+00, -1.978442e-01,
    41, CONC,     CONCEL,   CAX4,   0,     1.7577,    0.1577,  7.283484e-05, -3.351527e-05,  7.833482e-05,  1.284585e-05,  2.801324e+00,  1.425714e-01,  2.938824e+00,  1.605731e-01,
    41, CONC,     CONCEL,   CAX4,   1,     1.7577,    0.0423,  5.540980e-05, -3.351527e-05,  5.979762e-05,  1.248198e-05,  2.066013e+00, -1.571139e-01,  2.175709e+00,  1.560247e-01,
    41, CONC,     CONCEL,   CAX4,   2,     1.6423,    0.1577,  7.283484e-05, -3.387914e-05,  7.872153e-05, -4.579192e-06,  2.801515e+00,  1.336650e-01,  2.948682e+00, -5.723991e-02,
    41, CONC,     CONCEL,   CAX4,   3,     1.6423,    0.0423,  5.540980e-05, -3.387914e-05,  6.010614e-05, -4.943063e-06,  2.065552e+00, -1.666720e-01,  2.182960e+00, -6.178828e-02,
    42, CONC,     CONCEL,   CAX4,   0,     1.7577,    0.3577,  1.049908e-04, -5.135328e-05,  1.111858e-04,  2.069144e-05,  3.998298e+00,  8.969571e-02,  4.153173e+00,  2.586431e-01,
    42, CONC,     CONCEL,   CAX4,   1,     1.7577,    0.2423,  8.612003e-05, -5.135328e-05,  9.210424e-05,  2.111175e-05,  3.210259e+00, -2.265738e-01,  3.359864e+00,  2.638968e-01,
    42, CONC,     CONCEL,   CAX4,   2,     1.6423,    0.3577,  1.049908e-04, -5.093298e-05,  1.116214e-04,  1.820666e-06,  4.005430e+00,  1.073356e-01,  4.171194e+00,  2.275833e-02,
    42, CONC,     CONCEL,   CAX4,   3,     1.6423,    0.2423,  8.612003e-05, -5.093298e-05,  9.252500e-05,  2.240969e-06,  3.217268e+00, -2.090573e-01,  3.377392e+00,  2.801212e-02,
    43, CONC,     CONCEL,   CAX4,   0,     1.7577,    0.5577,  1.383359e-04, -7.443792e-05,  1.448590e-04,  1.575881e-05,  5.198039e+00, -1.213069e-01,  5.361115e+00,  1.969851e-01,
    43, CONC,     CONCEL,   CAX4,   1,     1.7577,    0.4423,  1.189820e-04, -7.443792e-05,  1.253214e-04,  2.433875e-05,  4.390096e+00, -4.454025e-01,  4.548580e+00,  3.042343e-01,
    43, CONC,     CONCEL,   CAX4,   2,     1.6423,    0.5577,  1.383359e-04, -6.585798e-05,  1.453176e-04, -3.595094e-06,  5.273361e+00,  1.685132e-01,  5.447903e+00, -4.493867e-02,
    43, CONC,     CONCEL,   CAX4,   3,     1.6423,    0.4423,  1.189820e-04, -6.585798e-05,  1.257671e-04,  4.984847e-06,  4.465310e+00, -1.556900e-01,  4.634937e+00,  6.231059e-02,
    44, CONC,     CONCEL,   CAX4,   0,     1.7577,    0.7577,  1.630470e-04, -8.096997e-05,  1.746477e-04, -2.250316e-05,  6.215549e+00,  1.151234e-01,  6.505564e+00, -2.812894e-01,
    44, CONC,     CONCEL,   CAX4,   1,     1.7577,    0.6423,  1.501431e-04, -8.096997e-05,  1.580759e-04, -2.984220e-05,  5.647319e+00, -1.305075e-01,  5.845639e+00, -3.730275e-01,
    44, CONC,     CONCEL,   CAX4,   2,     1.6423,    0.7577,  1.630470e-04, -8.830901e-05,  1.754633e-04, -3.540709e-05,  6.161187e+00, -1.227142e-01,  6.471594e+00, -4.425886e-01,
    44, CONC,     CONCEL,   CAX4,   3,     1.6423,    0.6423,  1.501431e-04, -8.830901e-05,  1.586337e-04, -4.274613e-05,  5.590809e+00, -3.704941e-01,  5.803073e+00, -5.343266e-01,
    45, CONC,     CONCEL,   CAX4,   0,     1.7577,    0.9577,  1.881567e-04, -9.443700e-05,  2.047057e-04, -2.912138e-06,  7.190796e+00,  1.259537e-01,  7.604522e+00, -3.640172e-02,
    45, CONC,     CONCEL,   CAX4,   1,     1.7577,    0.8423,  1.732327e-04, -9.443700e-05,  1.871421e-04, -4.234053e-06,  6.546967e+00, -1.447764e-01,  6.894701e+00, -5.292566e-02,
    45, CONC,     CONCEL,   CAX4,   2,     1.6423,    0.9577,  1.881567e-04, -9.575891e-05,  2.058693e-04, -1.783609e-05,  7.189477e+00,  9.158638e-02,  7.632292e+00, -2.229511e-01,
    45, CONC,     CONCEL,   CAX4,   3,     1.6423,    0.8423,  1.732327e-04, -9.575891e-05,  1.881201e-04, -1.915800e-05,  6.544101e+00, -1.806903e-01,  6.916284e+00, -2.394750e-01,
    46, CONC,     CONCEL,   CAX4,   0,     1.9577,    0.1577,  6.971203e-05, -3.250752e-05,  7.752134e-05,  1.499364e-05,  2.698850e+00,  1.433609e-01,  2.894082e+00,  1.874204e-01,
    46, CONC,     CONCEL,   CAX4,   1,     1.9577,    0.0423,  5.213541e-05, -3.250752e-05,  5.908555e-05,  1.435341e-05,  1.959331e+00, -1.567426e-01,  2.133084e+00,  1.794176e-01,
    46, CONC,     CONCEL,   CAX4,   2,     1.8423,    0.1577,  6.971203e-05, -3.314775e-05,  7.801082e-05, -2.582985e-06,  2.697593e+00,  1.260988e-01,  2.905063e+00, -3.228731e-02,
    46, CONC,     CONCEL,   CAX4,   3,     1.8423,    0.0423,  5.213541e-05, -3.314775e-05,  5.952117e-05, -3.223214e-06,  1.957626e+00, -1.744533e-01,  2.142270e+00, -4.029018e-02,
    47, CONC,     CONCEL,   CAX4,   0,     1.9577,    0.3577,  1.027763e-04, -5.073007e-05,  1.103745e-04,  2.744143e-05,  3.922914e+00,  8.525439e-02,  4.112869e+00,  3.430178e-01,
    47, CONC,     CONCEL,   CAX4,   1,     1.9577,    0.2423,  8.328122e-05, -5.073007e-05,  9.126418e-05,  2.687258e-05,  3.113825e+00, -2.364573e-01,  3.313399e+00,  3.359073e-01,
    47, CONC,     CONCEL,   CAX4,   2,     1.8423,    0.3577,  1.027763e-04, -5.129891e-05,  1.108507e-04,  7.946346e-06,  3.922142e+00,  7.026164e-02,  4.124003e+00,  9.932932e-02,
    47, CONC,     CONCEL,   CAX4,   3,     1.8423,    0.2423,  8.328122e-05, -5.129891e-05,  9.176453e-05,  7.377503e-06,  3.113254e+00, -2.512491e-01,  3.325337e+00,  9.221878e-02,
    48, CONC,     CONCEL,   CAX4,   0,     1.9577,    0.5577,  1.388503e-04, -6.891675e-05,  1.442340e-04,  4.573725e-05,  5.255986e+00,  6.181060e-02,  5.390580e+00,  5.717156e-01,
    48, CONC,     CONCEL,   CAX4,   1,     1.9577,    0.4423,  1.176660e-04, -6.891675e-05,  1.245677e-04,  3.939649e-05,  4.385958e+00, -2.786109e-01,  4.558501e+00,  4.924561e-01,
    48, CONC,     CONCEL,   CAX4,   2,     1.8423,    0.5577,  1.388503e-04, -7.525752e-05,  1.445715e-04,  2.455295e-05,  5.205959e+00, -1.467362e-01,  5.348988e+00,  3.069119e-01,
    48, CONC,     CONCEL,   CAX4,   3,     1.8423,    0.4423,  1.176660e-04, -7.525752e-05,  1.250003e-04,  1.821219e-05,  4.336723e+00, -4.863648e-01,  4.520081e+00,  2.276524e-01,
    49, CONC,     CONCEL,   CAX4,   0,     1.9577,    0.7577,  1.591590e-04, -8.913437e-05,  1.731493e-04, -2.668371e-05,  6.005426e+00, -2.019094e-01,  6.355182e+00, -3.335464e-01,
    49, CONC,     CONCEL,   CAX4,   1,     1.9577,    0.6423,  1.499683e-04, -8.913437e-05,  1.572514e-04, -1.874047e-05,  5.566586e+00, -4.109813e-01,  5.748663e+00, -2.342559e-01,
    49, CONC,     CONCEL,   CAX4,   2,     1.8423,    0.7577,  1.591590e-04, -8.119112e-05,  1.740262e-04, -3.587444e-05,  6.078927e+00,  7.017268e-02,  6.450605e+00, -4.484305e-01,
    49, CONC,     CONCEL,   CAX4,   3,     1.8423,    0.6423,  1.499683e-04, -8.119112e-05,  1.577079e-04, -2.793120e-05,  5.636583e+00, -1.424024e-01,  5.830073e+00, -3.491400e-01,
    50, CONC,     CONCEL,   CAX4,   0,     1.9577,    0.9577,  1.800075e-04, -9.275026e-05,  2.023585e-04, -7.620221e-06,  6.913653e+00,  9.470861e-02,  7.472428e+00, -9.525276e-02,
    50, CONC,     CONCEL,   CAX4,   1,     1.9577,    0.8423,  1.672080e-04, -9.275026e-05,  1.852357e-04, -8.500796e-06,  6.344313e+00, -1.546441e-01,  6.795005e+00, -1.062600e-01,
    50, CONC,     CONCEL,   CAX4,   2,     1.8423,    0.9577,  1.800075e-04, -9.363083e-05,  2.037594e-04, -2.041973e-05,  6.917990e+00,  7.703044e-02,  7.511787e+00, -2.552466e-01,
    50, CONC,     CONCEL,   CAX4,   3,     1.8423,    0.8423,  1.672080e-04, -9.363083e-05,  1.863657e-04, -2.130030e-05,  6.346391e+00, -1.745804e-01,  6.825332e+00, -2.662538e-01,
    51, CONC,     CONCEL,   CAX4,   0,     2.1577,    0.1577,  6.505667e-05, -3.093599e-05,  7.645718e-05,  1.729114e-05,  2.547899e+00,  1.480823e-01,  2.832912e+00,  2.161392e-01,
    51, CONC,     CONCEL,   CAX4,   1,     2.1577,    0.0423,  4.746981e-05, -3.093599e-05,  5.810028e-05,  1.631225e-05,  1.808696e+00, -1.514491e-01,  2.074458e+00,  2.039031e-01,
    51, CONC,     CONCEL,   CAX4,   2,     2.0423,    0.1577,  6.505667e-05, -3.191488e-05,  7.710177e-05, -2.957238e-07,  2.545113e+00,  1.208243e-01,  2.846241e+00, -3.696548e-03,
    51, CONC,     CONCEL,   CAX4,   3,     2.0423,    0.0423,  4.746981e-05, -3.191488e-05,  5.870133e-05, -1.274611e-06,  1.805547e+00, -1.790699e-01,  2.086335e+00, -1.593264e-02,
    52, CONC,     CONCEL,   CAX4,   0,     2.1577,    0.3577,  9.928213e-05, -4.990221e-05,  1.094148e-04,  3.417181e-05,  3.805343e+00,  7.573417e-02,  4.058659e+00,  4.271476e-01,
    52, CONC,     CONCEL,   CAX4,   1,     2.1577,    0.2423,  7.893974e-05, -4.990221e-05,  9.020687e-05,  3.371819e-05,  2.967197e+00, -2.538518e-01,  3.248875e+00,  4.214774e-01,
    52, CONC,     CONCEL,   CAX4,   2,     2.0423,    0.3577,  9.928213e-05, -5.035582e-05,  1.099877e-04,  1.382942e-05,  3.806337e+00,  6.538782e-02,  4.073976e+00,  1.728677e-01,
    52, CONC,     CONCEL,   CAX4,   3,     2.0423,    0.2423,  7.893974e-05, -5.035582e-05,  9.084391e-05,  1.337580e-05,  2.968725e+00, -2.636637e-01,  3.266330e+00,  1.671975e-01,
    53, CONC,     CONCEL,   CAX4,   0,     2.1577,    0.5577,  1.382245e-04, -7.689765e-05,  1.436892e-04,  3.778864e-05,  5.164080e+00, -2.139738e-01,  5.300699e+00,  4.723580e-01,
    53, CONC,     CONCEL,   CAX4,   1,     2.1577,    0.4423,  1.151674e-04, -7.689765e-05,  1.237454e-04,  4.533006e-05,  4.229312e+00, -5.723151e-01,  4.443760e+00,  5.666258e-01,
    53, CONC,     CONCEL,   CAX4,   2,     2.0423,    0.5577,  1.382245e-04, -6.935623e-05,  1.439982e-04,  1.473158e-05,  5.229500e+00,  3.998173e-02,  5.373843e+00,  1.841448e-01,
    53, CONC,     CONCEL,   CAX4,   3,     2.0423,    0.4423,  1.151674e-04, -6.935623e-05,  1.242304e-04,  2.227301e-05,  4.296199e+00, -3.168927e-01,  4.522772e+00,  2.784126e-01,
    54, CONC,     CONCEL,   CAX4,   0,     2.1577,    0.7577,  1.533452e-04, -8.342514e-05,  1.714275e-04, -4.945150e-05,  5.844859e+00, -7.439881e-02,  6.296918e+00, -6.181437e-01,
    54, CONC,     CONCEL,   CAX4,   1,     2.1577,    0.6423,  1.484542e-04, -8.342514e-05,  1.564656e-04, -5.575933e-05,  5.557144e+00, -2.398393e-01,  5.757430e+00, -6.969916e-01,
    54, CONC,     CONCEL,   CAX4,   2,     2.0423,    0.7577,  1.533452e-04, -8.973297e-05,  1.724499e-04, -5.434248e-05,  5.800813e+00, -2.761400e-01,  6.278432e+00, -6.792810e-01,
    54, CONC,     CONCEL,   CAX4,   3,     2.0423,    0.6423,  1.484542e-04, -8.973297e-05,  1.569186e-04, -6.065031e-05,  5.508353e+00, -4.463256e-01,  5.719964e+00, -7.581289e-01,
    55, CONC,     CONCEL,   CAX4,   0,     2.1577,    0.9577,  1.680147e-04, -8.917950e-05,  1.994101e-04, -1.560720e-05,  6.519078e+00,  8.922316e-02,  7.303964e+00, -1.950900e-01,
    55, CONC,     CONCEL,   CAX4,   1,     2.1577,    0.8423,  1.585864e-04, -8.917950e-05,  1.829345e-04, -1.798523e-05,  6.067504e+00, -1.266431e-01,  6.676206e+00, -2.248153e-01,
    55, CONC,     CONCEL,   CAX4,   2,     2.0423,    0.9577,  1.680147e-04, -9.155753e-05,  2.011852e-04, -2.503551e-05,  6.514054e+00,  2.474828e-02,  7.343317e+00, -3.129438e-01,
    55, CONC,     CONCEL,   CAX4,   3,     2.0423,    0.8423,  1.585864e-04, -9.155753e-05,  1.843111e-04, -2.741353e-05,  6.059159e+00, -1.944385e-01,  6.702277e+00, -3.426691e-01,
    56, CONC,     CONCEL,   CAX4,   0,     2.3577,    0.1577,  5.855835e-05, -2.865382e-05,  7.505536e-05,  1.870211e-05,  2.338625e+00,  1.583204e-01,  2.751050e+00,  2.337764e-01,
    56, CONC,     CONCEL,   CAX4,   1,     2.3577,    0.0423,  4.164777e-05, -2.865382e-05,  5.680903e-05,  1.729374e-05,  1.622886e+00, -1.346540e-01,  2.001917e+00,  2.161717e-01,
    56, CONC,     CONCEL,   CAX4,   2,     2.2423,    0.1577,  5.855835e-05, -3.006219e-05,  7.590491e-05,  1.791527e-06,  2.333968e+00,  1.184541e-01,  2.767632e+00,  2.239409e-02,
    56, CONC,     CONCEL,   CAX4,   3,     2.2423,    0.0423,  4.164777e-05, -3.006219e-05,  5.758979e-05,  3.831505e-07,  1.617655e+00, -1.750935e-01,  2.016206e+00,  4.789381e-03,
    57, CONC,     CONCEL,   CAX4,   0,     2.3577,    0.3577,  9.250621e-05, -4.665553e-05,  1.081020e-04,  4.386742e-05,  3.595594e+00,  1.165502e-01,  3.985487e+00,  5.483428e-01,
    57, CONC,     CONCEL,   CAX4,   1,     2.3577,    0.2423,  7.218583e-05, -4.665553e-05,  8.879926e-05,  4.161224e-05,  2.757392e+00, -2.136420e-01,  3.172728e+00,  5.201530e-01,
    57, CONC,     CONCEL,   CAX4,   2,     2.2423,    0.3577,  9.250621e-05, -4.891072e-05,  1.089051e-04,  2.354705e-05,  3.583493e+00,  4.807022e-02,  3.993465e+00,  2.943381e-01,
    57, CONC,     CONCEL,   CAX4,   3,     2.2423,    0.2423,  7.218583e-05, -4.891072e-05,  8.965481e-05,  2.129187e-05,  2.745728e+00, -2.816853e-01,  3.182453e+00,  2.661483e-01,
    58, CONC,     CONCEL,   CAX4,   0,     2.3577,    0.5577,  1.371969e-04, -7.074888e-05,  1.431569e-04,  7.784298e-05,  5.176630e+00, -2.201390e-02,  5.325631e+00,  9.730372e-01,
    58, CONC,     CONCEL,   CAX4,   1,     2.3577,    0.4423,  1.099259e-04, -7.074888e-05,  1.226670e-04,  7.132105e-05,  4.096847e+00, -4.200215e-01,  4.415377e+00,  8.915131e-01,
    58, CONC,     CONCEL,   CAX4,   2,     2.2423,    0.5577,  1.371969e-04, -7.727081e-05,  1.434639e-04,  5.057195e-05,  5.124839e+00, -2.368539e-01,  5.281513e+00,  6.321494e-01,
    58, CONC,     CONCEL,   CAX4,   3,     2.2423,    0.4423,  1.099259e-04, -7.727081e-05,  1.233232e-04,  4.405002e-05,  4.047965e+00, -6.319515e-01,  4.382898e+00,  5.506253e-01,
    59, CONC,     CONCEL,   CAX4,   0,     2.3577,    0.7577,  1.439107e-04, -8.814318e-05,  1.692625e-04, -6.706335e-05,  5.473019e+00, -3.283291e-01,  6.106812e+00, -8.382918e-01,
    59, CONC,     CONCEL,   CAX4,   1,     2.3577,    0.6423,  1.463031e-04, -8.814318e-05,  1.556421e-04, -6.191932e-05,  5.439262e+00, -4.218954e-01,  5.672738e+00, -7.739915e-01,
    59, CONC,     CONCEL,   CAX4,   2,     2.2423,    0.7577,  1.439107e-04, -8.299915e-05,  1.705680e-04, -6.467097e-05,  5.526765e+00, -1.459822e-01,  6.193197e+00, -8.083871e-01,
    59, CONC,     CONCEL,   CAX4,   3,     2.2423,    0.6423,  1.463031e-04, -8.299915e-05,  1.561231e-04, -5.952695e-05,  5.486136e+00, -2.464202e-01,  5.731636e+00, -7.440868e-01,
    60, CONC,     CONCEL,   CAX4,   0,     2.3577,    0.9577,  1.512351e-04, -8.448563e-05,  1.956244e-04, -2.370689e-05,  5.967325e+00,  7.430736e-02,  7.077057e+00, -2.963361e-01,
    60, CONC,     CONCEL,   CAX4,   1,     2.3577,    0.8423,  1.452322e-04, -8.448563e-05,  1.799757e-04, -2.650585e-05,  5.636825e+00, -1.061217e-01,  6.505411e+00, -3.313231e-01,
    60, CONC,     CONCEL,   CAX4,   2,     2.2423,    0.9577,  1.512351e-04, -8.728460e-05,  1.979103e-04, -2.970970e-05,  5.963049e+00,  5.791615e-05,  7.129930e+00, -3.713713e-01,
    60, CONC,     CONCEL,   CAX4,   3,     2.2423,    0.8423,  1.452322e-04, -8.728460e-05,  1.817649e-04, -3.250867e-05,  5.628411e+00, -1.845106e-01,  6.541726e+00, -4.063583e-01,
    61, CONC,     CONCEL,   CAX4,   0,     2.5577,    0.1577,  5.032241e-05, -2.625360e-05,  7.325749e-05,  1.738413e-05,  2.069113e+00,  1.547126e-01,  2.642490e+00,  2.173016e-01,
    61, CONC,     CONCEL,   CAX4,   1,     2.5577,    0.0423,  3.571004e-05, -2.625360e-05,  5.525732e-05,  1.600442e-05,  1.432032e+00, -1.170585e-01,  1.920714e+00,  2.000552e-01,
    61, CONC,     CONCEL,   CAX4,   2,     2.4423,    0.1577,  5.032241e-05, -2.763331e-05,  7.434185e-05,  2.771758e-06,  2.066651e+00,  1.177586e-01,  2.667138e+00,  3.464698e-02,
    61, CONC,     CONCEL,   CAX4,   3,     2.4423,    0.0423,  3.571004e-05, -2.763331e-05,  5.618152e-05,  1.392047e-06,  1.428236e+00, -1.553473e-01,  1.940023e+00,  1.740059e-02,
    62, CONC,     CONCEL,   CAX4,   0,     2.5577,    0.3577,  8.053148e-05, -4.203037e-05,  1.061440e-04,  4.940579e-05,  3.218663e+00,  1.546163e-01,  3.858975e+00,  6.175723e-01,
    62, CONC,     CONCEL,   CAX4,   1,     2.5577,    0.2423,  6.233228e-05, -4.203037e-05,  8.689252e-05,  4.662421e-05,  2.451594e+00, -1.574725e-01,  3.065600e+00,  5.828026e-01,
    62, CONC,     CONCEL,   CAX4,   2,     2.4423,    0.3577,  8.053148e-05, -4.481195e-05,  1.073549e-04,  3.120658e-05,  3.205574e+00,  7.198839e-02,  3.876161e+00,  3.900823e-01,
    62, CONC,     CONCEL,   CAX4,   3,     2.4423,    0.2423,  6.233228e-05, -4.481195e-05,  8.805373e-05,  2.842501e-05,  2.438091e+00, -2.405150e-01,  3.081127e+00,  3.553126e-01,
    63, CONC,     CONCEL,   CAX4,   0,     2.5577,    0.5577,  1.270620e-04, -7.071028e-05,  1.420659e-04,  8.986897e-05,  4.830030e+00, -1.142769e-01,  5.205127e+00,  1.123362e+00,
    63, CONC,     CONCEL,   CAX4,   1,     2.5577,    0.4423,  9.787576e-05, -7.071028e-05,  1.209276e-04,  9.158826e-05,  3.681003e+00, -5.336476e-01,  4.257300e+00,  1.144853e+00,
    63, CONC,     CONCEL,   CAX4,   2,     2.4423,    0.5577,  1.270620e-04, -6.899099e-05,  1.427753e-04,  6.068274e-05,  4.850269e+00, -5.105576e-02,  5.243100e+00,  7.585343e-01,
    63, CONC,     CONCEL,   CAX4,   3,     2.4423,    0.4423,  9.787576e-05, -6.899099e-05,  1.220175e-04,  6.240203e-05,  3.704413e+00, -4.672555e-01,  4.307957e+00,  7.800254e-01,
    64, CONC,     CONCEL,   CAX4,   0,     2.5577,    0.7577,  1.279025e-04, -7.783347e-05,  1.662929e-04, -9.940353e-05,  5.000578e+00, -1.428207e-01,  5.960338e+00, -1.242544e+00,
    64, CONC,     CONCEL,   CAX4,   1,     2.5577,    0.6423,  1.351076e-04, -7.783347e-05,  1.542215e-04, -1.083291e-04,  5.140154e+00, -1.833731e-01,  5.618000e+00, -1.354114e+00,
    64, CONC,     CONCEL,   CAX4,   2,     2.4423,    0.7577,  1.279025e-04, -8.675904e-05,  1.681080e-04, -9.219839e-05,  4.941324e+00, -4.252140e-01,  5.946462e+00, -1.152480e+00,
    64, CONC,     CONCEL,   CAX4,   3,     2.4423,    0.6423,  1.351076e-04, -8.675904e-05,  1.551252e-04, -1.011240e-04,  5.073305e+00, -4.733613e-01,  5.573744e+00, -1.264049e+00,
    65, CONC,     CONCEL,   CAX4,   0,     2.5577,    0.9577,  1.300300e-04, -7.695854e-05,  1.908457e-04, -3.053808e-05,  5.283391e+00,  1.086789e-01,  6.803784e+00, -3.817260e-01,
    65, CONC,     CONCEL,   CAX4,   1,     2.5577,    0.8423,  1.265419e-04, -7.695854e-05,  1.761063e-04, -3.529831e-05,  5.044296e+00, -4.321590e-02,  6.283405e+00, -4.412289e-01,
