Time,   1.0000
    28, CONC,       ISOD,   CPS4,   3,     1.0423,    0.4423, -1.953992e-06, -6.204359e-06,  0.000000e+00,  3.291359e-07, -9.983911e-02, -2.060979e-01,  0.000000e+00,  4.114184e-03,  3.695714e-06,  3.500000e+00,
    29, CONC,       ISOD,   CPS4,   0,     1.1577,    0.7577, -1.379229e-05, -2.355838e-06,  0.000000e+00, -3.598165e-05, -4.454460e-01, -1.597188e-01,  0.000000e+00, -4.494810e-01,  6.439896e-04,  3.500000e+00,
    29, CONC,       ISOD,   CPS4,   1,     1.1577,    0.6423, -5.126054e-06, -2.355838e-06,  0.000000e+00, -3.611048e-05, -1.746277e-01, -1.054853e-01,  0.000000e+00, -4.506443e-01,  1.632067e-03,  3.500000e+00,
    29, CONC,       ISOD,   CPS4,   2,     1.0423,    0.7577, -1.379229e-05, -2.484667e-06,  0.000000e+00, -2.731541e-05, -4.464555e-01, -1.638173e-01,  0.000000e+00, -3.413795e-01,  1.850646e-04,  3.500000e+00,
    29, CONC,       ISOD,   CPS4,   3,     1.0423,    0.6423, -5.126054e-06, -2.484667e-06,  0.000000e+00, -2.744424e-05, -1.755923e-01, -1.096050e-01,  0.000000e+00, -3.428070e-01,  7.171801e-04,  3.500000e+00,
    30, CONC,       ISOD,   CPS4,   0,     1.1577,    0.9577, -2.294472e-05,  3.916115e-06,  0.000000e+00, -1.448850e-05, -6.924645e-01, -2.102340e-02,  0.000000e+00, -1.810848e-01,  1.187081e-04,  3.500000e+00,
    30, CONC,       ISOD,   CPS4,   1,     1.1577,    0.8423, -1.856679e-05,  3.916115e-06,  0.000000e+00, -1.561878e-05, -5.556386e-01,  6.335071e-03,  0.000000e+00, -1.952005e-01,  1.758914e-04,  3.500000e+00,
    30, CONC,       ISOD,   CPS4,   2,     1.0423,    0.9577, -2.294472e-05,  2.785836e-06,  0.000000e+00, -1.011057e-05, -6.995596e-01, -5.634300e-02,  0.000000e+00, -1.263729e-01,  7.340699e-05,  3.500000e+00,
    30, CONC,       ISOD,   CPS4,   3,     1.0423,    0.8423, -1.856679e-05,  2.785836e-06,  0.000000e+00, -1.124085e-05, -5.627669e-01, -2.898331e-02,  0.000000e+00, -1.405022e-01,  5.976884e-05,  3.500000e+00,
    31, CONC,       ISOD,   CPS4,   0,     1.3577,    0.1577, -2.963717e-05,  6.979446e-06,  0.000000e+00,  2.089038e-05, -8.821775e-01,  3.286185e-02,  0.000000e+00,  2.610225e-01,  4.107687e-04,  3.500000e+00,
    31, CONC,       ISOD,   CPS4,   1,     1.3577,    0.0423, -3.555809e-05,  6.979446e-06,  0.000000e+00,  1.895072e-05, -1.067252e+00, -4.129156e-03,  0.000000e+00,  2.368139e-01,  2.962471e-04,  3.500000e+00,
    31, CONC,       ISOD,   CPS4,   2,     1.2423,    0.1577, -2.963717e-05,  5.039789e-06,  0.000000e+00,  1.496946e-05, -8.945293e-01, -2.773476e-02,  0.000000e+00,  1.870903e-01,  1.492914e-04,  3.500000e+00,
    31, CONC,       ISOD,   CPS4,   3,     1.2423,    0.0423, -3.555809e-05,  5.039789e-06,  0.000000e+00,  1.302981e-05, -1.079504e+00, -6.473339e-02,  0.000000e+00,  1.628443e-01,  1.736782e-04,  3.500000e+00,
    32, CONC,       ISOD,   CPS4,   0,     1.3577,    0.3577, -1.128204e-05, -5.582745e-08,  0.000000e+00,  5.342463e-05, -3.516107e-01, -7.199078e-02,  0.000000e+00,  6.653442e-01,  3.689129e-03,  3.500000e+00,
    32, CONC,       ISOD,   CPS4,   1,     1.3577,    0.2423, -2.313242e-05, -5.582745e-08,  0.000000e+00,  5.177542e-05, -7.220753e-01, -1.460872e-01,  0.000000e+00,  6.461531e-01,  1.606387e-03,  3.500000e+00,
    32, CONC,       ISOD,   CPS4,   2,     1.2423,    0.3577, -1.128204e-05, -1.705032e-06,  0.000000e+00,  4.157424e-05, -3.626688e-01, -1.236071e-01,  0.000000e+00,  5.188892e-01,  1.517900e-03,  3.500000e+00,
    32, CONC,       ISOD,   CPS4,   3,     1.2423,    0.2423, -2.313242e-05, -1.705032e-06,  0.000000e+00,  3.992504e-05, -7.332205e-01, -1.977725e-01,  0.000000e+00,  4.988425e-01,  4.418603e-04,  3.500000e+00,
    33, CONC,       ISOD,   CPS4,   0,     1.3577,    0.5577, -6.944497e-06, -5.653576e-06,  0.000000e+00,  5.307367e-07, -2.523489e-01, -2.200760e-01,  0.000000e+00,  6.634169e-03,  5.948241e-06,  3.500000e+00,
    33, CONC,       ISOD,   CPS4,   1,     1.3577,    0.4423, -6.944497e-06, -5.653576e-06,  0.000000e+00, -5.307367e-07, -2.523489e-01, -2.200760e-01,  0.000000e+00, -6.634169e-03,  5.948241e-06,  3.500000e+00,
    33, CONC,       ISOD,   CPS4,   2,     1.2423,    0.5577, -6.944497e-06, -6.715049e-06,  0.000000e+00,  5.307367e-07, -2.589828e-01, -2.532466e-01,  0.000000e+00,  6.634163e-03,  6.862197e-06,  3.500000e+00,
    33, CONC,       ISOD,   CPS4,   3,     1.2423,    0.4423, -6.944497e-06, -6.715049e-06,  0.000000e+00, -5.307367e-07, -2.589828e-01, -2.532466e-01,  0.000000e+00, -6.634163e-03,  6.862197e-06,  3.500000e+00,
    34, CONC,       ISOD,   CPS4,   0,     1.3577,    0.7577, -2.313242e-05, -5.582745e-08,  0.000000e+00, -5.177542e-05, -7.220753e-01, -1.460872e-01,  0.000000e+00, -6.461531e-01,  1.606387e-03,  3.500000e+00,
    34, CONC,       ISOD,   CPS4,   1,     1.3577,    0.6423, -1.128204e-05, -5.582745e-08,  0.000000e+00, -5.342463e-05, -3.516107e-01, -7.199078e-02,  0.000000e+00, -6.653442e-01,  3.689129e-03,  3.500000e+00,
    34, CONC,       ISOD,   CPS4,   2,     1.2423,    0.7577, -2.313242e-05, -1.705032e-06,  0.000000e+00, -3.992504e-05, -7.332205e-01, -1.977725e-01,  0.000000e+00, -4.988425e-01,  4.418603e-04,  3.500000e+00,
    34, CONC,       ISOD,   CPS4,   3,     1.2423,    0.6423, -1.128204e-05, -1.705032e-06,  0.000000e+00, -4.157424e-05, -3.626688e-01, -1.236071e-01,  0.000000e+00, -5.188892e-01,  1.517900e-03,  3.500000e+00,
    35, CONC,       ISOD,   CPS4,   0,     1.3577,    0.9577, -3.555809e-05,  6.979446e-06,  0.000000e+00, -1.895072e-05, -1.067252e+00, -4.129156e-03,  0.000000e+00, -2.368139e-01,  2.962471e-04,  3.500000e+00,
    35, CONC,       ISOD,   CPS4,   1,     1.3577,    0.8423, -2.963717e-05,  6.979446e-06,  0.000000e+00, -2.089038e-05, -8.821775e-01,  3.286185e-02,  0.000000e+00, -2.610225e-01,  4.107687e-04,  3.500000e+00,
    35, CONC,       ISOD,   CPS4,   2,     1.2423,    0.9577, -3.555809e-05,  5.039789e-06,  0.000000e+00, -1.302981e-05, -1.079504e+00, -6.473339e-02,  0.000000e+00, -1.628443e-01,  1.736782e-04,  3.500000e+00,
    35, CONC,       ISOD,   CPS4,   3,     1.2423,    0.8423, -2.963717e-05,  5.039789e-06,  0.000000e+00, -1.496946e-05, -8.945293e-01, -2.773476e-02,  0.000000e+00, -1.870903e-01,  1.492914e-04,  3.500000e+00,
    36, CONC,       ISOD,   CPS4,   0,     1.5577,    0.1577, -4.562887e-05,  1.089225e-05,  0.000000e+00,  2.184360e-05, -1.356922e+00,  5.516549e-02,  0.000000e+00,  2.728632e-01,  6.658058e-04,  3.500000e+00,
    36, CONC,       ISOD,   CPS4,   1,     1.5577,    0.0423, -5.030670e-05,  1.089225e-05,  0.000000e+00,  1.949896e-05, -1.503160e+00,  2.595118e-02,  0.000000e+00,  2.435996e-01,  5.637267e-04,  3.500000e+00,
    36, CONC,       ISOD,   CPS4,   2,     1.4423,    0.1577, -4.562887e-05,  8.547606e-06,  0.000000e+00,  1.716577e-05, -1.372020e+00, -1.806167e-02,  0.000000e+00,  2.145003e-01,  3.349973e-04,  3.500000e+00,
    36, CONC,       ISOD,   CPS4,   3,     1.4423,    0.0423, -5.030670e-05,  8.547606e-06,  0.000000e+00,  1.482113e-05, -1.518133e+00, -4.728768e-02,  0.000000e+00,  1.851996e-01,  3.482305e-04,  3.500000e+00,
    37, CONC,       ISOD,   CPS4,   0,     1.5577,    0.3577, -2.545401e-05,  6.048177e-06,  0.000000e+00,  7.201654e-05, -7.526699e-01,  2.972186e-02,  0.000000e+00,  8.943055e-01,  6.555508e-03,  3.500000e+00,
    37, CONC,       ISOD,   CPS4,   1,     1.5577,    0.2423, -3.896961e-05,  6.048177e-06,  0.000000e+00,  6.799000e-05, -1.175967e+00, -5.436811e-02,  0.000000e+00,  8.469708e-01,  3.417242e-03,  3.500000e+00,
    37, CONC,       ISOD,   CPS4,   2,     1.4423,    0.3577, -2.545401e-05,  2.021639e-06,  0.000000e+00,  5.850094e-05, -7.807264e-01, -9.565697e-02,  0.000000e+00,  7.293224e-01,  2.651966e-03,  3.500000e+00,
    37, CONC,       ISOD,   CPS4,   3,     1.4423,    0.2423, -3.896961e-05,  2.021639e-06,  0.000000e+00,  5.447440e-05, -1.203909e+00, -1.801958e-01,  0.000000e+00,  6.802203e-01,  1.042247e-03,  3.500000e+00,
    38, CONC,       ISOD,   CPS4,   0,     1.5577,    0.5577, -2.050695e-05,  1.450339e-06,  0.000000e+00,  2.458003e-06, -6.317461e-01, -8.284123e-02,  0.000000e+00,  3.072350e-02,  4.982330e-05,  3.500000e+00,
    38, CONC,       ISOD,   CPS4,   1,     1.5577,    0.4423, -2.050695e-05,  1.450339e-06,  0.000000e+00, -2.458003e-06, -6.317461e-01, -8.284123e-02,  0.000000e+00, -3.072350e-02,  4.982330e-05,  3.500000e+00,
    38, CONC,       ISOD,   CPS4,   2,     1.4423,    0.5577, -2.050695e-05, -3.465666e-06,  0.000000e+00,  2.458003e-06, -6.624748e-01, -2.364606e-01,  0.000000e+00,  3.072374e-02,  4.205449e-05,  3.500000e+00,
    38, CONC,       ISOD,   CPS4,   3,     1.4423,    0.4423, -2.050695e-05, -3.465666e-06,  0.000000e+00, -2.458003e-06, -6.624748e-01, -2.364606e-01,  0.000000e+00, -3.072374e-02,  4.205449e-05,  3.500000e+00,
    39, CONC,       ISOD,   CPS4,   0,     1.5577,    0.7577, -3.896961e-05,  6.048177e-06,  0.000000e+00, -6.799000e-05, -1.175967e+00, -5.436811e-02,  0.000000e+00, -8.469708e-01,  3.417242e-03,  3.500000e+00,
    39, CONC,       ISOD,   CPS4,   1,     1.5577,    0.6423, -2.545401e-05,  6.048177e-06,  0.000000e+00, -7.201654e-05, -7.526699e-01,  2.972186e-02,  0.000000e+00, -8.943055e-01,  6.555508e-03,  3.500000e+00,
    39, CONC,       ISOD,   CPS4,   2,     1.4423,    0.7577, -3.896961e-05,  2.021639e-06,  0.000000e+00, -5.447440e-05, -1.203909e+00, -1.801958e-01,  0.000000e+00, -6.802203e-01,  1.042247e-03,  3.500000e+00,
    39, CONC,       ISOD,   CPS4,   3,     1.4423,    0.6423, -2.545401e-05,  2.021639e-06,  0.000000e+00, -5.850094e-05, -7.807264e-01, -9.565697e-02,  0.000000e+00, -7.293224e-01,  2.651966e-03,  3.500000e+00,
    40, CONC,       ISOD,   CPS4,   0,     1.5577,    0.9577, -5.030670e-05,  1.089225e-05,  0.000000e+00, -1.949896e-05, -1.503160e+00,  2.595118e-02,  0.000000e+00, -2.435996e-01,  5.637267e-04,  3.500000e+00,
    40, CONC,       ISOD,   CPS4,   1,     1.5577,    0.8423, -4.562887e-05,  1.089225e-05,  0.000000e+00, -2.184360e-05, -1.356922e+00,  5.516549e-02,  0.000000e+00, -2.728632e-01,  6.658058e-04,  3.500000e+00,
    40, CONC,       ISOD,   CPS4,   2,     1.4423,    0.9577, -5.030670e-05,  8.547606e-06,  0.000000e+00, -1.482113e-05, -1.518133e+00, -4.728768e-02,  0.000000e+00, -1.851996e-01,  3.482305e-04,  3.500000e+00,
    40, CONC,       ISOD,   CPS4,   3,     1.4423,    0.8423, -4.562887e-05,  8.547606e-06,  0.000000e+00, -1.716577e-05, -1.372020e+00, -1.806167e-02,  0.000000e+00, -2.145003e-01,  3.349973e-04,  3.500000e+00,
    41, CONC,       ISOD,   CPS4,   0,     1.7577,    0.1577, -6.441459e-05,  1.390241e-05,  0.000000e+00,  1.757439e-05, -1.924549e+00,  3.183415e-02,  0.000000e+00,  2.195068e-01,  7.875313e-04,  3.500000e+00,
    41, CONC,       ISOD,   CPS4,   1,     1.7577,    0.0423, -6.457909e-05,  1.390241e-05,  0.000000e+00,  1.599904e-05, -1.929728e+00,  3.080749e-02,  0.000000e+00,  1.998348e-01,  7.656050e-04,  3.500000e+00,
    41, CONC,       ISOD,   CPS4,   2,     1.6423,    0.1577, -6.441459e-05,  1.232706e-05,  0.000000e+00,  1.740988e-05, -1.934749e+00, -1.736005e-02,  0.000000e+00,  2.174928e-01,  6.007385e-04,  3.500000e+00,
    41, CONC,       ISOD,   CPS4,   3,     1.6423,    0.0423, -6.457909e-05,  1.232706e-05,  0.000000e+00,  1.583453e-05, -1.939920e+00, -1.838790e-02,  0.000000e+00,  1.978162e-01,  5.833330e-04,  3.500000e+00,
    42, CONC,       ISOD,   CPS4,   0,     1.7577,    0.3577, -5.835218e-05,  1.511698e-05,  0.000000e+00,  7.857271e-05, -1.717432e+00,  1.069823e-01,  0.000000e+00,  9.755738e-01,  6.704739e-03,  3.500000e+00,
    42, CONC,       ISOD,   CPS4,   1,     1.7577,    0.2423, -6.274609e-05,  1.511698e-05,  0.000000e+00,  7.301280e-05, -1.857698e+00,  7.987121e-02,  0.000000e+00,  9.084370e-01,  4.627098e-03,  3.500000e+00,
    42, CONC,       ISOD,   CPS4,   2,     1.6423,    0.3577, -5.835218e-05,  9.557062e-06,  0.000000e+00,  7.417880e-05, -1.758023e+00, -6.582755e-02,  0.000000e+00,  9.242115e-01,  3.260802e-03,  3.500000e+00,
    42, CONC,       ISOD,   CPS4,   3,     1.6423,    0.2423, -6.274609e-05,  9.557062e-06,  0.000000e+00,  6.861888e-05, -1.896609e+00, -9.328475e-02,  0.000000e+00,  8.557170e-01,  2.353949e-03,  3.500000e+00,
    43, CONC,       ISOD,   CPS4,   0,     1.7577,    0.5577, -5.674389e-05,  1.600924e-05,  0.000000e+00,  4.670308e-06, -1.671408e+00,  1.454844e-01,  0.000000e+00,  5.831672e-02,  1.064298e-03,  3.500000e+00,
    43, CONC,       ISOD,   CPS4,   1,     1.7577,    0.4423, -5.674389e-05,  1.600924e-05,  0.000000e+00, -4.670308e-06, -1.671408e+00,  1.454844e-01,  0.000000e+00, -5.831672e-02,  1.064298e-03,  3.500000e+00,
    43, CONC,       ISOD,   CPS4,   2,     1.6423,    0.5577, -5.674389e-05,  6.668624e-06,  0.000000e+00,  4.670308e-06, -1.730879e+00, -1.461966e-01,  0.000000e+00,  5.835562e-02,  3.980205e-04,  3.500000e+00,
    43, CONC,       ISOD,   CPS4,   3,     1.6423,    0.4423, -5.674389e-05,  6.668624e-06,  0.000000e+00, -4.670308e-06, -1.730879e+00, -1.461966e-01,  0.000000e+00, -5.835562e-02,  3.980205e-04,  3.500000e+00,
    44, CONC,       ISOD,   CPS4,   0,     1.7577,    0.7577, -6.274609e-05,  1.511698e-05,  0.000000e+00, -7.301280e-05, -1.857698e+00,  7.987121e-02,  0.000000e+00, -9.084370e-01,  4.627098e-03,  3.500000e+00,
    44, CONC,       ISOD,   CPS4,   1,     1.7577,    0.6423, -5.835218e-05,  1.511698e-05,  0.000000e+00, -7.857271e-05, -1.717432e+00,  1.069823e-01,  0.000000e+00, -9.755738e-01,  6.704739e-03,  3.500000e+00,
    44, CONC,       ISOD,   CPS4,   2,     1.6423,    0.7577, -6.274609e-05,  9.557062e-06,  0.000000e+00, -6.861888e-05, -1.896609e+00, -9.328475e-02,  0.000000e+00, -8.557170e-01,  2.353949e-03,  3.500000e+00,
    44, CONC,       ISOD,   CPS4,   3,     1.6423,    0.6423, -5.835218e-05,  9.557062e-06,  0.000000e+00, -7.417880e-05, -1.758023e+00, -6.582755e-02,  0.000000e+00, -9.242115e-01,  3.260802e-03,  3.500000e+00,
    45, CONC,       ISOD,   CPS4,   0,     1.7577,    0.9577, -6.457909e-05,  1.390241e-05,  0.000000e+00, -1.599904e-05, -1.929728e+00,  3.080749e-02,  0.000000e+00, -1.998348e-01,  7.656050e-04,  3.500000e+00,
    45, CONC,       ISOD,   CPS4,   1,     1.7577,    0.8423, -6.441459e-05,  1.390241e-05,  0.000000e+00, -1.757439e-05, -1.924549e+00,  3.183415e-02,  0.000000e+00, -2.195068e-01,  7.875313e-04,  3.500000e+00,
    45, CONC,       ISOD,   CPS4,   2,     1.6423,    0.9577, -6.457909e-05,  1.232706e-05,  0.000000e+00, -1.583453e-05, -1.939920e+00, -1.838790e-02,  0.000000e+00, -1.978162e-01,  5.833330e-04,  3.500000e+00,
    45, CONC,       ISOD,   CPS4,   3,     1.6423,    0.8423, -6.441459e-05,  1.232706e-05,  0.000000e+00, -1.740988e-05, -1.934749e+00, -1.736005e-02,  0.000000e+00, -2.174928e-01,  6.007385e-04,  3.500000e+00,
    46, CONC,       ISOD,   CPS4,   0,     1.9577,    0.1577, -8.216703e-05,  1.658033e-05,  0.000000e+00,  1.538924e-05, -2.461608e+00,  4.586695e-03,  0.000000e+00,  1.921716e-01,  1.008250e-03,  3.500000e+00,
    46, CONC,       ISOD,   CPS4,   1,     1.9577,    0.0423, -7.807641e-05,  1.658033e-05,  0.000000e+00,  1.385099e-05, -2.333887e+00,  3.012703e-02,  0.000000e+00,  1.729614e-01,  1.016205e-03,  3.500000e+00,
    46, CONC,       ISOD,   CPS4,   2,     1.8423,    0.1577, -8.216703e-05,  1.504207e-05,  0.000000e+00,  1.947986e-05, -2.471418e+00, -4.343894e-02,  0.000000e+00,  2.432729e-01,  9.253207e-04,  3.500000e+00,
    46, CONC,       ISOD,   CPS4,   3,     1.8423,    0.0423, -7.807641e-05,  1.504207e-05,  0.000000e+00,  1.794160e-05, -2.343868e+00, -1.789749e-02,  0.000000e+00,  2.240782e-01,  8.553662e-04,  3.500000e+00,
    47, CONC,       ISOD,   CPS4,   0,     1.9577,    0.3577, -1.032468e-04,  2.337762e-05,  0.000000e+00,  6.255806e-05, -3.058799e+00,  8.466184e-02,  0.000000e+00,  7.765043e-01,  6.996916e-03,  3.500000e+00,
    47, CONC,       ISOD,   CPS4,   1,     1.9577,    0.2423, -8.891141e-05,  2.337762e-05,  0.000000e+00,  5.800062e-05, -2.619997e+00,  1.740325e-01,  0.000000e+00,  7.215997e-01,  4.700646e-03,  3.500000e+00,
    47, CONC,       ISOD,   CPS4,   2,     1.8423,    0.3577, -1.032468e-04,  1.882019e-05,  0.000000e+00,  7.689343e-05, -3.098052e+00, -5.696328e-02,  0.000000e+00,  9.578338e-01,  3.468685e-03,  3.500000e+00,
    47, CONC,       ISOD,   CPS4,   3,     1.8423,    0.2423, -8.891141e-05,  1.882019e-05,  0.000000e+00,  7.233599e-05, -2.650700e+00,  3.231073e-02,  0.000000e+00,  9.007488e-01,  3.816733e-03,  3.500000e+00,
    48, CONC,       ISOD,   CPS4,   0,     1.9577,    0.5577, -1.084939e-04,  2.967556e-05,  0.000000e+00,  3.750815e-06, -3.193642e+00,  2.483940e-01,  0.000000e+00,  4.671958e-02,  3.532116e-03,  3.500000e+00,
    48, CONC,       ISOD,   CPS4,   1,     1.9577,    0.4423, -1.084939e-04,  2.967556e-05,  0.000000e+00, -3.750815e-06, -3.193642e+00,  2.483940e-01,  0.000000e+00, -4.671958e-02,  3.532116e-03,  3.500000e+00,
    48, CONC,       ISOD,   CPS4,   2,     1.8423,    0.5577, -1.084939e-04,  2.217393e-05,  0.000000e+00,  3.750815e-06, -3.246398e+00,  1.482363e-02,  0.000000e+00,  4.680663e-02,  1.675520e-03,  3.500000e+00,
    48, CONC,       ISOD,   CPS4,   3,     1.8423,    0.4423, -1.084939e-04,  2.217393e-05,  0.000000e+00, -3.750815e-06, -3.246398e+00,  1.482363e-02,  0.000000e+00, -4.680663e-02,  1.675520e-03,  3.500000e+00,
    49, CONC,       ISOD,   CPS4,   0,     1.9577,    0.7577, -8.891141e-05,  2.337762e-05,  0.000000e+00, -5.800062e-05, -2.619997e+00,  1.740325e-01,  0.000000e+00, -7.215997e-01,  4.700646e-03,  3.500000e+00,
    49, CONC,       ISOD,   CPS4,   1,     1.9577,    0.6423, -1.032468e-04,  2.337762e-05,  0.000000e+00, -6.255806e-05, -3.058799e+00,  8.466184e-02,  0.000000e+00, -7.765043e-01,  6.996916e-03,  3.500000e+00,
    49, CONC,       ISOD,   CPS4,   2,     1.8423,    0.7577, -8.891141e-05,  1.882019e-05,  0.000000e+00, -7.233599e-05, -2.650700e+00,  3.231073e-02,  0.000000e+00, -9.007488e-01,  3.816733e-03,  3.500000e+00,
    49, CONC,       ISOD,   CPS4,   3,     1.8423,    0.6423, -1.032468e-04,  1.882019e-05,  0.000000e+00, -7.689343e-05, -3.098052e+00, -5.696328e-02,  0.000000e+00, -9.578338e-01,  3.468685e-03,  3.500000e+00,
    50, CONC,       ISOD,   CPS4,   0,     1.9577,    0.9577, -7.807641e-05,  1.658033e-05,  0.000000e+00, -1.385099e-05, -2.333887e+00,  3.012703e-02,  0.000000e+00, -1.729614e-01,  1.016205e-03,  3.500000e+00,
    50, CONC,       ISOD,   CPS4,   1,     1.9577,    0.8423, -8.216703e-05,  1.658033e-05,  0.000000e+00, -1.538924e-05, -2.461608e+00,  4.586695e-03,  0.000000e+00, -1.921716e-01,  1.008250e-03,  3.500000e+00,
    50, CONC,       ISOD,   CPS4,   2,     1.8423,    0.9577, -7.807641e-05,  1.504207e-05,  0.000000e+00, -1.794160e-05, -2.343868e+00, -1.789749e-02,  0.000000e+00, -2.240782e-01,  8.553662e-04,  3.500000e+00,
    50, CONC,       ISOD,   CPS4,   3,     1.8423,    0.8423, -8.216703e-05,  1.504207e-05,  0.000000e+00, -1.947986e-05, -2.471418e+00, -4.343894e-02,  0.000000e+00, -2.432729e-01,  9.253207e-04,  3.500000e+00,
    51, CONC,       ISOD,   CPS4,   0,     2.1577,    0.1577, -9.849732e-05,  2.029183e-05,  0.000000e+00,  1.595278e-05, -2.946823e+00,  1.848377e-02,  0.000000e+00,  1.991128e-01,  1.488998e-03,  3.500000e+00,
    51, CONC,       ISOD,   CPS4,   1,     2.1577,    0.0423, -9.239156e-05,  2.029183e-05,  0.000000e+00,  1.364795e-05, -2.756244e+00,  5.658673e-02,  0.000000e+00,  1.703418e-01,  1.509918e-03,  3.500000e+00,
    51, CONC,       ISOD,   CPS4,   2,     2.0423,    0.1577, -9.849732e-05,  1.798700e-05,  0.000000e+00,  2.205854e-05, -2.961696e+00, -5.344379e-02,  0.000000e+00,  2.753667e-01,  1.323857e-03,  3.500000e+00,
    51, CONC,       ISOD,   CPS4,   3,     2.0423,    0.0423, -9.239156e-05,  1.798700e-05,  0.000000e+00,  1.975370e-05, -2.771473e+00, -1.533516e-02,  0.000000e+00,  2.466236e-01,  1.205533e-03,  3.500000e+00,
    52, CONC,       ISOD,   CPS4,   0,     2.1577,    0.3577, -1.237511e-04,  2.751394e-05,  0.000000e+00,  4.121668e-05, -3.670494e+00,  8.578765e-02,  0.000000e+00,  5.117557e-01,  6.701660e-03,  3.500000e+00,
    52, CONC,       ISOD,   CPS4,   1,     2.1577,    0.2423, -1.069001e-04,  2.751394e-05,  0.000000e+00,  3.940984e-05, -3.154094e+00,  1.908037e-01,  0.000000e+00,  4.903577e-01,  4.598483e-03,  3.500000e+00,
    52, CONC,       ISOD,   CPS4,   2,     2.0423,    0.3577, -1.237511e-04,  2.570711e-05,  0.000000e+00,  5.806767e-05, -3.693348e+00,  2.979647e-02,  0.000000e+00,  7.232602e-01,  3.562259e-03,  3.500000e+00,
    52, CONC,       ISOD,   CPS4,   3,     2.0423,    0.2423, -1.069001e-04,  2.570711e-05,  0.000000e+00,  5.626083e-05, -3.166854e+00,  1.346645e-01,  0.000000e+00,  7.003624e-01,  4.120858e-03,  3.500000e+00,
    53, CONC,       ISOD,   CPS4,   0,     2.1577,    0.5577, -1.299190e-04,  3.333429e-05,  0.000000e+00,  3.341605e-07, -3.835276e+00,  2.287279e-01,  0.000000e+00,  4.159274e-03,  4.245430e-03,  3.500000e+00,
    53, CONC,       ISOD,   CPS4,   1,     2.1577,    0.4423, -1.299190e-04,  3.333429e-05,  0.000000e+00, -3.341605e-07, -3.835276e+00,  2.287279e-01,  0.000000e+00, -4.159274e-03,  4.245430e-03,  3.500000e+00,
    53, CONC,       ISOD,   CPS4,   2,     2.0423,    0.5577, -1.299190e-04,  3.266597e-05,  0.000000e+00,  3.341605e-07, -3.840296e+00,  2.079782e-01,  0.000000e+00,  4.160206e-03,  4.022174e-03,  3.500000e+00,
    53, CONC,       ISOD,   CPS4,   3,     2.0423,    0.4423, -1.299190e-04,  3.266597e-05,  0.000000e+00, -3.341605e-07, -3.840296e+00,  2.079782e-01,  0.000000e+00, -4.160206e-03,  4.022174e-03,  3.500000e+00,
    54, CONC,       ISOD,   CPS4,   0,     2.1577,    0.7577, -1.069001e-04,  2.751394e-05,  0.000000e+00, -3.940984e-05, -3.154094e+00,  1.908037e-01,  0.000000e+00, -4.903577e-01,  4.598483e-03,  3.500000e+00,
    54, CONC,       ISOD,   CPS4,   1,     2.1577,    0.6423, -1.237511e-04,  2.751394e-05,  0.000000e+00, -4.121668e-05, -3.670494e+00,  8.578765e-02,  0.000000e+00, -5.117557e-01,  6.701660e-03,  3.500000e+00,
    54, CONC,       ISOD,   CPS4,   2,     2.0423,    0.7577, -1.069001e-04,  2.570711e-05,  0.000000e+00, -5.626083e-05, -3.166854e+00,  1.346645e-01,  0.000000e+00, -7.003624e-01,  4.120858e-03,  3.500000e+00,
    54, CONC,       ISOD,   CPS4,   3,     2.0423,    0.6423, -1.237511e-04,  2.570711e-05,  0.000000e+00, -5.806767e-05, -3.693348e+00,  2.979647e-02,  0.000000e+00, -7.232602e-01,  3.562259e-03,  3.500000e+00,
    55, CONC,       ISOD,   CPS4,   0,     2.1577,    0.9577, -9.239156e-05,  2.029183e-05,  0.000000e+00, -1.364795e-05, -2.756244e+00,  5.658673e-02,  0.000000e+00, -1.703418e-01,  1.509918e-03,  3.500000e+00,
    55, CONC,       ISOD,   CPS4,   1,     2.1577,    0.8423, -9.849732e-05,  2.029183e-05,  0.000000e+00, -1.595278e-05, -2.946823e+00,  1.848377e-02,  0.000000e+00, -1.991128e-01,  1.488998e-03,  3.500000e+00,
    55, CONC,       ISOD,   CPS4,   2,     2.0423,    0.9577, -9.239156e-05,  1.798700e-05,  0.000000e+00, -1.975370e-05, -2.771473e+00, -1.533516e-02,  0.000000e+00, -2.466236e-01,  1.205533e-03,  3.500000e+00,
    55, CONC,       ISOD,   CPS4,   3,     2.0423,    0.8423, -9.849732e-05,  1.798700e-05,  0.000000e+00, -2.205854e-05, -2.961696e+00, -5.344379e-02,  0.000000e+00, -2.753667e-01,  1.323857e-03,  3.500000e+00,
    56, CONC,       ISOD,   CPS4,   0,     2.3577,    0.1577, -1.111872e-04,  2.329256e-05,  0.000000e+00,  1.356593e-05, -3.322619e+00,  3.290908e-02,  0.000000e+00,  1.692480e-01,  1.923060e-03,  3.500000e+00,
    56, CONC,       ISOD,   CPS4,   1,     2.3577,    0.0423, -1.064393e-04,  2.329256e-05,  0.000000e+00,  1.198682e-05, -3.174457e+00,  6.252484e-02,  0.000000e+00,  1.495435e-01,  1.946984e-03,  3.500000e+00,
