Time,   0.1000
    77, CONC,       SDA_,   C3D8,   6,    12.7887,    0.7887,    4.2113, -1.904064e-05,  3.772349e-06,  3.896854e-06,  6.957267e-07,  2.356727e-05, -3.236462e-07, -6.659077e-01, -5.288203e-04,  3.102592e-03,  1.014601e-02,  3.436894e-01, -4.719841e-03,
    77, CONC,       SDA_,   C3D8,   7,    12.7887,    0.7887,    4.7887, -2.708327e-05,  5.163802e-06,  3.896854e-06,  6.957267e-07,  2.400250e-05, -5.019743e-07, -9.651484e-01, -2.460894e-02, -6.156158e-02,  1.014601e-02,  3.500365e-01, -7.320458e-03,
    78, CONC,       SDA_,   C3D8,   0,    12.2113,    0.2113,    5.2113, -3.224206e-05,  7.171602e-06,  6.870419e-06, -4.972324e-07,  1.389873e-05,  5.548148e-07, -1.117338e+00,  3.222695e-02,  2.344244e-02, -7.251306e-03,  2.026898e-01,  8.091049e-03,
    78, CONC,       SDA_,   C3D8,   1,    12.2113,    0.2113,    5.7887, -3.829351e-05,  8.166067e-06,  6.870419e-06, -4.972324e-07,  1.352752e-05,  5.208495e-07, -1.343004e+00,  1.206702e-02, -2.572271e-02, -7.251306e-03,  1.972764e-01,  7.595722e-03,
    78, CONC,       SDA_,   C3D8,   2,    12.2113,    0.7887,    5.2113, -3.224206e-05,  7.171602e-06,  6.870419e-06,  4.972324e-07,  1.389873e-05, -5.548148e-07, -1.117338e+00,  3.222695e-02,  2.344244e-02,  7.251306e-03,  2.026898e-01, -8.091049e-03,
    78, CONC,       SDA_,   C3D8,   3,    12.2113,    0.7887,    5.7887, -3.829351e-05,  8.166067e-06,  6.870419e-06,  4.972324e-07,  1.352752e-05, -5.208495e-07, -1.343004e+00,  1.206702e-02, -2.572271e-02,  7.251306e-03,  1.972764e-01, -7.595722e-03,
    78, CONC,       SDA_,   C3D8,   4,    12.7887,    0.2113,    5.2113, -3.224206e-05,  6.061973e-06,  6.499214e-06, -5.311977e-07,  7.847276e-06,  5.548148e-07, -1.131735e+00, -1.453425e-02, -1.781397e-03, -7.746633e-03,  1.144394e-01,  8.091049e-03,
    78, CONC,       SDA_,   C3D8,   5,    12.7887,    0.2113,    5.7887, -3.829351e-05,  7.124368e-06,  6.499214e-06, -5.311977e-07,  7.476071e-06,  5.208495e-07, -1.356741e+00, -3.205244e-02, -5.028611e-02, -7.746633e-03,  1.090260e-01,  7.595722e-03,
    78, CONC,       SDA_,   C3D8,   6,    12.7887,    0.7887,    5.2113, -3.224206e-05,  6.061973e-06,  6.499214e-06,  5.311977e-07,  7.847276e-06, -5.548148e-07, -1.131735e+00, -1.453425e-02, -1.781397e-03,  7.746633e-03,  1.144394e-01, -8.091049e-03,
    78, CONC,       SDA_,   C3D8,   7,    12.7887,    0.7887,    5.7887, -3.829351e-05,  7.124368e-06,  6.499214e-06,  5.311977e-07,  7.476071e-06, -5.208495e-07, -1.356741e+00, -3.205244e-02, -5.028611e-02,  7.746633e-03,  1.090260e-01, -7.595722e-03,
    79, CONC,       SDA_,   C3D8,   0,    13.2113,    0.2113,    0.2113,  3.557862e-05, -7.499316e-06, -6.588653e-06, -8.647081e-07,  1.321472e-05, -4.132380e-07,  1.246647e+00, -9.793151e-03,  1.676783e-02, -1.261033e-02,  1.927147e-01, -6.026387e-03,
    79, CONC,       SDA_,   C3D8,   1,    13.2113,    0.2113,    0.7887,  2.692888e-05, -5.769899e-06, -6.588653e-06, -8.647081e-07,  1.406885e-05, -3.385362e-07,  9.270815e-01, -2.663280e-02, -5.051313e-02, -1.261033e-02,  2.051707e-01, -4.936987e-03,
    79, CONC,       SDA_,   C3D8,   2,    13.2113,    0.7887,    0.2113,  3.557862e-05, -7.499316e-06, -6.588653e-06,  8.647081e-07,  1.321472e-05,  4.132380e-07,  1.246647e+00, -9.793151e-03,  1.676783e-02,  1.261033e-02,  1.927147e-01,  6.026387e-03,
    79, CONC,       SDA_,   C3D8,   3,    13.2113,    0.7887,    0.7887,  2.692888e-05, -5.769899e-06, -6.588653e-06,  8.647081e-07,  1.406885e-05,  3.385362e-07,  9.270815e-01, -2.663280e-02, -5.051313e-02,  1.261033e-02,  2.051707e-01,  4.936987e-03,
    79, CONC,       SDA_,   C3D8,   4,    13.7887,    0.2113,    0.2113,  3.557862e-05, -6.672840e-06, -5.734531e-06, -7.900064e-07,  4.564981e-06, -4.132380e-07,  1.262986e+00,  3.065154e-02,  5.801887e-02, -1.152093e-02,  6.657264e-02, -6.026387e-03,
    79, CONC,       SDA_,   C3D8,   5,    13.7887,    0.2113,    0.7887,  2.692888e-05, -5.092827e-06, -5.734531e-06, -7.900064e-07,  5.419103e-06, -3.385362e-07,  9.419681e-01,  8.001757e-03, -1.071462e-02, -1.152093e-02,  7.902859e-02, -4.936987e-03,
    79, CONC,       SDA_,   C3D8,   6,    13.7887,    0.7887,    0.2113,  3.557862e-05, -6.672840e-06, -5.734531e-06,  7.900064e-07,  4.564981e-06,  4.132380e-07,  1.262986e+00,  3.065154e-02,  5.801887e-02,  1.152093e-02,  6.657264e-02,  6.026387e-03,
    79, CONC,       SDA_,   C3D8,   7,    13.7887,    0.7887,    0.7887,  2.692888e-05, -5.092827e-06, -5.734531e-06,  7.900064e-07,  5.419103e-06,  3.385362e-07,  9.419681e-01,  8.001757e-03, -1.071462e-02,  1.152093e-02,  7.902859e-02,  4.936987e-03,
    80, CONC,       SDA_,   C3D8,   0,    13.2113,    0.2113,    1.2113,  2.079419e-05, -4.508159e-06, -3.516414e-06, -8.588608e-07,  2.753222e-05, -2.834970e-07,  7.306463e-01, -7.338928e-03,  2.158697e-02, -1.252505e-02,  4.015115e-01, -4.134332e-03,
    80, CONC,       SDA_,   C3D8,   1,    13.2113,    0.2113,    1.7887,  1.268366e-05, -2.790438e-06, -3.516414e-06, -8.588608e-07,  2.841307e-05, -2.078289e-07,  4.319367e-01, -1.939104e-02, -4.056535e-02, -1.252505e-02,  4.143573e-01, -3.030839e-03,
    80, CONC,       SDA_,   C3D8,   2,    13.2113,    0.7887,    1.2113,  2.079419e-05, -4.508159e-06, -3.516414e-06,  8.588608e-07,  2.753222e-05,  2.834970e-07,  7.306463e-01, -7.338928e-03,  2.158697e-02,  1.252505e-02,  4.015115e-01,  4.134332e-03,
    80, CONC,       SDA_,   C3D8,   3,    13.2113,    0.7887,    1.7887,  1.268366e-05, -2.790438e-06, -3.516414e-06,  8.588608e-07,  2.841307e-05,  2.078289e-07,  4.319367e-01, -1.939104e-02, -4.056535e-02,  1.252505e-02,  4.143573e-01,  3.030839e-03,
    80, CONC,       SDA_,   C3D8,   4,    13.7887,    0.2113,    1.2113,  2.079419e-05, -3.941165e-06, -2.635559e-06, -7.831927e-07,  1.942168e-05, -2.834970e-07,  7.447226e-01,  2.327471e-02,  6.135488e-02, -1.142156e-02,  2.832329e-01, -4.134332e-03,
    80, CONC,       SDA_,   C3D8,   5,    13.7887,    0.2113,    1.7887,  1.268366e-05, -2.374780e-06, -2.635559e-06, -7.831927e-07,  2.030254e-05, -2.078289e-07,  4.445417e-01,  5.337298e-03, -2.268774e-03, -1.142156e-02,  2.960787e-01, -3.030839e-03,
    80, CONC,       SDA_,   C3D8,   6,    13.7887,    0.7887,    1.2113,  2.079419e-05, -3.941165e-06, -2.635559e-06,  7.831927e-07,  1.942168e-05,  2.834970e-07,  7.447226e-01,  2.327471e-02,  6.135488e-02,  1.142156e-02,  2.832329e-01,  4.134332e-03,
    80, CONC,       SDA_,   C3D8,   7,    13.7887,    0.7887,    1.7887,  1.268366e-05, -2.374780e-06, -2.635559e-06,  7.831927e-07,  2.030254e-05,  2.078289e-07,  4.445417e-01,  5.337298e-03, -2.268774e-03,  1.142156e-02,  2.960787e-01,  3.030839e-03,
    81, CONC,       SDA_,   C3D8,   0,    13.2113,    0.2113,    2.2113,  7.108123e-06, -1.598848e-06, -9.511550e-07, -7.688811e-07,  3.589900e-05, -1.432054e-07,  2.516353e-01, -2.318008e-03,  1.657303e-02, -1.121285e-02,  5.235271e-01, -2.088412e-03,
    81, CONC,       SDA_,   C3D8,   1,    13.2113,    0.2113,    2.7887, -1.398861e-08, -6.108569e-08, -9.511550e-07, -7.688811e-07,  3.654172e-05, -4.231857e-08, -1.038523e-02, -1.175890e-02, -3.771925e-02, -1.121285e-02,  5.329001e-01, -6.171458e-04,
    81, CONC,       SDA_,   C3D8,   2,    13.2113,    0.7887,    2.2113,  7.108123e-06, -1.598848e-06, -9.511550e-07,  7.688811e-07,  3.589900e-05,  1.432054e-07,  2.516353e-01, -2.318008e-03,  1.657303e-02,  1.121285e-02,  5.235271e-01,  2.088412e-03,
    81, CONC,       SDA_,   C3D8,   3,    13.2113,    0.7887,    2.7887, -1.398861e-08, -6.108569e-08, -9.511550e-07,  7.688811e-07,  3.654172e-05,  4.231857e-08, -1.038523e-02, -1.175890e-02, -3.771925e-02,  1.121285e-02,  5.329001e-01,  6.171458e-04,
    81, CONC,       SDA_,   C3D8,   4,    13.7887,    0.2113,    2.2113,  7.108123e-06, -1.312437e-06, -3.084371e-07, -6.679943e-07,  2.877689e-05, -1.432054e-07,  2.606685e-01,  1.506883e-02,  4.435217e-02, -9.741583e-03,  4.196630e-01, -2.088412e-03,
    81, CONC,       SDA_,   C3D8,   5,    13.7887,    0.2113,    2.7887, -1.398861e-08,  2.355144e-08, -3.084371e-07, -6.679943e-07,  2.941961e-05, -4.231857e-08, -3.313723e-03, -2.218805e-03, -1.190180e-02, -9.741583e-03,  4.290359e-01, -6.171458e-04,
    81, CONC,       SDA_,   C3D8,   6,    13.7887,    0.7887,    2.2113,  7.108123e-06, -1.312437e-06, -3.084371e-07,  6.679943e-07,  2.877689e-05,  1.432054e-07,  2.606685e-01,  1.506883e-02,  4.435217e-02,  9.741583e-03,  4.196630e-01,  2.088412e-03,
    81, CONC,       SDA_,   C3D8,   7,    13.7887,    0.7887,    2.7887, -1.398861e-08,  2.355144e-08, -3.084371e-07,  6.679943e-07,  2.941961e-05,  4.231857e-08, -3.313723e-03, -2.218805e-03, -1.190180e-02,  9.741583e-03,  4.290359e-01,  6.171458e-04,
    82, CONC,       SDA_,   C3D8,   0,    13.2113,    0.2113,    3.2113, -4.936723e-06,  1.012678e-06,  1.543912e-06, -6.979071e-07,  3.705291e-05,  4.034913e-08, -1.671280e-01,  6.396244e-03,  2.189057e-02, -1.017781e-02,  5.403549e-01,  5.884248e-04,
    82, CONC,       SDA_,   C3D8,   1,    13.2113,    0.2113,    3.7887, -1.126377e-05,  2.408492e-06,  1.543912e-06, -6.979071e-07,  3.724246e-05,  1.653147e-07, -3.996095e-01, -8.350787e-04, -2.605201e-02, -1.017781e-02,  5.431191e-01,  2.410839e-03,
    82, CONC,       SDA_,   C3D8,   2,    13.2113,    0.7887,    3.2113, -4.936723e-06,  1.012678e-06,  1.543912e-06,  6.979071e-07,  3.705291e-05, -4.034913e-08, -1.671280e-01,  6.396244e-03,  2.189057e-02,  1.017781e-02,  5.403549e-01, -5.884248e-04,
    82, CONC,       SDA_,   C3D8,   3,    13.2113,    0.7887,    3.7887, -1.126377e-05,  2.408492e-06,  1.543912e-06,  6.979071e-07,  3.724246e-05, -1.653147e-07, -3.996095e-01, -8.350787e-04, -2.605201e-02,  1.017781e-02,  5.431191e-01, -2.410839e-03,
    82, CONC,       SDA_,   C3D8,   4,    13.7887,    0.2113,    3.2113, -4.936723e-06,  9.319796e-07,  1.733461e-06, -5.729416e-07,  3.072586e-05,  4.034913e-08, -1.660697e-01,  5.100816e-03,  2.847735e-02, -8.355398e-03,  4.480854e-01,  5.884248e-04,
    82, CONC,       SDA_,   C3D8,   5,    13.7887,    0.2113,    3.7887, -1.126377e-05,  2.077863e-06,  1.733461e-06, -5.729416e-07,  3.091540e-05,  1.653147e-07, -4.009811e-01, -1.185005e-02, -2.189511e-02, -8.355398e-03,  4.508497e-01,  2.410839e-03,
    82, CONC,       SDA_,   C3D8,   6,    13.7887,    0.7887,    3.2113, -4.936723e-06,  9.319796e-07,  1.733461e-06,  5.729416e-07,  3.072586e-05, -4.034913e-08, -1.660697e-01,  5.100816e-03,  2.847735e-02,  8.355398e-03,  4.480854e-01, -5.884248e-04,
    82, CONC,       SDA_,   C3D8,   7,    13.7887,    0.7887,    3.7887, -1.126377e-05,  2.077863e-06,  1.733461e-06,  5.729416e-07,  3.091540e-05, -1.653147e-07, -4.009811e-01, -1.185005e-02, -2.189511e-02,  8.355398e-03,  4.508497e-01, -2.410839e-03,
    83, CONC,       SDA_,   C3D8,   0,    13.2113,    0.2113,    4.2113, -1.557104e-05,  3.353326e-06,  3.917636e-06, -5.927593e-07,  2.951425e-05,  2.487500e-07, -5.348506e-01,  1.711010e-02,  3.356915e-02, -8.644406e-03,  4.304162e-01,  3.627604e-03,
    83, CONC,       SDA_,   C3D8,   1,    13.2113,    0.2113,    4.7887, -2.101167e-05,  4.538844e-06,  3.917636e-06, -5.927593e-07,  2.913580e-05,  3.517340e-07, -7.349046e-01,  1.031864e-02, -7.799938e-03, -8.644406e-03,  4.248971e-01,  5.129455e-03,
    83, CONC,       SDA_,   C3D8,   2,    13.2113,    0.7887,    4.2113, -1.557104e-05,  3.353326e-06,  3.917636e-06,  5.927593e-07,  2.951425e-05, -2.487500e-07, -5.348506e-01,  1.711010e-02,  3.356915e-02,  8.644406e-03,  4.304162e-01, -3.627604e-03,
    83, CONC,       SDA_,   C3D8,   3,    13.2113,    0.7887,    4.7887, -2.101167e-05,  4.538844e-06,  3.917636e-06,  5.927593e-07,  2.913580e-05, -3.517340e-07, -7.349046e-01,  1.031864e-02, -7.799938e-03,  8.644406e-03,  4.248971e-01, -5.129455e-03,
    83, CONC,       SDA_,   C3D8,   4,    13.7887,    0.2113,    4.2113, -1.557104e-05,  2.855825e-06,  3.539185e-06, -4.897752e-07,  2.407363e-05,  2.487500e-07, -5.433668e-01, -5.916509e-03,  1.401480e-02, -7.142556e-03,  3.510738e-01,  3.627604e-03,
    83, CONC,       SDA_,   C3D8,   5,    13.7887,    0.2113,    4.7887, -2.101167e-05,  3.835376e-06,  3.539185e-06, -4.897752e-07,  2.369518e-05,  3.517340e-07, -7.454232e-01, -2.071784e-02, -2.935675e-02, -7.142556e-03,  3.455547e-01,  5.129455e-03,
    83, CONC,       SDA_,   C3D8,   6,    13.7887,    0.7887,    4.2113, -1.557104e-05,  2.855825e-06,  3.539185e-06,  4.897752e-07,  2.407363e-05, -2.487500e-07, -5.433668e-01, -5.916509e-03,  1.401480e-02,  7.142556e-03,  3.510738e-01, -3.627604e-03,
    83, CONC,       SDA_,   C3D8,   7,    13.7887,    0.7887,    4.7887, -2.101167e-05,  3.835376e-06,  3.539185e-06,  4.897752e-07,  2.369518e-05, -3.517340e-07, -7.454232e-01, -2.071784e-02, -2.935675e-02,  7.142556e-03,  3.455547e-01, -5.129455e-03,
    84, CONC,       SDA_,   C3D8,   0,    13.2113,    0.2113,    5.2113, -2.472289e-05,  5.343554e-06,  6.009194e-06, -5.064948e-07,  1.346488e-05,  4.265639e-07, -8.510719e-01,  2.586612e-02,  4.528061e-02, -7.386382e-03,  1.963628e-01,  6.220723e-03,
    84, CONC,       SDA_,   C3D8,   1,    13.2113,    0.2113,    5.7887, -2.942153e-05,  6.356543e-06,  6.009194e-06, -5.064948e-07,  1.249732e-05,  5.280187e-07, -1.023948e+00,  1.957896e-02,  9.447919e-03, -7.386382e-03,  1.822526e-01,  7.700272e-03,
    84, CONC,       SDA_,   C3D8,   2,    13.2113,    0.7887,    5.2113, -2.472289e-05,  5.343554e-06,  6.009194e-06,  5.064948e-07,  1.346488e-05, -4.265639e-07, -8.510719e-01,  2.586612e-02,  4.528061e-02,  7.386382e-03,  1.963628e-01, -6.220723e-03,
    84, CONC,       SDA_,   C3D8,   3,    13.2113,    0.7887,    5.7887, -2.942153e-05,  6.356543e-06,  6.009194e-06,  5.064948e-07,  1.249732e-05, -5.280187e-07, -1.023948e+00,  1.957896e-02,  9.447919e-03,  7.386382e-03,  1.822526e-01, -7.700272e-03,
    84, CONC,       SDA_,   C3D8,   4,    13.7887,    0.2113,    5.2113, -2.472289e-05,  4.490426e-06,  5.041639e-06, -4.050400e-07,  8.766240e-06,  4.265639e-07, -8.687730e-01, -1.671785e-02, -6.408040e-04, -5.906833e-03,  1.278410e-01,  6.220723e-03,
    84, CONC,       SDA_,   C3D8,   5,    13.7887,    0.2113,    5.7887, -2.942153e-05,  5.300506e-06,  5.041639e-06, -4.050400e-07,  7.798685e-06,  5.280187e-07, -1.043622e+00, -3.089594e-02, -3.844623e-02, -5.906833e-03,  1.137308e-01,  7.700272e-03,
    84, CONC,       SDA_,   C3D8,   6,    13.7887,    0.7887,    5.2113, -2.472289e-05,  4.490426e-06,  5.041639e-06,  4.050400e-07,  8.766240e-06, -4.265639e-07, -8.687730e-01, -1.671785e-02, -6.408040e-04,  5.906833e-03,  1.278410e-01, -6.220723e-03,
    84, CONC,       SDA_,   C3D8,   7,    13.7887,    0.7887,    5.7887, -2.942153e-05,  5.300506e-06,  5.041639e-06,  4.050400e-07,  7.798685e-06, -5.280187e-07, -1.043622e+00, -3.089594e-02, -3.844623e-02,  5.906833e-03,  1.137308e-01, -7.700272e-03,
    85, CONC,       SDA_,   C3D8,   0,    14.2113,    0.2113,    0.2113,  2.859980e-05, -6.107657e-06, -5.048628e-06, -8.002173e-07,  1.184039e-05, -3.588159e-07,  1.003750e+00, -8.550310e-03,  2.233803e-02, -1.166984e-02,  1.726724e-01, -5.232732e-03,
    85, CONC,       SDA_,   C3D8,   1,    14.2113,    0.2113,    0.7887,  2.034140e-05, -4.507222e-06, -5.048628e-06, -8.002173e-07,  1.286019e-05, -4.614144e-07,  6.981504e-01, -2.660114e-02, -4.239214e-02, -1.166984e-02,  1.875445e-01, -6.728960e-03,
    85, CONC,       SDA_,   C3D8,   2,    14.2113,    0.7887,    0.2113,  2.859980e-05, -6.107657e-06, -5.048628e-06,  8.002173e-07,  1.184039e-05,  3.588159e-07,  1.003750e+00, -8.550310e-03,  2.233803e-02,  1.166984e-02,  1.726724e-01,  5.232732e-03,
    85, CONC,       SDA_,   C3D8,   3,    14.2113,    0.7887,    0.7887,  2.034140e-05, -4.507222e-06, -5.048628e-06,  8.002173e-07,  1.286019e-05,  4.614144e-07,  6.981504e-01, -2.660114e-02, -4.239214e-02,  1.166984e-02,  1.875445e-01,  6.728960e-03,
    85, CONC,       SDA_,   C3D8,   4,    14.7887,    0.2113,    0.2113,  2.859980e-05, -5.390025e-06, -4.028827e-06, -9.028157e-07,  3.581997e-06, -3.588159e-07,  1.020642e+00,  2.927233e-02,  6.897394e-02, -1.316606e-02,  5.223745e-02, -5.232732e-03,
    85, CONC,       SDA_,   C3D8,   5,    14.7887,    0.2113,    0.7887,  2.034140e-05, -3.584394e-06, -4.028827e-06, -9.028157e-07,  4.601798e-06, -4.614144e-07,  7.170370e-01,  1.920138e-02,  6.238734e-03, -1.316606e-02,  6.710955e-02, -6.728960e-03,
    85, CONC,       SDA_,   C3D8,   6,    14.7887,    0.7887,    0.2113,  2.859980e-05, -5.390025e-06, -4.028827e-06,  9.028157e-07,  3.581997e-06,  3.588159e-07,  1.020642e+00,  2.927233e-02,  6.897394e-02,  1.316606e-02,  5.223745e-02,  5.232732e-03,
    85, CONC,       SDA_,   C3D8,   7,    14.7887,    0.7887,    0.7887,  2.034140e-05, -3.584394e-06, -4.028827e-06,  9.028157e-07,  4.601798e-06,  4.614144e-07,  7.170370e-01,  1.920138e-02,  6.238734e-03,  1.316606e-02,  6.710955e-02,  6.728960e-03,
    86, CONC,       SDA_,   C3D8,   0,    14.2113,    0.2113,    1.2113,  1.492185e-05, -3.402216e-06, -2.292355e-06, -7.092498e-07,  2.744517e-05, -4.527216e-07,  5.249303e-01, -9.521624e-03,  2.284931e-02, -1.034323e-02,  4.002421e-01, -6.602190e-03,
    86, CONC,       SDA_,   C3D8,   1,    14.2113,    0.2113,    1.7887,  8.373763e-06, -1.983716e-06, -2.292355e-06, -7.092498e-07,  2.750197e-05, -3.263739e-07,  2.840734e-01, -1.801972e-02, -2.702169e-02, -1.034323e-02,  4.010704e-01, -4.759620e-03,
    86, CONC,       SDA_,   C3D8,   2,    14.2113,    0.7887,    1.2113,  1.492185e-05, -3.402216e-06, -2.292355e-06,  7.092498e-07,  2.744517e-05,  4.527216e-07,  5.249303e-01, -9.521624e-03,  2.284931e-02,  1.034323e-02,  4.002421e-01,  6.602190e-03,
    86, CONC,       SDA_,   C3D8,   3,    14.2113,    0.7887,    1.7887,  8.373763e-06, -1.983716e-06, -2.292355e-06,  7.092498e-07,  2.750197e-05,  3.263739e-07,  2.840734e-01, -1.801972e-02, -2.702169e-02,  1.034323e-02,  4.010704e-01,  4.759620e-03,
    86, CONC,       SDA_,   C3D8,   4,    14.7887,    0.2113,    1.2113,  1.492185e-05, -2.496773e-06, -2.235559e-06, -5.829022e-07,  2.089708e-05, -4.527216e-07,  5.342854e-01,  2.624224e-02,  3.386097e-02, -8.500657e-03,  3.047491e-01, -6.602190e-03,
    86, CONC,       SDA_,   C3D8,   5,    14.7887,    0.2113,    1.7887,  8.373763e-06, -1.330968e-06, -2.235559e-06, -5.829022e-07,  2.095388e-05, -3.263739e-07,  2.909718e-01,  7.917108e-03, -1.846679e-02, -8.500657e-03,  3.055774e-01, -4.759620e-03,
    86, CONC,       SDA_,   C3D8,   6,    14.7887,    0.7887,    1.2113,  1.492185e-05, -2.496773e-06, -2.235559e-06,  5.829022e-07,  2.089708e-05,  4.527216e-07,  5.342854e-01,  2.624224e-02,  3.386097e-02,  8.500657e-03,  3.047491e-01,  6.602190e-03,
    86, CONC,       SDA_,   C3D8,   7,    14.7887,    0.7887,    1.7887,  8.373763e-06, -1.330968e-06, -2.235559e-06,  5.829022e-07,  2.095388e-05,  3.263739e-07,  2.909718e-01,  7.917108e-03, -1.846679e-02,  8.500657e-03,  3.055774e-01,  4.759620e-03,
    87, CONC,       SDA_,   C3D8,   0,    14.2113,    0.2113,    2.2113,  4.077633e-06, -1.031060e-06, -2.622966e-07, -5.921021e-07,  3.610952e-05, -2.411624e-07,  1.460003e-01, -3.003240e-03,  1.941904e-02, -8.634822e-03,  5.265972e-01, -3.516952e-03,
    87, CONC,       SDA_,   C3D8,   1,    14.2113,    0.2113,    2.7887, -1.111523e-06,  1.531437e-07, -2.622966e-07, -5.921021e-07,  3.559286e-05, -1.347078e-07, -4.428709e-02, -7.400986e-03, -1.951799e-02, -8.634822e-03,  5.190625e-01, -1.964489e-03,
    87, CONC,       SDA_,   C3D8,   2,    14.2113,    0.7887,    2.2113,  4.077633e-06, -1.031060e-06, -2.622966e-07,  5.921021e-07,  3.610952e-05,  2.411624e-07,  1.460003e-01, -3.003240e-03,  1.941904e-02,  8.634822e-03,  5.265972e-01,  3.516952e-03,
    87, CONC,       SDA_,   C3D8,   3,    14.2113,    0.7887,    2.7887, -1.111523e-06,  1.531437e-07, -2.622966e-07,  5.921021e-07,  3.559286e-05,  1.347078e-07, -4.428709e-02, -7.400986e-03, -1.951799e-02,  8.634822e-03,  5.190625e-01,  1.964489e-03,
    87, CONC,       SDA_,   C3D8,   4,    14.7887,    0.2113,    2.2113,  4.077633e-06, -5.487356e-07, -7.789563e-07, -4.856475e-07,  3.092036e-05, -2.411624e-07,  1.456665e-01,  1.073075e-02,  4.015984e-03, -7.082359e-03,  4.509220e-01, -3.516952e-03,
    87, CONC,       SDA_,   C3D8,   5,    14.7887,    0.2113,    2.7887, -1.111523e-06,  4.225593e-07, -7.789563e-07, -4.856475e-07,  3.040370e-05, -1.347078e-07, -4.669085e-02, -1.946793e-03, -3.699100e-02, -7.082359e-03,  4.433874e-01, -1.964489e-03,
    87, CONC,       SDA_,   C3D8,   6,    14.7887,    0.7887,    2.2113,  4.077633e-06, -5.487356e-07, -7.789563e-07,  4.856475e-07,  3.092036e-05,  2.411624e-07,  1.456665e-01,  1.073075e-02,  4.015984e-03,  7.082359e-03,  4.509220e-01,  3.516952e-03,
    87, CONC,       SDA_,   C3D8,   7,    14.7887,    0.7887,    2.7887, -1.111523e-06,  4.225593e-07, -7.789563e-07,  4.856475e-07,  3.040370e-05,  1.347078e-07, -4.669085e-02, -1.946793e-03, -3.699100e-02,  7.082359e-03,  4.433874e-01,  1.964489e-03,
    88, CONC,       SDA_,   C3D8,   0,    14.2113,    0.2113,    3.2113, -4.556570e-06,  9.400970e-07,  1.414622e-06, -4.828960e-07,  3.666184e-05, -5.143770e-08, -1.543069e-01,  6.012603e-03,  1.985291e-02, -7.042234e-03,  5.346518e-01, -7.501332e-04,
    88, CONC,       SDA_,   C3D8,   1,    14.2113,    0.2113,    3.7887, -8.779460e-06,  1.905889e-06,  1.414622e-06, -4.828960e-07,  3.560121e-05,  6.960581e-08, -3.091407e-01,  2.515314e-03, -1.181332e-02, -7.042234e-03,  5.191843e-01,  1.015085e-03,
    88, CONC,       SDA_,   C3D8,   2,    14.2113,    0.7887,    3.2113, -4.556570e-06,  9.400970e-07,  1.414622e-06,  4.828960e-07,  3.666184e-05,  5.143770e-08, -1.543069e-01,  6.012603e-03,  1.985291e-02,  7.042234e-03,  5.346518e-01,  7.501332e-04,
