Time,   1.0000
    29, ELT1,     MAT_EL,    SH4,   5,    28.2113,    3.4929,    2.4085, -1.534760e+00,  2.020616e-01,  7.871369e-01, -8.148652e-04, -1.482103e-01, -8.151563e-03,  1.398690e-02,  4.497415e-02,  5.000000e-01
    29, ELT1,     MAT_EL,    SH4,  10,    28.7887,    3.1321,    2.8415, -1.589440e+00,  3.363675e-01,  7.628556e-01,  5.300442e-03, -1.469743e-01, -1.066129e-02,  2.239155e-02, -5.825902e-03,  5.000000e-01
    29, ELT1,     MAT_EL,    SH4,  15,    28.7887,    3.4929,    2.4085, -1.504502e+00,  3.533551e-01,  8.219376e-01, -8.121560e-04, -1.481968e-01, -1.065600e-02,  1.398690e-02, -5.825902e-03,  5.000000e-01
    30, ELT1,     MAT_EL,    SH4,   0,    29.2113,    3.1321,    2.8415, -3.931824e+00, -1.547008e+00,  2.646451e+00,  1.516152e-02, -1.512146e-01, -1.157174e-02, -7.093479e-02,  2.535962e-02,  5.000000e-01
    30, ELT1,     MAT_EL,    SH4,   5,    29.2113,    3.4929,    2.4085, -9.436491e-01, -9.493727e-01,  1.014916e+00,  3.552368e-03, -1.535364e-01, -1.848138e-02, -2.082737e-02,  2.535962e-02,  5.000000e-01
    30, ELT1,     MAT_EL,    SH4,  10,    29.7887,    3.1321,    2.8415, -4.767411e+00, -5.724941e+00,  3.870761e+00,  1.162277e-02, -1.689084e-01, -1.632822e-02, -7.093479e-02,  1.613601e-01,  5.000000e-01
    30, ELT1,     MAT_EL,    SH4,  15,    29.7887,    3.4929,    2.4085, -1.779236e+00, -5.127306e+00,  2.239225e+00,  1.361327e-05, -1.712302e-01, -2.323786e-02, -2.082737e-02,  1.613601e-01,  5.000000e-01
    31, ELT1,     MAT_EL,    SH4,   0,     0.2113,    3.7571,    2.0915, -1.481906e-01, -1.930107e+00, -8.295035e-01,  8.342265e-03, -9.247490e-02,  2.687062e-02,  1.286707e-03,  1.127696e-01,  5.000000e-01
    31, ELT1,     MAT_EL,    SH4,   5,     0.2113,    4.1179,    1.6585, -3.143696e-01, -1.963343e+00, -5.998569e-01, -1.171908e-03, -9.437773e-02,  2.425617e-02, -1.991970e-03,  1.127696e-01,  5.000000e-01
    31, ELT1,     MAT_EL,    SH4,  10,     0.7887,    3.7571,    2.0915, -3.057766e-02, -1.342042e+00, -8.975900e-01,  7.003281e-03, -9.916982e-02,  2.297250e-02,  1.286707e-03,  5.882089e-02,  5.000000e-01
    31, ELT1,     MAT_EL,    SH4,  15,     0.7887,    4.1179,    1.6585, -1.967566e-01, -1.375278e+00, -6.679434e-01, -2.510892e-03, -1.010727e-01,  2.035805e-02, -1.991970e-03,  5.882089e-02,  5.000000e-01
    32, ELT1,     MAT_EL,    SH4,   0,     1.2113,    3.7571,    2.0915, -1.513107e+00, -1.131602e+00, -1.660761e+00,  4.056321e-03, -1.007238e-01,  1.431081e-02, -8.458322e-03,  4.112136e-02,  5.000000e-01
    32, ELT1,     MAT_EL,    SH4,   5,     1.2113,    4.1179,    1.6585, -7.773321e-01, -9.844469e-01, -1.327011e+00, -2.996512e-03, -1.021343e-01,  1.585331e-02, -1.758632e-03,  4.112136e-02,  5.000000e-01
    32, ELT1,     MAT_EL,    SH4,  10,     1.7887,    3.7571,    2.0915, -1.342178e+00, -2.769556e-01, -1.359301e+00,  4.846311e-03, -9.677380e-02,  1.142114e-02, -8.458322e-03,  4.671407e-02,  5.000000e-01
    32, ELT1,     MAT_EL,    SH4,  15,     1.7887,    4.1179,    1.6585, -6.064028e-01, -1.298005e-01, -1.025551e+00, -2.206523e-03, -9.818437e-02,  1.296364e-02, -1.758632e-03,  4.671407e-02,  5.000000e-01
    33, ELT1,     MAT_EL,    SH4,   0,     2.2113,    3.7571,    2.0915, -9.498781e-01,  1.223235e-01, -1.008236e+00, -6.780400e-03, -9.749906e-02,  7.277848e-03, -1.555798e-02,  4.908543e-02,  5.000000e-01
    33, ELT1,     MAT_EL,    SH4,   5,     2.2113,    4.1179,    1.6585, -7.434087e-01,  1.636174e-01, -9.854420e-01, -8.877572e-03, -9.791849e-02,  7.513604e-03, -8.642963e-03,  4.908543e-02,  5.000000e-01
    33, ELT1,     MAT_EL,    SH4,  10,     2.7887,    3.7571,    2.0915, -9.382045e-01,  1.806917e-01, -9.236413e-01, -6.659658e-03, -9.689535e-02,  6.418599e-03, -1.555798e-02,  4.997139e-02,  5.000000e-01
    33, ELT1,     MAT_EL,    SH4,  15,     2.7887,    4.1179,    1.6585, -7.317350e-01,  2.219856e-01, -9.008478e-01, -8.756830e-03, -9.731478e-02,  6.654355e-03, -8.642963e-03,  4.997139e-02,  5.000000e-01
    34, ELT1,     MAT_EL,    SH4,   0,     3.2113,    3.7571,    2.0915, -5.829183e-01,  2.705145e-01, -8.123826e-01, -1.436103e-02, -9.876017e-02,  5.557617e-03, -7.401517e-03,  5.043415e-02,  5.000000e-01
    34, ELT1,     MAT_EL,    SH4,   5,     3.2113,    4.1179,    1.6585, -5.516177e-01,  2.767746e-01, -8.143210e-01, -1.519442e-02, -9.892685e-02,  4.961177e-03, -6.454116e-03,  5.043415e-02,  5.000000e-01
    34, ELT1,     MAT_EL,    SH4,  10,     3.7887,    3.7571,    2.0915, -5.839111e-01,  2.655508e-01, -7.995582e-01, -1.466649e-02, -1.002875e-01,  5.216160e-03, -7.401517e-03,  5.081246e-02,  5.000000e-01
    34, ELT1,     MAT_EL,    SH4,  15,     3.7887,    4.1179,    1.6585, -5.526105e-01,  2.718109e-01, -8.014966e-01, -1.549989e-02, -1.004542e-01,  4.619720e-03, -6.454116e-03,  5.081246e-02,  5.000000e-01
    35, ELT1,     MAT_EL,    SH4,   0,     4.2113,    3.7571,    2.0915, -3.244576e-01,  3.039496e-01, -7.134257e-01, -1.593831e-02, -1.015951e-01,  4.064767e-03, -3.988027e-03,  5.027955e-02,  5.000000e-01
    35, ELT1,     MAT_EL,    SH4,   5,     4.2113,    4.1179,    1.6585, -3.723108e-01,  2.943790e-01, -7.264816e-01, -1.714979e-02, -1.018374e-01,  3.490635e-03, -2.278689e-03,  5.027955e-02,  5.000000e-01
    35, ELT1,     MAT_EL,    SH4,  10,     4.7887,    3.7571,    2.0915, -3.311441e-01,  2.705170e-01, -7.330320e-01, -1.623235e-02, -1.030653e-01,  3.568402e-03, -3.988027e-03,  4.844532e-02,  5.000000e-01
    35, ELT1,     MAT_EL,    SH4,  15,     4.7887,    4.1179,    1.6585, -3.789973e-01,  2.609463e-01, -7.460879e-01, -1.744383e-02, -1.033076e-01,  2.994271e-03, -2.278689e-03,  4.844532e-02,  5.000000e-01
    36, ELT1,     MAT_EL,    SH4,   0,     5.2113,    3.7571,    2.0915, -1.352732e-01,  2.876516e-01, -6.393820e-01, -1.576514e-02, -1.039265e-01,  2.624806e-03, -1.952876e-03,  4.775243e-02,  5.000000e-01
    36, ELT1,     MAT_EL,    SH4,   5,     5.2113,    4.1179,    1.6585, -2.397855e-01,  2.667491e-01, -6.508199e-01, -1.648637e-02, -1.040707e-01,  2.138095e-03, -5.590954e-04,  4.775243e-02,  5.000000e-01
    36, ELT1,     MAT_EL,    SH4,  10,     5.7887,    3.7571,    2.0915, -1.411311e-01,  2.583620e-01, -6.822025e-01, -1.601441e-02, -1.051728e-01,  2.329306e-03, -1.952876e-03,  4.769368e-02,  5.000000e-01
    36, ELT1,     MAT_EL,    SH4,  15,     5.7887,    4.1179,    1.6585, -2.456434e-01,  2.374596e-01, -6.936404e-01, -1.673563e-02, -1.053170e-01,  1.842596e-03, -5.590954e-04,  4.769368e-02,  5.000000e-01
    37, ELT1,     MAT_EL,    SH4,   0,     6.2113,    3.7571,    2.0915,  8.688990e-03,  2.704530e-01, -5.667848e-01, -1.466353e-02, -1.056202e-01,  1.637513e-03, -3.222913e-04,  4.748493e-02,  5.000000e-01
    37, ELT1,     MAT_EL,    SH4,   5,     6.2113,    4.1179,    1.6585, -1.440988e-01,  2.398955e-01, -5.752102e-01, -1.515493e-02, -1.057185e-01,  1.326744e-03,  4.046841e-04,  4.748493e-02,  5.000000e-01
    37, ELT1,     MAT_EL,    SH4,  10,     6.7887,    3.7571,    2.0915,  4.373970e-03,  2.488779e-01, -6.293847e-01, -1.482269e-02, -1.064160e-01,  1.436175e-03, -3.222913e-04,  4.697335e-02,  5.000000e-01
    37, ELT1,     MAT_EL,    SH4,  15,     6.7887,    4.1179,    1.6585, -1.484138e-01,  2.183204e-01, -6.378101e-01, -1.531409e-02, -1.065143e-01,  1.125407e-03,  4.046841e-04,  4.697335e-02,  5.000000e-01
    38, ELT1,     MAT_EL,    SH4,   0,     7.2113,    3.7571,    2.0915,  1.234900e-01,  2.598024e-01, -4.914761e-01, -1.336068e-02, -1.065882e-01,  9.800167e-04,  8.128135e-05,  4.673422e-02,  5.000000e-01
    38, ELT1,     MAT_EL,    SH4,   5,     7.2113,    4.1179,    1.6585, -7.341822e-02,  2.204208e-01, -4.973858e-01, -1.370402e-02, -1.066569e-01,  7.743941e-04,  6.880394e-04,  4.673422e-02,  5.000000e-01
    38, ELT1,     MAT_EL,    SH4,  10,     7.7887,    3.7571,    2.0915,  1.204634e-01,  2.446694e-01, -5.721530e-01, -1.346599e-02, -1.071148e-01,  8.393433e-04,  8.128135e-05,  4.659249e-02,  5.000000e-01
    38, ELT1,     MAT_EL,    SH4,  15,     7.7887,    4.1179,    1.6585, -7.644483e-02,  2.052877e-01, -5.780626e-01, -1.380933e-02, -1.071834e-01,  6.337207e-04,  6.880394e-04,  4.659249e-02,  5.000000e-01
    39, ELT1,     MAT_EL,    SH4,   0,     8.2113,    3.7571,    2.0915,  2.167209e-01,  2.548478e-01, -4.146626e-01, -1.218586e-02, -1.071636e-01,  5.271987e-04,  4.213612e-04,  4.648910e-02,  5.000000e-01
    39, ELT1,     MAT_EL,    SH4,   5,     8.2113,    4.1179,    1.6585, -1.913884e-02,  2.076759e-01, -4.188363e-01, -1.240828e-02, -1.072081e-01,  3.940496e-04,  7.671618e-04,  4.648910e-02,  5.000000e-01
    39, ELT1,     MAT_EL,    SH4,  10,     8.7887,    3.7571,    2.0915,  2.145833e-01,  2.441599e-01, -5.112985e-01, -1.225405e-02, -1.075045e-01,  4.360723e-04,  4.213612e-04,  4.634837e-02,  5.000000e-01
    39, ELT1,     MAT_EL,    SH4,  15,     8.7887,    4.1179,    1.6585, -2.127642e-02,  1.969880e-01, -5.154723e-01, -1.247647e-02, -1.075490e-01,  3.029232e-04,  7.671618e-04,  4.634837e-02,  5.000000e-01
    40, ELT1,     MAT_EL,    SH4,   0,     9.2113,    3.7571,    2.0915,  2.931999e-01,  2.533877e-01, -3.374228e-01, -1.115224e-02, -1.074878e-01,  2.382390e-04,  4.665016e-04,  4.627945e-02,  5.000000e-01
    40, ELT1,     MAT_EL,    SH4,   5,     9.2113,    4.1179,    1.6585,  2.371662e-02,  1.994911e-01, -3.404679e-01, -1.129516e-02, -1.075164e-01,  1.450452e-04,  7.257561e-04,  4.627945e-02,  5.000000e-01
    40, ELT1,     MAT_EL,    SH4,  10,     9.7887,    3.7571,    2.0915,  2.916404e-01,  2.455902e-01, -4.478350e-01, -1.119997e-02, -1.077265e-01,  1.796824e-04,  4.665016e-04,  4.623191e-02,  5.000000e-01
    40, ELT1,     MAT_EL,    SH4,  15,     9.7887,    4.1179,    1.6585,  2.215711e-02,  1.916935e-01, -4.508800e-01, -1.134289e-02, -1.077551e-01,  8.648864e-05,  7.257561e-04,  4.623191e-02,  5.000000e-01
    41, ELT1,     MAT_EL,    SH4,   0,    10.2113,    3.7571,    2.0915,  3.551722e-01,  2.535307e-01, -2.606409e-01, -1.029769e-02, -1.076884e-01,  5.891338e-05,  4.825580e-04,  4.620409e-02,  5.000000e-01
    41, ELT1,     MAT_EL,    SH4,   5,    10.2113,    4.1179,    1.6585,  5.773325e-02,  1.940429e-01, -2.628924e-01, -1.037507e-02, -1.077039e-01, -6.152927e-06,  6.387732e-04,  4.620409e-02,  5.000000e-01
    41, ELT1,     MAT_EL,    SH4,  10,    10.7887,    3.7571,    2.0915,  3.540192e-01,  2.477652e-01, -3.825070e-01, -1.033102e-02, -1.078551e-01,  2.721139e-05,  4.825580e-04,  4.617565e-02,  5.000000e-01
    41, ELT1,     MAT_EL,    SH4,  15,    10.7887,    4.1179,    1.6585,  5.658016e-02,  1.882774e-01, -3.847585e-01, -1.040839e-02, -1.078705e-01, -3.785492e-05,  6.387732e-04,  4.617565e-02,  5.000000e-01
    42, ELT1,     MAT_EL,    SH4,   0,    11.2113,    3.7571,    2.0915,  4.039484e-01,  2.542450e-01, -1.847066e-01, -9.609848e-03, -1.078106e-01, -3.447060e-05,  4.174279e-04,  4.616326e-02,  5.000000e-01
    42, ELT1,     MAT_EL,    SH4,   5,    11.2113,    4.1179,    1.6585,  8.420454e-02,  1.902962e-01, -1.863517e-01, -9.641231e-03, -1.078169e-01, -8.031489e-05,  5.195642e-04,  4.616326e-02,  5.000000e-01
    42, ELT1,     MAT_EL,    SH4,  10,    11.7887,    3.7571,    2.0915,  4.031058e-01,  2.500323e-01, -3.157114e-01, -9.633327e-03, -1.079280e-01, -4.732887e-05,  4.174279e-04,  4.615784e-02,  5.000000e-01
    42, ELT1,     MAT_EL,    SH4,  15,    11.7887,    4.1179,    1.6585,  8.336202e-02,  1.860836e-01, -3.173565e-01, -9.664711e-03, -1.079343e-01, -9.317316e-05,  5.195642e-04,  4.615784e-02,  5.000000e-01
    43, ELT1,     MAT_EL,    SH4,   0,    12.2113,    3.7571,    2.0915,  4.401518e-01,  2.549437e-01, -1.098228e-01, -9.094643e-03, -1.078888e-01, -6.810257e-05,  3.260997e-04,  4.615555e-02,  5.000000e-01
    43, ELT1,     MAT_EL,    SH4,   5,    12.2113,    4.1179,    1.6585,  1.037450e-01,  1.876624e-01, -1.109537e-01, -9.092645e-03, -1.078884e-01, -9.839655e-05,  3.830706e-04,  4.615555e-02,  5.000000e-01
    43, ELT1,     MAT_EL,    SH4,  10,    12.7887,    3.7571,    2.0915,  4.395726e-01,  2.520479e-01, -2.476547e-01, -9.110158e-03, -1.079664e-01, -6.728371e-05,  3.260997e-04,  4.615471e-02,  5.000000e-01
    43, ELT1,     MAT_EL,    SH4,  15,    12.7887,    4.1179,    1.6585,  1.031658e-01,  1.847666e-01, -2.487856e-01, -9.108160e-03, -1.079660e-01, -9.757770e-05,  3.830706e-04,  4.615471e-02,  5.000000e-01
    44, ELT1,     MAT_EL,    SH4,   0,    13.2113,    3.7571,    2.0915,  4.641255e-01,  2.553431e-01, -3.605619e-02, -8.750624e-03, -1.079374e-01, -6.009678e-05,  2.043292e-04,  4.615520e-02,  5.000000e-01
    44, ELT1,     MAT_EL,    SH4,   5,    13.2113,    4.1179,    1.6585,  1.166397e-01,  1.858459e-01, -3.672060e-02, -8.727812e-03, -1.079328e-01, -7.748961e-05,  2.341136e-04,  4.615520e-02,  5.000000e-01
    44, ELT1,     MAT_EL,    SH4,  10,    13.7887,    3.7571,    2.0915,  4.637852e-01,  2.536417e-01, -1.784274e-01, -8.759532e-03, -1.079819e-01, -5.075030e-05,  2.043292e-04,  4.615736e-02,  5.000000e-01
    44, ELT1,     MAT_EL,    SH4,  15,    13.7887,    4.1179,    1.6585,  1.162994e-01,  1.841445e-01, -1.790918e-01, -8.736720e-03, -1.079773e-01, -6.814313e-05,  2.341136e-04,  4.615736e-02,  5.000000e-01
    45, ELT1,     MAT_EL,    SH4,   0,    14.2113,    3.7571,    2.0915,  4.760241e-01,  2.552943e-01,  3.657174e-02, -8.579908e-03, -1.079667e-01, -2.770039e-05,  7.019104e-05,  4.615839e-02,  5.000000e-01
    45, ELT1,     MAT_EL,    SH4,   5,    14.2113,    4.1179,    1.6585,  1.230095e-01,  1.846914e-01,  3.635245e-02, -8.546858e-03, -1.079601e-01, -3.334134e-05,  7.881001e-05,  4.615839e-02,  5.000000e-01
    45, ELT1,     MAT_EL,    SH4,  10,    14.7887,    3.7571,    2.0915,  4.759118e-01,  2.547328e-01, -1.080647e-01, -8.582797e-03, -1.079811e-01, -1.415901e-05,  7.019104e-05,  4.615902e-02,  5.000000e-01
    45, ELT1,     MAT_EL,    SH4,  15,    14.7887,    4.1179,    1.6585,  1.228972e-01,  1.841298e-01, -1.082840e-01, -8.549747e-03, -1.079745e-01, -1.979997e-05,  7.881001e-05,  4.615902e-02,  5.000000e-01
    46, ELT1,     MAT_EL,    SH4,   0,    15.2113,    3.7571,    2.0915,  4.759118e-01,  2.547328e-01,  1.080647e-01, -8.582797e-03, -1.079811e-01,  1.415901e-05, -7.019104e-05,  4.615902e-02,  5.000000e-01
    46, ELT1,     MAT_EL,    SH4,   5,    15.2113,    4.1179,    1.6585,  1.228972e-01,  1.841298e-01,  1.082840e-01, -8.549747e-03, -1.079745e-01,  1.979997e-05, -7.881001e-05,  4.615902e-02,  5.000000e-01
    46, ELT1,     MAT_EL,    SH4,  10,    15.7887,    3.7571,    2.0915,  4.760241e-01,  2.552943e-01, -3.657174e-02, -8.579908e-03, -1.079667e-01,  2.770039e-05, -7.019104e-05,  4.615839e-02,  5.000000e-01
    46, ELT1,     MAT_EL,    SH4,  15,    15.7887,    4.1179,    1.6585,  1.230095e-01,  1.846914e-01, -3.635245e-02, -8.546858e-03, -1.079601e-01,  3.334134e-05, -7.881001e-05,  4.615839e-02,  5.000000e-01
    47, ELT1,     MAT_EL,    SH4,   0,    16.2113,    3.7571,    2.0915,  4.637852e-01,  2.536417e-01,  1.784274e-01, -8.759532e-03, -1.079819e-01,  5.075030e-05, -2.043292e-04,  4.615736e-02,  5.000000e-01
    47, ELT1,     MAT_EL,    SH4,   5,    16.2113,    4.1179,    1.6585,  1.162994e-01,  1.841445e-01,  1.790918e-01, -8.736720e-03, -1.079773e-01,  6.814313e-05, -2.341136e-04,  4.615736e-02,  5.000000e-01
    47, ELT1,     MAT_EL,    SH4,  10,    16.7887,    3.7571,    2.0915,  4.641255e-01,  2.553431e-01,  3.605619e-02, -8.750624e-03, -1.079374e-01,  6.009678e-05, -2.043292e-04,  4.615520e-02,  5.000000e-01
    47, ELT1,     MAT_EL,    SH4,  15,    16.7887,    4.1179,    1.6585,  1.166397e-01,  1.858459e-01,  3.672060e-02, -8.727812e-03, -1.079328e-01,  7.748961e-05, -2.341136e-04,  4.615520e-02,  5.000000e-01
    48, ELT1,     MAT_EL,    SH4,   0,    17.2113,    3.7571,    2.0915,  4.395726e-01,  2.520479e-01,  2.476547e-01, -9.110158e-03, -1.079664e-01,  6.728371e-05, -3.260997e-04,  4.615471e-02,  5.000000e-01
    48, ELT1,     MAT_EL,    SH4,   5,    17.2113,    4.1179,    1.6585,  1.031658e-01,  1.847666e-01,  2.487856e-01, -9.108160e-03, -1.079660e-01,  9.757770e-05, -3.830706e-04,  4.615471e-02,  5.000000e-01
    48, ELT1,     MAT_EL,    SH4,  10,    17.7887,    3.7571,    2.0915,  4.401518e-01,  2.549437e-01,  1.098228e-01, -9.094643e-03, -1.078888e-01,  6.810257e-05, -3.260997e-04,  4.615555e-02,  5.000000e-01
    48, ELT1,     MAT_EL,    SH4,  15,    17.7887,    4.1179,    1.6585,  1.037450e-01,  1.876624e-01,  1.109537e-01, -9.092645e-03, -1.078884e-01,  9.839655e-05, -3.830706e-04,  4.615555e-02,  5.000000e-01
    49, ELT1,     MAT_EL,    SH4,   0,    18.2113,    3.7571,    2.0915,  4.031058e-01,  2.500323e-01,  3.157114e-01, -9.633327e-03, -1.079280e-01,  4.732887e-05, -4.174279e-04,  4.615784e-02,  5.000000e-01
    49, ELT1,     MAT_EL,    SH4,   5,    18.2113,    4.1179,    1.6585,  8.336202e-02,  1.860836e-01,  3.173565e-01, -9.664711e-03, -1.079343e-01,  9.317316e-05, -5.195642e-04,  4.615784e-02,  5.000000e-01
    49, ELT1,     MAT_EL,    SH4,  10,    18.7887,    3.7571,    2.0915,  4.039484e-01,  2.542450e-01,  1.847066e-01, -9.609848e-03, -1.078106e-01,  3.447060e-05, -4.174279e-04,  4.616326e-02,  5.000000e-01
    49, ELT1,     MAT_EL,    SH4,  15,    18.7887,    4.1179,    1.6585,  8.420454e-02,  1.902962e-01,  1.863517e-01, -9.641231e-03, -1.078169e-01,  8.031489e-05, -5.195642e-04,  4.616326e-02,  5.000000e-01
    50, ELT1,     MAT_EL,    SH4,   0,    19.2113,    3.7571,    2.0915,  3.540192e-01,  2.477652e-01,  3.825070e-01, -1.033102e-02, -1.078551e-01, -2.721139e-05, -4.825580e-04,  4.617565e-02,  5.000000e-01
    50, ELT1,     MAT_EL,    SH4,   5,    19.2113,    4.1179,    1.6585,  5.658016e-02,  1.882774e-01,  3.847585e-01, -1.040839e-02, -1.078705e-01,  3.785492e-05, -6.387732e-04,  4.617565e-02,  5.000000e-01
    50, ELT1,     MAT_EL,    SH4,  10,    19.7887,    3.7571,    2.0915,  3.551722e-01,  2.535307e-01,  2.606409e-01, -1.029769e-02, -1.076884e-01, -5.891338e-05, -4.825580e-04,  4.620409e-02,  5.000000e-01
    50, ELT1,     MAT_EL,    SH4,  15,    19.7887,    4.1179,    1.6585,  5.773325e-02,  1.940429e-01,  2.628924e-01, -1.037507e-02, -1.077039e-01,  6.152927e-06, -6.387732e-04,  4.620409e-02,  5.000000e-01
    51, ELT1,     MAT_EL,    SH4,   0,    20.2113,    3.7571,    2.0915,  2.916404e-01,  2.455902e-01,  4.478350e-01, -1.119997e-02, -1.077265e-01, -1.796824e-04, -4.665016e-04,  4.623191e-02,  5.000000e-01
    51, ELT1,     MAT_EL,    SH4,   5,    20.2113,    4.1179,    1.6585,  2.215711e-02,  1.916935e-01,  4.508800e-01, -1.134289e-02, -1.077551e-01, -8.648864e-05, -7.257561e-04,  4.623191e-02,  5.000000e-01
    51, ELT1,     MAT_EL,    SH4,  10,    20.7887,    3.7571,    2.0915,  2.931999e-01,  2.533877e-01,  3.374228e-01, -1.115224e-02, -1.074878e-01, -2.382390e-04, -4.665016e-04,  4.627945e-02,  5.000000e-01
    51, ELT1,     MAT_EL,    SH4,  15,    20.7887,    4.1179,    1.6585,  2.371662e-02,  1.994911e-01,  3.404679e-01, -1.129516e-02, -1.075164e-01, -1.450452e-04, -7.257561e-04,  4.627945e-02,  5.000000e-01
    52, ELT1,     MAT_EL,    SH4,   0,    21.2113,    3.7571,    2.0915,  2.145833e-01,  2.441599e-01,  5.112985e-01, -1.225405e-02, -1.075045e-01, -4.360723e-04, -4.213612e-04,  4.634837e-02,  5.000000e-01
    52, ELT1,     MAT_EL,    SH4,   5,    21.2113,    4.1179,    1.6585, -2.127642e-02,  1.969880e-01,  5.154723e-01, -1.247647e-02, -1.075490e-01, -3.029232e-04, -7.671618e-04,  4.634837e-02,  5.000000e-01
    52, ELT1,     MAT_EL,    SH4,  10,    21.7887,    3.7571,    2.0915,  2.167209e-01,  2.548478e-01,  4.146626e-01, -1.218586e-02, -1.071636e-01, -5.271987e-04, -4.213612e-04,  4.648910e-02,  5.000000e-01
    52, ELT1,     MAT_EL,    SH4,  15,    21.7887,    4.1179,    1.6585, -1.913884e-02,  2.076759e-01,  4.188363e-01, -1.240828e-02, -1.072081e-01, -3.940496e-04, -7.671618e-04,  4.648910e-02,  5.000000e-01
    53, ELT1,     MAT_EL,    SH4,   0,    22.2113,    3.7571,    2.0915,  1.204634e-01,  2.446694e-01,  5.721530e-01, -1.346599e-02, -1.071148e-01, -8.393433e-04, -8.128135e-05,  4.659249e-02,  5.000000e-01
    53, ELT1,     MAT_EL,    SH4,   5,    22.2113,    4.1179,    1.6585, -7.644483e-02,  2.052877e-01,  5.780626e-01, -1.380933e-02, -1.071834e-01, -6.337207e-04, -6.880394e-04,  4.659249e-02,  5.000000e-01
    53, ELT1,     MAT_EL,    SH4,  10,    22.7887,    3.7571,    2.0915,  1.234900e-01,  2.598024e-01,  4.914761e-01, -1.336068e-02, -1.065882e-01, -9.800167e-04, -8.128135e-05,  4.673422e-02,  5.000000e-01
    53, ELT1,     MAT_EL,    SH4,  15,    22.7887,    4.1179,    1.6585, -7.341822e-02,  2.204208e-01,  4.973858e-01, -1.370402e-02, -1.066569e-01, -7.743941e-04, -6.880394e-04,  4.673422e-02,  5.000000e-01
    54, ELT1,     MAT_EL,    SH4,   0,    23.2113,    3.7571,    2.0915,  4.373970e-03,  2.488779e-01,  6.293847e-01, -1.482269e-02, -1.064160e-01, -1.436175e-03,  3.222913e-04,  4.697335e-02,  5.000000e-01
    54, ELT1,     MAT_EL,    SH4,   5,    23.2113,    4.1179,    1.6585, -1.484138e-01,  2.183204e-01,  6.378101e-01, -1.531409e-02, -1.065143e-01, -1.125407e-03, -4.046841e-04,  4.697335e-02,  5.000000e-01
    54, ELT1,     MAT_EL,    SH4,  10,    23.7887,    3.7571,    2.0915,  8.688990e-03,  2.704530e-01,  5.667848e-01, -1.466353e-02, -1.056202e-01, -1.637513e-03,  3.222913e-04,  4.748493e-02,  5.000000e-01
    54, ELT1,     MAT_EL,    SH4,  15,    23.7887,    4.1179,    1.6585, -1.440988e-01,  2.398955e-01,  5.752102e-01, -1.515493e-02, -1.057185e-01, -1.326744e-03, -4.046841e-04,  4.748493e-02,  5.000000e-01
    55, ELT1,     MAT_EL,    SH4,   0,    24.2113,    3.7571,    2.0915, -1.411311e-01,  2.583620e-01,  6.822025e-01, -1.601441e-02, -1.051728e-01, -2.329306e-03,  1.952876e-03,  4.769368e-02,  5.000000e-01
    55, ELT1,     MAT_EL,    SH4,   5,    24.2113,    4.1179,    1.6585, -2.456434e-01,  2.374596e-01,  6.936404e-01, -1.673563e-02, -1.053170e-01, -1.842596e-03,  5.590954e-04,  4.769368e-02,  5.000000e-01
