Time,   1.0000
    128,   0.7595,  -1.0251,   0.7366,    5,    0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,      2.0717e-03, -2.8059e-03, -7.4245e-03, -3.2011e-05, -4.5196e-05,      0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
    129,   0.8218,  -0.9759,   0.7366,    5,    0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,      2.2373e-03, -2.6721e-03, -7.4180e-03, -2.9243e-05, -4.6947e-05,      0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
    130,   0.8809,  -0.9230,   0.7366,    5,    0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,      2.3978e-03, -2.5292e-03, -7.4162e-03, -2.6629e-05, -4.8448e-05,      0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
    131,   0.9365,  -0.8664,   0.7366,    5,    0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,      2.5496e-03, -2.3772e-03, -7.4162e-03, -2.4117e-05, -4.9686e-05,      0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
    132,   0.9886,  -0.8065,   0.7366,    5,    0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,      2.6918e-03, -2.2181e-03, -7.4156e-03, -2.1698e-05, -5.0697e-05,      0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
    133,   1.0368,  -0.7435,   0.7366,    5,    0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,      2.8233e-03, -2.0505e-03, -7.4178e-03, -1.9433e-05, -5.1661e-05,      0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
    134,   1.0810,  -0.6776,   0.7366,    5,    0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,      2.9474e-03, -1.8782e-03, -7.4253e-03, -1.7249e-05, -5.2466e-05,      0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
    135,   1.1211,  -0.6091,   0.7366,    5,    0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,      3.0574e-03, -1.6951e-03, -7.4147e-03, -1.5113e-05, -5.3001e-05,      0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
    136,   1.1568,  -0.5382,   0.7366,    5,    0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,      3.1570e-03, -1.5053e-03, -7.4150e-03, -1.3178e-05, -5.3634e-05,      0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
    137,   1.1880,  -0.4652,   0.7366,    5,    0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,      3.2494e-03, -1.3098e-03, -7.4262e-03, -1.1395e-05, -5.4560e-05,      0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
    138,   1.2146,  -0.3905,   0.7366,    5,    0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,      3.3341e-03, -1.0997e-03, -7.4374e-03, -9.5122e-06, -5.5476e-05,      0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
    139,   1.2365,  -0.3142,   0.7366,    5,    0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,      3.4034e-03, -8.8122e-04, -7.4442e-03, -7.4641e-06, -5.5878e-05,      0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
    140,   1.2537,  -0.2367,   0.7366,    5,    0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,      3.4500e-03, -6.6010e-04, -7.4323e-03, -5.4909e-06, -5.6029e-05,      0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
    141,   1.2660,  -0.1583,   0.7366,    5,    0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,      3.4862e-03, -4.3601e-04, -7.4311e-03, -3.5451e-06, -5.6042e-05,      0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
    142,   1.2734,  -0.0793,   0.7366,    5,    0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,      3.5030e-03, -2.1264e-04, -7.4225e-03, -1.7202e-06, -5.5569e-05,      0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
   1462,   0.9550,  -0.7793,   0.8067,    5,    1.6425e-06, -1.3305e-06,  2.7585e-06,  2.9498e-05,  6.6044e-05,     -5.8547e-18, -1.2143e-17,  1.4203e-17,  3.7269e-20,  4.9975e-20,      5.8547e-18,  1.2143e-17, -1.4203e-17, -3.7269e-20, -4.9975e-20,
   1463,   1.0015,  -0.7184,   0.8068,    5,    1.7245e-06, -1.2257e-06,  2.7629e-06,  2.6441e-05,  6.7332e-05,     -4.4452e-18,  6.3426e-18,  3.7947e-18,  6.0986e-20, -1.3637e-19,      4.4452e-18, -6.3426e-18, -3.7947e-18, -6.0986e-20,  1.3637e-19,
   1464,   1.0442,  -0.6547,   0.8068,    5,    1.7971e-06, -1.1142e-06,  2.7643e-06,  2.3508e-05,  6.8380e-05,     -1.4637e-17, -6.3968e-18, -1.3010e-18,  3.1319e-19, -1.2367e-19,      1.4637e-17,  6.3968e-18,  1.3010e-18, -3.1319e-19,  1.2367e-19,
   1465,   1.0829,  -0.5885,   0.8068,    5,    1.8655e-06, -9.9977e-07,  2.7655e-06,  2.0723e-05,  6.9396e-05,      6.1800e-18, -1.3010e-18,  1.3661e-17, -1.6305e-20, -1.3891e-19,     -6.1800e-18,  1.3010e-18, -1.3661e-17,  1.6305e-20,  1.3891e-19,
   1466,   1.1174,  -0.5200,   0.8069,    5,    1.9356e-06, -8.8573e-07,  2.7731e-06,  1.8253e-05,  7.0388e-05,     -1.2035e-17,  9.2157e-18, -1.3119e-17, -9.5715e-20,  3.5745e-19,      1.2035e-17, -9.2157e-18,  1.3119e-17,  9.5715e-20, -3.5745e-19,
   1467,   1.1474,  -0.4495,   0.8070,    5,    2.0210e-06, -7.7715e-07,  2.8056e-06,  1.6068e-05,  7.1863e-05,      6.5052e-19, -3.2526e-19,  2.4937e-17,  7.8351e-21, -1.6517e-19,     -6.5052e-19,  3.2526e-19, -2.4937e-17, -7.8351e-21,  1.6517e-19,
   1468,   1.1730,  -0.3772,   0.8071,    5,    2.0991e-06, -6.6323e-07,  2.8370e-06,  1.3501e-05,  7.3414e-05,      5.6379e-18,  2.4395e-19,  2.2768e-18,  1.9990e-19, -1.4654e-19,     -5.6379e-18, -2.4395e-19, -2.2768e-18, -1.9990e-19,  1.4654e-19,
   1469,   1.1942,  -0.3035,   0.8071,    5,    2.1527e-06, -5.4000e-07,  2.8475e-06,  1.0495e-05,  7.4404e-05,     -7.0473e-18, -3.9302e-18,  2.7105e-18,  2.0980e-19, -3.3119e-19,      7.0473e-18,  3.9302e-18, -2.7105e-18, -2.0980e-19,  3.3119e-19,
   1470,   1.2108,  -0.2285,   0.8071,    5,    2.1766e-06, -4.0817e-07,  2.8436e-06,  7.4651e-06,  7.4621e-05,      1.1601e-17, -1.9787e-18, -7.6978e-18,  2.8206e-19,  6.1156e-19,     -1.1601e-17,  1.9787e-18,  7.6978e-18, -2.8206e-19, -6.1156e-19,
   1471,   1.2226,  -0.1528,   0.8071,    5,    2.1704e-06, -2.7090e-07,  2.8307e-06,  4.4969e-06,  7.4118e-05,      7.6978e-18,  3.6592e-19,  2.7539e-17,  1.1329e-20,  2.5411e-19,     -7.6978e-18, -3.6592e-19, -2.7539e-17, -1.1329e-20, -2.5411e-19,
   1472,   1.2298,  -0.0765,   0.8071,    5,    2.1494e-06, -1.3295e-07,  2.8034e-06,  1.9834e-06,  7.3278e-05,      6.6136e-18,  3.6321e-18,  8.4568e-18, -1.8865e-19,  2.9646e-20,     -6.6136e-18, -3.6321e-18, -8.4568e-18,  1.8865e-19, -2.9646e-20,
   1473,   1.2323,  -0.0001,   0.8071,    5,    2.1431e-06,  1.7575e-09,  2.7881e-06,  1.7960e-07,  7.2978e-05,      4.1200e-18,  1.2288e-18, -1.6263e-18,  2.2261e-20,  2.7529e-19,     -4.1200e-18, -1.2288e-18,  1.6263e-18, -2.2261e-20, -2.7529e-19,
   1474,   1.2298,   0.0765,   0.8071,    5,    2.1607e-06,  1.3665e-07,  2.8129e-06, -1.8521e-06,  7.3700e-05,      1.1167e-17,  5.4007e-18,  1.2794e-17,  5.6010e-20,  2.1430e-19,     -1.1167e-17, -5.4007e-18, -1.2794e-17, -5.6010e-20, -2.1430e-19,
   1475,   1.2227,   0.1529,   0.8070,    5,    2.1864e-06,  2.7368e-07,  2.8366e-06, -4.4093e-06,  7.4664e-05,      4.4452e-18,  6.1528e-18, -1.4203e-17,  1.4188e-19,  1.2197e-19,     -4.4452e-18, -6.1528e-18,  1.4203e-17, -1.4188e-19, -1.2197e-19,
   1476,   1.2108,   0.2287,   0.8069,    5,    2.1947e-06,  4.0931e-07,  2.8591e-06, -7.3797e-06,  7.5311e-05,      1.1059e-17,  1.3010e-18,  1.1167e-17,  1.2398e-19,  3.4898e-19,     -1.1059e-17, -1.3010e-18, -1.1167e-17, -1.2398e-19, -3.4898e-19,
   1477,   1.1942,   0.3035,   0.8069,    5,    2.1736e-06,  5.4046e-07,  2.8643e-06, -1.0845e-05,  7.5104e-05,     -6.6136e-18, -3.8760e-18, -6.7221e-18,  1.0126e-19,  4.6587e-20,      6.6136e-18,  3.8760e-18,  6.7221e-18, -1.0126e-19, -4.6587e-20,
   1478,   1.1731,   0.3773,   0.8067,    5,    2.0901e-06,  6.5485e-07,  2.8290e-06, -1.3944e-05,  7.3276e-05,      3.5779e-18,  7.5894e-19,  1.9516e-18, -2.9646e-20,  1.1774e-19,     -3.5779e-18, -7.5894e-19, -1.9516e-18,  2.9646e-20, -1.1774e-19,
   1479,   1.1475,   0.4496,   0.8068,    5,    1.9944e-06,  7.6256e-07,  2.7828e-06, -1.6226e-05,  7.1120e-05,     -7.2642e-18,  5.4210e-19,  8.7820e-18,  2.4564e-20,  7.7080e-20,      7.2642e-18, -5.4210e-19, -8.7820e-18, -2.4564e-20, -7.7080e-20,
   1480,   1.1174,   0.5201,   0.8068,    5,    1.9088e-06,  8.7173e-07,  2.7528e-06, -1.8145e-05,  6.9588e-05,      4.3368e-19,  3.0358e-18,  7.1557e-18,  7.5386e-20, -1.5247e-20,     -4.3368e-19, -3.0358e-18, -7.1557e-18, -7.5386e-20,  1.5247e-20,
   1481,   1.0829,   0.5885,   0.8068,    5,    1.8384e-06,  9.8634e-07,  2.7441e-06, -2.0459e-05,  6.8533e-05,     -3.9031e-18, -9.7578e-19,  9.7578e-18,  2.8799e-20, -5.9292e-21,      3.9031e-18,  9.7578e-19, -9.7578e-18, -2.8799e-20,  5.9292e-21,
   1482,   1.0443,   0.6547,   0.8068,    5,    1.7743e-06,  1.1027e-06,  2.7409e-06, -2.3105e-05,  6.7729e-05,     -1.1384e-17, -1.6263e-19,  8.8905e-18,  1.4273e-19,  3.6846e-19,      1.1384e-17,  1.6263e-19, -8.8905e-18, -1.4273e-19, -3.6846e-19,
   1483,   1.0015,   0.7184,   0.8068,    5,    1.7109e-06,  1.2193e-06,  2.7531e-06, -2.6109e-05,  6.6993e-05,      9.2157e-18,  3.7947e-19, -6.2884e-18, -1.3637e-19, -2.1430e-19,     -9.2157e-18, -3.7947e-19,  6.2884e-18,  1.3637e-19,  2.1430e-19,
   1484,   0.9549,   0.7792,   0.8068,    5,    1.6390e-06,  1.3305e-06,  2.7593e-06, -2.9368e-05,  6.5916e-05,      5.9631e-18, -1.1980e-17, -1.9516e-18,  1.4781e-19,  3.3458e-19,     -5.9631e-18,  1.1980e-17,  1.9516e-18, -1.4781e-19, -3.3458e-19,
   1485,   0.9046,  -0.8371,   0.8068,    5,    1.5606e-06, -1.4354e-06,  2.7638e-06,  3.2741e-05,  6.4622e-05,     -5.4210e-18, -8.8905e-18,  4.7705e-18,  9.1903e-20,  3.2441e-19,      5.4210e-18,  8.8905e-18, -4.7705e-18, -9.1903e-20, -3.2441e-19,
   1486,   0.8508,  -0.8917,   0.8068,    5,    1.4693e-06, -1.5324e-06,  2.7659e-06,  3.6092e-05,  6.2891e-05,     -9.1073e-18,  4.6621e-18, -1.8431e-17, -2.7444e-19, -3.3712e-19,      9.1073e-18, -4.6621e-18,  1.8431e-17,  2.7444e-19,  3.3712e-19,
   1487,   0.7938,  -0.9429,   0.8068,    5,    1.3722e-06, -1.6236e-06,  2.7673e-06,  3.9570e-05,  6.0836e-05,     -1.1384e-17, -1.7347e-18,  1.3227e-17, -1.6941e-21, -4.0658e-20,      1.1384e-17,  1.7347e-18, -1.3227e-17,  1.6941e-21,  4.0658e-20,
   1488,   0.7336,  -0.9904,   0.8068,    5,    1.2694e-06, -1.7080e-06,  2.7694e-06,  4.3174e-05,  5.8411e-05,     -9.2157e-18, -8.6736e-18, -4.6946e-17, -8.6397e-20,  2.3039e-19,      9.2157e-18,  8.6736e-18,  4.6946e-17,  8.6397e-20, -2.3039e-19,
   1489,   0.6706,  -1.0341,   0.8068,    5,    1.1610e-06, -1.7854e-06,  2.7717e-06,  4.6916e-05,  5.5529e-05,      3.9573e-18, -5.2042e-18,  7.5894e-19,  1.1011e-20, -2.0752e-19,     -3.9573e-18,  5.2042e-18, -7.5894e-19, -1.1011e-20,  2.0752e-19,
   1490,   0.6050,  -1.0738,   0.8068,    5,    1.0477e-06, -1.8561e-06,  2.7725e-06,  5.0680e-05,  5.2159e-05,      1.5016e-17, -9.6494e-18, -1.7889e-17, -2.8545e-19, -2.6766e-19,     -1.5016e-17,  9.6494e-18,  1.7889e-17,  2.8545e-19,  2.6766e-19,
   1491,   0.5371,  -1.1093,   0.8068,    5,    9.3104e-07, -1.9199e-06,  2.7754e-06,  5.4557e-05,  4.8217e-05,     -8.4026e-18, -1.0842e-17, -2.9057e-17, -5.8022e-19, -1.2790e-19,      8.4026e-18,  1.0842e-17,  2.9057e-17,  5.8022e-19,  1.2790e-19,
   1492,   0.4671,  -1.1406,   0.8068,    5,    8.1016e-07, -1.9747e-06,  2.7729e-06,  5.8330e-05,  4.3585e-05,     -1.9245e-17, -1.2902e-17,  2.5587e-17,  7.6233e-21, -3.3077e-19,      1.9245e-17,  1.2902e-17, -2.5587e-17, -7.6233e-21,  3.3077e-19,
   1493,   0.3953,  -1.1674,   0.8068,    5,    6.8589e-07, -2.0223e-06,  2.7762e-06,  6.1980e-05,  3.8314e-05,      5.2042e-18,  8.9989e-18,  2.3852e-17,  5.7683e-19,  5.0610e-19,     -5.2042e-18, -8.9989e-18, -2.3852e-17, -5.7683e-19, -5.0610e-19,
   1494,   0.3219,  -1.1897,   0.8068,    5,    5.5834e-07, -2.0607e-06,  2.7768e-06,  6.5331e-05,  3.2202e-05,     -7.2913e-18, -4.3368e-18, -5.6379e-18, -1.7788e-20,  5.5057e-20,      7.2913e-18,  4.3368e-18,  5.6379e-18,  1.7788e-20, -5.5057e-20,
   1495,   0.2473,  -1.2075,   0.8068,    5,    4.2887e-07, -2.0896e-06,  2.7703e-06,  6.8184e-05,  2.5467e-05,      4.9602e-18, -1.1926e-18, -8.6736e-19,  1.5755e-19, -1.5840e-19,     -4.9602e-18,  1.1926e-18,  8.6736e-19, -1.5755e-19,  1.5840e-19,
   1496,   0.1718,  -1.2205,   0.8068,    5,    2.9822e-07, -2.1129e-06,  2.7744e-06,  7.0520e-05,  1.8147e-05,      7.8605e-19, -1.0408e-17, -9.6277e-17, -6.3273e-19, -5.3363e-20,     -7.8605e-19,  1.0408e-17,  9.6277e-17,  6.3273e-19,  5.3363e-20,
   1497,   0.0956,  -1.2288,   0.8068,    5,    1.6590e-07, -2.1277e-06,  2.7763e-06,  7.2102e-05,  1.0219e-05,     -2.4191e-18,  1.4854e-17, -2.5153e-17, -9.9272e-19, -8.5275e-19,      2.4191e-18, -1.4854e-17,  2.5153e-17,  9.9272e-19,  8.5275e-19,
   1498,   0.0190,  -1.2324,   0.8068,    5,    3.3032e-08, -2.1323e-06,  2.7725e-06,  7.2766e-05,  2.0054e-06,      2.9257e-18,  3.1550e-17, -6.2884e-17, -7.0981e-19, -5.6116e-19,     -2.9257e-18, -3.1550e-17,  6.2884e-17,  7.0981e-19,  5.6116e-19,
   1499,  -0.0576,  -1.2312,   0.8068,    5,   -9.9352e-08, -2.1292e-06,  2.7713e-06,  7.2463e-05, -6.1755e-06,     -1.1926e-18,  3.2526e-18, -1.0842e-17, -2.2955e-19,  1.4452e-19,      1.1926e-18, -3.2526e-18,  1.0842e-17,  2.2955e-19, -1.4452e-19,
   1500,  -0.1341,  -1.2252,   0.8068,    5,   -2.3161e-07, -2.1209e-06,  2.7751e-06,  7.1420e-05, -1.4207e-05,      5.1364e-18,  6.2884e-18,  5.6379e-18, -4.8874e-19, -1.1297e-19,     -5.1364e-18, -6.2884e-18, -5.6379e-18,  4.8874e-19,  1.1297e-19,
   1501,  -0.2100,  -1.2145,   0.8068,    5,   -3.6329e-07, -2.1037e-06,  2.7759e-06,  6.9477e-05, -2.1915e-05,      8.4026e-19,  2.7972e-17,  2.5479e-17,  2.7444e-19,  2.1176e-19,     -8.4026e-19, -2.7972e-17, -2.5479e-17, -2.7444e-19, -2.1176e-19,
   1502,  -0.2851,  -1.1991,   0.8068,    5,   -4.9312e-07, -2.0759e-06,  2.7750e-06,  6.6788e-05, -2.8995e-05,     -2.4395e-19, -1.6371e-17, -8.5544e-17, -8.8261e-19, -6.8186e-20,      2.4395e-19,  1.6371e-17,  8.5544e-17,  8.8261e-19,  6.8186e-20,
   1503,  -0.3591,  -1.1791,   0.8068,    5,   -6.2072e-07, -2.0403e-06,  2.7714e-06,  6.3612e-05, -3.5349e-05,     -3.1984e-18,  6.6136e-18, -1.7889e-17, -1.2960e-19,  2.8206e-19,      3.1984e-18, -6.6136e-18,  1.7889e-17,  1.2960e-19, -2.8206e-19,
   1504,  -0.4317,  -1.1545,   0.8068,    5,   -7.4641e-07, -1.9986e-06,  2.7718e-06,  6.0148e-05, -4.1011e-05,     -7.2642e-18,  2.7647e-17, -6.7004e-17, -5.9801e-19, -2.7867e-19,      7.2642e-18, -2.7647e-17,  6.7004e-17,  5.9801e-19,  2.7867e-19,
   1505,  -0.5026,  -1.1254,   0.8068,    5,   -8.6929e-07, -1.9482e-06,  2.7735e-06,  5.6429e-05, -4.5994e-05,      1.0950e-17, -5.2042e-18,  2.3744e-17, -3.4051e-19,  1.9651e-19,     -1.0950e-17,  5.2042e-18, -2.3744e-17,  3.4051e-19, -1.9651e-19,
   1506,  -0.5716,  -1.0920,   0.8068,    5,   -9.8872e-07, -1.8901e-06,  2.7724e-06,  5.2623e-05, -5.0261e-05,      0.0000e+00,  2.8298e-17, -3.3177e-17,  1.2705e-20,  5.8445e-20,      0.0000e+00, -2.8298e-17,  3.3177e-17, -1.2705e-20, -5.8445e-20,
   1507,  -0.6382,  -1.0544,   0.8068,    5,   -1.1033e-06, -1.8235e-06,  2.7739e-06,  4.8794e-05, -5.3941e-05,      1.8811e-17, -2.5479e-17, -5.0741e-17, -1.6432e-19,  1.4908e-19,     -1.8811e-17,  2.5479e-17,  5.0741e-17,  1.6432e-19, -1.4908e-19,
   1508,  -0.7025,  -1.0128,   0.8068,    5,   -1.2133e-06, -1.7499e-06,  2.7678e-06,  4.5036e-05, -5.7018e-05,      2.9002e-17,  4.8247e-17, -1.4095e-18, -3.4898e-19,  2.5157e-19,     -2.9002e-17, -4.8247e-17,  1.4095e-18,  3.4898e-19, -2.5157e-19,
   1509,  -0.7641,  -0.9671,   0.8068,    5,   -1.3198e-06, -1.6711e-06,  2.7709e-06,  4.1473e-05, -5.9707e-05,      4.6621e-18, -1.5504e-17,  2.0058e-17, -2.4733e-19,  2.5665e-19,     -4.6621e-18,  1.5504e-17, -2.0058e-17,  2.4733e-19, -2.5665e-19,
   1510,  -0.8227,  -0.9178,   0.8068,    5,   -1.4219e-06, -1.5865e-06,  2.7718e-06,  3.7936e-05, -6.2036e-05,      1.7130e-17, -1.0950e-17,  2.8623e-17, -4.4046e-20, -4.6248e-19,     -1.7130e-17,  1.0950e-17, -2.8623e-17,  4.4046e-20,  4.6248e-19,
   1511,  -0.8782,  -0.8648,   0.8068,    5,   -1.5175e-06, -1.4948e-06,  2.7722e-06,  3.4530e-05, -6.3986e-05,      2.2009e-17,  9.7578e-18,  6.8955e-17,  3.3881e-19, -3.3712e-19,     -2.2009e-17, -9.7578e-18, -6.8955e-17, -3.3881e-19,  3.3712e-19,
   1512,  -0.9302,  -0.8086,   0.8068,    5,   -1.6068e-06, -1.3970e-06,  2.7711e-06,  3.1249e-05, -6.5621e-05,      5.4210e-19,  1.9299e-17, -9.9747e-18,  8.7668e-20, -5.8869e-19,     -5.4210e-19, -1.9299e-17,  9.9747e-18, -8.7668e-20,  5.8869e-19,
   1513,  -0.9787,  -0.7492,   0.8068,    5,   -1.6900e-06, -1.2939e-06,  2.7706e-06,  2.8108e-05, -6.7009e-05,     -3.9031e-18, -3.3068e-18,  9.5410e-18,  2.1896e-19,  3.3881e-21,      3.9031e-18,  3.3068e-18, -9.5410e-18, -2.1896e-19, -3.3881e-21,
   1514,  -1.0234,  -0.6869,   0.8068,    5,   -1.7675e-06, -1.1866e-06,  2.7704e-06,  2.5115e-05, -6.8187e-05,     -3.7947e-18,  2.3852e-18, -1.7781e-17,  4.3707e-19, -6.1325e-19,      3.7947e-18, -2.3852e-18,  1.7781e-17, -4.3707e-19,  6.1325e-19,
   1515,  -1.0641,  -0.6219,   0.8068,    5,   -1.8397e-06, -1.0755e-06,  2.7735e-06,  2.2239e-05, -6.9252e-05,      1.5938e-17, -4.1742e-18, -1.4745e-17,  1.6305e-19,  1.9058e-19,     -1.5938e-17,  4.1742e-18,  1.4745e-17, -1.6305e-19, -1.9058e-19,
   1516,  -1.1007,  -0.5546,   0.8068,    5,   -1.9054e-06, -9.5970e-07,  2.7755e-06,  1.9412e-05, -7.0177e-05,     -4.3368e-19, -1.3661e-17,  1.2143e-17, -1.8423e-19, -5.4803e-19,      4.3368e-19,  1.3661e-17, -1.2143e-17,  1.8423e-19,  5.4803e-19,
   1517,  -1.1331,  -0.4851,   0.8068,    5,   -1.9638e-06, -8.4051e-07,  2.7736e-06,  1.6703e-05, -7.0928e-05,      1.5070e-17,  9.7578e-19,  6.0715e-18,  1.0567e-19,  4.2945e-19,     -1.5070e-17, -9.7578e-19, -6.0715e-18, -1.0567e-19, -4.2945e-19,
   1518,  -1.1610,  -0.4137,   0.8068,    5,   -2.0148e-06, -7.1811e-07,  2.7798e-06,  1.4024e-05, -7.1610e-05,     -2.4720e-17, -3.5237e-18, -5.2042e-18, -4.2775e-20, -1.0249e-19,      2.4720e-17,  3.5237e-18,  5.2042e-18,  4.2775e-20,  1.0249e-19,
   1519,  -1.1845,  -0.3407,   0.8068,    5,   -2.0555e-06, -5.9124e-07,  2.7783e-06,  1.1329e-05, -7.2084e-05,      1.6914e-17,  9.5139e-18, -2.1684e-18, -2.2065e-19,  2.3378e-19,     -1.6914e-17, -9.5139e-18,  2.1684e-18,  2.2065e-19, -2.3378e-19,
   1520,  -1.2034,  -0.2664,   0.8068,    5,   -2.0866e-06, -4.6197e-07,  2.7759e-06,  8.7652e-06, -7.2374e-05,      2.2985e-17, -5.5836e-18,  2.2551e-17, -2.8820e-19, -3.4559e-19,     -2.2985e-17,  5.5836e-18, -2.2551e-17,  2.8820e-19,  3.4559e-19,
   1521,  -1.2176,  -0.1911,   0.8068,    5,   -2.1092e-06, -3.3131e-07,  2.7764e-06,  6.1885e-06, -7.2593e-05,      4.1200e-18, -4.0658e-20,  1.3010e-17,  2.4458e-20, -2.5665e-19,     -4.1200e-18,  4.0658e-20, -1.3010e-17, -2.4458e-20,  2.5665e-19,
   1522,  -1.2272,  -0.1150,   0.8068,    5,   -2.1232e-06, -1.9928e-07,  2.7702e-06,  3.7164e-06, -7.2678e-05,     -3.4694e-18, -2.4259e-18,  2.3852e-17, -4.2140e-20, -3.8455e-19,      3.4694e-18,  2.4259e-18, -2.3852e-17,  4.2140e-20,  3.8455e-19,
   1523,  -1.2319,  -0.0385,   0.8068,    5,   -2.1329e-06, -6.6800e-08,  2.7758e-06,  1.3075e-06, -7.2808e-05,      8.5652e-18,  1.6975e-18,  2.6455e-17, -4.4787e-20,  3.9556e-19,     -8.5652e-18, -1.6975e-18, -2.6455e-17,  4.4787e-20, -3.9556e-19,
   1524,  -1.2319,   0.0382,   0.8068,    5,   -2.1345e-06,  6.5975e-08,  2.7774e-06, -1.2485e-06, -7.2851e-05,     -1.7347e-18, -6.0207e-18,  9.5410e-18,  1.0040e-19, -1.1011e-19,      1.7347e-18,  6.0207e-18, -9.5410e-18, -1.0040e-19,  1.1011e-19,
   1525,  -1.2272,   0.1147,   0.8068,    5,   -2.1249e-06,  1.9861e-07,  2.7732e-06, -3.7602e-06, -7.2738e-05,     -7.3726e-18, -6.2342e-19, -4.3368e-19,  1.3588e-19,  1.4908e-19,      7.3726e-18,  6.2342e-19,  4.3368e-19, -1.3588e-19, -1.4908e-19,
   1526,  -1.2177,   0.1908,   0.8068,    5,   -2.1074e-06,  3.3022e-07,  2.7720e-06, -6.2292e-06, -7.2517e-05,      1.0083e-17, -4.0387e-18,  4.7705e-18, -3.3627e-19, -2.4903e-19,     -1.0083e-17,  4.0387e-18, -4.7705e-18,  3.3627e-19,  2.4903e-19,
   1527,  -1.2035,   0.2661,   0.8068,    5,   -2.0840e-06,  4.6060e-07,  2.7722e-06, -8.7248e-06, -7.2298e-05,      1.6805e-17,  6.9389e-18,  3.3827e-17, -2.6967e-19, -2.2870e-20,     -1.6805e-17, -6.9389e-18, -3.3827e-17,  2.6967e-19,  2.2870e-20,
   1528,  -1.1846,   0.3404,   0.8068,    5,   -2.0537e-06,  5.9007e-07,  2.7763e-06, -1.1304e-05, -7.2036e-05,     -1.7672e-17, -1.7266e-17,  1.1276e-17, -2.8799e-19,  3.2780e-19,      1.7672e-17,  1.7266e-17, -1.1276e-17,  2.8799e-19, -3.2780e-19,
   1529,  -1.1611,   0.4134,   0.8068,    5,   -2.0133e-06,  7.1710e-07,  2.7791e-06, -1.3994e-05, -7.1556e-05,     -1.1926e-17,  9.3783e-18, -1.7347e-18, -9.8044e-20,  5.6836e-19,      1.1926e-17, -9.3783e-18,  1.7347e-18,  9.8044e-20, -5.6836e-19,
   1530,  -1.1332,   0.4848,   0.8068,    5,   -1.9625e-06,  8.3969e-07,  2.7741e-06, -1.6678e-05, -7.0891e-05,      4.8789e-18,  1.1926e-18, -1.5613e-17,  4.0658e-20, -2.6258e-20,     -4.8789e-18, -1.1926e-18,  1.5613e-17, -4.0658e-20,  2.6258e-20,
   1531,  -1.1009,   0.5543,   0.8068,    5,   -1.9051e-06,  9.5914e-07,  2.7720e-06, -1.9375e-05, -7.0172e-05,     -2.9273e-18, -2.6563e-18, -1.9082e-17,  1.1901e-19, -4.2352e-21,      2.9273e-18,  2.6563e-18,  1.9082e-17, -1.1901e-19,  4.2352e-21,
