Time,   0.1000
   194,  EL1,     MATDAM,   CPS4,   2,     0.4303,    0.0447,  6.897402e-05, -1.902944e-05,  0.000000e+00,  1.022574e-04,  1.768632e+00, -1.420820e-01,  0.000000e+00,  1.110246e+00,  1.315960e-01,  3.000000e+00,
   194,  EL1,     MATDAM,   CPS4,   3,     0.4303,    0.0303,  9.456873e-05, -1.902944e-05,  0.000000e+00,  1.008671e-04,  2.265407e+00, -2.913795e-03,  0.000000e+00,  1.007184e+00,  2.013519e-01,  3.000000e+00,
   195,  EL1,     MATDAM,   CPS4,   0,     0.4697,    0.0447,  6.042452e-05, -1.583750e-05,  0.000000e+00,  7.726075e-05,  1.621520e+00, -1.062719e-01,  0.000000e+00,  8.753392e-01,  9.383145e-02,  3.000000e+00,
   195,  EL1,     MATDAM,   CPS4,   1,     0.4697,    0.0303,  8.831762e-05, -1.583750e-05,  0.000000e+00,  7.631444e-05,  2.221243e+00,  4.762345e-02,  0.000000e+00,  7.964410e-01,  1.653083e-01,  3.000000e+00,
   195,  EL1,     MATDAM,   CPS4,   2,     0.4553,    0.0447,  6.042452e-05, -1.678380e-05,  0.000000e+00,  1.051538e-04,  1.576848e+00, -1.298276e-01,  0.000000e+00,  1.162361e+00,  1.158751e-01,  3.000000e+00,
   195,  EL1,     MATDAM,   CPS4,   3,     0.4553,    0.0303,  8.831762e-05, -1.678380e-05,  0.000000e+00,  1.042075e-04,  2.155811e+00,  2.231818e-02,  0.000000e+00,  1.057837e+00,  1.880936e-01,  3.000000e+00,
   196,  EL1,     MATDAM,   CPS4,   0,     0.4947,    0.0447,  4.664270e-05, -1.710130e-05,  0.000000e+00,  8.413536e-05,  1.256685e+00, -2.260039e-01,  0.000000e+00,  9.786131e-01,  6.969175e-02,  3.000000e+00,
   196,  EL1,     MATDAM,   CPS4,   1,     0.4947,    0.0303,  7.586450e-05, -1.710130e-05,  0.000000e+00,  8.531409e-05,  1.954835e+00, -5.206348e-02,  0.000000e+00,  9.209801e-01,  1.366053e-01,  3.000000e+00,
   196,  EL1,     MATDAM,   CPS4,   2,     0.4803,    0.0447,  4.664270e-05, -1.592257e-05,  0.000000e+00,  1.133572e-04,  1.229631e+00, -1.865850e-01,  0.000000e+00,  1.283069e+00,  9.458657e-02,  3.000000e+00,
   196,  EL1,     MATDAM,   CPS4,   3,     0.4803,    0.0303,  7.586450e-05, -1.592257e-05,  0.000000e+00,  1.145359e-04,  1.898407e+00, -1.959319e-02,  0.000000e+00,  1.196782e+00,  1.641841e-01,  3.000000e+00,
   197,  EL1,     MATDAM,   CPS4,   0,     0.5197,    0.0447,  3.410225e-05, -4.637991e-05,  0.000000e+00,  1.196696e-04,  7.354414e-01, -1.171887e+00,  0.000000e+00,  1.418097e+00,  5.212138e-02,  3.000000e+00,
   197,  EL1,     MATDAM,   CPS4,   1,     0.5197,    0.0303,  5.046553e-05, -4.637991e-05,  0.000000e+00,  1.407872e-04,  1.160851e+00, -1.022684e+00,  0.000000e+00,  1.587236e+00,  9.821013e-02,  3.000000e+00,
   197,  EL1,     MATDAM,   CPS4,   2,     0.5053,    0.0447,  3.410225e-05, -2.526232e-05,  0.000000e+00,  1.360328e-04,  8.332540e-01, -5.289965e-01,  0.000000e+00,  1.560888e+00,  8.218629e-02,  3.000000e+00,
   197,  EL1,     MATDAM,   CPS4,   3,     0.5053,    0.0303,  5.046553e-05, -2.526232e-05,  0.000000e+00,  1.571504e-04,  1.226099e+00, -4.095732e-01,  0.000000e+00,  1.697288e+00,  1.361021e-01,  3.000000e+00,
   198,  EL1,     MATDAM,   CPS4,   0,     0.5447,    0.0447,  3.839747e-05, -1.266409e-04,  0.000000e+00,  1.436140e-04,  3.949722e-01, -3.594833e+00,  0.000000e+00,  1.736064e+00,  3.304736e-02,  3.000000e+00,
   198,  EL1,     MATDAM,   CPS4,   1,     0.5447,    0.0303,  5.690015e-05, -1.266409e-04,  0.000000e+00,  1.967107e-04,  8.931091e-01, -3.260147e+00,  0.000000e+00,  2.225855e+00,  9.492438e-02,  3.000000e+00,
   198,  EL1,     MATDAM,   CPS4,   2,     0.5303,    0.0447,  3.839747e-05, -7.354422e-05,  0.000000e+00,  1.621167e-04,  6.882247e-01, -1.913502e+00,  0.000000e+00,  1.884056e+00,  7.038979e-02,  3.000000e+00,
   198,  EL1,     MATDAM,   CPS4,   3,     0.5303,    0.0303,  5.690015e-05, -7.354422e-05,  0.000000e+00,  2.152134e-04,  1.109280e+00, -1.634369e+00,  0.000000e+00,  2.263416e+00,  1.587725e-01,  3.000000e+00,
   199,  EL1,     MATDAM,   CPS4,   0,     0.5697,    0.0447,  5.480389e-05, -2.414738e-04,  0.000000e+00,  1.012257e-04,  1.993327e-01, -7.056855e+00,  0.000000e+00,  1.239620e+00,  2.041296e-02,  3.000000e+00,
   199,  EL1,     MATDAM,   CPS4,   1,     0.5697,    0.0303,  8.891423e-05, -2.414738e-04,  0.000000e+00,  1.710621e-04,  1.155904e+00, -6.365118e+00,  0.000000e+00,  1.947160e+00,  8.950429e-02,  3.000000e+00,
   199,  EL1,     MATDAM,   CPS4,   2,     0.5553,    0.0447,  5.480389e-05, -1.716375e-04,  0.000000e+00,  1.353361e-04,  6.153024e-01, -4.827877e+00,  0.000000e+00,  1.626706e+00,  3.853738e-02,  3.000000e+00,
   199,  EL1,     MATDAM,   CPS4,   3,     0.5553,    0.0303,  8.891423e-05, -1.716375e-04,  0.000000e+00,  2.051724e-04,  1.457107e+00, -4.106685e+00,  0.000000e+00,  2.190780e+00,  1.459034e-01,  3.000000e+00,
   200,  EL1,     MATDAM,   CPS4,   0,     0.5947,    0.0447,  6.901182e-05, -3.647609e-04,  0.000000e+00,  2.094909e-06, -1.200878e-01, -1.070620e+01,  0.000000e+00,  2.555684e-02,  2.387261e-02,  3.000000e+00,
   200,  EL1,     MATDAM,   CPS4,   1,     0.5947,    0.0303,  9.019346e-05, -3.647609e-04,  0.000000e+00,  7.363472e-05,  5.153216e-01, -1.036060e+01,  0.000000e+00,  8.801799e-01,  4.384301e-02,  3.000000e+00,
   200,  EL1,     MATDAM,   CPS4,   2,     0.5803,    0.0447,  6.901182e-05, -2.932211e-04,  0.000000e+00,  2.327655e-05,  3.164707e-01, -8.526780e+00,  0.000000e+00,  2.841491e-01,  2.353705e-02,  3.000000e+00,
   200,  EL1,     MATDAM,   CPS4,   3,     0.5803,    0.0303,  9.019346e-05, -2.932211e-04,  0.000000e+00,  9.481636e-05,  9.312428e-01, -8.121780e+00,  0.000000e+00,  1.119449e+00,  5.559536e-02,  3.000000e+00,
   201,  EL1,     MATDAM,   CPS4,   0,     0.3697,    0.0697,  3.143537e-05, -1.931594e-05,  0.000000e+00,  8.219604e-05,  7.534124e-01, -3.560343e-01,  0.000000e+00,  8.985086e-01,  1.256301e-01,  3.000000e+00,
   201,  EL1,     MATDAM,   CPS4,   1,     0.3697,    0.0553,  4.617932e-05, -1.931594e-05,  0.000000e+00,  8.174700e-05,  1.110723e+00, -2.646086e-01,  0.000000e+00,  8.583936e-01,  1.600833e-01,  3.000000e+00,
   201,  EL1,     MATDAM,   CPS4,   2,     0.3553,    0.0697,  3.143537e-05, -1.976498e-05,  0.000000e+00,  9.693998e-05,  7.497965e-01, -3.677359e-01,  0.000000e+00,  1.058022e+00,  1.269830e-01,  3.000000e+00,
   201,  EL1,     MATDAM,   CPS4,   3,     0.3553,    0.0553,  4.617932e-05, -1.976498e-05,  0.000000e+00,  9.649094e-05,  1.104114e+00, -2.753363e-01,  0.000000e+00,  1.009310e+00,  1.633055e-01,  3.000000e+00,
   202,  EL1,     MATDAM,   CPS4,   0,     0.3947,    0.0697,  3.698220e-05, -1.742750e-05,  0.000000e+00,  9.417910e-05,  9.478887e-01, -2.838763e-01,  0.000000e+00,  1.066154e+00,  9.450357e-02,  3.000000e+00,
   202,  EL1,     MATDAM,   CPS4,   1,     0.3947,    0.0553,  5.336016e-05, -1.742750e-05,  0.000000e+00,  9.291699e-05,  1.356515e+00, -1.837614e-01,  0.000000e+00,  1.011010e+00,  1.296805e-01,  3.000000e+00,
   202,  EL1,     MATDAM,   CPS4,   2,     0.3803,    0.0697,  3.698220e-05, -1.868961e-05,  0.000000e+00,  1.105571e-04,  9.365749e-01, -3.181749e-01,  0.000000e+00,  1.245991e+00,  9.851853e-02,  3.000000e+00,
   202,  EL1,     MATDAM,   CPS4,   3,     0.3803,    0.0553,  5.336016e-05, -1.868961e-05,  0.000000e+00,  1.092950e-04,  1.342465e+00, -2.169287e-01,  0.000000e+00,  1.182864e+00,  1.343137e-01,  3.000000e+00,
   203,  EL1,     MATDAM,   CPS4,   0,     0.4197,    0.0697,  3.727528e-05, -1.487829e-05,  0.000000e+00,  1.040351e-04,  9.945512e-01, -2.152508e-01,  0.000000e+00,  1.206769e+00,  7.217430e-02,  3.000000e+00,
   203,  EL1,     MATDAM,   CPS4,   1,     0.4197,    0.0553,  5.484016e-05, -1.487829e-05,  0.000000e+00,  1.025072e-04,  1.453969e+00, -1.096324e-01,  0.000000e+00,  1.149599e+00,  1.029550e-01,  3.000000e+00,
   203,  EL1,     MATDAM,   CPS4,   2,     0.4053,    0.0697,  3.727528e-05, -1.640626e-05,  0.000000e+00,  1.216000e-04,  9.733776e-01, -2.563198e-01,  0.000000e+00,  1.392886e+00,  8.376507e-02,  3.000000e+00,
   203,  EL1,     MATDAM,   CPS4,   3,     0.4053,    0.0553,  5.484016e-05, -1.640626e-05,  0.000000e+00,  1.200720e-04,  1.421690e+00, -1.499728e-01,  0.000000e+00,  1.324486e+00,  1.176724e-01,  3.000000e+00,
   204,  EL1,     MATDAM,   CPS4,   0,     0.4447,    0.0697,  3.342377e-05, -1.275799e-05,  0.000000e+00,  1.145943e-04,  8.929529e-01, -1.756586e-01,  0.000000e+00,  1.325954e+00,  7.448546e-02,  3.000000e+00,
   204,  EL1,     MATDAM,   CPS4,   1,     0.4447,    0.0553,  5.259027e-05, -1.275799e-05,  0.000000e+00,  1.134515e-04,  1.391424e+00, -6.228809e-02,  0.000000e+00,  1.262028e+00,  1.102367e-01,  3.000000e+00,
   204,  EL1,     MATDAM,   CPS4,   2,     0.4303,    0.0697,  3.342377e-05, -1.390074e-05,  0.000000e+00,  1.337608e-04,  8.706983e-01, -2.050314e-01,  0.000000e+00,  1.520410e+00,  9.082237e-02,  3.000000e+00,
   204,  EL1,     MATDAM,   CPS4,   3,     0.4303,    0.0553,  5.259027e-05, -1.390074e-05,  0.000000e+00,  1.326180e-04,  1.357186e+00, -9.217452e-02,  0.000000e+00,  1.445538e+00,  1.281500e-01,  3.000000e+00,
   205,  EL1,     MATDAM,   CPS4,   0,     0.4697,    0.0697,  2.518947e-05, -1.316394e-05,  0.000000e+00,  1.280746e-04,  6.538678e-01, -2.355294e-01,  0.000000e+00,  1.485163e+00,  7.246093e-02,  3.000000e+00,
   205,  EL1,     MATDAM,   CPS4,   1,     0.4697,    0.0553,  4.350938e-05, -1.316394e-05,  0.000000e+00,  1.286780e-04,  1.142321e+00, -1.246759e-01,  0.000000e+00,  1.438501e+00,  1.058142e-01,  3.000000e+00,
   205,  EL1,     MATDAM,   CPS4,   2,     0.4553,    0.0697,  2.518947e-05, -1.256056e-05,  0.000000e+00,  1.463945e-04,  6.447231e-01, -2.138561e-01,  0.000000e+00,  1.664968e+00,  9.030080e-02,  3.000000e+00,
   205,  EL1,     MATDAM,   CPS4,   3,     0.4553,    0.0553,  4.350938e-05, -1.256056e-05,  0.000000e+00,  1.469979e-04,  1.120347e+00, -1.054397e-01,  0.000000e+00,  1.606960e+00,  1.255985e-01,  3.000000e+00,
   206,  EL1,     MATDAM,   CPS4,   0,     0.4947,    0.0697,  1.597406e-05, -2.352915e-05,  0.000000e+00,  1.483003e-04,  3.291281e-01, -5.939002e-01,  0.000000e+00,  1.732724e+00,  6.543628e-02,  3.000000e+00,
   206,  EL1,     MATDAM,   CPS4,   1,     0.4947,    0.0553,  3.059511e-05, -2.352915e-05,  0.000000e+00,  1.557265e-04,  7.311987e-01, -4.917056e-01,  0.000000e+00,  1.759429e+00,  9.630144e-02,  3.000000e+00,
   206,  EL1,     MATDAM,   CPS4,   2,     0.4803,    0.0697,  1.597406e-05, -1.610296e-05,  0.000000e+00,  1.629213e-04,  3.638562e-01, -3.682305e-01,  0.000000e+00,  1.859368e+00,  8.713646e-02,  3.000000e+00,
   206,  EL1,     MATDAM,   CPS4,   3,     0.4803,    0.0553,  3.059511e-05, -1.610296e-05,  0.000000e+00,  1.703475e-04,  7.522186e-01, -2.743208e-01,  0.000000e+00,  1.872542e+00,  1.207611e-01,  3.000000e+00,
   207,  EL1,     MATDAM,   CPS4,   0,     0.5197,    0.0697,  1.161853e-05, -5.525339e-05,  0.000000e+00,  1.688772e-04,  1.693462e-02, -1.574918e+00,  0.000000e+00,  2.010146e+00,  4.790274e-02,  3.000000e+00,
   207,  EL1,     MATDAM,   CPS4,   1,     0.5197,    0.0553,  2.369323e-05, -5.525339e-05,  0.000000e+00,  1.901111e-04,  3.621748e-01, -1.447035e+00,  0.000000e+00,  2.178546e+00,  8.339703e-02,  3.000000e+00,
   207,  EL1,     MATDAM,   CPS4,   2,     0.5053,    0.0697,  1.161853e-05, -3.401948e-05,  0.000000e+00,  1.809519e-04,  1.389148e-01, -9.143070e-01,  0.000000e+00,  2.088089e+00,  7.697761e-02,  3.000000e+00,
   207,  EL1,     MATDAM,   CPS4,   3,     0.5053,    0.0553,  2.369323e-05, -3.401948e-05,  0.000000e+00,  2.021858e-04,  4.648544e-01, -8.058968e-01,  0.000000e+00,  2.226085e+00,  1.193289e-01,  3.000000e+00,
   208,  EL1,     MATDAM,   CPS4,   0,     0.5447,    0.0697,  1.598800e-05, -1.129518e-04,  0.000000e+00,  1.714041e-04, -2.012601e-01, -3.346388e+00,  0.000000e+00,  2.090705e+00,  2.434058e-02,  3.000000e+00,
   208,  EL1,     MATDAM,   CPS4,   1,     0.5447,    0.0553,  2.743509e-05, -1.129518e-04,  0.000000e+00,  2.079527e-04,  1.425531e-01, -3.161169e+00,  0.000000e+00,  2.447062e+00,  5.870813e-02,  3.000000e+00,
   208,  EL1,     MATDAM,   CPS4,   2,     0.5303,    0.0697,  1.598800e-05, -7.640325e-05,  0.000000e+00,  1.828512e-04,  2.107445e-02, -2.176817e+00,  0.000000e+00,  2.175089e+00,  4.850177e-02,  3.000000e+00,
   208,  EL1,     MATDAM,   CPS4,   3,     0.5303,    0.0553,  2.743509e-05, -7.640325e-05,  0.000000e+00,  2.193998e-04,  3.431403e-01, -2.001925e+00,  0.000000e+00,  2.477555e+00,  9.670158e-02,  3.000000e+00,
   209,  EL1,     MATDAM,   CPS4,   0,     0.5697,    0.0697,  2.902442e-05, -1.957448e-04,  0.000000e+00,  1.392836e-04, -3.127009e-01, -5.867855e+00,  0.000000e+00,  1.721277e+00,  1.147495e-02,  3.000000e+00,
   209,  EL1,     MATDAM,   CPS4,   1,     0.5697,    0.0553,  3.875646e-05, -1.957448e-04,  0.000000e+00,  1.900991e-04, -1.179280e-02, -5.689296e+00,  0.000000e+00,  2.301354e+00,  3.163421e-02,  3.000000e+00,
   209,  EL1,     MATDAM,   CPS4,   2,     0.5553,    0.0697,  2.902442e-05, -1.449293e-04,  0.000000e+00,  1.490157e-04,  1.241080e-03, -4.260756e+00,  0.000000e+00,  1.825591e+00,  2.004549e-02,  3.000000e+00,
   209,  EL1,     MATDAM,   CPS4,   3,     0.5553,    0.0553,  3.875646e-05, -1.449293e-04,  0.000000e+00,  1.998312e-04,  2.890330e-01, -4.057068e+00,  0.000000e+00,  2.364172e+00,  5.365604e-02,  3.000000e+00,
   210,  EL1,     MATDAM,   CPS4,   0,     0.5947,    0.0697,  4.884267e-05, -3.010452e-04,  0.000000e+00,  4.768541e-05, -3.494159e-01, -8.956529e+00,  0.000000e+00,  5.865442e-01,  1.607556e-02,  3.000000e+00,
   210,  EL1,     MATDAM,   CPS4,   1,     0.5947,    0.0553,  5.793191e-05, -3.010452e-04,  0.000000e+00,  1.111547e-04, -6.961245e-02, -8.860367e+00,  0.000000e+00,  1.361104e+00,  2.052720e-02,  3.000000e+00,
   210,  EL1,     MATDAM,   CPS4,   2,     0.5803,    0.0697,  4.884267e-05, -2.375759e-04,  0.000000e+00,  5.677466e-05,  4.103766e-02, -7.030356e+00,  0.000000e+00,  7.008944e-01,  1.249388e-02,  3.000000e+00,
   210,  EL1,     MATDAM,   CPS4,   3,     0.5803,    0.0553,  5.793191e-05, -2.375759e-04,  0.000000e+00,  1.202440e-04,  3.169466e-01, -6.874695e+00,  0.000000e+00,  1.463273e+00,  2.658898e-02,  3.000000e+00,
   211,  EL1,     MATDAM,   CPS4,   0,     0.3697,    0.0947,  1.635432e-05, -2.373952e-05,  0.000000e+00,  6.107713e-05,  3.297444e-01, -5.815380e-01,  0.000000e+00,  6.941598e-01,  9.091419e-02,  3.000000e+00,
   211,  EL1,     MATDAM,   CPS4,   1,     0.3697,    0.0803,  2.344379e-05, -2.373952e-05,  0.000000e+00,  5.859109e-05,  5.191530e-01, -5.290283e-01,  0.000000e+00,  6.508603e-01,  1.114553e-01,  3.000000e+00,
   211,  EL1,     MATDAM,   CPS4,   2,     0.3553,    0.0947,  1.635432e-05, -2.622557e-05,  0.000000e+00,  6.816660e-05,  3.152625e-01, -6.514318e-01,  0.000000e+00,  7.738514e-01,  9.194174e-02,  3.000000e+00,
   211,  EL1,     MATDAM,   CPS4,   3,     0.3553,    0.0803,  2.344379e-05, -2.622557e-05,  0.000000e+00,  6.568055e-05,  5.037398e-01, -5.961614e-01,  0.000000e+00,  7.272869e-01,  1.142813e-01,  3.000000e+00,
   212,  EL1,     MATDAM,   CPS4,   0,     0.3947,    0.0947,  1.808225e-05, -1.995179e-05,  0.000000e+00,  8.510884e-05,  4.127642e-01, -4.784837e-01,  0.000000e+00,  9.972522e-01,  6.273931e-02,  3.000000e+00,
   212,  EL1,     MATDAM,   CPS4,   1,     0.3947,    0.0803,  2.752951e-05, -1.995179e-05,  0.000000e+00,  8.300216e-05,  6.746594e-01, -4.140471e-01,  0.000000e+00,  9.516575e-01,  8.288777e-02,  3.000000e+00,
   212,  EL1,     MATDAM,   CPS4,   2,     0.3803,    0.0947,  1.808225e-05, -2.205847e-05,  0.000000e+00,  9.455610e-05,  3.992275e-01, -5.385823e-01,  0.000000e+00,  1.104637e+00,  6.553903e-02,  3.000000e+00,
   212,  EL1,     MATDAM,   CPS4,   3,     0.3803,    0.0803,  2.752951e-05, -2.205847e-05,  0.000000e+00,  9.244942e-05,  6.595581e-01, -4.722662e-01,  0.000000e+00,  1.055132e+00,  8.707636e-02,  3.000000e+00,
   213,  EL1,     MATDAM,   CPS4,   0,     0.4197,    0.0947,  1.615761e-05, -1.618519e-05,  0.000000e+00,  1.070223e-04,  3.844190e-01, -3.854015e-01,  0.000000e+00,  1.273773e+00,  4.796770e-02,  3.000000e+00,
   213,  EL1,     MATDAM,   CPS4,   1,     0.4197,    0.0803,  2.691032e-05, -1.618519e-05,  0.000000e+00,  1.048294e-04,  6.907883e-01, -3.152367e-01,  0.000000e+00,  1.223666e+00,  6.628527e-02,  3.000000e+00,
   213,  EL1,     MATDAM,   CPS4,   2,     0.4053,    0.0947,  1.615761e-05, -1.837805e-05,  0.000000e+00,  1.177750e-04,  3.692802e-01, -4.481125e-01,  0.000000e+00,  1.393859e+00,  5.332801e-02,  3.000000e+00,
   213,  EL1,     MATDAM,   CPS4,   3,     0.4053,    0.0803,  2.691032e-05, -1.837805e-05,  0.000000e+00,  1.155822e-04,  6.736921e-01, -3.768248e-01,  0.000000e+00,  1.340627e+00,  7.220661e-02,  3.000000e+00,
   214,  EL1,     MATDAM,   CPS4,   0,     0.4447,    0.0947,  1.110052e-05, -1.428863e-05,  0.000000e+00,  1.289064e-04,  2.442134e-01, -3.575433e-01,  0.000000e+00,  1.527789e+00,  5.197816e-02,  3.000000e+00,
   214,  EL1,     MATDAM,   CPS4,   1,     0.4447,    0.0803,  2.230662e-05, -1.428863e-05,  0.000000e+00,  1.281056e-04,  5.671702e-01, -2.865710e-01,  0.000000e+00,  1.494440e+00,  6.687417e-02,  3.000000e+00,
   214,  EL1,     MATDAM,   CPS4,   2,     0.4303,    0.0947,  1.110052e-05, -1.508943e-05,  0.000000e+00,  1.401125e-04,  2.373764e-01, -3.779429e-01,  0.000000e+00,  1.646099e+00,  6.026114e-02,  3.000000e+00,
   214,  EL1,     MATDAM,   CPS4,   3,     0.4303,    0.0803,  2.230662e-05, -1.508943e-05,  0.000000e+00,  1.393117e-04,  5.570225e-01, -3.069109e-01,  0.000000e+00,  1.609346e+00,  7.596118e-02,  3.000000e+00,
   215,  EL1,     MATDAM,   CPS4,   0,     0.4697,    0.0947,  4.586684e-06, -1.701752e-05,  0.000000e+00,  1.516736e-04,  3.478582e-02, -4.732846e-01,  0.000000e+00,  1.783676e+00,  5.933727e-02,  3.000000e+00,
   215,  EL1,     MATDAM,   CPS4,   1,     0.4697,    0.0803,  1.476016e-05, -1.701752e-05,  0.000000e+00,  1.538859e-04,  3.281082e-01, -4.063468e-01,  0.000000e+00,  1.778506e+00,  7.555041e-02,  3.000000e+00,
   215,  EL1,     MATDAM,   CPS4,   2,     0.4553,    0.0947,  4.586684e-06, -1.480526e-05,  0.000000e+00,  1.618471e-04,  4.721577e-02, -4.033262e-01,  0.000000e+00,  1.880369e+00,  7.068134e-02,  3.000000e+00,
   215,  EL1,     MATDAM,   CPS4,   3,     0.4553,    0.0803,  1.476016e-05, -1.480526e-05,  0.000000e+00,  1.640594e-04,  3.363326e-01, -3.378540e-01,  0.000000e+00,  1.870737e+00,  8.791122e-02,  3.000000e+00,
   216,  EL1,     MATDAM,   CPS4,   0,     0.4947,    0.0947, -5.309674e-07, -2.950302e-05,  0.000000e+00,  1.725494e-04, -1.894730e-01, -8.723282e-01,  0.000000e+00,  2.033626e+00,  5.727285e-02,  3.000000e+00,
   216,  EL1,     MATDAM,   CPS4,   1,     0.4947,    0.0803,  7.633858e-06, -2.950302e-05,  0.000000e+00,  1.810967e-04,  5.006694e-02, -8.078382e-01,  0.000000e+00,  2.091946e+00,  7.601163e-02,  3.000000e+00,
   216,  EL1,     MATDAM,   CPS4,   2,     0.4803,    0.0947, -5.309674e-07, -2.095578e-05,  0.000000e+00,  1.807142e-04, -1.366893e-01, -6.096997e-01,  0.000000e+00,  2.092768e+00,  7.369203e-02,  3.000000e+00,
   216,  EL1,     MATDAM,   CPS4,   3,     0.4803,    0.0803,  7.633858e-06, -2.095578e-05,  0.000000e+00,  1.892615e-04,  9.746755e-02, -5.499656e-01,  0.000000e+00,  2.143186e+00,  9.422121e-02,  3.000000e+00,
   217,  EL1,     MATDAM,   CPS4,   0,     0.5197,    0.0947, -7.421042e-07, -5.735819e-05,  0.000000e+00,  1.859379e-04, -3.652545e-01, -1.719850e+00,  0.000000e+00,  2.224533e+00,  4.301621e-02,  3.000000e+00,
   217,  EL1,     MATDAM,   CPS4,   1,     0.5197,    0.0803,  5.071105e-06, -5.735819e-05,  0.000000e+00,  2.040391e-04, -1.871277e-01, -1.647617e+00,  0.000000e+00,  2.386822e+00,  6.429283e-02,  3.000000e+00,
   217,  EL1,     MATDAM,   CPS4,   2,     0.5053,    0.0947, -7.421042e-07, -3.925701e-05,  0.000000e+00,  1.917512e-04, -2.515535e-01, -1.153575e+00,  0.000000e+00,  2.245584e+00,  6.325566e-02,  3.000000e+00,
   217,  EL1,     MATDAM,   CPS4,   3,     0.5053,    0.0803,  5.071105e-06, -3.925701e-05,  0.000000e+00,  2.098523e-04, -7.917419e-02, -1.089487e+00,  0.000000e+00,  2.391593e+00,  8.840291e-02,  3.000000e+00,
   218,  EL1,     MATDAM,   CPS4,   0,     0.5447,    0.0947,  6.363771e-06, -1.032067e-04,  0.000000e+00,  1.808575e-04, -4.359566e-01, -3.112701e+00,  0.000000e+00,  2.209271e+00,  2.287497e-02,  3.000000e+00,
   218,  EL1,     MATDAM,   CPS4,   1,     0.5447,    0.0803,  1.034195e-05, -1.032067e-04,  0.000000e+00,  2.095708e-04, -3.083150e-01, -3.028062e+00,  0.000000e+00,  2.509999e+00,  4.196765e-02,  3.000000e+00,
   218,  EL1,     MATDAM,   CPS4,   2,     0.5303,    0.0947,  6.363771e-06, -7.449346e-05,  0.000000e+00,  1.848357e-04, -2.563233e-01, -2.199176e+00,  0.000000e+00,  2.220802e+00,  3.892426e-02,  3.000000e+00,
   218,  EL1,     MATDAM,   CPS4,   3,     0.5303,    0.0803,  1.034195e-05, -7.449346e-05,  0.000000e+00,  2.135489e-04, -1.331461e-01, -2.116855e+00,  0.000000e+00,  2.496877e+00,  6.473894e-02,  3.000000e+00,
   219,  EL1,     MATDAM,   CPS4,   0,     0.5697,    0.0947,  2.051392e-05, -1.648833e-04,  0.000000e+00,  1.426510e-04, -3.855809e-01, -4.974961e+00,  0.000000e+00,  1.765740e+00,  9.880778e-03,  3.000000e+00,
   219,  EL1,     MATDAM,   CPS4,   1,     0.5697,    0.0803,  2.413634e-05, -1.648833e-04,  0.000000e+00,  1.801076e-04, -2.704336e-01, -4.896942e+00,  0.000000e+00,  2.204349e+00,  2.099766e-02,  3.000000e+00,
   219,  EL1,     MATDAM,   CPS4,   2,     0.5553,    0.0947,  2.051392e-05, -1.274266e-04,  0.000000e+00,  1.462734e-04, -1.528723e-01, -3.793308e+00,  0.000000e+00,  1.799826e+00,  1.576001e-02,  3.000000e+00,
   219,  EL1,     MATDAM,   CPS4,   3,     0.5553,    0.0803,  2.413634e-05, -1.274266e-04,  0.000000e+00,  1.837301e-04, -4.072861e-02, -3.704263e+00,  0.000000e+00,  2.220700e+00,  3.318723e-02,  3.000000e+00,
   220,  EL1,     MATDAM,   CPS4,   0,     0.5947,    0.0947,  3.714756e-05, -2.310248e-04,  0.000000e+00,  5.144061e-05, -2.802612e-01, -6.920407e+00,  0.000000e+00,  6.369013e-01,  9.628318e-03,  3.000000e+00,
   220,  EL1,     MATDAM,   CPS4,   1,     0.5947,    0.0803,  4.327352e-05, -2.310248e-04,  0.000000e+00,  8.982309e-05, -9.045657e-02, -6.866982e+00,  0.000000e+00,  1.109612e+00,  1.185976e-02,  3.000000e+00,
   220,  EL1,     MATDAM,   CPS4,   2,     0.5803,    0.0947,  3.714756e-05, -1.926423e-04,  0.000000e+00,  5.756657e-05, -4.277619e-02, -5.743816e+00,  0.000000e+00,  7.141414e-01,  7.677563e-03,  3.000000e+00,
   220,  EL1,     MATDAM,   CPS4,   3,     0.5803,    0.0803,  4.327352e-05, -1.926423e-04,  0.000000e+00,  9.594905e-05,  1.461972e-01, -5.666509e+00,  0.000000e+00,  1.182117e+00,  1.450172e-02,  3.000000e+00,
   221,  EL1,     MATDAM,   CPS4,   0,     0.3697,    0.1197,  1.122691e-05, -3.433053e-05,  0.000000e+00,  5.295005e-05,  1.268541e-01, -9.333240e-01,  0.000000e+00,  6.161597e-01,  6.921141e-02,  3.000000e+00,
   221,  EL1,     MATDAM,   CPS4,   1,     0.3697,    0.1053,  1.308082e-05, -3.433053e-05,  0.000000e+00,  4.935506e-05,  1.774658e-01, -9.056102e-01,  0.000000e+00,  5.637860e-01,  8.629273e-02,  3.000000e+00,
   221,  EL1,     MATDAM,   CPS4,   2,     0.3553,    0.1197,  1.122691e-05, -3.792551e-05,  0.000000e+00,  5.480396e-05,  1.056347e-01, -1.034903e+00,  0.000000e+00,  6.358923e-01,  7.189945e-02,  3.000000e+00,
   221,  EL1,     MATDAM,   CPS4,   3,     0.3553,    0.1053,  1.308082e-05, -3.792551e-05,  0.000000e+00,  5.120897e-05,  1.560273e-01, -1.002429e+00,  0.000000e+00,  5.815772e-01,  9.158402e-02,  3.000000e+00,
