Time,   0.1000
     20,   0.2000,   0.0250,   0.0000,    2,    5.0075e-05, -1.4374e-04,     -1.3744e-11,  1.3364e-11,      1.3744e-11, -1.3364e-11,
     21,   0.2250,   0.0250,   0.0000,    2,    5.1932e-05, -1.5782e-04,     -1.9994e-11,  1.9704e-13,      1.9994e-11, -1.9704e-13,
     22,   0.2500,   0.0250,   0.0000,    2,    5.3556e-05, -1.7126e-04,     -2.1845e-11, -3.7825e-12,      2.1845e-11,  3.7825e-12,
     23,   0.0000,   0.0500,   0.0000,    2,    5.6485e-05, -4.8730e-06,      3.4617e-10, -3.4533e-11,     -3.4617e-10,  3.4533e-11,
     24,   0.0250,   0.0500,   0.0000,    2,    5.7558e-05, -2.3145e-05,     -1.4714e-10, -3.4130e-11,      1.4714e-10,  3.4130e-11,
     25,   0.0500,   0.0500,   0.0000,    2,    5.8302e-05, -4.2439e-05,     -1.1695e-10,  1.5613e-11,      1.1695e-10, -1.5613e-11,
     26,   0.0750,   0.0500,   0.0000,    2,    5.8843e-05, -6.1663e-05,     -7.6532e-11,  3.7588e-11,      7.6532e-11, -3.7588e-11,
     27,   0.1000,   0.0500,   0.0000,    2,    5.9316e-05, -8.0075e-05,     -5.9858e-11,  4.7900e-11,      5.9858e-11, -4.7900e-11,
     28,   0.1250,   0.0500,   0.0000,    2,    5.9957e-05, -9.7394e-05,     -4.5272e-11,  4.3794e-11,      4.5272e-11, -4.3794e-11,
     29,   0.1500,   0.0500,   0.0000,    2,    6.0863e-05, -1.1376e-04,     -2.2141e-11,  3.3236e-11,      2.2141e-11, -3.3236e-11,
     30,   0.1750,   0.0500,   0.0000,    2,    6.1963e-05, -1.2931e-04,     -2.5153e-11,  2.1040e-11,      2.5153e-11, -2.1040e-11,
     31,   0.2000,   0.0500,   0.0000,    2,    6.3150e-05, -1.4412e-04,     -2.6096e-11,  1.0132e-11,      2.6096e-11, -1.0132e-11,
     32,   0.2250,   0.0500,   0.0000,    2,    6.4323e-05, -1.5822e-04,     -2.9403e-11, -5.1056e-13,      2.9403e-11,  5.1056e-13,
     33,   0.2500,   0.0500,   0.0000,    2,    6.5359e-05, -1.7163e-04,     -2.5786e-11, -1.0139e-11,      2.5786e-11,  1.0139e-11,
     34,   0.0000,   0.0750,   0.0000,    2,    7.2503e-05, -1.0571e-05,      3.1044e-10, -4.0077e-11,     -3.1044e-10,  4.0077e-11,
     35,   0.0250,   0.0750,   0.0000,    2,    7.3313e-05, -2.6942e-05,     -1.0772e-10, -2.9734e-11,      1.0772e-10,  2.9734e-11,
     36,   0.0500,   0.0750,   0.0000,    2,    7.3779e-05, -4.4702e-05,     -9.8852e-11,  1.1111e-11,      9.8852e-11, -1.1111e-11,
     37,   0.0750,   0.0750,   0.0000,    2,    7.4007e-05, -6.2791e-05,     -7.3384e-11,  1.9588e-11,      7.3384e-11, -1.9588e-11,
     38,   0.1000,   0.0750,   0.0000,    2,    7.4155e-05, -8.0553e-05,     -4.8588e-11,  2.1089e-11,      4.8588e-11, -2.1089e-11,
     39,   0.1250,   0.0750,   0.0000,    2,    7.4369e-05, -9.7651e-05,     -4.1302e-11,  4.1619e-11,      4.1302e-11, -4.1619e-11,
     40,   0.1500,   0.0750,   0.0000,    2,    7.4736e-05, -1.1399e-04,     -3.7608e-11,  3.0574e-11,      3.7608e-11, -3.0574e-11,
     41,   0.1750,   0.0750,   0.0000,    2,    7.5257e-05, -1.2957e-04,     -3.4108e-11,  2.1709e-11,      3.4108e-11, -2.1709e-11,
     42,   0.2000,   0.0750,   0.0000,    2,    7.5875e-05, -1.4442e-04,     -3.6431e-11,  1.3160e-11,      3.6431e-11, -1.3160e-11,
     43,   0.2250,   0.0750,   0.0000,    2,    7.6501e-05, -1.5855e-04,     -4.1244e-11,  1.5971e-12,      4.1244e-11, -1.5971e-12,
     44,   0.2500,   0.0750,   0.0000,    2,    7.7035e-05, -1.7197e-04,     -4.3812e-11, -1.3131e-11,      4.3812e-11,  1.3131e-11,
     45,   0.0000,   0.1000,   0.0000,    2,    8.7105e-05, -1.4930e-05,      2.6435e-10, -3.5941e-11,     -2.6435e-10,  3.5941e-11,
     46,   0.0250,   0.1000,   0.0000,    2,    8.7733e-05, -3.0128e-05,     -6.0513e-11, -3.5658e-11,      6.0513e-11,  3.5658e-11,
     47,   0.0500,   0.1000,   0.0000,    2,    8.8089e-05, -4.6748e-05,     -8.0703e-11,  2.6634e-11,      8.0703e-11, -2.6634e-11,
     48,   0.0750,   0.1000,   0.0000,    2,    8.8204e-05, -6.3957e-05,     -8.4704e-11, -1.7448e-11,      8.4704e-11,  1.7448e-11,
     49,   0.1000,   0.1000,   0.0000,    2,    8.8193e-05, -8.1162e-05,     -3.9669e-11,  7.1902e-12,      3.9669e-11, -7.1902e-12,
     50,   0.1250,   0.1000,   0.0000,    2,    8.8178e-05, -9.7996e-05,     -3.8018e-11,  1.9333e-11,      3.8018e-11, -1.9333e-11,
     51,   0.1500,   0.1000,   0.0000,    2,    8.8249e-05, -1.1426e-04,     -3.9718e-11,  2.5857e-11,      3.9718e-11, -2.5857e-11,
     52,   0.1750,   0.1000,   0.0000,    2,    8.8439e-05, -1.2986e-04,     -4.0323e-11,  2.4830e-11,      4.0323e-11, -2.4830e-11,
     53,   0.2000,   0.1000,   0.0000,    2,    8.8727e-05, -1.4475e-04,     -4.5720e-11,  1.8501e-11,      4.5720e-11, -1.8501e-11,
     54,   0.2250,   0.1000,   0.0000,    2,    8.9058e-05, -1.5893e-04,     -5.5612e-11,  7.3812e-12,      5.5612e-11, -7.3812e-12,
     55,   0.2500,   0.1000,   0.0000,    2,    8.9367e-05, -1.7241e-04,     -6.3065e-11, -7.9116e-12,      6.3065e-11,  7.9116e-12,
     56,   0.0000,   0.1250,   0.0000,    2,    1.0096e-04, -1.8169e-05,      2.1625e-10, -2.8286e-11,     -2.1625e-10,  2.8286e-11,
     57,   0.0250,   0.1250,   0.0000,    2,    1.0143e-04, -3.2694e-05,     -4.6086e-11, -5.7059e-11,      4.6086e-11,  5.7059e-11,
     58,   0.0500,   0.1250,   0.0000,    2,    1.0170e-04, -4.8547e-05,     -7.6925e-11, -1.2675e-10,      7.6925e-11,  1.2675e-10,
     59,   0.0750,   0.1250,   0.0000,    2,    1.0176e-04, -6.5102e-05,     -8.1277e-11, -3.6535e-11,      8.1277e-11,  3.6535e-11,
     60,   0.1000,   0.1250,   0.0000,    2,    1.0166e-04, -8.1858e-05,      1.6126e-12,  2.2230e-11,     -1.6126e-12, -2.2230e-11,
     61,   0.1250,   0.1250,   0.0000,    2,    1.0153e-04, -9.8458e-05,     -3.3232e-11,  2.1535e-11,      3.3232e-11, -2.1535e-11,
     62,   0.1500,   0.1250,   0.0000,    2,    1.0143e-04, -1.1466e-04,     -3.5798e-11,  2.6563e-11,      3.5798e-11, -2.6563e-11,
     63,   0.1750,   0.1250,   0.0000,    2,    1.0145e-04, -1.3029e-04,     -4.2061e-11,  2.9111e-11,      4.2061e-11, -2.9111e-11,
     64,   0.2000,   0.1250,   0.0000,    2,    1.0158e-04, -1.4525e-04,     -5.2632e-11,  2.7150e-11,      5.2632e-11, -2.7150e-11,
     65,   0.2250,   0.1250,   0.0000,    2,    1.0181e-04, -1.5949e-04,     -6.8895e-11,  1.8757e-11,      6.8895e-11, -1.8757e-11,
     66,   0.2500,   0.1250,   0.0000,    2,    1.0208e-04, -1.7306e-04,     -8.1112e-11,  3.0135e-12,      8.1112e-11, -3.0135e-12,
     67,   0.0000,   0.1500,   0.0000,    2,    1.1445e-04, -2.0475e-05,      1.6912e-10, -2.6210e-11,     -1.6912e-10,  2.6210e-11,
     68,   0.0250,   0.1500,   0.0000,    2,    1.1478e-04, -3.4669e-05,     -6.2946e-11, -3.9484e-11,      6.2946e-11,  3.9484e-11,
     69,   0.0500,   0.1500,   0.0000,    2,    1.1497e-04, -5.0052e-05,     -4.5249e-11,  2.3369e-11,      4.5249e-11, -2.3369e-11,
     70,   0.0750,   0.1500,   0.0000,    2,    1.1497e-04, -6.6156e-05,      4.5264e-11,  9.3888e-11,     -4.5264e-11, -9.3888e-11,
     71,   0.1000,   0.1500,   0.0000,    2,    1.1481e-04, -8.2583e-05,     -6.2887e-11,  2.6458e-11,      6.2887e-11, -2.6458e-11,
     72,   0.1250,   0.1500,   0.0000,    2,    1.1457e-04, -9.9014e-05,     -2.6514e-11,  2.5589e-11,      2.6514e-11, -2.5589e-11,
     73,   0.1500,   0.1500,   0.0000,    2,    1.1436e-04, -1.1519e-04,     -3.0833e-11,  3.2113e-11,      3.0833e-11, -3.2113e-11,
     74,   0.1750,   0.1500,   0.0000,    2,    1.1426e-04, -1.3091e-04,     -3.9229e-11,  3.8140e-11,      3.9229e-11, -3.8140e-11,
     75,   0.2000,   0.1500,   0.0000,    2,    1.1434e-04, -1.4599e-04,     -5.4890e-11,  4.1751e-11,      5.4890e-11, -4.1751e-11,
     76,   0.2250,   0.1500,   0.0000,    2,    1.1459e-04, -1.6032e-04,     -8.0174e-11,  3.7991e-11,      8.0174e-11, -3.7991e-11,
     77,   0.2500,   0.1500,   0.0000,    2,    1.1494e-04, -1.7394e-04,     -1.0059e-10,  2.1271e-11,      1.0059e-10, -2.1271e-11,
     78,   0.0000,   0.1750,   0.0000,    2,    1.2788e-04, -2.2003e-05,      1.2552e-10, -2.5120e-11,     -1.2552e-10,  2.5120e-11,
     79,   0.0250,   0.1750,   0.0000,    2,    1.2809e-04, -3.6109e-05,     -2.2950e-11, -2.6345e-11,      2.2950e-11,  2.6345e-11,
     80,   0.0500,   0.1750,   0.0000,    2,    1.2819e-04, -5.1239e-05,     -4.7592e-13,  8.1205e-13,      4.7592e-13, -8.1205e-13,
     81,   0.0750,   0.1750,   0.0000,    2,    1.2810e-04, -6.7056e-05,     -5.1154e-12, -4.2180e-11,      5.1154e-12,  4.2180e-11,
     82,   0.1000,   0.1750,   0.0000,    2,    1.2784e-04, -8.3262e-05,     -2.9582e-11,  5.0253e-12,      2.9582e-11, -5.0253e-12,
     83,   0.1250,   0.1750,   0.0000,    2,    1.2748e-04, -9.9599e-05,     -1.9703e-11,  2.8275e-11,      1.9703e-11, -2.8275e-11,
     84,   0.1500,   0.1750,   0.0000,    2,    1.2712e-04, -1.1583e-04,     -2.2735e-11,  3.9080e-11,      2.2735e-11, -3.9080e-11,
     85,   0.1750,   0.1750,   0.0000,    2,    1.2688e-04, -1.3172e-04,     -3.0628e-11,  5.0767e-11,      3.0628e-11, -5.0767e-11,
     86,   0.2000,   0.1750,   0.0000,    2,    1.2689e-04, -1.4703e-04,     -4.9367e-11,  6.3756e-11,      4.9367e-11, -6.3756e-11,
     87,   0.2250,   0.1750,   0.0000,    2,    1.2719e-04, -1.6152e-04,     -8.4965e-11,  7.1961e-11,      8.4965e-11, -7.1961e-11,
     88,   0.2500,   0.1750,   0.0000,    2,    1.2771e-04, -1.7511e-04,     -1.2651e-10,  5.6421e-11,      1.2651e-10, -5.6421e-11,
     89,   0.0000,   0.2000,   0.0000,    2,    1.4145e-04, -2.2895e-05,      8.4169e-11, -2.2342e-11,     -8.4169e-11,  2.2342e-11,
     90,   0.0250,   0.2000,   0.0000,    2,    1.4155e-04, -3.7085e-05,      1.4999e-12, -3.0000e-11,     -1.4999e-12,  3.0000e-11,
     91,   0.0500,   0.2000,   0.0000,    2,    1.4156e-04, -5.2108e-05,      3.6375e-13, -1.7887e-11,     -3.6375e-13,  1.7887e-11,
     92,   0.0750,   0.2000,   0.0000,    2,    1.4137e-04, -6.7752e-05,     -6.3431e-13, -7.0171e-12,      6.3431e-13,  7.0171e-12,
     93,   0.1000,   0.2000,   0.0000,    2,    1.4099e-04, -8.3818e-05,     -4.4681e-13,  6.8246e-12,      4.4681e-13, -6.8246e-12,
     94,   0.1250,   0.2000,   0.0000,    2,    1.4044e-04, -1.0012e-04,      2.1766e-12,  2.6440e-11,     -2.1766e-12, -2.6440e-11,
     95,   0.1500,   0.2000,   0.0000,    2,    1.3984e-04, -1.1647e-04,     -7.6031e-12,  4.0878e-11,      7.6031e-12, -4.0878e-11,
     96,   0.1750,   0.2000,   0.0000,    2,    1.3933e-04, -1.3265e-04,     -9.9079e-12,  6.4345e-11,      9.9079e-12, -6.4345e-11,
     97,   0.2000,   0.2000,   0.0000,    2,    1.3912e-04, -1.4835e-04,     -2.9226e-11,  8.9359e-11,      2.9226e-11, -8.9359e-11,
     98,   0.2250,   0.2000,   0.0000,    2,    1.3937e-04, -1.6317e-04,     -6.9980e-11,  1.2373e-10,      6.9980e-11, -1.2373e-10,
     99,   0.2500,   0.2000,   0.0000,    2,    1.4009e-04, -1.7675e-04,     -1.3756e-10,  1.4604e-10,      1.3756e-10, -1.4604e-10,
    100,   0.0000,   0.2250,   0.0000,    2,    1.5530e-04, -2.3302e-05,      4.8165e-11, -1.6800e-11,     -4.8165e-11,  1.6800e-11,
    101,   0.0250,   0.2250,   0.0000,    2,    1.5533e-04, -3.7680e-05,      1.5411e-11, -2.5994e-11,     -1.5411e-11,  2.5994e-11,
    102,   0.0500,   0.2250,   0.0000,    2,    1.5525e-04, -5.2679e-05,      1.1779e-11, -1.6085e-11,     -1.1779e-11,  1.6085e-11,
    103,   0.0750,   0.2250,   0.0000,    2,    1.5497e-04, -6.8216e-05,      1.0874e-11, -7.2112e-12,     -1.0874e-11,  7.2112e-12,
    104,   0.1000,   0.2250,   0.0000,    2,    1.5445e-04, -8.4187e-05,      1.9128e-11,  1.2940e-11,     -1.9128e-11, -1.2940e-11,
    105,   0.1250,   0.2250,   0.0000,    2,    1.5369e-04, -1.0048e-04,      6.6387e-12,  1.8280e-11,     -6.6387e-12, -1.8280e-11,
    106,   0.1500,   0.2250,   0.0000,    2,    1.5275e-04, -1.1696e-04,      2.3713e-11,  4.7790e-11,     -2.3713e-11, -4.7790e-11,
    107,   0.1750,   0.2250,   0.0000,    2,    1.5176e-04, -1.3350e-04,      2.6845e-11,  8.0267e-11,     -2.6845e-11, -8.0267e-11,
    108,   0.2000,   0.2250,   0.0000,    2,    1.5100e-04, -1.4980e-04,      2.2622e-11,  1.1933e-10,     -2.2622e-11, -1.1933e-10,
    109,   0.2250,   0.2250,   0.0000,    2,    1.5080e-04, -1.6526e-04,     -4.6651e-12,  1.7825e-10,      4.6651e-12, -1.7825e-10,
    110,   0.2500,   0.2250,   0.0000,    2,    1.5142e-04, -1.7908e-04,     -6.4826e-11,  2.5755e-10,      6.4826e-11, -2.5755e-10,
    111,   0.0000,   0.2500,   0.0000,    2,    1.6954e-04, -2.3392e-05,      2.2595e-11, -9.8218e-12,     -2.2595e-11,  9.8218e-12,
    112,   0.0250,   0.2500,   0.0000,    2,    1.6952e-04, -3.7986e-05,      2.1512e-11, -1.9664e-11,     -2.1512e-11,  1.9664e-11,
    113,   0.0500,   0.2500,   0.0000,    2,    1.6939e-04, -5.2990e-05,      1.8888e-11, -1.6857e-11,     -1.8888e-11,  1.6857e-11,
    114,   0.0750,   0.2500,   0.0000,    2,    1.6904e-04, -6.8451e-05,      2.3604e-11, -8.2030e-12,     -2.3604e-11,  8.2030e-12,
    115,   0.1000,   0.2500,   0.0000,    2,    1.6842e-04, -8.4342e-05,      2.7426e-11,  4.0437e-14,     -2.7426e-11, -4.0437e-14,
    116,   0.1250,   0.2500,   0.0000,    2,    1.6748e-04, -1.0060e-04,      3.1594e-11,  2.1496e-11,     -3.1594e-11, -2.1496e-11,
    117,   0.1500,   0.2500,   0.0000,    2,    1.6619e-04, -1.1717e-04,      4.2072e-11,  4.3133e-11,     -4.2072e-11, -4.3133e-11,
    118,   0.1750,   0.2500,   0.0000,    2,    1.6458e-04, -1.3399e-04,      5.0817e-11,  6.9837e-11,     -5.0817e-11, -6.9837e-11,
    119,   0.2000,   0.2500,   0.0000,    2,    1.6276e-04, -1.5101e-04,      7.2369e-11,  1.1454e-10,     -7.2369e-11, -1.1454e-10,
    120,   0.2250,   0.2500,   0.0000,    2,    1.6140e-04, -1.6757e-04,      1.2087e-10,  1.9688e-10,     -1.2087e-10, -1.9688e-10,
    121,   0.2500,   0.2500,   0.0000,    2,    1.6091e-04, -1.8208e-04,      2.0042e-10,  3.0746e-10,     -2.0042e-10, -3.0746e-10,
    122,   0.0000,   0.2750,   0.0000,    2,    1.8414e-04, -2.3350e-05,      7.7290e-12, -4.3687e-12,     -7.7290e-12,  4.3687e-12,
    123,   0.0250,   0.2750,   0.0000,    2,    1.8411e-04, -3.8101e-05,      1.7230e-11, -1.6989e-11,     -1.7230e-11,  1.6989e-11,
    124,   0.0500,   0.2750,   0.0000,    2,    1.8399e-04, -5.3104e-05,      2.1586e-11, -2.1731e-11,     -2.1586e-11,  2.1731e-11,
    125,   0.0750,   0.2750,   0.0000,    2,    1.8368e-04, -6.8502e-05,      3.1367e-11, -1.7579e-11,     -3.1367e-11,  1.7579e-11,
    126,   0.1000,   0.2750,   0.0000,    2,    1.8309e-04, -8.4317e-05,      4.1277e-11, -7.0434e-12,     -4.1277e-11,  7.0434e-12,
    127,   0.1250,   0.2750,   0.0000,    2,    1.8211e-04, -1.0051e-04,      5.2885e-11,  1.0913e-11,     -5.2885e-11, -1.0913e-11,
    128,   0.1500,   0.2750,   0.0000,    2,    1.8065e-04, -1.1705e-04,      6.7265e-11,  3.2077e-11,     -6.7265e-11, -3.2077e-11,
    129,   0.1750,   0.2750,   0.0000,    2,    1.7856e-04, -1.3395e-04,      9.2235e-11,  6.0442e-11,     -9.2235e-11, -6.0442e-11,
    130,   0.2000,   0.2750,   0.0000,    2,    1.7563e-04, -1.5127e-04,      1.3850e-10,  1.0648e-10,     -1.3850e-10, -1.0648e-10,
    131,   0.2250,   0.2750,   0.0000,    2,    1.7160e-04, -1.6951e-04,      3.4810e-10,  2.7578e-10,     -3.4810e-10, -2.7578e-10,
    132,   0.2500,   0.2750,   0.0000,    2,    1.6888e-04, -1.8575e-04,      2.1908e-10,  1.8684e-10,     -2.1908e-10, -1.8684e-10,
    133,   0.0000,   0.3000,   0.0000,    2,    1.9892e-04, -2.3322e-05,      2.3709e-13, -2.4391e-13,     -2.3709e-13,  2.4391e-13,
    134,   0.0250,   0.3000,   0.0000,    2,    1.9895e-04, -3.8128e-05,      4.3760e-12, -7.7486e-12,     -4.3760e-12,  7.7486e-12,
    135,   0.0500,   0.3000,   0.0000,    2,    1.9899e-04, -5.3121e-05,      1.0238e-11, -2.3146e-11,     -1.0238e-11,  2.3146e-11,
    136,   0.0750,   0.3000,   0.0000,    2,    1.9892e-04, -6.8472e-05,      1.8141e-11, -5.0986e-11,     -1.8141e-11,  5.0986e-11,
    137,   0.1000,   0.3000,   0.0000,    2,    1.9857e-04, -8.4215e-05,      2.5766e-11, -9.2649e-11,     -2.5766e-11,  9.2649e-11,
    138,   0.1250,   0.3000,   0.0000,    2,    1.9781e-04, -1.0032e-04,      3.3117e-11, -1.4729e-10,     -3.3117e-11,  1.4729e-10,
    139,   0.1500,   0.3000,   0.0000,    2,    1.9650e-04, -1.1676e-04,      4.2408e-11, -2.1483e-10,     -4.2408e-11,  2.1483e-10,
    140,   0.1750,   0.3000,   0.0000,    2,    1.9447e-04, -1.3353e-04,      5.9002e-11, -2.9485e-10,     -5.9002e-11,  2.9485e-10,
    141,   0.2000,   0.3000,   0.0000,    2,    1.9141e-04, -1.5082e-04,      6.8329e-11, -3.9307e-10,     -6.8329e-11,  3.9307e-10,
    142,   0.2250,   0.3000,   0.0000,    2,    1.8635e-04, -1.6868e-04,      3.2611e-10, -4.4206e-10,     -3.2611e-10,  4.4206e-10,
    143,   0.2500,   0.3000,   0.0000,    2,    1.7506e-04, -1.9070e-04,     -5.1637e-10, -9.6810e-10,      5.1637e-10,  9.6810e-10,
    145,   0.2700,   0.0000,   0.0000,    2,    4.0562e-05, -1.8128e-04,     -6.1757e-12, -1.8488e-10,      6.1757e-12,  1.8488e-10,
    146,   0.2900,   0.0000,   0.0000,    2,    4.0848e-05, -1.9222e-04,      7.9010e-11, -8.1542e-11,     -7.9010e-11,  8.1542e-11,
    147,   0.3100,   0.0000,   0.0000,    2,    2.8384e-04, -1.9222e-04,     -7.9010e-11, -8.1542e-11,      7.9010e-11,  8.1542e-11,
    148,   0.3300,   0.0000,   0.0000,    2,    2.8412e-04, -1.8128e-04,      6.1757e-12, -1.8488e-10,     -6.1757e-12,  1.8488e-10,
    149,   0.3500,   0.0000,   0.0000,    2,    2.8517e-04, -1.7089e-04,      1.6143e-11, -1.8703e-10,     -1.6143e-11,  1.8703e-10,
    151,   0.2700,   0.0250,   0.0000,    2,    5.4651e-05, -1.8161e-04,     -9.9113e-14,  3.3041e-12,      9.9113e-14, -3.3041e-12,
    152,   0.2900,   0.0250,   0.0000,    2,    5.5235e-05, -1.9150e-04,      1.2168e-10,  4.4808e-12,     -1.2168e-10, -4.4808e-12,
    153,   0.3100,   0.0250,   0.0000,    2,    2.6945e-04, -1.9150e-04,     -1.2168e-10,  4.4809e-12,      1.2168e-10, -4.4809e-12,
    154,   0.3300,   0.0250,   0.0000,    2,    2.7003e-04, -1.8161e-04,      9.8962e-14,  3.3042e-12,     -9.8962e-14, -3.3042e-12,
    155,   0.3500,   0.0250,   0.0000,    2,    2.7113e-04, -1.7126e-04,      2.1845e-11, -3.7823e-12,     -2.1845e-11,  3.7823e-12,
    157,   0.2700,   0.0500,   0.0000,    2,    6.5982e-05, -1.8184e-04,     -2.2270e-11, -2.7726e-11,      2.2270e-11,  2.7726e-11,
    158,   0.2900,   0.0500,   0.0000,    2,    6.6299e-05, -1.9119e-04,      1.1975e-10, -2.3606e-11,     -1.1975e-10,  2.3606e-11,
    159,   0.3100,   0.0500,   0.0000,    2,    2.5839e-04, -1.9119e-04,     -1.1975e-10, -2.3606e-11,      1.1975e-10,  2.3606e-11,
    160,   0.3300,   0.0500,   0.0000,    2,    2.5870e-04, -1.8184e-04,      2.2269e-11, -2.7726e-11,     -2.2269e-11,  2.7726e-11,
    161,   0.3500,   0.0500,   0.0000,    2,    2.5933e-04, -1.7163e-04,      2.5786e-11, -1.0139e-11,     -2.5786e-11,  1.0139e-11,
    163,   0.2700,   0.0750,   0.0000,    2,    7.7331e-05, -1.8217e-04,     -5.6464e-11, -3.1360e-11,      5.6464e-11,  3.1360e-11,
    164,   0.2900,   0.0750,   0.0000,    2,    7.7557e-05, -1.9185e-04,      1.2855e-10, -1.6641e-11,     -1.2855e-10,  1.6641e-11,
    165,   0.3100,   0.0750,   0.0000,    2,    2.4713e-04, -1.9185e-04,     -1.2855e-10, -1.6641e-11,      1.2855e-10,  1.6641e-11,
    166,   0.3300,   0.0750,   0.0000,    2,    2.4735e-04, -1.8217e-04,      5.6464e-11, -3.1360e-11,     -5.6464e-11,  3.1360e-11,
    167,   0.3500,   0.0750,   0.0000,    2,    2.4765e-04, -1.7197e-04,      4.3812e-11, -1.3131e-11,     -4.3812e-11,  1.3131e-11,
    169,   0.2700,   0.1000,   0.0000,    2,    8.9584e-05, -1.8276e-04,     -7.8159e-11, -2.2786e-11,      7.8159e-11,  2.2786e-11,
    170,   0.2900,   0.1000,   0.0000,    2,    8.9816e-05, -1.9286e-04,      9.0480e-11, -3.0259e-12,     -9.0480e-11,  3.0259e-12,
    171,   0.3100,   0.1000,   0.0000,    2,    2.3487e-04, -1.9286e-04,     -9.0480e-11, -3.0260e-12,      9.0480e-11,  3.0260e-12,
    172,   0.3300,   0.1000,   0.0000,    2,    2.3510e-04, -1.8276e-04,      7.8159e-11, -2.2786e-11,     -7.8159e-11,  2.2786e-11,
    173,   0.3500,   0.1000,   0.0000,    2,    2.3532e-04, -1.7241e-04,      6.3065e-11, -7.9116e-12,     -6.3065e-11,  7.9116e-12,
    175,   0.2700,   0.1250,   0.0000,    2,    1.0232e-04, -1.8354e-04,     -9.8626e-11, -1.4706e-11,      9.8626e-11,  1.4706e-11,
    176,   0.2900,   0.1250,   0.0000,    2,    1.0258e-04, -1.9387e-04,     -2.3330e-11,  1.4123e-11,      2.3330e-11, -1.4123e-11,
    177,   0.3100,   0.1250,   0.0000,    2,    2.2211e-04, -1.9387e-04,      2.3330e-11,  1.4123e-11,     -2.3330e-11, -1.4123e-11,
    178,   0.3300,   0.1250,   0.0000,    2,    2.2237e-04, -1.8354e-04,      9.8627e-11, -1.4706e-11,     -9.8627e-11,  1.4706e-11,
    179,   0.3500,   0.1250,   0.0000,    2,    2.2260e-04, -1.7306e-04,      8.1112e-11,  3.0135e-12,     -8.1112e-11, -3.0135e-12,
    181,   0.2700,   0.1500,   0.0000,    2,    1.1524e-04, -1.8445e-04,     -1.2619e-10, -5.1446e-12,      1.2619e-10,  5.1446e-12,
    182,   0.2900,   0.1500,   0.0000,    2,    1.1555e-04, -1.9485e-04,     -2.8061e-10,  5.1477e-11,      2.8061e-10, -5.1477e-11,
    183,   0.3100,   0.1500,   0.0000,    2,    2.0913e-04, -1.9485e-04,      2.8061e-10,  5.1477e-11,     -2.8061e-10, -5.1477e-11,
    184,   0.3300,   0.1500,   0.0000,    2,    2.0944e-04, -1.8445e-04,      1.2619e-10, -5.1445e-12,     -1.2619e-10,  5.1445e-12,
    185,   0.3500,   0.1500,   0.0000,    2,    2.0975e-04, -1.7394e-04,      1.0059e-10,  2.1271e-11,     -1.0059e-10, -2.1271e-11,
    187,   0.2700,   0.1750,   0.0000,    2,    1.2815e-04, -1.8550e-04,     -1.6853e-10,  1.2848e-11,      1.6853e-10, -1.2848e-11,
    188,   0.2900,   0.1750,   0.0000,    2,    1.2857e-04, -1.9580e-04,     -8.7099e-10,  1.7615e-10,      8.7099e-10, -1.7615e-10,
    189,   0.3100,   0.1750,   0.0000,    2,    1.9611e-04, -1.9580e-04,      8.7099e-10,  1.7615e-10,     -8.7099e-10, -1.7615e-10,
    190,   0.3300,   0.1750,   0.0000,    2,    1.9653e-04, -1.8550e-04,      1.6853e-10,  1.2848e-11,     -1.6853e-10, -1.2848e-11,
    191,   0.3500,   0.1750,   0.0000,    2,    1.9697e-04, -1.7511e-04,      1.2651e-10,  5.6421e-11,     -1.2651e-10, -5.6421e-11,
    193,   0.2700,   0.2000,   0.0000,    2,    1.4084e-04, -1.8675e-04,     -2.7162e-10,  7.9674e-11,      2.7162e-10, -7.9674e-11,
