Microplane: fct 3.000000, fc 26.250000, SpecCrEn 0.000495, bw 0.000000
Microplane: fct 3.500000, fc 31.850000, SpecCrEn 0.000577, bw 0.173325
ConFemMat ../DataExamples/E06/Uniax2D
IsoDamage,MicroPlane MIPL
4509,  1.487e-04, -2.974e-05,  2.957e+00,  8.848e-03, _ ,  1.294e+03, -1.206e+04,  3.705e+03
4510,  1.487e-04, -2.975e-05,  2.958e+00,  8.852e-03, _ ,  1.285e+03, -1.206e+04,  3.698e+03
4511,  1.488e-04, -2.976e-05,  2.958e+00,  8.856e-03, _ ,  1.277e+03, -1.207e+04,  3.690e+03
4512,  1.488e-04, -2.976e-05,  2.958e+00,  8.861e-03, _ ,  1.268e+03, -1.207e+04,  3.682e+03
4513,  1.488e-04, -2.977e-05,  2.958e+00,  8.865e-03, _ ,  1.259e+03, -1.208e+04,  3.675e+03
4514,  1.489e-04, -2.978e-05,  2.958e+00,  8.869e-03, _ ,  1.251e+03, -1.208e+04,  3.667e+03
4515,  1.489e-04, -2.978e-05,  2.958e+00,  8.873e-03, _ ,  1.242e+03, -1.209e+04,  3.659e+03
4516,  1.489e-04, -2.979e-05,  2.958e+00,  8.878e-03, _ ,  1.233e+03, -1.209e+04,  3.652e+03
4517,  1.490e-04, -2.980e-05,  2.958e+00,  8.882e-03, _ ,  1.225e+03, -1.210e+04,  3.644e+03
4518,  1.490e-04, -2.980e-05,  2.959e+00,  8.886e-03, _ ,  1.216e+03, -1.210e+04,  3.636e+03
4519,  1.490e-04, -2.981e-05,  2.959e+00,  8.890e-03, _ ,  1.207e+03, -1.211e+04,  3.629e+03
4520,  1.491e-04, -2.982e-05,  2.959e+00,  8.895e-03, _ ,  1.199e+03, -1.211e+04,  3.621e+03
4521,  1.491e-04, -2.982e-05,  2.959e+00,  8.899e-03, _ ,  1.190e+03, -1.212e+04,  3.613e+03
4522,  1.491e-04, -2.983e-05,  2.959e+00,  8.903e-03, _ ,  1.181e+03, -1.212e+04,  3.606e+03
4523,  1.492e-04, -2.984e-05,  2.959e+00,  8.907e-03, _ ,  1.173e+03, -1.213e+04,  3.598e+03
4524,  1.492e-04, -2.984e-05,  2.959e+00,  8.912e-03, _ ,  1.164e+03, -1.213e+04,  3.590e+03
4525,  1.492e-04, -2.985e-05,  2.959e+00,  8.916e-03, _ ,  1.155e+03, -1.214e+04,  3.583e+03
4526,  1.493e-04, -2.986e-05,  2.960e+00,  8.920e-03, _ ,  1.147e+03, -1.214e+04,  3.575e+03
4527,  1.493e-04, -2.986e-05,  2.960e+00,  8.924e-03, _ ,  1.138e+03, -1.215e+04,  3.567e+03
4528,  1.493e-04, -2.987e-05,  2.960e+00,  8.929e-03, _ ,  1.129e+03, -1.215e+04,  3.559e+03
4529,  1.494e-04, -2.987e-05,  2.960e+00,  8.933e-03, _ ,  1.121e+03, -1.216e+04,  3.552e+03
4530,  1.494e-04, -2.988e-05,  2.960e+00,  8.937e-03, _ ,  1.112e+03, -1.216e+04,  3.544e+03
4531,  1.494e-04, -2.989e-05,  2.960e+00,  8.941e-03, _ ,  1.103e+03, -1.217e+04,  3.536e+03
4532,  1.495e-04, -2.989e-05,  2.960e+00,  8.946e-03, _ ,  1.095e+03, -1.217e+04,  3.529e+03
4533,  1.495e-04, -2.990e-05,  2.960e+00,  8.950e-03, _ ,  1.086e+03, -1.217e+04,  3.521e+03
4534,  1.495e-04, -2.991e-05,  2.960e+00,  8.954e-03, _ ,  1.078e+03, -1.218e+04,  3.513e+03
4535,  1.496e-04, -2.991e-05,  2.961e+00,  8.958e-03, _ ,  1.069e+03, -1.218e+04,  3.506e+03
4536,  1.496e-04, -2.992e-05,  2.961e+00,  8.963e-03, _ ,  1.060e+03, -1.219e+04,  3.498e+03
4537,  1.496e-04, -2.993e-05,  2.961e+00,  8.967e-03, _ ,  1.052e+03, -1.219e+04,  3.490e+03
4538,  1.497e-04, -2.993e-05,  2.961e+00,  8.971e-03, _ ,  1.043e+03, -1.220e+04,  3.483e+03
4539,  1.497e-04, -2.994e-05,  2.961e+00,  8.975e-03, _ ,  1.034e+03, -1.220e+04,  3.475e+03
4540,  1.497e-04, -2.995e-05,  2.961e+00,  8.980e-03, _ ,  1.026e+03, -1.221e+04,  3.468e+03
4541,  1.498e-04, -2.995e-05,  2.961e+00,  8.984e-03, _ ,  1.017e+03, -1.221e+04,  3.460e+03
4542,  1.498e-04, -2.996e-05,  2.961e+00,  8.988e-03, _ ,  1.008e+03, -1.222e+04,  3.452e+03
4543,  1.498e-04, -2.997e-05,  2.961e+00,  8.992e-03, _ ,  9.998e+02, -1.222e+04,  3.445e+03
4544,  1.499e-04, -2.997e-05,  2.962e+00,  8.997e-03, _ ,  9.911e+02, -1.223e+04,  3.437e+03
4545,  1.499e-04, -2.998e-05,  2.962e+00,  9.001e-03, _ ,  9.825e+02, -1.223e+04,  3.429e+03
4546,  1.499e-04, -2.999e-05,  2.962e+00,  9.005e-03, _ ,  9.739e+02, -1.224e+04,  3.422e+03
4547,  1.500e-04, -2.999e-05,  2.962e+00,  9.010e-03, _ ,  9.652e+02, -1.224e+04,  3.414e+03
4548,  1.500e-04, -3.000e-05,  2.962e+00,  9.014e-03, _ ,  9.566e+02, -1.225e+04,  3.406e+03
4549,  1.500e-04, -3.001e-05,  2.962e+00,  9.018e-03, _ ,  9.480e+02, -1.225e+04,  3.399e+03
4550,  1.501e-04, -3.001e-05,  2.962e+00,  9.022e-03, _ ,  9.394e+02, -1.226e+04,  3.391e+03
4551,  1.501e-04, -3.002e-05,  2.962e+00,  9.027e-03, _ ,  9.307e+02, -1.226e+04,  3.383e+03
4552,  1.501e-04, -3.003e-05,  2.963e+00,  9.031e-03, _ ,  9.221e+02, -1.227e+04,  3.376e+03
4553,  1.502e-04, -3.003e-05,  2.963e+00,  9.035e-03, _ ,  9.135e+02, -1.227e+04,  3.368e+03
4554,  1.502e-04, -3.004e-05,  2.963e+00,  9.039e-03, _ ,  9.049e+02, -1.228e+04,  3.360e+03
4555,  1.502e-04, -3.005e-05,  2.963e+00,  9.044e-03, _ ,  8.962e+02, -1.228e+04,  3.353e+03
4556,  1.503e-04, -3.005e-05,  2.963e+00,  9.048e-03, _ ,  8.876e+02, -1.229e+04,  3.345e+03
4557,  1.503e-04, -3.006e-05,  2.963e+00,  9.052e-03, _ ,  8.790e+02, -1.229e+04,  3.337e+03
4558,  1.503e-04, -3.007e-05,  2.963e+00,  9.056e-03, _ ,  8.704e+02, -1.230e+04,  3.330e+03
4559,  1.504e-04, -3.007e-05,  2.963e+00,  9.061e-03, _ ,  8.618e+02, -1.230e+04,  3.322e+03
4560,  1.504e-04, -3.008e-05,  2.963e+00,  9.065e-03, _ ,  8.532e+02, -1.231e+04,  3.315e+03
4561,  1.504e-04, -3.009e-05,  2.964e+00,  9.069e-03, _ ,  8.446e+02, -1.231e+04,  3.307e+03
4562,  1.505e-04, -3.009e-05,  2.964e+00,  9.073e-03, _ ,  8.360e+02, -1.232e+04,  3.299e+03
4563,  1.505e-04, -3.010e-05,  2.964e+00,  9.078e-03, _ ,  8.273e+02, -1.232e+04,  3.292e+03
4564,  1.505e-04, -3.011e-05,  2.964e+00,  9.082e-03, _ ,  8.187e+02, -1.233e+04,  3.284e+03
4565,  1.506e-04, -3.011e-05,  2.964e+00,  9.086e-03, _ ,  8.101e+02, -1.233e+04,  3.276e+03
4566,  1.506e-04, -3.012e-05,  2.964e+00,  9.091e-03, _ ,  8.015e+02, -1.234e+04,  3.269e+03
4567,  1.506e-04, -3.013e-05,  2.964e+00,  9.095e-03, _ ,  7.929e+02, -1.234e+04,  3.261e+03
4568,  1.507e-04, -3.013e-05,  2.964e+00,  9.099e-03, _ ,  7.843e+02, -1.235e+04,  3.254e+03
4569,  1.507e-04, -3.014e-05,  2.964e+00,  9.103e-03, _ ,  7.757e+02, -1.235e+04,  3.246e+03
4570,  1.507e-04, -3.015e-05,  2.964e+00,  9.108e-03, _ ,  7.671e+02, -1.236e+04,  3.238e+03
4571,  1.508e-04, -3.015e-05,  2.965e+00,  9.112e-03, _ ,  7.585e+02, -1.236e+04,  3.231e+03
4572,  1.508e-04, -3.016e-05,  2.965e+00,  9.116e-03, _ ,  7.499e+02, -1.237e+04,  3.223e+03
4573,  1.508e-04, -3.017e-05,  2.965e+00,  9.120e-03, _ ,  7.414e+02, -1.237e+04,  3.215e+03
4574,  1.509e-04, -3.017e-05,  2.965e+00,  9.125e-03, _ ,  7.328e+02, -1.238e+04,  3.208e+03
4575,  1.509e-04, -3.018e-05,  2.965e+00,  9.129e-03, _ ,  7.242e+02, -1.238e+04,  3.200e+03
4576,  1.509e-04, -3.018e-05,  2.965e+00,  9.133e-03, _ ,  7.156e+02, -1.238e+04,  3.193e+03
4577,  1.510e-04, -3.019e-05,  2.965e+00,  9.138e-03, _ ,  7.070e+02, -1.239e+04,  3.185e+03
4578,  1.510e-04, -3.020e-05,  2.965e+00,  9.142e-03, _ ,  6.984e+02, -1.239e+04,  3.177e+03
4579,  1.510e-04, -3.020e-05,  2.965e+00,  9.146e-03, _ ,  6.898e+02, -1.240e+04,  3.170e+03
4580,  1.511e-04, -3.021e-05,  2.966e+00,  9.150e-03, _ ,  6.812e+02, -1.240e+04,  3.162e+03
4581,  1.511e-04, -3.022e-05,  2.966e+00,  9.155e-03, _ ,  6.727e+02, -1.241e+04,  3.154e+03
4582,  1.511e-04, -3.022e-05,  2.966e+00,  9.159e-03, _ ,  6.641e+02, -1.241e+04,  3.147e+03
4583,  1.512e-04, -3.023e-05,  2.966e+00,  9.163e-03, _ ,  6.555e+02, -1.242e+04,  3.139e+03
4584,  1.512e-04, -3.024e-05,  2.966e+00,  9.167e-03, _ ,  6.469e+02, -1.242e+04,  3.132e+03
4585,  1.512e-04, -3.024e-05,  2.966e+00,  9.172e-03, _ ,  6.383e+02, -1.243e+04,  3.124e+03
4586,  1.513e-04, -3.025e-05,  2.966e+00,  9.176e-03, _ ,  6.298e+02, -1.243e+04,  3.116e+03
4587,  1.513e-04, -3.026e-05,  2.966e+00,  9.180e-03, _ ,  6.212e+02, -1.244e+04,  3.109e+03
4588,  1.513e-04, -3.026e-05,  2.966e+00,  9.185e-03, _ ,  6.126e+02, -1.244e+04,  3.101e+03
4589,  1.514e-04, -3.027e-05,  2.966e+00,  9.189e-03, _ ,  6.040e+02, -1.245e+04,  3.094e+03
4590,  1.514e-04, -3.028e-05,  2.967e+00,  9.193e-03, _ ,  5.955e+02, -1.245e+04,  3.086e+03
4591,  1.514e-04, -3.028e-05,  2.967e+00,  9.197e-03, _ ,  5.869e+02, -1.246e+04,  3.078e+03
4592,  1.515e-04, -3.029e-05,  2.967e+00,  9.202e-03, _ ,  5.783e+02, -1.246e+04,  3.071e+03
4593,  1.515e-04, -3.030e-05,  2.967e+00,  9.206e-03, _ ,  5.698e+02, -1.247e+04,  3.063e+03
4594,  1.515e-04, -3.030e-05,  2.967e+00,  9.210e-03, _ ,  5.612e+02, -1.247e+04,  3.056e+03
4595,  1.516e-04, -3.031e-05,  2.967e+00,  9.214e-03, _ ,  5.526e+02, -1.248e+04,  3.048e+03
4596,  1.516e-04, -3.032e-05,  2.967e+00,  9.219e-03, _ ,  5.441e+02, -1.248e+04,  3.040e+03
4597,  1.516e-04, -3.032e-05,  2.967e+00,  9.223e-03, _ ,  5.355e+02, -1.249e+04,  3.033e+03
4598,  1.516e-04, -3.033e-05,  2.967e+00,  9.227e-03, _ ,  5.270e+02, -1.249e+04,  3.025e+03
4599,  1.517e-04, -3.034e-05,  2.967e+00,  9.232e-03, _ ,  5.184e+02, -1.250e+04,  3.018e+03
4600,  1.517e-04, -3.034e-05,  2.968e+00,  9.236e-03, _ ,  5.099e+02, -1.250e+04,  3.010e+03
4601,  1.517e-04, -3.035e-05,  2.968e+00,  9.240e-03, _ ,  5.013e+02, -1.251e+04,  3.002e+03
4602,  1.518e-04, -3.036e-05,  2.968e+00,  9.244e-03, _ ,  4.928e+02, -1.251e+04,  2.995e+03
4603,  1.518e-04, -3.036e-05,  2.968e+00,  9.249e-03, _ ,  4.842e+02, -1.252e+04,  2.987e+03
4604,  1.518e-04, -3.037e-05,  2.968e+00,  9.253e-03, _ ,  4.756e+02, -1.252e+04,  2.980e+03
4605,  1.519e-04, -3.038e-05,  2.968e+00,  9.257e-03, _ ,  4.671e+02, -1.253e+04,  2.972e+03
4606,  1.519e-04, -3.038e-05,  2.968e+00,  9.262e-03, _ ,  4.586e+02, -1.253e+04,  2.965e+03
4607,  1.519e-04, -3.039e-05,  2.968e+00,  9.266e-03, _ ,  4.500e+02, -1.253e+04,  2.957e+03
4608,  1.520e-04, -3.040e-05,  2.968e+00,  9.270e-03, _ ,  4.415e+02, -1.254e+04,  2.949e+03
4609,  1.520e-04, -3.040e-05,  2.968e+00,  9.274e-03, _ ,  4.329e+02, -1.254e+04,  2.942e+03
4610,  1.520e-04, -3.041e-05,  2.969e+00,  9.279e-03, _ ,  4.244e+02, -1.255e+04,  2.934e+03
4611,  1.521e-04, -3.042e-05,  2.969e+00,  9.283e-03, _ ,  4.158e+02, -1.255e+04,  2.927e+03
4612,  1.521e-04, -3.042e-05,  2.969e+00,  9.287e-03, _ ,  4.073e+02, -1.256e+04,  2.919e+03
4613,  1.521e-04, -3.043e-05,  2.969e+00,  9.291e-03, _ ,  3.988e+02, -1.256e+04,  2.911e+03
4614,  1.522e-04, -3.044e-05,  2.969e+00,  9.296e-03, _ ,  3.902e+02, -1.257e+04,  2.904e+03
4615,  1.522e-04, -3.044e-05,  2.969e+00,  9.300e-03, _ ,  3.817e+02, -1.257e+04,  2.896e+03
4616,  1.522e-04, -3.045e-05,  2.969e+00,  9.304e-03, _ ,  3.732e+02, -1.258e+04,  2.889e+03
4617,  1.523e-04, -3.046e-05,  2.969e+00,  9.309e-03, _ ,  3.646e+02, -1.258e+04,  2.881e+03
4618,  1.523e-04, -3.046e-05,  2.969e+00,  9.313e-03, _ ,  3.561e+02, -1.259e+04,  2.874e+03
4619,  1.523e-04, -3.047e-05,  2.969e+00,  9.317e-03, _ ,  3.476e+02, -1.259e+04,  2.866e+03
4620,  1.524e-04, -3.047e-05,  2.969e+00,  9.321e-03, _ ,  3.390e+02, -1.260e+04,  2.859e+03
4621,  1.524e-04, -3.048e-05,  2.970e+00,  9.326e-03, _ ,  3.305e+02, -1.260e+04,  2.851e+03
4622,  1.524e-04, -3.049e-05,  2.970e+00,  9.330e-03, _ ,  3.220e+02, -1.261e+04,  2.843e+03
4623,  1.525e-04, -3.049e-05,  2.970e+00,  9.334e-03, _ ,  3.135e+02, -1.261e+04,  2.836e+03
4624,  1.525e-04, -3.050e-05,  2.970e+00,  9.339e-03, _ ,  3.050e+02, -1.262e+04,  2.828e+03
4625,  1.525e-04, -3.051e-05,  2.970e+00,  9.343e-03, _ ,  2.964e+02, -1.262e+04,  2.821e+03
4626,  1.526e-04, -3.051e-05,  2.970e+00,  9.347e-03, _ ,  2.879e+02, -1.263e+04,  2.813e+03
4627,  1.526e-04, -3.052e-05,  2.970e+00,  9.351e-03, _ ,  2.794e+02, -1.263e+04,  2.806e+03
4628,  1.526e-04, -3.053e-05,  2.970e+00,  9.356e-03, _ ,  2.709e+02, -1.264e+04,  2.798e+03
4629,  1.527e-04, -3.053e-05,  2.970e+00,  9.360e-03, _ ,  2.624e+02, -1.264e+04,  2.790e+03
4630,  1.527e-04, -3.054e-05,  2.970e+00,  9.364e-03, _ ,  2.539e+02, -1.265e+04,  2.783e+03
4631,  1.527e-04, -3.055e-05,  2.971e+00,  9.369e-03, _ ,  2.453e+02, -1.265e+04,  2.775e+03
4632,  1.528e-04, -3.055e-05,  2.971e+00,  9.373e-03, _ ,  2.368e+02, -1.265e+04,  2.768e+03
4633,  1.528e-04, -3.056e-05,  2.971e+00,  9.377e-03, _ ,  2.283e+02, -1.266e+04,  2.760e+03
4634,  1.528e-04, -3.057e-05,  2.971e+00,  9.382e-03, _ ,  2.198e+02, -1.266e+04,  2.753e+03
4635,  1.529e-04, -3.057e-05,  2.971e+00,  9.386e-03, _ ,  2.113e+02, -1.267e+04,  2.745e+03
4636,  1.529e-04, -3.058e-05,  2.971e+00,  9.390e-03, _ ,  2.028e+02, -1.267e+04,  2.738e+03
4637,  1.529e-04, -3.059e-05,  2.971e+00,  9.394e-03, _ ,  1.943e+02, -1.268e+04,  2.730e+03
4638,  1.530e-04, -3.059e-05,  2.971e+00,  9.399e-03, _ ,  1.858e+02, -1.268e+04,  2.723e+03
4639,  1.530e-04, -3.060e-05,  2.971e+00,  9.403e-03, _ ,  1.773e+02, -1.269e+04,  2.715e+03
4640,  1.530e-04, -3.061e-05,  2.971e+00,  9.407e-03, _ ,  1.688e+02, -1.269e+04,  2.707e+03
4641,  1.531e-04, -3.061e-05,  2.971e+00,  9.412e-03, _ ,  1.603e+02, -1.270e+04,  2.700e+03
4642,  1.531e-04, -3.062e-05,  2.972e+00,  9.416e-03, _ ,  1.518e+02, -1.270e+04,  2.692e+03
4643,  1.531e-04, -3.063e-05,  2.972e+00,  9.420e-03, _ ,  1.433e+02, -1.271e+04,  2.685e+03
4644,  1.532e-04, -3.063e-05,  2.972e+00,  9.424e-03, _ ,  1.348e+02, -1.271e+04,  2.677e+03
4645,  1.532e-04, -3.064e-05,  2.972e+00,  9.429e-03, _ ,  1.263e+02, -1.272e+04,  2.670e+03
4646,  1.532e-04, -3.065e-05,  2.972e+00,  9.433e-03, _ ,  1.179e+02, -1.272e+04,  2.662e+03
4647,  1.533e-04, -3.065e-05,  2.972e+00,  9.437e-03, _ ,  1.094e+02, -1.273e+04,  2.655e+03
4648,  1.533e-04, -3.066e-05,  2.972e+00,  9.442e-03, _ ,  1.009e+02, -1.273e+04,  2.647e+03
4649,  1.533e-04, -3.067e-05,  2.972e+00,  9.446e-03, _ ,  9.240e+01, -1.274e+04,  2.640e+03
4650,  1.534e-04, -3.067e-05,  2.972e+00,  9.450e-03, _ ,  8.392e+01, -1.274e+04,  2.632e+03
4651,  1.534e-04, -3.068e-05,  2.972e+00,  9.454e-03, _ ,  7.544e+01, -1.275e+04,  2.625e+03
4652,  1.534e-04, -3.069e-05,  2.972e+00,  9.459e-03, _ ,  6.696e+01, -1.275e+04,  2.617e+03
4653,  1.535e-04, -3.069e-05,  2.972e+00,  9.463e-03, _ ,  5.848e+01, -1.276e+04,  2.609e+03
4654,  1.535e-04, -3.070e-05,  2.973e+00,  9.467e-03, _ ,  5.000e+01, -1.276e+04,  2.602e+03
4655,  1.535e-04, -3.071e-05,  2.973e+00,  9.472e-03, _ ,  4.152e+01, -1.276e+04,  2.594e+03
4656,  1.536e-04, -3.071e-05,  2.973e+00,  9.476e-03, _ ,  3.305e+01, -1.277e+04,  2.587e+03
4657,  1.536e-04, -3.072e-05,  2.973e+00,  9.480e-03, _ ,  2.458e+01, -1.277e+04,  2.579e+03
4658,  1.536e-04, -3.073e-05,  2.973e+00,  9.485e-03, _ ,  1.611e+01, -1.278e+04,  2.572e+03
4659,  1.537e-04, -3.073e-05,  2.973e+00,  9.489e-03, _ ,  7.637e+00, -1.278e+04,  2.564e+03
4660,  1.537e-04, -3.074e-05,  2.973e+00,  9.493e-03, _ , -8.309e-01, -1.279e+04,  2.557e+03
Mat Instability: orientation 0.000000, dq 0.000000, q 0.023622, epsJump 0.000000,0.000000,0.000000,0.000000, prin eps 1 0.000000_0.000000,0.000000, 2 0.000000_0.000000,0.000000
C 0     7.64, -12783.64,     0.00
C 1  4144.47, 20069.80,     0.00
C 2     0.00,     0.00,  8035.82
Mat Instability: orientation 0.000000, dq 0.000000, q -0.002570, epsJump 1.000000,0.000000,0.000000,0.000000, prin eps 1 0.000000_0.000000,1.000000, 2 1.000000_1.000000,0.000000
C 0    -0.83, -12788.39,     0.00
C 1  4143.72, 20066.00,     0.00
C 2     0.00,     0.00,  8034.31
Q 0   -0.005,    0.000
Q 1    0.000,   92.772
n      1.000,    0.000
m      1.000,    0.000
4661,  1.537e-04, -3.075e-05,  2.973e+00,  9.497e-03, _ , -9.298e+00, -1.279e+04,  2.549e+03
4662,  1.538e-04, -3.075e-05,  2.973e+00,  9.502e-03, _ , -1.776e+01, -1.280e+04,  2.542e+03
4663,  1.538e-04, -3.076e-05,  2.973e+00,  9.506e-03, _ , -2.623e+01, -1.280e+04,  2.534e+03
4664,  1.538e-04, -3.077e-05,  2.973e+00,  9.510e-03, _ , -3.469e+01, -1.281e+04,  2.527e+03
4665,  1.539e-04, -3.077e-05,  2.973e+00,  9.515e-03, _ , -4.315e+01, -1.281e+04,  2.519e+03
4666,  1.539e-04, -3.078e-05,  2.974e+00,  9.519e-03, _ , -5.161e+01, -1.282e+04,  2.512e+03
4667,  1.539e-04, -3.078e-05,  2.974e+00,  9.523e-03, _ , -6.007e+01, -1.282e+04,  2.504e+03
4668,  1.540e-04, -3.079e-05,  2.974e+00,  9.528e-03, _ , -6.852e+01, -1.283e+04,  2.497e+03
4669,  1.540e-04, -3.080e-05,  2.974e+00,  9.532e-03, _ , -7.698e+01, -1.283e+04,  2.489e+03
4670,  1.540e-04, -3.080e-05,  2.974e+00,  9.536e-03, _ , -8.543e+01, -1.284e+04,  2.482e+03
4671,  1.541e-04, -3.081e-05,  2.974e+00,  9.540e-03, _ , -9.388e+01, -1.284e+04,  2.474e+03
4672,  1.541e-04, -3.082e-05,  2.974e+00,  9.545e-03, _ , -1.023e+02, -1.285e+04,  2.467e+03
4673,  1.541e-04, -3.082e-05,  2.974e+00,  9.549e-03, _ , -1.108e+02, -1.285e+04,  2.459e+03
4674,  1.542e-04, -3.083e-05,  2.974e+00,  9.553e-03, _ , -1.192e+02, -1.285e+04,  2.452e+03
4675,  1.542e-04, -3.084e-05,  2.974e+00,  9.558e-03, _ , -1.277e+02, -1.286e+04,  2.444e+03
4676,  1.542e-04, -3.084e-05,  2.974e+00,  9.562e-03, _ , -1.361e+02, -1.286e+04,  2.437e+03
4677,  1.543e-04, -3.085e-05,  2.974e+00,  9.566e-03, _ , -1.446e+02, -1.287e+04,  2.429e+03
4678,  1.543e-04, -3.086e-05,  2.975e+00,  9.571e-03, _ , -1.530e+02, -1.287e+04,  2.422e+03
4679,  1.543e-04, -3.086e-05,  2.975e+00,  9.575e-03, _ , -1.614e+02, -1.288e+04,  2.414e+03
4680,  1.544e-04, -3.087e-05,  2.975e+00,  9.579e-03, _ , -1.699e+02, -1.288e+04,  2.407e+03
4681,  1.544e-04, -3.088e-05,  2.975e+00,  9.583e-03, _ , -1.783e+02, -1.289e+04,  2.399e+03
4682,  1.544e-04, -3.088e-05,  2.975e+00,  9.588e-03, _ , -1.868e+02, -1.289e+04,  2.392e+03
4683,  1.545e-04, -3.089e-05,  2.975e+00,  9.592e-03, _ , -1.952e+02, -1.290e+04,  2.384e+03
4684,  1.545e-04, -3.090e-05,  2.975e+00,  9.596e-03, _ , -2.036e+02, -1.290e+04,  2.377e+03
4685,  1.545e-04, -3.090e-05,  2.975e+00,  9.601e-03, _ , -2.120e+02, -1.291e+04,  2.369e+03
4686,  1.546e-04, -3.091e-05,  2.975e+00,  9.605e-03, _ , -2.205e+02, -1.291e+04,  2.362e+03
4687,  1.546e-04, -3.092e-05,  2.975e+00,  9.609e-03, _ , -2.289e+02, -1.292e+04,  2.354e+03
4688,  1.546e-04, -3.092e-05,  2.975e+00,  9.614e-03, _ , -2.373e+02, -1.292e+04,  2.347e+03
4689,  1.547e-04, -3.093e-05,  2.975e+00,  9.618e-03, _ , -2.458e+02, -1.293e+04,  2.339e+03
4690,  1.547e-04, -3.094e-05,  2.975e+00,  9.622e-03, _ , -2.542e+02, -1.293e+04,  2.332e+03
4691,  1.547e-04, -3.094e-05,  2.976e+00,  9.627e-03, _ , -2.626e+02, -1.294e+04,  2.324e+03
4692,  1.547e-04, -3.095e-05,  2.976e+00,  9.631e-03, _ , -2.710e+02, -1.294e+04,  2.317e+03
4693,  1.548e-04, -3.096e-05,  2.976e+00,  9.635e-03, _ , -2.794e+02, -1.294e+04,  2.309e+03
4694,  1.548e-04, -3.096e-05,  2.976e+00,  9.639e-03, _ , -2.879e+02, -1.295e+04,  2.302e+03
4695,  1.548e-04, -3.097e-05,  2.976e+00,  9.644e-03, _ , -2.963e+02, -1.295e+04,  2.295e+03
4696,  1.549e-04, -3.098e-05,  2.976e+00,  9.648e-03, _ , -3.047e+02, -1.296e+04,  2.287e+03
4697,  1.549e-04, -3.098e-05,  2.976e+00,  9.652e-03, _ , -3.131e+02, -1.296e+04,  2.280e+03
4698,  1.549e-04, -3.099e-05,  2.976e+00,  9.657e-03, _ , -3.215e+02, -1.297e+04,  2.272e+03
4699,  1.550e-04, -3.100e-05,  2.976e+00,  9.661e-03, _ , -3.299e+02, -1.297e+04,  2.265e+03
4700,  1.550e-04, -3.100e-05,  2.976e+00,  9.665e-03, _ , -3.383e+02, -1.298e+04,  2.257e+03
4701,  1.550e-04, -3.101e-05,  2.976e+00,  9.670e-03, _ , -3.467e+02, -1.298e+04,  2.250e+03
4702,  1.551e-04, -3.102e-05,  2.976e+00,  9.674e-03, _ , -3.551e+02, -1.299e+04,  2.242e+03
4703,  1.551e-04, -3.102e-05,  2.976e+00,  9.678e-03, _ , -3.635e+02, -1.299e+04,  2.235e+03
4704,  1.551e-04, -3.103e-05,  2.977e+00,  9.683e-03, _ , -3.719e+02, -1.300e+04,  2.227e+03
4705,  1.552e-04, -3.104e-05,  2.977e+00,  9.687e-03, _ , -3.803e+02, -1.300e+04,  2.220e+03
4706,  1.552e-04, -3.104e-05,  2.977e+00,  9.691e-03, _ , -3.887e+02, -1.301e+04,  2.212e+03
4707,  1.552e-04, -3.105e-05,  2.977e+00,  9.695e-03, _ , -3.971e+02, -1.301e+04,  2.205e+03
4708,  1.553e-04, -3.106e-05,  2.977e+00,  9.700e-03, _ , -4.055e+02, -1.302e+04,  2.197e+03
4709,  1.553e-04, -3.106e-05,  2.977e+00,  9.704e-03, _ , -4.139e+02, -1.302e+04,  2.190e+03
4710,  1.553e-04, -3.107e-05,  2.977e+00,  9.708e-03, _ , -4.223e+02, -1.302e+04,  2.183e+03
4711,  1.554e-04, -3.108e-05,  2.977e+00,  9.713e-03, _ , -4.307e+02, -1.303e+04,  2.175e+03
4712,  1.554e-04, -3.108e-05,  2.977e+00,  9.717e-03, _ , -4.391e+02, -1.303e+04,  2.168e+03
4713,  1.554e-04, -3.109e-05,  2.977e+00,  9.721e-03, _ , -4.475e+02, -1.304e+04,  2.160e+03
4714,  1.555e-04, -3.109e-05,  2.977e+00,  9.726e-03, _ , -4.559e+02, -1.304e+04,  2.153e+03
4715,  1.555e-04, -3.110e-05,  2.977e+00,  9.730e-03, _ , -4.643e+02, -1.305e+04,  2.145e+03
4716,  1.555e-04, -3.111e-05,  2.977e+00,  9.734e-03, _ , -4.726e+02, -1.305e+04,  2.138e+03
4717,  1.556e-04, -3.111e-05,  2.977e+00,  9.739e-03, _ , -4.810e+02, -1.306e+04,  2.130e+03
4718,  1.556e-04, -3.112e-05,  2.978e+00,  9.743e-03, _ , -4.894e+02, -1.306e+04,  2.123e+03
4719,  1.556e-04, -3.113e-05,  2.978e+00,  9.747e-03, _ , -4.978e+02, -1.307e+04,  2.116e+03
4720,  1.557e-04, -3.113e-05,  2.978e+00,  9.752e-03, _ , -5.062e+02, -1.307e+04,  2.108e+03
4721,  1.557e-04, -3.114e-05,  2.978e+00,  9.756e-03, _ , -5.145e+02, -1.308e+04,  2.101e+03
4722,  1.557e-04, -3.115e-05,  2.978e+00,  9.760e-03, _ , -5.229e+02, -1.308e+04,  2.093e+03
4723,  1.558e-04, -3.115e-05,  2.978e+00,  9.764e-03, _ , -5.313e+02, -1.309e+04,  2.086e+03
